,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.5159754841542482,-0.12809999094617328,0.050125384679981254,-0.013524911108095205,-0.13245746124428204,-0.11910971779399157,-0.08609518722457958,0.09710224791594123,0.010664499720145226,0.06046674315097775,0.0,0.0008580631958737538,0.04961961052911421,-0.02070353034177441,0.01486633417126568,0.0,-0.016931884586936893,0.0,-0.0582106777243875,0.0,-0.06904671471202613,0.00019560966014823267,0.0,-0.03626117645941288,-0.10482248206683788,0.0,-0.06342882336385565,0.019546246204083843,0.0038918754925703074,0.17568749628831537,0.06077365869953536,-0.11565007580871968,0.2200044487139572,0.013851591590533454,0.0,0.0,0.010488092549980005,0.0,-0.0889359195103293,-0.06408202759179303,0.013674731300121163,-0.020666859128172968,-0.036353752201364505,0.02571587573875213,0.058716038689075434,0.06730717184001934,0.0,0.03571269211910315,0.006959576260048235,0.006660012503167601,0.01507739615606739,0.0,-0.048421968834144895,0.0,-0.0813197085620273,0.0,-0.10952402224920928,-0.0031834993926903765,-0.0019160081939161861,-0.03540659506909561,-0.0797878872092093
Fz,-0.08144742326926889,0.4756178471800113,0.01884781436047872,0.14187028302843405,-0.09153398985718904,-0.14587625004969001,-0.0901023874460542,0.0038404813815453957,0.0,0.0,0.0,-0.00013840774283853003,0.019985411896135324,-0.015212591554423444,0.06145450667021934,0.08665405773792409,0.012227335612683044,0.0959380595188201,-0.09964234389770195,0.01901609841726871,-0.07270447260847507,-0.01211859914197198,0.009096745743144102,-0.057027858225005064,-0.08200527197110392,0.03299476413617736,-0.08891456775733277,0.00494874742934076,0.010091953050239,-0.006920246101347283,0.0,-0.06093220884237601,0.0,0.06454869684522989,0.0,0.03631575322015391,0.0,0.02410036385412371,-0.11411844350841452,-0.14237475613543235,-0.00237414427429527,-0.020331203519176128,0.011569618697618357,-0.0028092435590955835,0.021372075212328548,0.011991247137681195,0.098896082916099,0.007994164758454131,0.0,0.002398249427536239,0.01093846369134926,0.02933586483428929,-0.08390457053519917,0.09696192665896165,-0.04621375282616549,0.02761619330991555,-0.041542534337383474,-0.03110944069551278,-0.026319830702458396,0.0022586302314653852,-0.02320689839971604
F3,0.06229995835184526,0.026078713869742663,0.6311930123488294,-0.028237142640855212,0.012657550397156091,0.02062589187879647,-0.0031361784230022572,-0.083275587913576,0.016454815516302918,-0.11337810637719843,0.0,0.0043486199638168065,-0.01997804863723545,0.0,0.011550014737404933,0.009022903082397159,0.0,0.007278091478364752,0.0968675127122186,-0.06493945328124334,0.0004270751412484536,0.04553520025228786,-0.024268338969194073,0.05949048686663362,-0.00894193689376678,-0.09458466057220433,0.026954667077374515,-0.07679147033931523,-0.08951764473440177,0.05397949253632767,0.11296754418796617,0.0,-0.12673129422152188,-0.06539152985499407,-0.060320190405767,-0.11056060204744336,-0.03129419933350639,-0.10523543293335606,0.0034808263592179247,-0.016942617272400214,0.0,0.00023707921699766057,0.0,-0.010396233671567844,0.0,-0.021987847592076195,0.0,0.0015821937996445114,0.02868658525671693,0.04245916690209466,0.017306782840829222,-0.11084511025893586,0.0,-0.02398324548896538,-0.02429430060186912,-0.07313331136784565,0.04652806037191672,0.0,0.04873156902905095,0.001420669657059986,0.0
FT9,-0.014647840047605625,0.11551932967352632,-0.02531422612053357,0.4352084612765075,-0.008782420111374816,-0.025451676029776632,-0.06389174373288423,0.09024529725090084,0.0045332451878935445,-0.007969993010644959,0.0,0.005672965404922249,-0.013369534485973191,-0.017035381894910995,0.02986517652939846,0.06993221141529792,-0.01296103307039877,0.061542441166598585,-0.12018638424233491,0.03178393122698469,-0.135519011842758,-0.0061318884731674924,-0.03227128331061425,-0.020100704968426534,-0.07386896575545718,0.04577678165463589,-0.0028778195736169315,0.029525606708076704,0.0009832027898175571,0.0,0.0,-0.01633913472657377,-0.043731259213041655,0.02148748845181977,-0.030761819439563142,-0.013615359052244562,0.0,0.02637157305547029,-0.07873522833164501,-0.017494498049216118,0.0,0.02063909174801862,-0.024688919378805955,0.0,0.006268735638773248,0.0,0.05777800567513529,0.013930523641718326,0.04852465735198551,0.0,0.0,0.0,-0.03725905645595967,0.015466365935166211,-0.13415876222473083,0.04003128554431796,-0.029772352645894406,-0.03267209184031354,-0.03507856016561241,-0.1196169685357502,0.02321753940286388
FC5,-0.07037349804103187,-0.057388113497255984,0.01784043117914279,0.0775623178887009,0.45395887320765554,-0.11663028150108763,-0.11959709631130436,0.02425488028739151,0.005097266051183654,0.0265482606832482,-0.010320211781355103,-0.003181621457803829,-0.003939164816077462,-0.037061371913814485,0.03626780895224304,0.06707397212203273,-0.013530944335554471,0.0934097540557288,-0.04796860716238708,0.1667665365472051,-0.08312710308698935,0.06125298169502651,-0.000229338039585669,-0.06628073653657149,-0.09724886152136412,0.0,-0.06161417845434352,0.006302893739764779,-0.005627378308682088,0.07066673501102537,0.10008892160499729,-0.13754720850927163,0.020476497708704966,0.025152739545762276,0.013275056982485644,0.028654237369280248,0.0,0.00960694913206198,-0.15445568314472777,-0.10670693725947614,0.0,-0.020338953029950976,-0.025199491862896644,-0.013023361228664262,0.019964292033802643,0.0,0.0773796084636992,0.0,0.022937697230326442,0.0,0.005777290851850763,0.0,-0.07942017757485377,0.016419149425705926,-0.09215536189474015,0.10747912758473031,-0.062161294053085805,-0.03789470320720864,-0.013055309501327399,0.0100860241275492,-0.028223315449894194
FC1,-0.08762071220274413,-0.06773726640482941,0.028976918540760656,-0.017364343631600398,-0.15942133157389424,0.48079214942576226,0.000898576682280744,-0.016841984799128556,0.05035399854299937,0.0,0.010991244963736801,0.09439138962253202,0.0,0.10203519741246025,0.06691525558227684,0.0,0.0,0.021982489927473602,-0.07647717740893162,0.0,-0.004301384388000615,-5.534499199631929e-05,0.0,-0.012916419644274996,-0.019236071157884973,0.023150051148377496,-0.09244579613908355,-0.016651745133015955,0.03880663433061523,-0.01347298216039226,0.0,-0.022210606833809494,0.0,0.0,0.0,0.0036637483212456,0.0,-0.006191999861626316,-0.13411993278376252,-0.1634025357017632,-0.003715165396416119,0.004917751865902173,0.04043956347771354,-0.03065011452043298,0.0,0.0,0.1003142029236212,0.0,0.0,0.0,-0.0011362756038885038,-0.00779160414094974,-0.02945119863185851,0.15649849177156827,-0.04427688577415827,0.0,-0.1103699803357024,-0.001497139821708247,-0.014976760504302482,-0.014949912923576758,-0.05584499206959359
C3,-0.057516742720723386,-0.09224784463855101,-0.0014411078651856597,-0.04162858283687787,-0.15600362850452812,-0.03371880500960105,0.5132188627929323,0.0,0.11311408799082723,0.007156894334698402,-0.004774752992662441,0.02395219734466395,0.00021018345850881063,0.0513034996170439,0.047279805552914216,0.01209707434122104,0.009481490699875951,0.04775595244626471,-0.12534393872097813,0.0,-0.06784599781216338,0.06660687265723128,0.011560307402229672,-0.07385061049318908,-0.07492577332857042,0.054116456397662854,-0.06931593718003204,0.0071369617949969405,0.031641356270792044,0.022671543743409715,0.0,0.03818402998798996,-0.013988043675138012,0.007567434522779741,-0.00024018464419760995,-0.004803692883952199,0.0,0.0,-0.15563258917977635,-0.08996659706093696,0.0,-0.018432093803634104,0.023070310554476187,0.007050340332378443,0.07555747833111681,0.0,0.029802109920772448,0.0,0.0,0.000731340120755152,-0.02844390503658681,0.019929018290577895,-0.02518678048091771,0.005850720966041216,-0.05351867979494727,0.0,-0.13284741154895824,0.11901483063030135,-0.009874553651496885,-0.04351634058271174,0.029003433943854275
T7,0.1163646533628837,-0.006745585730319866,-0.06946161918959669,0.10068144252946457,0.029817202528833756,-0.02138097627566421,0.0,0.21977534450302924,0.0,0.06630096558592369,0.0,0.0,-0.009645444369440577,-0.009212605037896754,0.0,0.0022909743696903164,0.019759653938578984,0.0,0.02618897904000285,-0.0030200835526904947,0.0,0.0,-0.039386829146171726,-0.024233156730119724,0.0,-0.18536775448714207,0.0,-0.2534560551233537,-0.021887739146038226,-0.11776691397647958,0.018036869546177142,-0.021679392301870788,0.12107699186818467,0.05421188560120263,-0.06131351311085471,0.03990960024785299,0.03559231890395417,-0.3137638118177095,0.0,0.07197733237112744,-0.015020551692222966,-0.009212605037896754,0.0,0.009178796261555652,0.0951369101464585,0.07402710932061836,0.0,0.067360880096477,0.13238889715476165,0.0320642249793861,0.011168500052240293,-0.2160583856038762,0.07899631233762464,0.0,0.029299224665903647,-0.09809135468501051,0.0,0.023674765495353325,0.01646637828214915,0.017755051365099955,-0.01279688754017927
TP9,0.012843014780971352,9.343732015793905e-05,0.009530606656109783,0.0048173048258025744,0.002242495683790537,0.013908402356734835,0.08103815561657735,0.0,-0.5418605164079107,0.0,0.0,0.016529011404448672,0.007474985612635124,-0.026332241021331842,0.09601245086398308,0.05384706857167761,0.0007928015043703919,-0.0404391687983215,0.0,0.01369458496673922,0.02456528703495488,0.06331878307221096,0.105590694934549,0.01841000020968321,0.03737056397988407,0.03717429507606166,0.0,0.031208064932751644,0.15031076564800658,0.0,0.0,0.07946609901155026,0.0001868746403158781,-0.012217423614609068,0.04390681230764826,0.016180757557783317,0.0029524171910278968,9.343732015793905e-05,0.005139052608686647,0.01229564389191436,-0.04239005625026307,-0.049201355742358,0.06552069278139012,-0.06512532820801205,-0.10311988043571982,0.013581119078728325,0.0,9.343732015793905e-05,0.0,-0.1045560580816678,-0.07166346053738802,0.01775309083000842,0.08121095034606313,-0.149689065229376,0.04205684943525519,0.034543281135026395,0.011017380926961157,0.11059005030303963,0.0,0.008266768134878111,-0.11903293554573557
CP5,0.07912619375822036,0.0,-0.10512648988800892,-0.02380558636699595,0.020894977614999106,0.0,-0.000788558285644314,0.05862544978560916,0.0,0.4854989779153358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013262581635182909,-0.041703215398537836,-0.05243814675646824,-0.0721988229929352,0.031199006009081497,-0.029815879878099742,-0.005221927449174559,-0.03995909700237923,-0.06164473331785316,-0.010216814574471962,-0.05823746875616657,-0.05382269197850285,-0.026290567335871748,0.003844675881159835,0.01771894101751924,-0.06920327112544014,-0.11382286818774334,-0.18744752071200518,-0.11176480471668537,-0.002936536218362221,-0.056355484485732535,-0.00431376615366594,0.04184955369306195,0.029587288302838733,0.0,-0.01291362222172673,0.12489003379611137,0.04530031146931806,0.055316678803609645,0.0,0.00016715982091999285,0.09698144681101026,0.07145016878049043,-0.018877732832328565,-0.046339665671265365,0.08342194836218414,0.0,0.01850124869784437,-0.08456022655935258,-0.03065044372341589,0.08441542752470298,0.018721899943039196,-0.11415048008879264,0.08035761632575357
