,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.49315960912052115,0.0,0.026221498371335503,0.0,0.0,0.0,0.0,0.013517915309446253,0.0,0.04299674267100977,0.0,0.0,0.03876221498371336,0.0,0.012377850162866449,0.0,0.0,0.0,0.004234527687296417,0.0,0.0,0.00016286644951140066,0.0,0.0255700325732899,0.0,0.0,0.0,0.0,0.0,0.13957654723127036,0.043485342019543974,0.0,0.07785016286644951,0.0,0.0,0.0,0.008794788273615635,0.0,0.0,0.0,0.012214983713355049,0.0,0.0,0.02247557003257329,0.0,0.0043973941368078175,0.0,0.0,0.0,0.005374592833876222,0.0,0.0,0.0249185667752443,0.0,0.0,0.0,0.0,0.0,0.003908794788273616,0.0,0.0
Fz,0.0,0.37832800851970183,0.0,0.031150159744408944,0.001863684771033014,0.025559105431309903,0.024094781682641106,0.0,0.0,0.0,0.0,0.0,0.016640042598509052,0.01810436634717785,0.0054579339723109695,0.04552715654952077,0.010117145899893504,0.003727369542066028,0.0033280085197018106,0.0,0.0,0.0,0.00825346112886049,0.022630457933972312,0.019169329073482427,0.02649094781682641,0.013977635782747603,0.013045793397231097,0.008652822151224707,0.0,0.0,0.049387646432374865,0.0,0.03314696485623003,0.0,0.0005324813631522897,0.0,0.022364217252396165,0.0065228966986155485,0.0,0.0038604898828541,0.0,0.010250266240681576,0.0,0.0,0.009984025559105431,0.01610756123535676,0.006656017039403621,0.0,0.001996805111821086,0.0,0.02542598509052183,0.0030617678381256656,0.0501863684771033,0.010250266240681576,0.0077209797657082,0.049254526091586794,0.00718849840255591,0.0,0.001597444089456869,0.008386581469648562
F3,0.021472796732973257,0.0,0.39243841391121065,0.0,0.010538795942563562,0.0,0.00013173494928204451,0.0,0.01370043472533263,0.0,0.0,0.0,0.010011856145435384,0.0,0.00961665129758925,0.007904096956922672,0.0,0.006059807666974048,0.04307732841522856,0.03833487024107496,0.005401132920563825,0.012646555131076275,0.018574627848768278,0.04953234093004874,0.0,0.004874193123435648,0.005269397971281781,0.0,0.005005928072717692,0.010934000790409695,0.030694243182716376,0.0,0.0,0.0,0.045316822553023314,0.0,0.0,0.021472796732973257,0.0028981688842049796,0.0,0.0,0.0,0.0,0.002502964036358846,0.0,0.010275326043999474,0.0,0.0013173494928204453,0.0,0.017389013305229878,0.0,0.015017784218153077,0.0,0.0,0.0021077591885127122,0.06705308918456067,0.04755631669081807,0.0,0.040574364378869715,0.03029903833487024,0.0
FT9,0.0,0.04658805335395322,0.00019331142470520006,0.39957471486564855,0.008119079837618403,0.0,0.018944519621109608,0.05915329595979122,0.0,0.032669630775178815,0.0,0.013725111154069205,0.02165087956698241,0.0015464913976416005,0.0,0.019911076744635606,0.004639474192924802,0.0,0.0,0.0,0.0,0.0,0.0,0.02938333655519041,0.0,0.0027063599458728013,0.03150976222694761,0.012371931181132804,0.02571041948579161,0.0,0.0,0.006765899864682003,0.020877633868161608,0.023197370964624008,0.0,0.02165087956698241,0.0,0.015851536825826407,0.016431471099942006,0.0,0.0,0.02242412526580321,0.0,0.0,0.005219408467040402,0.0,0.006185965590566402,0.011598685482312004,0.040402087763386815,0.0,0.0,0.0,0.0,0.0,0.010438816934080804,0.005799342741156002,0.03382949932341001,0.0,0.0,0.011598685482312004,0.019331142470520007
FC5,0.0,0.002475685234305924,0.014854111405835544,0.007073386383731211,0.33863837312113176,0.002475685234305924,0.005128205128205128,0.022104332449160036,0.004244031830238726,0.022104332449160036,0.0,0.0,0.0,0.002475685234305924,0.0,0.0,0.0,0.00636604774535809,0.06984969053934571,0.10380194518125553,0.0,0.0,0.0,0.006719717064544651,0.002475685234305924,0.0,0.010433244916003536,0.0,0.0,0.051812555260831124,0.09142351900972591,0.0,0.022104332449160036,0.0,0.0,0.020512820512820513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016622458001768346,0.0,0.0,0.0,0.01909814323607427,0.0,0.006719717064544651,0.0,0.0,0.0,0.0,0.06578249336870026,0.04049513704686118,0.0,0.009018567639257295,0.035190097259062775,0.0
FC1,0.0,0.10783768760422457,0.0,0.0,0.007782101167315175,0.3140633685380767,0.0,0.0,0.022790439132851583,0.0,0.0,0.03168426903835464,0.0,0.08615897720956087,0.02612562534741523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05947748749305169,0.07281823235130629,0.0,0.0311284046692607,0.0,0.0,0.0,0.0,0.07003891050583658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022790439132851583,0.0,0.0,0.0,0.0,0.0,0.03168426903835464,0.07392996108949416,0.0,0.0,0.010005558643690939,0.03168426903835464,0.0,0.0,0.0
C3,0.0,0.02518034571934123,0.0,0.013066557778685178,0.0036749693752552064,0.0,0.3419082618755955,0.0,0.03770246359058119,0.012658227848101266,0.0,0.009119368449707364,0.008847148495984756,0.039880223220362054,0.004355519259561726,0.01007213828773649,0.007894378657955628,0.03702191370627467,0.0,0.0,0.008847148495984756,0.005852729005036069,0.0,0.0,0.031713624608683814,0.03729413365999728,0.0,0.00381107935211651,0.013747107662991698,0.0,0.0,0.05607731046685722,0.0,0.014699877501020826,0.0,0.0,0.0,0.0,0.008574928542262147,0.0,0.0,0.0,0.03307472437729685,0.0,0.047230161970872465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04246631278072683,0.0,0.0345719341227712,0.0,0.022458146182115148,0.08057710630189192,0.0,0.0012249897917517355,0.006397168912481285
T7,0.018772084805653712,0.0,0.0,0.06713780918727916,0.027606007067137808,0.0,0.0,0.32729681978798586,0.0,0.0719964664310954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004637809187279152,0.0,0.0,0.0,0.0,0.0,0.0,0.008171378091872792,0.0,0.0,0.0,0.018772084805653712,0.015017667844522967,0.0,0.04659893992932862,0.04372791519434629,0.0,0.04527385159010601,0.07553003533568904,0.03136042402826855,0.0,0.005521201413427562,0.0,0.0,0.0,0.0,0.04726148409893993,0.0,0.0,0.012367491166077738,0.06647526501766785,0.00265017667844523,0.0,0.028047703180212016,0.0,0.0,0.011042402826855124,0.0,0.0,0.0,0.0,0.0,0.024734982332155476
TP9,0.0,7.779679477205539e-05,0.00793527306674965,7.779679477205539e-05,0.0018671230745293294,0.0033452621751983817,0.0216275089466314,0.0,0.20032674653804264,0.0,0.0,0.013147658316477361,0.006223743581764431,0.06324879414968103,0.03446398008402054,0.03438618328924848,0.030963124319278047,0.0,0.0,0.0040454333281468805,0.0052123852497277115,0.007857476271977595,0.03088532752450599,0.004512214096779213,0.023494632021160727,0.022716664073440175,0.0,0.0259841294538665,0.057180644157460714,0.0,0.0,0.06130387428037965,0.00015559358954411078,0.021549712151859343,0.021316321767543178,0.004745604481095379,0.0,7.779679477205539e-05,0.004278823712463046,0.0016337326902131633,0.007001711529484985,0.017115294849852185,0.03882060059125564,0.0,0.0,0.0,0.0,7.779679477205539e-05,0.0,0.00692391473471293,0.0,0.014781391006690524,0.05508013069861522,0.0,0.025750739069550336,0.0,7.779679477205539e-05,0.11762875369534775,0.0,0.0,0.0021005134588454955
CP5,0.03674321503131524,0.0,0.0,0.02352122477383438,0.017397355601948505,0.0,0.012386917188587334,0.04565066109951287,0.0,0.2776617954070981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010438413361169102,0.01196938065414057,0.0,0.0,0.02616562282533055,0.0,0.0,0.0,0.008350730688935281,0.0,0.0,0.0,0.006402226861517049,0.0032011134307585246,0.014752957550452332,0.04745998608211552,0.017118997912317326,0.0,0.05441892832289492,0.0,0.0,0.0,0.005706332637439109,0.024634655532359082,0.0,0.0,0.03437717466945024,0.037717466945024355,0.0027835768963117608,0.0,0.00013917884481558804,0.05080027835768963,0.0,0.0,0.012804453723034098,0.08058455114822546,0.0,0.037021572720946416,0.003479471120389701,0.0,0.04133611691022965,0.015588030619345859,0.003340292275574113,0.0360473208072373
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4975124378109453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5024875621890548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.018924849149753155,0.0,0.015907844212835986,0.01782775644541964,0.0,0.04525507405375754,0.0,0.0,0.32912781130005486,0.0,0.15222161272627538,0.06061437191442677,0.0,0.0,0.0,0.0,0.0,0.006856829402084476,0.0,0.0,0.0,0.03208996160175535,0.0,0.03181568842567197,0.0,0.0,0.0,0.0,0.026604498080087767,0.0,0.0,0.0,0.0,0.0,0.0,0.029895776193088315,0.0,0.0,0.0,0.03318705430608886,0.03318705430608886,0.0,0.0,0.02276467361492046,0.0,0.0,0.0,0.0,0.0,0.03510696653867252,0.06116291826659353,0.0,0.0,0.0,0.04744925946242457,0.0,0.0,0.0
P3,0.04017705141300647,0.021790943139257744,0.013278855975485188,0.01923731699012598,0.0,0.0,0.010725229826353423,0.0,0.013108614232209739,0.0,0.0,0.0,0.36499829758256724,0.0299625468164794,0.01191692202928158,0.0,0.00902281239359891,0.01191692202928158,0.0,0.0,0.0,0.0,0.013789581205311542,0.04681647940074907,0.020088525706503234,0.03438883214164113,0.0052774940415389856,0.0,0.09312223357167178,0.052434456928838954,0.03302689819543752,0.030473272046305754,0.01651344909771876,0.04187946884576098,0.0,0.0,0.0,0.009703779366700716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020429009193054137,0.0,0.0,0.0,0.0,0.012427647259107933,0.0,0.0,0.0,0.010044262853251617,0.031835205992509365,0.0,0.0,0.0
P7,0.0,0.014121981170691772,0.0,0.0006139991813344249,0.0014326647564469914,0.01637331150225133,0.029778960294719607,0.0,0.08227589029881294,0.0,0.0,0.05648792468276709,0.01770364306180925,0.24744167007777323,0.059762586983217354,0.0,0.0,0.010437986082685223,0.0,0.0,0.0,0.0,0.028448628735161685,0.009619320507572656,0.049938600081866555,0.0,0.007777322963569382,0.0,0.0715309046254605,0.0,0.0,0.05474826033565289,0.0,0.0,0.0,0.0,0.0,0.0,0.00378632828489562,0.0,0.0,0.04379860826852231,0.0,0.0,0.011563651248465001,0.0,0.009005321326238231,0.00010233319688907081,0.0,0.0,0.0,0.0,0.03929594760540319,0.020875972165370446,0.009619320507572656,0.0,0.0,0.1034588620548506,0.0,0.0,0.0
O1,0.009574330443783155,0.005951610816405745,0.008927416224608617,0.00012938284383490748,0.0,0.005822227972570837,0.003881485315047225,0.0,0.056281537068184756,0.0,0.0,0.028593608487514556,0.008927416224608617,0.07543019795575107,0.33536033122008024,0.020830637857420106,0.02160693492042955,0.004528399534221762,0.011515073101306767,0.00672790787941519,0.0,0.005045930909561392,0.0155259412601889,0.0,0.0010350627506792599,0.0,0.009315564756113339,0.0,0.04994177772027429,0.004399016690386855,0.0,0.012291370164316211,0.0,0.00012938284383490748,0.032345710958726875,0.0,0.0,0.00012938284383490748,0.009962478975287877,0.0,0.0,0.02691163151766076,0.008021736317764264,0.0,0.0500711605641092,0.0,0.040496830120326045,0.00012938284383490748,0.0,0.0,0.00025876568766981497,0.0,0.009703713287618062,0.03208694527105706,0.007116056410919912,0.011515073101306767,0.005822227972570837,0.03855608746280243,0.01086815888213223,0.0,0.014232112821839824
Oz,0.0,0.06699123661148977,0.011295034079844207,0.02005842259006816,0.0,0.0,0.014021421616358325,0.0,0.08568646543330087,0.0,0.0,0.0,0.0,0.0,0.03135345666991236,0.32716650438169426,0.009737098344693282,0.01207400194741967,0.0,0.011489776046738072,0.0,0.021032132424537487,0.004673807205452775,0.0,0.0,0.0,0.0,0.027848101265822784,0.007400194741966894,0.0,0.0,0.03836416747809153,0.0,0.010321324245374878,0.046153846153846156,0.0,0.0,0.0072054527750730285,0.010710808179162609,0.011684518013631937,0.03154819863680623,0.0,0.042064264849074974,0.009931840311587148,0.0,0.009931840311587148,0.019474196689386564,0.0,0.0,0.0,0.0,0.06134371957156767,0.0,0.023758519961051605,0.0,0.0,0.0005842259006815969,0.016358325219084712,0.0,0.009737098344693282,0.0
O2,0.0,0.009511731135066582,0.0,0.0031705770450221942,0.0,0.0,0.006721623335447052,0.0,0.05047558655675333,0.0,0.0,0.0,0.007102092580849715,0.0,0.020798985415345594,0.0060875079264426125,0.29473684210526313,0.004438807863031071,0.0,0.0,0.0,0.0019023462270133164,0.02777425491439442,0.0019023462270133164,0.0,0.029422954977805962,0.0,0.026252377932783767,0.028154724159797084,0.0,0.0,0.055294863665187065,0.00012682308180088776,0.022320862396956246,0.0,0.0,0.0034242232086239698,0.007736207989854154,0.0,0.002663284717818643,0.005326569435637286,0.0,0.0642993024730501,0.017121116043119847,0.0,0.004819277108433735,0.0,0.01597970830691186,0.0017755231452124287,0.018516169942929612,0.0,0.007482561826252378,0.05783132530120482,0.0,0.03766645529486366,0.0002536461636017755,0.024603677869372224,0.06683576410906784,0.012175015852885225,0.033608116677235254,0.021686746987951807
P4,0.0,0.00949667616334283,0.014561570117125673,0.0,0.01202912314023425,0.0,0.08673630895853118,0.0,0.0,0.02437480215257993,0.0,0.0,0.020892687559354226,0.03165558721114277,0.011079455523899969,0.020892687559354226,0.011079455523899969,0.48717948717948717,0.0,0.0,0.0,0.04874960430515986,0.0,0.007597340930674264,0.0,0.0,0.0,0.0,0.027540360873694207,0.0,0.0,0.00411522633744856,0.0205761316872428,0.0,0.014561570117125673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029123140234251346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019309908198797087,0.03450459006014561,0.0,0.0,0.0034821145932257044,0.04938271604938271,0.011079455523899969,0.0,0.0
