,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.05569134420414419,-0.016473784942689793,0.0,-0.0019316434791955507,-0.012845714039818434,-0.019561633854482764,-0.024622403016454457,0.0019695242044158808,0.0,0.0,0.0,0.0,0.0,0.02581113299471338,0.0,0.0,0.014097646936871567,0.0,0.03631621935957597,0.0,-0.017269189003302963,0.0,0.0,-0.009322122826724448,-0.03233682866215216,0.0,0.002498008184971718,-0.0021987686895338612,0.0016585466984554785,0.0021768425417228155,0.008500051829584326,-0.026839701808036534,0.0,0.0,0.0,0.0,0.0040427075774852285,0.0,-0.02885348856863645,0.018697966994811306,0.0008292733492277392,0.017207421996475587,0.030268477246812482,0.02270135793510936,0.0,0.0,0.0,0.010987871877267545,0.021353788742614285,-0.00901495162708883,0.0,0.0,0.0010478054752280502,0.0,0.016256369637108126,0.0,0.015992845602813617,-0.030892392392529285,0.009448938924874818,0.017166760616335354,0.008824408388315084
Fz,0.004400916430226505,-0.022201765658289227,0.0,-0.0048923549153555655,-0.03340363397815733,-0.00851305467752668,-0.04396527439989624,0.0043765163640214905,0.0,0.0,0.0,0.009923282188125417,0.0,0.030770513675783855,0.014259506337558372,0.0,-0.0020382742611255804,-0.0014720869663684747,0.020613438438444112,0.0,-0.0001608478048514446,0.010090060040026685,-0.0006794247537085268,0.029120430870419857,0.0022243908651893365,0.0,0.03524008834183722,-0.0005865269784279996,0.0002501667778519013,-0.0012588602268269436,0.0,-0.03985256014484122,0.0,0.0,0.0,0.0,0.0,0.003418945963975984,-0.03203450131590388,-0.00013029106559470094,0.005837224816544363,0.016927951967978652,-0.013928207451024799,0.019012675116744496,0.0,0.0,-0.003963311063299739,0.0,0.0,0.0,0.0,0.0010006671114076052,0.019473424664115713,0.0,-0.009702255737018353,0.0,0.0062522336825312705,-0.01741339430680734,-0.0007333522994116253,0.0020151300806811236,0.0017224142709717262
F3,0.0,0.0,0.06448149439197964,-0.022335883474935134,0.0,0.0,-0.00274294670846395,-0.014911608319852315,0.0,-0.0023871522450492552,0.0,-0.009012539184952978,-0.02664576802507837,0.0,0.0,0.00039154267815191856,0.0,0.0,-0.009404388714733543,0.09240407204385279,-0.011559561128526645,0.0,-0.007065719027010309,0.0,-0.007445141065830721,0.0021215721604564003,0.0,-0.0043390354548645815,-0.06348591428283865,0.020355923341098724,0.0,0.0,-0.041965642436843795,0.0003703699157753676,-0.0031923309186155935,-0.013353722601218074,-0.020574248274880143,-0.013947940780090484,0.0,-0.014106583072100314,0.0,0.0,0.0,0.011158966327329678,0.0,0.028582615505090055,0.0,0.0,0.0,0.0,0.0,0.04147774834729712,0.0,0.019968676585747847,-0.02233542319749216,0.0653574023659488,-0.008816614420062695,0.0,0.0,-0.027042220329288616,0.0
FT9,0.0004333862429511774,-0.008611745905529699,-0.021001466194230968,0.032468459736501865,0.033648931660068826,0.013472136445032236,-0.008726099030201051,0.0,0.0,-0.02318299095178123,0.0,0.00900174660755072,0.03278248018272202,0.019615746338841864,-0.02121589990933484,-0.013416651350854623,-0.016541077007902957,-0.0040433743797096125,-0.007632472267391832,0.008061265618702136,0.019101638790654095,0.00510546822517802,-0.04907186179011211,0.007891106391297625,-0.003209986783583911,0.0032245062474808546,-0.012409153652794628,0.0,0.008550136955830925,0.0,0.0,0.006769576577121824,-5.370720063921364e-05,-0.026059030065735393,-0.012983265107903446,-0.0158022881637997,0.0,0.0,0.01582285740432038,0.01015513034762288,0.0,0.005239822652156389,0.020556227327690448,0.0,0.0,0.0,-0.01580591802977394,0.0,0.0,0.0,0.0,0.0,-0.006838445258769071,0.0,-0.00982036781012137,0.0,-0.009902546000340816,-0.0008291897919378115,0.032648125755743655,0.002608787144980279,0.0
FC5,0.005127914113330672,-0.030231217020075724,0.0,0.01594507365596304,-0.014201085418626955,-0.020332823880334527,-0.04774014267240178,-0.0019094901661256445,0.0,0.0,-0.0085927057475654,0.0053567973120922366,0.0032797858099062917,0.03333333333333333,0.008979064370268292,0.0,-0.011265991980141303,0.0,0.008182906663251562,0.0,0.009636317531599253,0.007028112449799197,-0.00019094901661256445,0.0006110496342188812,0.0008717193259065101,0.0,0.013232741289133366,-0.003914454840557571,0.004685408299866131,-0.002864235249188467,-0.008164233536526604,-0.012648940872010739,0.0012364268352130436,0.0,0.0,0.0,0.0,0.0,-0.028715153402100548,0.006737126086933186,0.0,0.016934404283801874,-0.0011687511295260609,0.010843373493975903,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019094901661256445,0.0,0.021825817687400353,0.0,0.006269237090939024,0.0,-0.006396804837579581,-0.010266347037951309,0.020246168302514366,0.017584781235565394,-0.007434741831561497
FC1,0.0005116101603739737,-0.012281910001684687,0.0,0.009321887253584292,-0.027613021785042602,-0.02997190259470356,-0.03962702887690531,-0.005709600744839593,0.0,0.0,0.0,0.008433101778348294,0.0,0.036984227944536284,0.016723054615756405,0.0,0.0,0.0,0.023129600090302592,0.0,0.0008733953636701,0.01585306911551474,0.0,0.03319978905879343,0.01511069873392816,-0.005406135964319503,0.03322466407782694,-0.011544438849161948,-0.00013515339910798757,-0.011217732125962969,0.0,-0.05983756377408126,0.0,0.0,0.0,0.0,0.0,-0.004575527201140332,-0.018298986362571303,-0.004779348194807201,0.0030932817786370227,0.024746254229096182,-0.015137180700094607,0.025519574673755437,0.0,0.0,0.0,0.0,0.0,0.0,-0.000946073793755913,-0.006487363157183403,0.004306709768559767,-0.0029733747803757263,0.0033473100717501883,0.0,0.00810418713591788,-0.015724421892603542,0.012469792170130499,0.007852223051316942,-0.010537666873457682
C3,0.003693402480902941,-0.025298855405595823,-0.0011998800119988001,0.004531228372826643,-0.027298801823838335,-0.019476822449526643,0.0035653715853777856,0.0,0.0,-0.0066993300669933005,-0.008999100089991,-0.004399560043995601,0.008672147764387881,0.04572587003040883,-0.0031996800319968005,0.0,0.0,0.0,0.00941125619389857,0.0,0.011936896185367384,0.009460524833877689,-0.009099090090990901,-0.008104325280953152,-0.011816737010835458,0.0,0.00015522718479362568,0.0,0.012792019592950041,0.0,0.0,3.699371024717263e-05,0.005247217141108278,-0.008399160083991601,-0.00019998000199980003,-0.003999600039996,0.0,0.0,-0.024424362384124237,0.010913437319405798,0.0,0.018695799076472577,-0.005531894158258461,0.014528663137740736,0.0,0.0,0.0,0.0,0.0,0.0,0.013483683729836275,0.0,0.021382128033395557,0.0,-0.006139773453671636,0.0,-0.01931660646301627,-0.0055144164601447256,0.008221646581822277,0.0010607453726977772,-0.0043962829755992755
T7,0.002834750708687677,0.010238890358950387,-0.009810387819392325,0.0,-0.0027799227799227798,-0.004128499256063038,0.0,0.021079291254378796,0.0,0.021979664220784782,0.0,0.0,-0.008030888030888032,0.00767050191762548,0.0,0.0,0.0,0.0,0.0,0.013840253460063364,0.0,0.0,0.02987846561633455,0.02017675504418876,0.0,-0.034544453694028476,0.0,-0.0281408915525974,-0.018223938223938224,0.010571102797215855,0.0,-0.014381965757653603,-0.010268042644230738,-0.00670360920485983,0.005644804384174067,0.010077728697038352,-0.01588052713615495,0.019552942494413222,0.0,-0.0012310659834421714,0.01250625312656328,0.00767050191762548,0.0,0.013340003335000834,0.0,0.0,0.0,-0.0069498069498069494,0.0,-0.00015444015444015445,0.0,-0.03885541226211561,-0.00015444015444015445,0.0,0.0,0.001400983632099187,0.0,-0.02857142857142857,0.0,0.0,0.020346827210258926
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0796687926597292,0.0,0.0,0.0,0.0,-0.15572390572390574,0.0,0.0,-0.030303030303030304,-0.03367003367003367,0.0,0.0007552870090634441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05966767371601209,0.0,0.03172205438066465,0.0,0.0,0.0,0.0,0.0,0.0,0.04229607250755287,-0.05808080808080808,0.0,0.0581570996978852,-0.08585858585858586,0.0,0.0,0.0,0.0,0.11253776435045318,0.05966767371601209,0.0,0.0,0.006787410865960707,0.013595166163141994,0.0,0.0,-0.04308950532515487,0.0,0.0,0.10120845921450151
CP5,0.0,0.0,-0.005098291413754917,-0.021686374689919692,0.0,0.0,-0.013043478260869565,0.02257391251526054,0.0,-0.009912731829805593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021480964023751308,-0.04669187145557656,0.04366049598323437,-0.06011342155009452,-0.0001890359168241966,-0.03251417769376182,-0.004347826086956522,-0.0332703213610586,0.042663485035261836,-0.008506616257088847,0.04092762955034806,-0.030928996313700583,0.02829200139713587,0.0,0.0,0.007941291241423884,0.01245610015536204,0.015427853052471172,0.0596401384722755,0.0024449877750611247,0.01629828982910176,-0.0035916824196597355,0.0,0.0,0.0,0.003568638921590701,0.0,0.0,0.012574222843171499,0.0,0.0,0.0,0.0,0.015717778553964373,0.04616880385757401,-0.040264650283553874,0.0,-0.05397599382513484,0.03229721226495137,-0.02551984877126654,-0.0001890359168241966,0.0,-0.03621051324935111,0.0019210618232623122
