,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2557642223068857,0.0,0.010708128295809886,0.0,0.0,0.0,0.0,-0.05578194180425042,-0.008879363135333742,0.03564830421418185,0.0,-0.0007144315166360481,0.03621067385287033,-0.008573178199632579,0.012377850162866449,0.0,0.0,0.0,-0.047102479865265334,0.0,0.0,0.00016286644951140066,0.0,0.0255700325732899,0.0,0.0,-0.003776280873647683,-0.018473157787303532,-0.004898958971218616,0.1306971840959366,0.027869910298784634,0.0,-0.02747745501475074,-0.011532965911410491,0.0,0.0,0.004814384109500509,0.0,0.0,-0.08011839150847112,0.012214983713355049,0.0,0.0,0.0008385012430244046,-0.048887528066952436,-0.04724579835145509,0.0,-0.040722596448254746,-0.02714839763216983,-0.0038109552371586837,-0.012553582363747704,0.0,-0.03754316010779306,0.0,0.0,0.0,0.0,-0.050010206164523376,-0.01762621235604155,0.0,0.0
Fz,0.0,0.13214613938701303,-0.015692868151884545,-0.07855980242456961,-0.06987514106615347,0.014630143682676023,0.020872139115736245,-0.012330110690766428,0.0,0.0,0.0,-0.00980804259492784,0.016640042598509052,0.01810436634717785,-0.054511240750962114,0.01890532664900234,0.008015422486694682,-0.07389628185207717,0.0033280085197018106,-0.0158329830460978,0.0,0.0,0.00825346112886049,0.022630457933972312,0.012443814151246194,0.025510143557333626,0.013977635782747603,0.013045793397231097,0.008652822151224707,0.0,0.0,0.012257199465862324,0.0,0.012550075406881567,0.0,-0.02917187621005774,0.0,0.021243298098690126,-0.00552698420372437,0.0,0.0038604898828541,0.0,-0.003060648709577637,-0.01667367241137733,-0.017794591565083367,0.009984025559105431,-0.05409000076548393,0.006656017039403621,0.0,0.001996805111821086,-0.009107468123861567,0.02542598509052183,0.0030617678381256656,0.01964132153861374,0.010250266240681576,-0.007551543703536581,0.01926993872995025,0.00718849840255591,0.0,-0.01451576874506744,-0.002542380278985318
F3,-0.008925939942905147,-0.021713383339913146,-0.11940524972874195,0.0,0.010538795942563562,-0.017173312277931306,0.00013173494928204451,0.0,0.01370043472533263,0.0,0.0,-0.012633241215949467,0.010011856145435384,0.0,0.00961665129758925,0.007904096956922672,0.0,0.006059807666974048,-0.003902537356583524,0.03833487024107496,-0.001112882081410119,-0.012619927300822658,0.018574627848768278,0.04953234093004874,0.0,0.004874193123435648,-0.011903914306649525,-0.013620213185945518,0.005005928072717692,-0.05440354362332896,-0.03266935729103017,0.0,-0.03276746940386893,0.0,-0.00916403019075876,0.0,0.0,0.021472796732973257,0.0028981688842049796,0.0,0.0,-0.00019739439399921041,0.0,0.002502964036358846,0.0,0.010275326043999474,0.0,0.0013173494928204453,-0.02388472167390446,-0.0005738765486982718,-0.01440979076194236,0.015017784218153077,0.0,0.0,0.0021077591885127122,0.052445904028619095,0.04755631669081807,0.0,0.040574364378869715,0.02062671302890893,0.0
FT9,0.0,-0.04144480632633098,0.00019331142470520006,0.13525411095801088,-0.07258695923875814,0.0,0.018944519621109608,0.043167505551265466,-0.003774422735346359,0.032669630775178815,0.0,0.013725111154069205,0.02165087956698241,-0.0023389437710972984,-0.07349023090586146,-0.031820717216288014,0.0035293498589994026,-0.0552841918294849,0.0,-0.034524866785079926,0.0,0.0,-0.022202486678507993,0.02938333655519041,-0.019094138543516874,-0.035925966874731104,0.03150976222694761,0.00016056350795340749,-0.004262937530194182,0.0,0.0,0.006765899864682003,0.020877633868161608,-0.019320391024718796,0.0,0.01787645683163605,0.0,0.00974585298923671,0.016431471099942006,0.0,0.0,0.02242412526580321,0.0,0.0,0.005219408467040402,0.0,-0.05154049977355438,0.011598685482312004,0.040402087763386815,0.0,0.0,0.0,0.0,-0.012877442273534635,0.010438816934080804,-0.021731740740193912,-0.004247765330231197,-0.0021092362344582592,-0.003441385435168739,0.0007194670098430878,0.019331142470520007
FC5,0.0,-0.0722770780001327,0.014854111405835544,-0.0980749556756056,0.0778763021496367,0.002475685234305924,-0.009124267239450486,0.022104332449160036,0.004244031830238726,0.022104332449160036,0.0,-0.005381035485747527,0.0,0.002475685234305924,-0.03955788248981966,-0.055846422338568937,0.0,-0.06504174748442666,0.061850854006477766,0.06875249782814326,0.0,-0.058027923211169286,0.0,0.006719717064544651,-0.0045051175580151925,0.0,0.010433244916003536,-0.009162303664921465,0.0,0.04192308463837621,0.08037058125521747,0.0,0.022104332449160036,-0.020942408376963352,-0.011052937754508435,0.017167852508166645,0.0,-0.007998836532867946,-0.004799301919720768,0.0,0.0,0.0,0.0,0.0,0.016622458001768346,0.0,-0.06442699243746364,0.0,0.01909814323607427,0.0,0.006719717064544651,0.0,0.0,-0.013670738801628854,0.0,0.04207685055310981,-0.011133716938013745,0.0,-0.008142572558532117,0.019192424193326882,0.0
FC1,0.0,0.08676170313389735,-0.024126455906821963,0.0,0.007782101167315175,0.0018060196750706026,-0.08735440931780367,0.0,0.0036556637584755428,0.0,-0.009151414309484194,-0.029602475276675866,0.0,0.05010795114189586,-0.020186077370277503,0.0,0.0,-0.018302828618968387,0.0,0.0,-0.03189129229062673,-0.015806988352745424,0.0,0.05947748749305169,0.07004507649994744,-0.02468108707709373,0.0311284046692607,0.0,-0.0324459234608985,0.0,0.0,0.015407740234067303,0.0,0.0,0.0,-0.003050471436494731,0.0,0.0,-0.0019412090959511925,0.0,0.0,-0.028840820854132,-0.048807542983915694,0.0,0.0,0.0,-0.03794167401190715,0.0,0.0,0.0,0.0,0.0,0.03168426903835464,0.01458442587041485,0.0,0.0,0.010005558643690939,0.03168426903835464,0.0,0.0,0.0
C3,0.0,0.021679051762879056,0.0,0.013066557778685178,-0.011243587482714042,-0.04703912315420916,0.048560720392873624,0.0,-0.018774930228873832,0.012658227848101266,-0.005023595676663115,-0.0061036487523020745,0.008847148495984756,-0.008681201654048051,-0.03385425391748196,0.01007213828773649,0.007894378657955628,0.03428177060991297,-0.009438270665245852,0.0,-0.017945361779551857,-0.05321257773876055,-0.018724311158471608,0.0,0.019839671191116452,0.029530394886972466,-0.012635104277667834,0.0016798569438351888,-0.016242236224966896,-0.018876541330491704,0.0,-0.021864537607431102,0.0,0.014699877501020826,0.0,0.0,0.0,0.0,0.001572340629337806,0.0,0.0,-0.0033490637844420766,0.03307472437729685,-0.020398843050692648,0.03155045425280274,0.0,-0.024813518039275385,0.0,0.0,-0.0006089206880803775,0.0,-0.016593088750190287,0.029526748159018807,-0.00487136550464302,0.029852798790148277,0.0,0.022458146182115148,0.019380577149813984,0.0,0.0012249897917517355,-0.0211564922231558
T7,-0.06217688992014505,-0.010491177873152123,0.0,0.050447298934537144,0.027606007067137808,0.0,0.0,0.09315280452809077,0.0,0.06341277544397095,0.0,0.0,0.0,0.0,0.0,-0.0019074868860276585,-0.016452074391988557,0.0,-0.012529572786969775,-0.011325703385789223,0.0,0.0,-0.002026704816404387,0.0,0.0,0.005071711902077848,0.0,-0.012875536480686695,0.0,0.018772084805653712,0.015017667844522967,0.0,-0.024216510714448206,0.028944891827631936,0.0,0.03704781439411173,0.07553003533568904,0.03136042402826855,0.0,-0.06279067269243796,0.0,0.0,0.0,-0.020982355746304245,0.015311078757976652,-0.06163567000476872,0.0,-0.03830012924403194,0.022722284569408426,-0.021551063188030687,-0.009298998569384835,0.028047703180212016,-0.06592751549833095,0.0,-0.0023100053753384864,-0.01764425369575584,0.0,-0.048283261802575105,-0.013710061993323796,-0.014783023366714354,0.018774085813319043
TP9,-0.010693215339233038,7.779679477205539e-05,0.00793527306674965,-0.0038553398817274534,0.0018671230745293294,-0.004889742741222464,-0.024218115438816,0.0,-0.03148249633314715,0.0,0.0,0.012533105710774314,0.006223743581764431,-0.0073018449850289074,-0.011012912738005025,0.02393878899229666,0.030963124319278047,0.0,0.0,-0.004066661067133355,-0.010028519371707883,-0.03700486394434492,-0.026145154284736877,-0.006303911763594436,0.01587417971044293,0.014481659157019329,0.0,0.0259841294538665,-0.010788874033296411,0.0,0.0,-0.0032241493184404016,0.00015559358954411078,0.021549712151859343,0.006075417146107582,-0.003981042519887904,-0.0024582104228121925,7.779679477205539e-05,0.004278823712463046,-0.006970003789629512,0.007001711529484985,0.017115294849852185,0.023088053885257604,-0.003933136676499509,0.0,-0.011307767944936086,0.0,7.779679477205539e-05,0.0,-0.011635573957519126,0.0,0.014781391006690524,0.04254325754227303,0.0,0.002889382137396944,-0.028761061946902654,-0.009017581769633057,-0.00565049900868371,0.0,-0.00688298918387414,0.0021005134588454955
CP5,0.007605214221926327,0.0,0.0,0.02352122477383438,0.017397355601948505,0.0,0.012386917188587334,0.01651266029012396,0.0,-0.21404196825133975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010438413361169102,0.01196938065414057,0.0,0.0,0.02616562282533055,-0.007689194658033185,0.0,0.0,0.008350730688935281,0.0,0.0,-0.02104411169566977,0.006402226861517049,0.0032011134307585246,0.014752957550452332,0.018321985272726608,0.017118997912317326,0.0,0.03904053900682855,0.0,0.0,0.0,-0.0234316681719498,0.024634655532359082,0.0,0.0,-0.03523027170853438,0.037717466945024355,-0.053064257988350315,0.0,0.00013917884481558804,0.02085288863692881,-0.059490084985835696,0.0,0.005924647976372827,0.05144655033883655,0.0,0.0022178495319541067,0.003479471120389701,0.0,0.012198116100840737,0.015588030619345859,0.003340292275574113,0.0032670698966747735
