,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.1436893203883495,0.017475728155339806,0.011650485436893204,0.013592233009708738,0.019417475728155338,0.015533980582524271,0.0,0.0,0.0,0.0,0.003883495145631068,0.0,0.0,0.031067961165048542,0.0,0.0,0.0,0.0,0.009708737864077669,0.04271844660194175,0.017475728155339806,0.027184466019417475,0.0,0.0,0.017475728155339806,0.0,0.0,0.04660194174757282,0.0,0.06990291262135923,0.0,0.0,0.011650485436893204,0.040776699029126215,0.0,0.0,0.031067961165048542,0.0,0.0,0.031067961165048542,0.0,0.031067961165048542,0.0,0.0,0.02524271844660194,0.015533980582524271,0.04466019417475728,0.0,0.02524271844660194,0.0,0.0,0.0,0.07184466019417475,0.0,0.0,0.0,0.05436893203883495,0.05048543689320388,0.0,0.0,0.0,0.001941747572815534,0.06796116504854369,0.007766990291262136,0.0,0.0,0.001941747572815534,0.0
bankssts-rh,0.017721518987341773,0.15443037974683543,0.017721518987341773,0.007594936708860759,0.0,0.04050632911392405,0.0,0.010126582278481013,0.0,0.0,0.027848101265822784,0.027848101265822784,0.0,0.043037974683544304,0.0,0.0,0.0,0.0,0.0,0.08607594936708861,0.02278481012658228,0.0,0.0,0.08860759493670886,0.0,0.0,0.0,0.027848101265822784,0.017721518987341773,0.04050632911392405,0.0,0.06835443037974684,0.0,0.02278481012658228,0.0,0.0,0.005063291139240506,0.0,0.0,0.0,0.0,0.02531645569620253,0.0,0.0,0.0,0.002531645569620253,0.035443037974683546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.04810126582278481,0.02278481012658228,0.010126582278481013,0.0,0.0,0.020253164556962026,0.02278481012658228,0.030379746835443037,0.0,0.017721518987341773,0.0,0.0
caudalanteriorcingulate-lh,0.007155635062611807,0.008944543828264758,0.1252236135957066,0.03220035778175313,0.014311270125223614,0.0626118067978533,0.0,0.0,0.0,0.0,0.017889087656529516,0.017889087656529516,0.0,0.005366726296958855,0.0,0.055456171735241505,0.0,0.046511627906976744,0.0,0.026833631484794274,0.059033989266547404,0.0,0.0,0.0,0.01967799642218247,0.028622540250447227,0.0,0.017889087656529516,0.017889087656529516,0.0017889087656529517,0.0,0.0,0.0035778175313059034,0.01073345259391771,0.0,0.0,0.0035778175313059034,0.026833631484794274,0.0,0.01967799642218247,0.0,0.05008944543828265,0.0,0.0035778175313059034,0.0,0.014311270125223614,0.0,0.014311270125223614,0.0,0.007155635062611807,0.0,0.03577817531305903,0.0,0.04293381037567084,0.0,0.0,0.005366726296958855,0.03935599284436494,0.01073345259391771,0.01073345259391771,0.057245080500894455,0.0,0.01967799642218247,0.03577817531305903,0.0,0.0,0.0,0.023255813953488372
caudalanteriorcingulate-rh,0.025139664804469275,0.013966480446927373,0.03910614525139665,0.15921787709497207,0.0223463687150838,0.0,0.0,0.0,0.0,0.0,0.019553072625698324,0.036312849162011177,0.0,0.0,0.0,0.07541899441340782,0.0,0.019553072625698324,0.0335195530726257,0.013966480446927373,0.0,0.04748603351955307,0.0,0.008379888268156424,0.0,0.0,0.0,0.013966480446927373,0.0,0.0111731843575419,0.0,0.013966480446927373,0.05865921787709497,0.0,0.0,0.0,0.0111731843575419,0.0893854748603352,0.002793296089385475,0.04189944134078212,0.0,0.0,0.0,0.0,0.0,0.0335195530726257,0.03910614525139665,0.01675977653631285,0.0,0.0,0.0,0.0111731843575419,0.036312849162011177,0.019553072625698324,0.0,0.013966480446927373,0.013966480446927373,0.0,0.0,0.0,0.0,0.03910614525139665,0.0,0.0,0.0,0.0,0.0,0.019553072625698324
caudalmiddlefrontal-lh,0.020833333333333332,0.0,0.010416666666666666,0.013888888888888888,0.10069444444444445,0.0,0.034722222222222224,0.013888888888888888,0.0,0.006944444444444444,0.0,0.0,0.0,0.034722222222222224,0.046875,0.029513888888888888,0.0,0.008680555555555556,0.026041666666666668,0.0,0.0,0.019097222222222224,0.019097222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.022569444444444444,0.017361111111111112,0.0,0.012152777777777778,0.03819444444444445,0.0,0.019097222222222224,0.0,0.022569444444444444,0.0,0.005208333333333333,0.0,0.0,0.0,0.0,0.06597222222222222,0.03819444444444445,0.03125,0.0,0.07465277777777778,0.010416666666666666,0.024305555555555556,0.026041666666666668,0.029513888888888888,0.006944444444444444,0.0,0.0,0.022569444444444444,0.013888888888888888,0.006944444444444444,0.027777777777777776,0.0,0.017361111111111112,0.010416666666666666,0.0,0.0,0.020833333333333332,0.03993055555555555,0.010416666666666666
caudalmiddlefrontal-rh,0.007104795737122558,0.02486678507992895,0.06394316163410302,0.0,0.0,0.1349911190053286,0.0,0.0,0.0,0.0017761989342806395,0.019538188277087035,0.008880994671403197,0.0,0.028419182948490232,0.0017761989342806395,0.0,0.0,0.028419182948490232,0.0,0.04262877442273535,0.06571936056838366,0.0,0.0,0.015985790408525755,0.02664298401420959,0.017761989342806393,0.0,0.014209591474245116,0.007104795737122558,0.02486678507992895,0.0,0.02664298401420959,0.010657193605683837,0.010657193605683837,0.0,0.0,0.010657193605683837,0.0,0.0,0.0,0.0,0.035523978685612786,0.0,0.0,0.0,0.008880994671403197,0.015985790408525755,0.003552397868561279,0.0,0.047957371225577264,0.015985790408525755,0.0,0.0,0.0017761989342806395,0.0,0.015985790408525755,0.021314387211367674,0.04085257548845471,0.03374777975133215,0.0,0.0497335701598579,0.02486678507992895,0.02486678507992895,0.04085257548845471,0.0,0.014209591474245116,0.0,0.010657193605683837
cuneus-lh,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.2006172839506173,0.012345679012345678,0.0,0.04938271604938271,0.0,0.0,0.0,0.043209876543209874,0.08950617283950617,0.0,0.0,0.0,0.021604938271604937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.030864197530864196,0.0,0.0,0.05864197530864197,0.0,0.033950617283950615,0.0,0.0,0.0,0.0,0.0,0.0,0.043209876543209874,0.0,0.043209876543209874,0.012345679012345678,0.0,0.0,0.06172839506172839,0.006172839506172839,0.05864197530864197,0.033950617283950615,0.0,0.0,0.0,0.0,0.0,0.0,0.006172839506172839,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.027777777777777776,0.0
cuneus-rh,0.0,0.007782101167315175,0.0,0.0,0.038910505836575876,0.0,0.023346303501945526,0.19844357976653695,0.0,0.0311284046692607,0.0,0.0,0.0,0.0038910505836575876,0.05058365758754864,0.027237354085603113,0.0,0.0,0.0,0.0,0.0,0.0,0.01556420233463035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038910505836575876,0.0,0.019455252918287938,0.04669260700389105,0.038910505836575876,0.0,0.0,0.0,0.05058365758754864,0.0311284046692607,0.0,0.0,0.03501945525291829,0.038910505836575876,0.05058365758754864,0.04669260700389105,0.0,0.0,0.0,0.0,0.0,0.0,0.054474708171206226,0.05058365758754864,0.0,0.0,0.0,0.0,0.0,0.07392996108949416,0.05058365758754864,0.011673151750972763
entorhinal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.06944444444444445,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0763888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10416666666666667,0.0,0.0,0.0,0.04861111111111111,0.0,0.0,0.0,0.22916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-rh,0.0,0.0,0.0,0.0,0.019662921348314606,0.0,0.056179775280898875,0.02247191011235955,0.028089887640449437,0.17415730337078653,0.0,0.0,0.0,0.0,0.07303370786516854,0.016853932584269662,0.033707865168539325,0.0,0.02247191011235955,0.0,0.019662921348314606,0.0,0.011235955056179775,0.0,0.016853932584269662,0.0,0.025280898876404494,0.0,0.0,0.0,0.008426966292134831,0.0,0.03651685393258427,0.03089887640449438,0.008426966292134831,0.019662921348314606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02247191011235955,0.014044943820224719,0.03651685393258427,0.03089887640449438,0.014044943820224719,0.028089887640449437,0.05898876404494382,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.03651685393258427,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.06179775280898876,0.02247191011235955,0.0056179775280898875
