,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.18664047151277013,0.0006548788474132286,0.0026195153896529143,0.003929273084479371,0.010478061558611657,0.024885396201702686,0.0,0.0,0.010478061558611657,0.005239030779305829,0.0,0.0013097576948264572,0.05435494433529797,0.0026195153896529143,0.028159790438768827,0.015717092337917484,0.022920759659463,0.0183366077275704,0.021611001964636542,0.0019646365422396855,0.021611001964636542,0.03143418467583497,0.05435494433529797,0.0,0.01309757694826457,0.007858546168958742,0.016371971185330715,0.006548788474132285,0.0,0.005893909626719057,0.026850032743942372,0.0032743942370661427,0.0183366077275704,0.0045841519318926,0.023575638506876228,0.0019646365422396855,0.007858546168958742,0.009823182711198428,0.009823182711198428,0.0,0.028159790438768827,0.0,0.0091683038637852,0.0019646365422396855,0.0,0.015717092337917484,0.0,0.0183366077275704,0.0,0.0019646365422396855,0.019646365422396856,0.017026850032743943,0.0,0.015717092337917484,0.01768172888015717,0.0006548788474132286,0.016371971185330715,0.024885396201702686,0.007203667321545514,0.006548788474132285,0.011787819253438114,0.01768172888015717,0.01899148657498363,0.03798297314996726,0.01899148657498363,0.0137524557956778,0.0045841519318926,0.0
bankssts-rh,0.004608294930875576,0.1640552995391705,0.029493087557603687,0.030414746543778803,0.008294930875576038,0.0018433179723502304,0.009216589861751152,0.0,0.0,0.012903225806451613,0.0,0.0064516129032258064,0.0,0.041474654377880185,0.01566820276497696,0.03686635944700461,0.0,0.007373271889400922,0.005529953917050691,0.01566820276497696,0.0064516129032258064,0.0064516129032258064,0.01566820276497696,0.007373271889400922,0.02119815668202765,0.012903225806451613,0.01935483870967742,0.0018433179723502304,0.0009216589861751152,0.03317972350230415,0.004608294930875576,0.06175115207373272,0.0064516129032258064,0.0,0.004608294930875576,0.003686635944700461,0.005529953917050691,0.034101382488479264,0.03686635944700461,0.010138248847926268,0.0064516129032258064,0.0,0.01935483870967742,0.011981566820276499,0.0,0.020276497695852536,0.014746543778801843,0.020276497695852536,0.0,0.0018433179723502304,0.0,0.014746543778801843,0.005529953917050691,0.020276497695852536,0.008294930875576038,0.011059907834101382,0.008294930875576038,0.011059907834101382,0.0064516129032258064,0.0,0.007373271889400922,0.009216589861751152,0.0,0.0423963133640553,0.01566820276497696,0.0,0.0,0.06175115207373272
caudalanteriorcingulate-lh,0.00357355568790947,0.016676593210244194,0.17629541393686718,0.03692674210839786,0.011911852293031567,0.0011911852293031567,0.004169148302561048,0.0,0.01072066706372841,0.005955926146515783,0.02144133412745682,0.009529481834425254,0.00357355568790947,0.02501488981536629,0.0,0.0136986301369863,0.005955926146515783,0.004169148302561048,0.00714711137581894,0.023228111971411555,0.013103037522334724,0.0136986301369863,0.0029779630732578916,0.019654556283502083,0.02025014889815366,0.0,0.008933889219773675,0.015485407980941036,0.019058963668850508,0.01429422275163788,0.01072066706372841,0.026801667659321026,0.008933889219773675,0.004169148302561048,0.00357355568790947,0.026206075044669448,0.02144133412745682,0.011911852293031567,0.02084574151280524,0.001786777843954735,0.014889815366289458,0.0,0.004764740917212627,0.001786777843954735,0.0,0.0,0.03335318642048839,0.009529481834425254,0.0,0.012507444907683145,0.01846337105419893,0.00357355568790947,0.034544371649791544,0.02144133412745682,0.023823704586063133,0.02144133412745682,0.06015485407980941,0.006551518761167362,0.00714711137581894,0.0011911852293031567,0.01012507444907683,0.01846337105419893,0.0,0.024419297200714712,0.007742703990470518,0.0,0.0005955926146515784,0.01846337105419893
caudalanteriorcingulate-rh,0.005738880918220947,0.019368723098995694,0.04447632711621234,0.2654232424677188,0.0,0.02080344332855093,0.0,0.0,0.0,0.002152080344332855,0.021520803443328552,0.03443328550932568,0.0,0.002152080344332855,0.0,0.03012912482065997,0.010043041606886656,0.003586800573888092,0.0,0.005738880918220947,0.0,0.003586800573888092,0.006456241032998565,0.018651362984218076,0.024390243902439025,0.0,0.0,0.0,0.005738880918220947,0.03156384505021521,0.012195121951219513,0.03012912482065997,0.012195121951219513,0.010043041606886656,0.007173601147776184,0.0,0.01721664275466284,0.009325681492109038,0.0028694404591104736,0.0,0.010043041606886656,0.0014347202295552368,0.01291248206599713,0.0,0.0,0.013629842180774749,0.0014347202295552368,0.017934002869440458,0.002152080344332855,0.0014347202295552368,0.01649928263988522,0.019368723098995694,0.025107604017216643,0.03299856527977044,0.011477761836441894,0.027977044476327116,0.02223816355810617,0.007890961262553802,0.01721664275466284,0.00430416068866571,0.005021520803443328,0.0,0.0007173601147776184,0.03730272596843615,0.02223816355810617,0.0,0.006456241032998565,0.025107604017216643
caudalmiddlefrontal-lh,0.026859504132231406,0.009297520661157025,0.025826446280991736,0.0,0.22417355371900827,0.0,0.006198347107438017,0.0,0.008264462809917356,0.024793388429752067,0.0,0.0,0.0030991735537190084,0.014462809917355372,0.007231404958677686,0.014462809917355372,0.015495867768595042,0.011363636363636364,0.0030991735537190084,0.01859504132231405,0.011363636363636364,0.012396694214876033,0.013429752066115703,0.0,0.015495867768595042,0.0,0.026859504132231406,0.013429752066115703,0.0,0.006198347107438017,0.015495867768595042,0.025826446280991736,0.012396694214876033,0.0030991735537190084,0.028925619834710745,0.027892561983471075,0.007231404958677686,0.0030991735537190084,0.01652892561983471,0.013429752066115703,0.028925619834710745,0.0,0.026859504132231406,0.0,0.0010330578512396695,0.0010330578512396695,0.02066115702479339,0.01756198347107438,0.04132231404958678,0.0030991735537190084,0.012396694214876033,0.006198347107438017,0.0,0.007231404958677686,0.014462809917355372,0.006198347107438017,0.02169421487603306,0.015495867768595042,0.010330578512396695,0.0,0.015495867768595042,0.010330578512396695,0.027892561983471075,0.01962809917355372,0.01652892561983471,0.009297520661157025,0.0,0.0
caudalmiddlefrontal-rh,0.019492025989367986,0.002362669816893089,0.0035440047253396337,0.01535735380980508,0.0,0.1984642646190195,0.0,0.0,0.019492025989367986,0.006497341996455995,0.0011813349084465446,0.01831069108092144,0.024808033077377438,0.010632014176018901,0.01299468399291199,0.01831069108092144,0.004134672179562906,0.017129356172474897,0.011222681630242174,0.02008269344359126,0.013585351447135264,0.04016538688718252,0.012404016538688719,0.0011813349084465446,0.011813349084465446,0.018901358535144713,0.004725339633786178,0.0070880094506792675,0.004134672179562906,0.005906674542232723,0.03366804489072652,0.005316007088009451,0.016538688718251624,0.02244536326048435,0.01004134672179563,0.01004134672179563,0.012404016538688719,0.017129356172474897,0.0070880094506792675,0.00767867690490254,0.008269344359125812,0.0011813349084465446,0.0017720023626698169,0.0,0.00767867690490254,0.01772002362669817,0.0029533372711163615,0.02362669816893089,0.01299468399291199,0.02598936798582398,0.027761370348493797,0.02008269344359126,0.013585351447135264,0.006497341996455995,0.009450679267572357,0.03307737743650325,0.0011813349084465446,0.012404016538688719,0.01535735380980508,0.011813349084465446,0.025398700531600708,0.01772002362669817,0.012404016538688719,0.006497341996455995,0.004725339633786178,0.005906674542232723,0.0035440047253396337,0.004134672179562906
cuneus-lh,0.0,0.01792573623559539,0.0038412291933418692,0.0,0.012804097311139564,0.0,0.3354673495518566,0.024327784891165175,0.0,0.020486555697823303,0.0,0.0,0.0,0.03329065300896287,0.026888604353393086,0.002560819462227913,0.0,0.008962868117797696,0.0076824583866837385,0.0012804097311139564,0.03841229193341869,0.0,0.006402048655569782,0.024327784891165175,0.0,0.0,0.024327784891165175,0.034571062740076826,0.0038412291933418692,0.002560819462227913,0.0,0.0,0.0038412291933418692,0.0,0.0038412291933418692,0.010243277848911651,0.0,0.0,0.0038412291933418692,0.0038412291933418692,0.019206145966709345,0.002560819462227913,0.05121638924455826,0.04865556978233035,0.0,0.0038412291933418692,0.0,0.0,0.0,0.0,0.07810499359795134,0.01792573623559539,0.005121638924455826,0.0,0.011523687580025609,0.0038412291933418692,0.006402048655569782,0.006402048655569782,0.052496798975672214,0.0012804097311139564,0.0,0.0076824583866837385,0.0,0.006402048655569782,0.0,0.0,0.0,0.02176696542893726
cuneus-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.03818953323903819,0.32814710042432815,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.005657708628005658,0.011315417256011316,0.0,0.002828854314002829,0.002828854314002829,0.007072135785007072,0.04667609618104668,0.03253182461103253,0.011315417256011316,0.014144271570014143,0.0,0.0,0.033946251768033946,0.004243281471004243,0.0,0.0,0.0,0.0,0.0,0.004243281471004243,0.0,0.002828854314002829,0.0,0.007072135785007072,0.008486562942008486,0.0,0.014144271570014143,0.015558698727015558,0.10608203677510608,0.04950495049504951,0.0,0.014144271570014143,0.009900990099009901,0.02545968882602546,0.009900990099009901,0.0,0.028288543140028287,0.05091937765205092,0.0,0.0,0.0,0.007072135785007072,0.005657708628005658,0.009900990099009901,0.05374823196605375,0.01272984441301273,0.0,0.0,0.002828854314002829,0.002828854314002829,0.0,0.0,0.0,0.0
entorhinal-lh,0.007541478129713424,0.0,0.012066365007541479,0.0,0.007541478129713424,0.029411764705882353,0.0,0.0,0.18250377073906485,0.013574660633484163,0.0030165912518853697,0.0196078431372549,0.05731523378582202,0.010558069381598794,0.01583710407239819,0.0015082956259426848,0.010558069381598794,0.016591251885369532,0.04675716440422323,0.0030165912518853697,0.008295625942684766,0.02564102564102564,0.0,0.0,0.032428355957767725,0.00980392156862745,0.0196078431372549,0.0022624434389140274,0.013574660633484163,0.0022624434389140274,0.02262443438914027,0.00980392156862745,0.003770739064856712,0.01282051282051282,0.02262443438914027,0.01809954751131222,0.008295625942684766,0.0,0.02790346907993967,0.0,0.012066365007541479,0.0,0.003770739064856712,0.0,0.011312217194570135,0.0196078431372549,0.007541478129713424,0.020361990950226245,0.01583710407239819,0.021870286576168928,0.0,0.0,0.01885369532428356,0.006787330316742082,0.017345399698340876,0.023378582202111614,0.024886877828054297,0.008295625942684766,0.0030165912518853697,0.0,0.03695324283559578,0.0015082956259426848,0.01885369532428356,0.0007541478129713424,0.03544494720965309,0.014328808446455505,0.0,0.0
entorhinal-rh,0.007412898443291327,0.013343217197924388,0.013343217197924388,0.005189028910303929,0.023721275018532245,0.00815418828762046,0.00815418828762046,0.0,0.014825796886582653,0.15196441808747221,0.01111934766493699,0.018532246108228317,0.00815418828762046,0.022979985174203115,0.0,0.008895478131949592,0.01630837657524092,0.028910303928836176,0.00815418828762046,0.03558191252779837,0.02742772424017791,0.01704966641957005,0.010378057820607857,0.018532246108228317,0.018532246108228317,0.01111934766493699,0.025203854707190512,0.02223869532987398,0.002223869532987398,0.021497405485544848,0.006671608598962194,0.025945144551519646,0.0014825796886582653,0.007412898443291327,0.01111934766493699,0.040770941438102296,0.0,0.020756115641215715,0.02446256486286138,0.009636767976278725,0.01630837657524092,0.01927353595255745,0.00815418828762046,0.020756115641215715,0.005930318754633061,0.010378057820607857,0.010378057820607857,0.017790956263899184,0.007412898443291327,0.007412898443291327,0.01111934766493699,0.009636767976278725,0.0,0.0,0.004447739065974796,0.010378057820607857,0.009636767976278725,0.004447739065974796,0.0,0.0,0.007412898443291327,0.01927353595255745,0.0,0.01927353595255745,0.008895478131949592,0.031134173461823574,0.0,0.013343217197924388
