,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.044648150057347576,0.0036341611144760752,0.04404245653826823,0.017182526386329368,0.02531535798205257,0.029106580580864377,0.014211782242440643,0.02690396106378683,0.031683462848649646,0.007527138076643856,0.0096030344815736,0.015203014721359504,0.023963555292086033,0.006359781950333132,0.023520292880738515,0.03135860063318599,0.0017730496453900709,0.015203014721359504,0.007785953924335563,0.006596582342100855,0.024406817703433552,0.025161249790584688,0.021237934456228978,0.0,0.00782998483618353,0.01783225081725668,0.024806049202933105,0.029585550987795917,0.014781767765935969,0.019671346830418702,0.02405994003204591,0.022914599361659172,0.030028813399143435,0.005503595499826024,0.02233092129850381,0.010902483343428226,0.02515292687432074,0.03180186304453351,0.03446143751261861,0.0072683222289521504,0.0017950651013140541,0.0011893715822347084,0.01342996507596943,0.032688387867228545,0.0024227740763173833,0.03534796233531365,0.02529334252612859,0.005451241671714113,0.011811023622047244,0.022050089994888118,0.029585550987795917,0.03357491268992358
S1_D3 hbo,0.007856341189674524,0.14973489686133365,0.008978675645342313,0.008978675645342313,0.014725802082123922,0.0,0.008978675645342313,0.014725802082123922,0.007856341189674524,0.011426525794341886,0.010662177328843996,0.02314331049963234,0.021034095746739423,0.06436007585432874,0.014725802082123922,0.017599365300514726,0.0,0.010662177328843996,0.010101010101010102,0.006172839506172839,0.011852238863733117,0.008978675645342313,0.017599365300514726,0.05459770114942529,0.01703819807268083,0.04570610317736754,0.04920856070281358,0.007295173961840628,0.020269747281241535,0.03484074461085955,0.02132435465768799,0.021885521885521887,0.02047292851890553,0.0016835016835016834,0.04114903827547506,0.011852238863733117,0.029093618174077945,0.023007856341189674,0.02047292851890553,0.008417508417508417,0.011494252873563218,0.002244668911335578,0.008417508417508417,0.014725802082123922,0.006734006734006734,0.008417508417508417,0.008978675645342313,0.014725802082123922,0.004489337822671156,0.008978675645342313,0.02047292851890553,0.011852238863733117
S2_D1 hbo,0.040586020487579144,0.0039018952062430325,0.04971928536325583,0.01875988381320621,0.025641981753548614,0.0338970572768768,0.01773015062596687,0.03016582815598402,0.032481532686618825,0.005016722408026756,0.009004667741337142,0.015008098273069561,0.022833401217322465,0.00641025641025641,0.02240458475077015,0.03098091408181646,0.002551386267547055,0.014450684672177699,0.005338454272006364,0.007482536604767942,0.02411985061697941,0.026521605274681566,0.020603746813755017,0.0,0.006002952475470933,0.018331067346653893,0.025427812548403195,0.02827941814816302,0.014107440276431252,0.019124162684458008,0.022747829146516595,0.023133620549535234,0.029265648215607197,0.007332426938661558,0.02199728081598467,0.010312151616499442,0.023691034150427094,0.03140973054836878,0.034411445814234984,0.006967670011148272,0.002787068004459309,0.0016722408026755853,0.012413686941988827,0.031838547014921094,0.002787068004459309,0.0348402622807873,0.024977483550084043,0.005574136008918618,0.010590858416945374,0.020689318884560888,0.029694464682159513,0.03398262934768267
S2_D2 hbo,0.027736250837698616,0.006334125098970704,0.032176879650301304,0.05770966919000657,0.029009817100815953,0.023028615917000755,0.015439429928741092,0.026772649586206624,0.029362741015971458,0.0027711797307996833,0.009897070467141725,0.022899739206410263,0.02694448520032728,0.009105304829770388,0.027297409115482785,0.02940569991950162,0.009181969949916527,0.020920325112981916,0.000791765637371338,0.005146476642913698,0.03019746555687296,0.030593348375558632,0.02654860238164161,0.0,0.006730007917656373,0.014423617086804744,0.02650564347811145,0.029930459448777785,0.00791765637371338,0.018950163706467762,0.022022055761978597,0.01723775572113459,0.026066801755895614,0.0023752969121140144,0.019079040417058254,0.011084718923198733,0.023958510951876774,0.027779209741228782,0.024836194396308443,0.01530130053123641,0.0035629453681710215,0.0035629453681710215,0.019603799946334415,0.03318343980532347,0.007211808543402372,0.02738332692254311,0.021850220147857938,0.00870942201108472,0.009148263733300552,0.023562628133191106,0.02518911831146395,0.023562628133191106
S2_D4 hbo,0.030765890585624928,0.005060088551549652,0.03398617511520737,0.021795277250685217,0.039132857444052885,0.01739656436051123,0.012017710309930424,0.02630944851058703,0.02892608656365772,0.004140186540566047,0.006957621758380772,0.023837133419676113,0.03243376203528006,0.008538899430740038,0.03240489744284811,0.03438902442697509,0.003939389375822013,0.02090423983213357,0.004456442075037901,0.004772697609509754,0.034417889019407046,0.02605092216097909,0.031801250966336354,0.0,0.007273877292852625,0.015756302521008403,0.03208864190837625,0.027890726182946295,0.007273877292852625,0.025791140829091494,0.02363508127265243,0.016647339939560052,0.031743521781472446,0.0015812776723592662,0.01265022137887413,0.010120177103099304,0.029126883728401755,0.03053622882844894,0.030133379516681224,0.006641366223908918,0.0,0.002530044275774826,0.01621688101764003,0.029472003855305563,0.003478810879190386,0.02955859763260143,0.022887111833980903,0.006957621758380772,0.009487666034155597,0.027171621336706725,0.030104514924249266,0.0288106281939299
S3_D1 hbo,0.039281741617670424,0.0,0.05787382806292706,0.023248053392658508,0.02051485777848403,0.059844271412680755,0.028583346575560144,0.04363181312569522,0.03919434292070555,0.01129032258064516,0.003940886699507389,0.008866995073891626,0.021142539329413634,0.0,0.02064992849197521,0.030994756078182105,0.00277689496265692,0.008866995073891626,0.008422056252979501,0.001477832512315271,0.02212776100429048,0.025977276338789133,0.018723184490703957,0.0,0.0,0.016216430955029396,0.02445574447799142,0.02853170189098999,0.009180835849356427,0.017694263467344668,0.022485301128237725,0.023875734943588113,0.02902431272842841,0.00824328619100588,0.024098204354044174,0.01129032258064516,0.02212776100429048,0.02803909105355156,0.03345781026537423,0.0064516129032258064,0.008870967741935484,0.0008064516129032258,0.007703003337041157,0.031487366915620534,0.0,0.031979977753058955,0.0245908151914826,0.0,0.01129032258064516,0.018679485142221515,0.02853170189098999,0.03345781026537423
S3_D3 hbo,0.013247073321010475,0.004929143561306223,0.021551773017475025,0.010782501540357363,0.012322858903265557,0.01630132792034746,0.08689316534933036,0.0166358595194085,0.030124853996802106,0.004004929143561306,0.007085643869377696,0.006469500924214418,0.012322858903265557,0.017212312274852676,0.04637326166419076,0.012630930375847197,0.0,0.051557556445119807,0.0033887861983980284,0.037747260431904864,0.05557571565192082,0.00862600123228589,0.04913267485418581,0.0,0.006469500924214418,0.009550215650030808,0.03072776687872568,0.0206010984732507,0.037760490495144565,0.04023829233903738,0.011090573012939002,0.01170671595810228,0.012630930375847197,0.02424503589127156,0.03900600644871083,0.02826319509807257,0.012630930375847197,0.012014787430683918,0.012630930375847197,0.028249965034832868,0.0033887861983980284,0.0015403573629081946,0.0061614294516327784,0.012630930375847197,0.004313000616142945,0.01170671595810228,0.03717080767646069,0.006777572396796057,0.009550215650030808,0.012630930375847197,0.012630930375847197,0.018765899701000573
S3_D4 hbo,0.033014303426169525,0.0043586550435865505,0.03861828848220938,0.020278536063712514,0.024382214598126783,0.029250135391839103,0.017434620174346202,0.050731390838439736,0.028259781888558086,0.0061558614357308,0.006877493065463672,0.02002355955454023,0.025938877113693408,0.0062266500622665,0.025938877113693408,0.025938877113693408,0.010386684590621812,0.018537685665509306,0.004217077790515149,0.00791045719830987,0.025938877113693408,0.020066170184105413,0.024070882095013457,0.0,0.011915169109217916,0.01524086001995827,0.02562754461058008,0.02752371762623055,0.017235999659114966,0.021212533573052486,0.025967055110663925,0.016939099788596295,0.025938877113693408,0.00560398505603985,0.012863599251152548,0.010585305105853052,0.028698259012148154,0.030353888151221,0.0314576409106029,0.007783312577833126,0.010047174090537965,0.0018679950186799503,0.01930192792480736,0.025387000734002456,0.0024906600249066002,0.030353888151221,0.020420113316783915,0.0062266500622665,0.016585156655917793,0.02373137159492961,0.025387000734002456,0.028698259012148154
S3_D5 hbo,0.0326025459688826,0.00364741641337386,0.035607451322639865,0.018906677901832737,0.02400463450600379,0.02671461675042884,0.017064913178247914,0.024377802521893525,0.04021035842186042,0.005662222757230131,0.008936471154714255,0.016857263233922178,0.025446146438352045,0.006382978723404255,0.028034247193716333,0.03496494026302326,0.0019801980198019802,0.01933251075867465,0.005358271389448976,0.007416714315808481,0.02951939570856782,0.02770471576032983,0.025489783020855278,0.0006079027355623101,0.008397785067260527,0.016162087333353396,0.031960034909266,0.028034247193716333,0.00627012549279244,0.020000601883896598,0.02065214120196214,0.022171898040867916,0.03298474224322128,0.004073249270215775,0.0215986036293599,0.013113545397092901,0.023578801649161877,0.028034247193716333,0.032489692738270785,0.009162177615937886,0.003534563182762045,0.0007990008727316501,0.012896867194318215,0.03199464323332029,0.00182370820668693,0.031499593728369794,0.027539197688765837,0.00547112462006079,0.011854103343465046,0.023578801649161877,0.03199464323332029,0.031499593728369794
S4_D2 hbo,0.025796425796425798,0.022714322714322714,0.014685314685314685,0.0048951048951048955,0.009790209790209791,0.009790209790209791,0.01048951048951049,0.021393421393421395,0.013286713286713287,0.1406889406889407,0.003703703703703704,0.0013986013986013986,0.013286713286713287,0.0,0.013286713286713287,0.04131054131054131,0.026625226625226626,0.011603211603211604,0.08155918155918157,0.011111111111111112,0.013286713286713287,0.006293706293706294,0.00909090909090909,0.0,0.03333333333333333,0.0301994301994302,0.009790209790209791,0.015384615384615385,0.04884744884744885,0.012587412587412588,0.009790209790209791,0.013286713286713287,0.015384615384615385,0.034032634032634033,0.012587412587412588,0.013286713286713287,0.016083916083916083,0.015384615384615385,0.016083916083916083,0.01048951048951049,0.016213416213416213,0.0150997150997151,0.04584304584304585,0.014685314685314685,0.0,0.015384615384615385,0.013286713286713287,0.0,0.020694120694120695,0.014685314685314685,0.015384615384615385,0.016083916083916083
