,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06787379377642849,0.011601431204597203,0.010408760706928331,0.006397050851133037,0.00878239184647078,0.0021684918139434025,0.004662257399978315,0.00845711807437927,0.003686436083703784,0.0039032852650981243,0.003686436083703784,0.007481296758104738,0.021576493548736853,0.021576493548736853,0.00997506234413965,0.01680581155806137,0.001734793451154722,0.03263580179984821,0.007264447576710398,0.01734793451154722,0.02027539846037081,0.02862409194405291,0.011167732841808522,0.021684918139434024,0.016046839423181178,0.0,0.004336983627886805,0.014962593516209476,0.025262929632440638,0.020600672232462324,0.04087607069283313,0.05421229534858506,0.0022769164046405723,0.04618887563699447,0.0033611623116122737,0.0460804510462973,0.01843218041851892,0.01723950992085005,0.04336983627886805,0.021359644367342515,0.03025046080451046,0.02786511980917272,0.023528136181285915,0.015287867288300987,0.010842459069717012,0.01810690664642741,0.023636560771983086,0.0,0.014854168925512307,0.017131085330152878,0.037948606744009544,0.003686436083703784,0.01691423614875854,0.009866637753442481,0.004120134446492465,0.003035888539520763,0.0,0.0016263688604575518,0.0,0.005746503306950017,0.004987531172069825,0.0061802016697386965
Fz,0.007397165572070515,0.04479778776356723,0.012374697545800208,0.029657794676806085,0.02924300034566194,0.02364327687521604,0.013273418596612513,0.02094711372277912,0.02053231939163498,0.016799170411337713,0.019633598340822674,0.022398893881783614,0.017974421016246113,0.009402004839267196,0.0197027307293467,0.019011406844106463,0.019495333563774628,0.013273418596612513,0.023505012098167993,0.02288282060145178,0.01320428620808849,0.01341168337366056,0.006982371240926374,0.014103007258900796,0.013066021431040442,0.025924645696508816,0.006982371240926374,0.017905288627722088,0.012858624265468372,0.015070860698237125,0.006014517801590045,0.007673695126166609,0.029519529899758038,0.005184929139301763,0.01977186311787072,0.006360179744210163,0.011614241272035948,0.023988938817836158,0.013135153819564467,0.004908399585205669,0.01182163843760802,0.010024196335983409,0.010300725890079502,0.01755962668510197,0.008572416176978915,0.014517801590044937,0.02371240926374006,0.017905288627722088,0.016522640857241616,0.005737988247493951,0.013757345316280678,0.01320428620808849,0.005461458693397857,0.005807120636017974,0.021361908053923264,0.012720359488420326,0.013342550985136536,0.0253024541997926,0.010577255444175596,0.015554787417905289,0.024956792257172487,0.027652955409609402
F3,0.009612496245118654,0.017622909782717532,0.0521678181636127,0.012416140983278262,0.023530589766696707,0.02172824672073696,0.03164113347351557,0.011615099629518373,0.02192850705917693,0.02863722839691599,0.035245819565435065,0.023630719935916693,0.014819265044557925,0.01121457895263843,0.010914188444978472,0.006608591168519075,0.027535796535496145,0.02022629418243717,0.016020827075197756,0.008811454891358766,0.006208070491639131,0.0039050765995794533,0.01962551316711725,0.012316010814058276,0.01742264944427756,0.015620306398317813,0.01792330029037749,0.011114448783418444,0.011014318614198458,0.012916791829378192,0.021628116551516974,0.018724341644137377,0.011514969460298388,0.016621608090517673,0.00851106438369881,0.01321718233703815,0.0014018223690798037,0.005807549814759187,0.01221588064483829,0.0045058576148993695,0.007309502353058977,0.020026033843997197,0.0074096325222789625,0.02022629418243717,0.022128767397616902,0.016321217582857716,0.00030039050765995795,0.011815359967958346,0.02172824672073696,0.025332932812656455,0.005206768799439271,0.030840092119755684,0.013417442675478121,0.008010413537598878,0.029338139581455893,0.013617703013918094,0.011314709121858417,0.016321217582857716,0.017622909782717532,0.007910283368378892,0.0157204365675378,0.02993892059677581
FT9,0.004321783304268708,0.03260292668132535,0.009098491166881491,0.04200470088710289,0.034650087193873684,0.023580256274167866,0.014254302828114337,0.027902039578436576,0.014178482068390326,0.01872772765183107,0.01614982182121465,0.019940859807415272,0.020850708924103418,0.008340283569641367,0.01963757676851922,0.024414284631132006,0.02024414284631132,0.012282963075290015,0.026916369702024413,0.02797786033816059,0.012813708393358101,0.0140268405489423,0.004776707862612783,0.014709227386458412,0.017287133217074833,0.030328303889604974,0.0035635757070285844,0.022518765638031693,0.010766547880809765,0.007885359011297293,0.0,0.003336113427856547,0.028736067935400712,0.0,0.027371294260368488,0.008264462809917356,0.011448934718325877,0.020471605125483357,0.005686556979300933,0.00280536810978846,0.00962923648494958,0.004094321025096672,0.004776707862612783,0.012510425354462052,0.006899689134885131,0.016908029418454772,0.021305633482447493,0.021760558040791567,0.017211312457350823,0.005231632420956858,0.007278792933505193,0.00962923648494958,0.0008340283569641367,0.0046250663431647585,0.025627416786716203,0.017893699294866935,0.02054742588520737,0.029115171734020773,0.014481765107286375,0.024793388429752067,0.03313367199939343,0.026840548942300403
FC5,0.004850589855679981,0.025151206659081382,0.013413976884843404,0.02778609497574705,0.0461105455416492,0.021797712437870532,0.01958201089885622,0.029462842086352477,0.014851188693933768,0.025270974309838913,0.022516318342415714,0.023354691897718428,0.0177256123121145,0.007305826696209354,0.017007006407569317,0.020480268279537698,0.021618060961734235,0.010240134139768849,0.024372716929157434,0.018923288819689802,0.007186059045451824,0.011677345948859214,0.008623270854542188,0.011018623869692795,0.020480268279537698,0.02491167135756632,0.008563387029163422,0.0244326007545362,0.006048266363255284,0.005748847236361459,0.002515120665908138,0.008263967902269596,0.020420384454158932,0.0017366309359841906,0.026648302293550512,0.010300017965147614,0.008623270854542188,0.014072698964009821,0.0019162824121204862,0.004790706030301216,0.006168034014012815,0.006407569315527876,0.005748847236361459,0.017665728486735734,0.007545361997724415,0.018025031439008323,0.01844421821665968,0.01994131385112881,0.02269596981855201,0.01059943709204144,0.003593029522725912,0.014731421043176238,0.00149709563446913,0.00598838253787652,0.028564584705670998,0.020779687406431522,0.017905263788250792,0.02928319061021618,0.015988981376130307,0.021618060961734235,0.035032037846577636,0.031977962752260614
FC1,0.0014417720689429189,0.022413002162658104,0.013958975031129169,0.020381414247329446,0.0240513795137296,0.04548135526574481,0.02660724818140114,0.017366799921357888,0.028704371190772657,0.0322432662690871,0.033291827773772854,0.0273281342158726,0.011468641457500492,0.0043253162068287564,0.01409004521921489,0.01487646634772921,0.03034274854184416,0.005504947899600236,0.023199423291172423,0.020250344059243724,0.004718526771085916,0.005701553181728816,0.01304148371452913,0.009109378071957533,0.01389343993708631,0.030015073071629858,0.008650632413657513,0.020119273871158003,0.005636018087685956,0.007667606003014614,0.004063175830657317,0.0016383773510714988,0.023854774231601022,0.0041287109247001765,0.016449308604757847,0.0028835441378858378,0.0034078248902287174,0.009830264106428992,0.007274395438757454,0.0024247984795858183,0.004718526771085916,0.01350022937282915,0.004980667147257357,0.01612163313454355,0.014810931253686349,0.021102300281800903,0.012779343338357691,0.020774624811586605,0.022609607444786683,0.016449308604757847,0.004456386394914477,0.02660724818140114,0.011534176551543351,0.005898158463857396,0.031915590798872795,0.019988203683072286,0.01631823841667213,0.029294187037158397,0.021626581034143784,0.018546431614129368,0.024575660266072483,0.02955632741332984
C3,0.0031559015358720807,0.013324917595904342,0.021389999298688546,0.013114524160179535,0.023143277929728593,0.028753769549056736,0.05231783435023494,0.019426327231923696,0.026018654884634267,0.04249947401641069,0.039273441335297005,0.03310190055403605,0.013956097903078757,0.0022441966477312575,0.013114524160179535,0.010309278350515464,0.034223998877901673,0.007574163686092994,0.020758818991514133,0.010800196367206676,0.00273511466442247,0.005119573602636931,0.008415737428992216,0.00820534399326741,0.02461603197980223,0.022792622203520584,0.011080720948173084,0.01648081913177642,0.00273511466442247,0.0028753769549056734,0.00974822918858265,0.005259835893120134,0.011641770110105898,0.008065081702784206,0.013885966757837155,0.009117048881408234,0.001683147485798443,0.010589802931481871,0.00273511466442247,0.001683147485798443,0.0023143277929728594,0.015148327372185988,0.004488393295462515,0.013324917595904342,0.01795357318185006,0.01479767164597798,0.005400098183603338,0.016901606003226034,0.02805245809664072,0.022091310751104567,0.0001402622904832036,0.03667858896135774,0.010659934076723472,0.006942983378918578,0.04095658882109545,0.021389999298688546,0.015078196226944385,0.024686163125043833,0.025948523739392663,0.011220983238656288,0.023143277929728593,0.03471491689459289
T7,0.004782048924038992,0.018944270737539085,0.006743915149285758,0.022929311507571576,0.029734534976396297,0.01618539635828582,0.016798479553675433,0.043835448470357426,0.010177181043467598,0.02090613696278585,0.016124088038746858,0.018085954263993623,0.014346146772116977,0.013549138618110478,0.016553246275519587,0.024891177732818345,0.01753417938814297,0.005272515480350684,0.021948378394948193,0.01961866225246766,0.004782048924038992,0.01587885476059101,0.008828398013610447,0.013303905339954632,0.01882165409846116,0.022868003188032615,0.005395132119428606,0.030408926491324872,0.006192140273435105,0.0042915823677273,0.0024523327815584575,0.004352890687266262,0.021273986880019618,0.002207099503402612,0.0273435105143768,0.009686714487155907,0.01569492980197413,0.017656796027220895,0.004965973882655877,0.0066212985102078355,0.014713996689350745,0.003249340935564956,0.01109680583655202,0.01281343878364294,0.010299797682545521,0.022806694868493654,0.02078352032370793,0.023297161424805347,0.022377536631720926,0.010545030960701368,0.011219422475629943,0.010790264238857213,0.007173073386058488,0.013242597020415671,0.019925203850162467,0.025197719330513152,0.024523327815584573,0.030470234810863833,0.02219361167310404,0.022868003188032615,0.029673226656857336,0.028753601863772914
TP9,0.0025946275946275945,0.022817460317460316,0.016712454212454212,0.014423076923076924,0.019536019536019536,0.033195970695970696,0.028311965811965812,0.012744200244200244,0.053418803418803416,0.029456654456654456,0.036172161172161175,0.037316849816849816,0.015033577533577534,0.005723443223443223,0.014652014652014652,0.013965201465201466,0.033195970695970696,0.006486568986568987,0.02403846153846154,0.017857142857142856,0.003891941391941392,0.004502442002442002,0.004655067155067155,0.014194139194139194,0.012896825396825396,0.031898656898656896,0.00992063492063492,0.013812576312576312,0.009233821733821734,0.01137057387057387,0.008928571428571428,0.007173382173382173,0.027472527472527472,0.006486568986568987,0.01014957264957265,0.003205128205128205,0.0012973137973137973,0.016254578754578756,0.00953907203907204,0.00022893772893772894,0.004655067155067155,0.010531135531135532,0.010531135531135532,0.018391330891330892,0.018315018315018316,0.00847069597069597,0.009844322344322344,0.019993894993894992,0.019383394383394384,0.008012820512820512,0.005036630036630037,0.02854090354090354,0.01694139194139194,0.004197191697191697,0.03182234432234432,0.014728327228327228,0.013965201465201466,0.026709401709401708,0.025106837606837608,0.011294261294261294,0.018772893772893772,0.029990842490842492
CP5,0.0023221706184307018,0.014666340747983378,0.017110730872647275,0.015338548032265949,0.026277193840136884,0.02994377902713273,0.03721583964800782,0.021632852603275483,0.0236494744561232,0.05059887558054266,0.03935468100708873,0.03220483989244684,0.016377413835248107,0.00018332925934979222,0.015521877291615742,0.011244194573453924,0.030982644830114887,0.005438768027377169,0.01839403568809582,0.014055243216817405,0.0024443901246638962,0.002872158396480078,0.011060865314104131,0.005683207039843559,0.020349547787826938,0.02187729161574187,0.00824981667074065,0.017294060131997066,0.0018944023466145197,0.001955512099731117,0.011733072598386702,0.005683207039843559,0.013688584698117819,0.009044243461256417,0.017049621119530678,0.007027621608408702,0.002994377902713273,0.011305304326570521,0.0021388413590809094,0.001038865802982156,0.0009777560498655585,0.014360791982400391,0.004094353458812027,0.013933023710584209,0.018577364947445614,0.018516255194329014,0.008677584942556832,0.017538499144463458,0.03452701051087754,0.019432901491077976,0.0,0.0354436568076265,0.011060865314104131,0.007149841114641897,0.04216572965045221,0.021327303837692494,0.018088486922512834,0.023038376924957225,0.022793937912490833,0.013077487166951845,0.024566120752872157,0.032754827670496214
