,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07030879959337451,0.007391986345649363,0.019298492651713767,0.007972337655618802,0.01513227344085303,0.0023913611604383985,0.0062524744603892485,0.01621992071029716,0.001843218041851892,0.012692720150166701,0.006048719292136047,0.018289409461116474,0.017721640727539602,0.022097635271754196,0.007317606189119155,0.014654326556480104,0.0061526888374209615,0.027684120495286686,0.007496738450778476,0.01981286245922894,0.019457999298382725,0.0255077722734586,0.009505212181304352,0.016696062161328743,0.015070475860715391,0.000681973175721755,0.009101885767114577,0.016744765728325242,0.019053378887600177,0.016210770305819706,0.04288631904725766,0.05609000764246712,0.0011384582023202861,0.049634560573668864,0.004692629348577221,0.04435188726445349,0.017683923807804584,0.014246033660129503,0.03236916455907485,0.015339972217769917,0.023195246314962663,0.014785026374238553,0.013923649813761848,0.019578464219281205,0.010081379568957164,0.012008670418007976,0.017956038967487337,0.0017617640372812003,0.014985620493672271,0.01464647014859542,0.021361209487030915,0.011902322383747778,0.020050662061649106,0.014026294553011305,0.006720217257344891,0.00890598700674606,0.005626278699704479,0.0035979082310926085,0.0020459195271652648,0.011909396231788261,0.010222794910881468,0.007466095379083943
Fz,0.004450462485283378,0.04368287306049963,0.010120257968967195,0.02749517842573676,0.018814675418637794,0.01948502767994463,0.012420399292522567,0.014175118457687999,0.0238867496321969,0.011031164153037277,0.01320025781702788,0.015392622186698632,0.02064134584646892,0.01612379015821081,0.020637947203886765,0.023704662357854275,0.01845212022318286,0.018753539836189426,0.02580687273502963,0.019798842342368457,0.017417643393228745,0.016306767077229355,0.01659124345736313,0.019341844867160056,0.012403456059649775,0.023662149337554582,0.009621897014332475,0.015690643157123044,0.018372631970790865,0.020433059036220932,0.0051472241986550565,0.004530890362389262,0.028582784036056,0.0031129966691303495,0.018359037400462255,0.004626012370659158,0.016073170375751924,0.023156991097755555,0.02030384064604597,0.01486021483019682,0.016408216558306613,0.014613023558390777,0.014201837785988276,0.017397511433933286,0.009202344583573321,0.012753406289527962,0.018999061774727172,0.02115623020165746,0.011962882024919247,0.007467027669148942,0.018041194346977818,0.010303704700342683,0.007820376541609282,0.006894306414018241,0.01568384587195874,0.01078470258978564,0.013380355885859188,0.023004032189543496,0.013761733563614693,0.013590002153140036,0.018464515272600124,0.017441283951189896
F3,0.018730865055788273,0.016360945999735907,0.06075564602398284,0.011800286127474049,0.01830818717727521,0.022440009726546757,0.02420889019051016,0.011847142701460898,0.019128888357907443,0.031878171294979635,0.032889658468546856,0.022664258301478085,0.010205740340196421,0.009689606890478705,0.013509884738091518,0.009232044158244551,0.024449030132192767,0.017047494479653882,0.012428263889908463,0.013073661681223505,0.00617975384552877,0.0042453467104820435,0.013335852434134623,0.009681101257605136,0.011507432540056239,0.012172081395110144,0.017182207129866074,0.008800709460493474,0.012441506695534527,0.009645958827115,0.025913040492512765,0.021888733846338902,0.009560191362516937,0.025702594672705432,0.006827951384333467,0.02114835182168986,0.0033851746897406625,0.010732876797548477,0.010469868518370382,0.0022529288074496848,0.00561202664907171,0.01951978350291796,0.0076752893625822724,0.014251386661736424,0.020291539497936065,0.014927189710789109,0.002387081508163946,0.01709211125564901,0.023446608540997046,0.022396921612680983,0.008922588068213094,0.03269999237460774,0.01492927832241639,0.014686338633244131,0.028481842411240195,0.018328815716778978,0.015331887610923616,0.011012638765704666,0.016528712468810953,0.010218423196324555,0.01255767941787023,0.024979526286532407
FT9,0.005028462037952915,0.031062933622205947,0.007840434321709775,0.04198775190340546,0.025569308456165205,0.020555769430097487,0.012145399589239651,0.020370467130198477,0.016930221221890678,0.013437117214862355,0.011854890055549974,0.015477468485563736,0.022840630791561616,0.014695428541859266,0.02034407514129819,0.024296558373960164,0.019246159014396535,0.014516090505319669,0.028903961701898545,0.026273862390143905,0.016606280682601886,0.01587681964881943,0.014510356016812127,0.01745628209781732,0.013889916973500921,0.024385997617378086,0.011264321742982489,0.021752083548942855,0.016527695212563382,0.012838664907108499,0.0,0.003525460259288023,0.02691365440565656,0.0006843065693430657,0.025155928673458488,0.00693462973655409,0.014978899058850113,0.021380223834900177,0.012586500596011258,0.01049418561902353,0.012472334613694812,0.010519527561557721,0.008905559353621303,0.01515119807869088,0.006969135495492618,0.013993639318195061,0.020493796928919263,0.019613334286297766,0.014112694810531512,0.007145273978987292,0.013415204600224963,0.009637350254987825,0.004750955784321484,0.005310447665847238,0.019396085869896162,0.01360665152438863,0.016758332337807023,0.026093039464507778,0.013073781406615033,0.022009572212790526,0.026929192621177427,0.018503694700555833
FC5,0.010914259274189736,0.019322096046902857,0.011889724569666811,0.025330809975586864,0.05062206751660246,0.01925378428613212,0.019843726385894912,0.02813504895846531,0.014618874661505351,0.024877467317550143,0.018630154524616846,0.02811912952494714,0.016949661664948323,0.008969685754502675,0.01998594445121563,0.014931403910120024,0.020817072657616294,0.009141155444471145,0.02004982017488164,0.021301515735016915,0.008239620533359457,0.010261870186475001,0.0143643563637379,0.010200581705197572,0.014529295072661352,0.022240484056944183,0.012413227783190414,0.019230865652936045,0.009368517061531136,0.00868266238147266,0.007914695530880974,0.013648559770990039,0.022586208668863045,0.007570129425636631,0.01931110494893771,0.012253931777677016,0.00726043356863469,0.013872199718802337,0.004711157022341183,0.009543954569971445,0.005898778869217113,0.011960821562419465,0.008950734939778441,0.015668714480165293,0.009312847203848357,0.014731396963360833,0.015075026631339403,0.015644859409703445,0.024796291584282707,0.010973921030159761,0.0079175048426783,0.01911622432732487,0.01102466255228952,0.009472611427994646,0.024692443367043345,0.020085134561941522,0.016369306007252015,0.02232634197654049,0.014294195808251017,0.01701937808161772,0.030249465442813435,0.02251208029490432
FC1,0.0016556052448206706,0.021189302247858626,0.014793740114083988,0.019986564448124453,0.018680890534551183,0.04708076587036586,0.025230641214756502,0.012908330791457378,0.02994330202401117,0.030142421289781715,0.031190144799920154,0.02357209073763794,0.009809696485872807,0.006013701250053128,0.015607050576406219,0.013831712572653209,0.02257435041688783,0.006192240643885215,0.018740966412654186,0.01924803152263016,0.005612086237558213,0.006739208505917126,0.016054877802826516,0.009602172771864505,0.010872540652009842,0.02794405040704801,0.015766279341503098,0.017275669239474913,0.007379438790347128,0.008470010284839393,0.005508743377827724,0.0014174089701592444,0.024602179608135814,0.004345070335602164,0.014206857248613876,0.0035729318685391205,0.005442789286511204,0.013028494799045649,0.007450852097603509,0.005212997460087533,0.005873807616455992,0.019873572399717498,0.010304586172148083,0.010491086514179723,0.018248208466894025,0.022926832485924007,0.011100656489338868,0.019211061751489858,0.023493542225347053,0.018132677932080562,0.009519003038181085,0.026688803182901275,0.012497066590285995,0.00986600138851286,0.027847423755078364,0.022930615712769227,0.017506311311828178,0.024592505916694804,0.024048914535616722,0.016040582889992973,0.02268190775211947,0.02722862358851641
C3,0.004247816113857724,0.014633361135051691,0.016576442150505084,0.012438704581250579,0.020277721614608918,0.02660409418483637,0.052045002920358144,0.013814695886508202,0.027093834484570655,0.03784933459371842,0.03422424581855393,0.027578654966694545,0.01239516704471381,0.0048366935877566675,0.017817128973759477,0.009720495853790468,0.027017586809326942,0.008391632222244764,0.014519635466968953,0.011823252494081591,0.004888684092774615,0.008363841901148214,0.012333545854257754,0.009287627885814945,0.019659819116352128,0.02451347562737552,0.013975587219172442,0.014121852067049022,0.005159539997433337,0.004842734136019622,0.012651548428063188,0.005648026598471536,0.018589806274678395,0.008559703829259305,0.011354065254789186,0.008427894507257283,0.003047114680834526,0.011834136878215785,0.00546908960275759,0.005678286326090677,0.004097885147066835,0.021426508524353325,0.00886081946153717,0.011073540673822779,0.018882373961301133,0.017072260989371903,0.006878968763679087,0.018201615569326993,0.026059969955300702,0.018165296298010107,0.0051776996330917795,0.032230333019604734,0.014152130790102954,0.013454466461166454,0.029842169971606387,0.02535991220158077,0.016090405960554686,0.022132587830901426,0.026865300408622193,0.00928639318255365,0.019890784607953602,0.03248669540751932
T7,0.014044742553029484,0.01668634180606144,0.009032334933133445,0.022285965409723635,0.03157093008531246,0.014363508390019713,0.014059617135328283,0.050441586610317446,0.008307236470679415,0.023216664485832435,0.015664707726365662,0.022361512093151084,0.015330676049765481,0.015154147555448135,0.011661750773719838,0.017551027268184978,0.014039009782861718,0.006909287706879005,0.017910926156408616,0.021962494278287104,0.010326651543040584,0.015431103295944784,0.013848161270956167,0.012700787298168214,0.015792625051450335,0.017316354535192778,0.011299119888793105,0.027524108084730138,0.006037246607305788,0.006196845567881408,0.008218397245385221,0.011221950338083741,0.016463852485514803,0.007263372171235157,0.020275528842094062,0.015054234047129564,0.01583858587767963,0.013767354728371824,0.007643919238775219,0.008582569343894151,0.014737686468981699,0.009005358592088805,0.008933530554236055,0.015285742699257653,0.006259776754702283,0.018062614914823964,0.01860485672123243,0.014978214452691242,0.023119955885227833,0.014595489953158677,0.008217924334374349,0.018713667080582877,0.013242474539866093,0.014112974425857114,0.018730637441174463,0.02297621815582261,0.022639022398358324,0.023892165130182195,0.018033542795486537,0.023420683059055154,0.028377123872268845,0.020703105038434737
TP9,0.0012973137973137973,0.024635794767853443,0.01251088201550301,0.015520848280090267,0.014261820180083703,0.02827058723595098,0.02450022574132291,0.008039614677523784,0.04821751317851029,0.023235477756844553,0.026904123658829444,0.02538500904725256,0.01571304675107456,0.00913609841348522,0.019366027675337495,0.016168062266714123,0.02465292853943863,0.012287431234565372,0.0206111701734476,0.015316000064601046,0.00703330323794119,0.009430012477112698,0.013830557714100194,0.01650863479971501,0.015153403936895543,0.029939492939747306,0.01270436810753921,0.011315309692662583,0.012502276306965134,0.01532295580646437,0.00751668523946801,0.004038898423755131,0.028998261362175218,0.0040063843745800675,0.012394892593510535,0.0024504528595591848,0.008336181628745644,0.018782424756860913,0.014096312346481924,0.010204345072710343,0.009902006473356312,0.018323054623292034,0.017192536280631922,0.013095953727842825,0.01865386323585408,0.013816490939392415,0.009924704838432157,0.022008704887711162,0.017718377424583973,0.010732994395237908,0.011647250635295403,0.022692813423269585,0.012314458335740342,0.007666398686196889,0.024729215233921013,0.016012628935513452,0.013793973747127894,0.022144480968883207,0.026826212879502688,0.01062141135483513,0.015660823688210493,0.023926516152436114
CP5,0.008427757022181818,0.01062588099392962,0.020515095963914282,0.012173096588231982,0.023433048513437603,0.028975371460428827,0.03469300043864323,0.019824071445835756,0.022989675537046537,0.052398067719875444,0.040228396441777656,0.03029513813561105,0.01174634827709722,9.166462967489611e-05,0.016503653050470652,0.00694675098440314,0.024536814807760494,0.002908620256213753,0.010483824293219056,0.015694641516061415,0.0012221950623319481,0.001436079198240039,0.010034255229151074,0.004128409969092925,0.01551123593312322,0.022633445595926345,0.015857555371930766,0.013756408614178081,0.0017041461434079337,0.0009777560498655585,0.015971751650037343,0.009237788517272472,0.014905756280631084,0.01315129438977589,0.010871339967077428,0.012067288966341964,0.00225413392145731,0.011481128433060449,0.0010694206795404547,0.0013899196171068527,0.0007538087644680151,0.019821376991881447,0.007232249774595628,0.009426583008119294,0.01931820332755673,0.020612302148674613,0.006269002145035134,0.015278976315097522,0.03660344924151098,0.02065430556349372,0.004579517069109076,0.040922191737398896,0.01574918975341116,0.012961038186569303,0.03629745872424965,0.028868178449767447,0.019603625794160813,0.01867231842992998,0.025324756406097812,0.01195090011969574,0.022653206466815307,0.03329513391699816
