,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12902077151335312,0.011810089020771514,0.01228486646884273,0.009732937685459941,0.0072403560830860535,0.0036795252225519286,0.011216617210682492,0.021246290801186944,0.008902077151335312,0.01056379821958457,0.006231454005934718,0.03602373887240356,0.011335311572700298,0.0113946587537092,0.028427299703264096,0.022373887240356084,0.005578635014836795,0.018813056379821957,0.000712166172106825,0.015608308605341245,0.007537091988130564,0.006053412462908012,0.016201780415430266,0.023086053412462906,0.003857566765578635,0.020118694362017804,0.00599406528189911,0.019643916913946586,0.015133531157270029,0.011572700296735905,0.02516320474777448,0.017507418397626113,0.00047477744807121664,0.0485459940652819,0.02652818991097923,0.012225519287833829,0.0035014836795252227,0.02195845697329377,0.013531157270029674,0.011454005934718101,0.02462908011869436,0.00884272997032641,0.0057566765578635016,0.00142433234421365,0.01738872403560831,0.004688427299703264,0.026172106824925816,0.024451038575667657,0.0,0.019881305637982197,0.012700296735905045,0.028486646884272996,0.017032640949554895,0.006646884272997033,0.009554896142433234,0.017210682492581602,0.009020771513353116,0.005103857566765579,0.04967359050445104,0.006765578635014837,0.008902077151335312,0.0033827893175074186
Fz,0.012461835628388061,0.0788211103495545,0.029098386192286125,0.01433111097264627,0.02000124618356284,0.024612125366066422,0.015514985357343136,0.011402579599975076,0.013894946725652689,0.0034893139759486574,0.017197333167175526,0.013022618231665525,0.005794753567200449,0.023739796872079257,0.01215028973767836,0.01208798055953642,0.022929777556234033,0.015514985357343136,0.01028101439342015,0.013894946725652689,0.02454981618792448,0.013708019191226868,0.011651816312542838,0.00822481151473612,0.01433111097264627,0.005233970963922986,0.017758115770452988,0.02193283070596299,0.021621284815253286,0.022805159199950152,0.004174714935510001,0.03227615427752508,0.01395725590379463,0.01819428001744657,0.002866222194529254,0.012524144806530002,0.013458782478659106,0.002243130413109851,0.025048289613060003,0.007352483020748956,0.015265748644775375,0.009159449186865225,0.017197333167175526,0.012399526450246121,0.02043741043055642,0.010904106174839555,0.02255592248738239,0.017135023989033583,0.016636550563898064,0.02224437659667269,0.025982927285189108,0.029596859617421645,0.02243130413109851,0.0033646956196647765,0.011464888778117016,0.0025546763038195525,0.004860115895071344,0.026917564957318212,0.005545516854632687,0.03427004797806717,0.0025546763038195525,0.0023677487693937317
F3,0.008276899924755455,0.01896954576056394,0.05080986891608253,0.019959605560175835,0.030493841828046413,0.014732089818225021,0.012672765435032277,0.0013860837194566553,0.026058373925785118,0.0017425052473169379,0.031840323155518595,0.008316502316739931,0.01540533048196111,0.023207001702902855,0.004475070294245772,0.0043958655102768205,0.021187279711694585,0.02716724090135044,0.004554275078214724,0.028553324620807098,0.034335273850540575,0.008791731020553641,0.007484852085065938,0.011524296067482476,0.011801512811373807,0.0026929626549443584,0.011603500851451428,0.016197378321650628,0.018217100312858895,0.02193972515939963,0.008752128628569165,0.03837471783295711,0.009544176468258683,0.021979327551384105,0.003564215278602828,0.014494475466318166,0.002574155478990931,0.006613599461407469,0.027682071997148627,0.015484535265930062,0.02039523187200507,0.015563740049899013,0.016197378321650628,0.01972199120826898,0.00411864876638549,0.010851055403746387,0.01778147400102966,0.018731931408657084,0.00641558750148509,0.022573363431151242,0.015959763969743773,0.03322640687497525,0.029147360500574235,0.015246920914023207,0.017187438121262524,0.009504574076274207,0.00823729753277098,0.027048433725397013,0.0,0.025305928478080077,0.009504574076274207,0.009425369292305256
F7,0.008196314142367492,0.011425165168148626,0.02503601410759525,0.049873329690527046,0.03273558193830411,0.007153146887884357,0.01589588197307635,0.0027321047141224976,0.03278525656946997,0.004818439223088769,0.024439918533604887,0.0032288510257811338,0.01669067607173017,0.017932541850876758,0.0033778749192787242,0.00760021856837713,0.019671153941681983,0.025085688738761113,0.006904773732055039,0.02533406189459043,0.026476578411405296,0.009885251602006855,0.012667030947295215,0.007500869306045403,0.005960955739903631,0.007699567830708857,0.007302170781381948,0.0215587899259848,0.00884208434752372,0.012219959266802444,0.010978093487655854,0.02280065570513139,0.00844468729819681,0.022303909393472755,0.008792409716357856,0.03591475833291938,0.0,0.025781133575083204,0.029655754806020566,0.03427549550444588,0.02006855099100889,0.022452933286970345,0.01589588197307635,0.01907505836769162,0.0,0.008693060454026128,0.01410759525110526,0.027619094928220157,0.00442104217376186,0.02001887635984303,0.0107793949629924,0.025483085788088024,0.024787640951765933,0.014455317669266306,0.019422780785852665,0.020267249515672346,0.008047290248869902,0.014157269882271124,0.0015399135661417714,0.017386120908052256,0.011872236848641398,0.019472455417018527
FT9,0.005046118211523349,0.013359804773131489,0.03184845100715556,0.027588203664639946,0.049592587996856514,0.011539893287008314,0.016751457997270132,0.0014476568639616165,0.027257310667163005,0.0035570997228771147,0.028332712908963064,0.008230963312238904,0.014476568639616164,0.023245233072755098,0.004549778715307937,0.007941431939446582,0.01836456135997022,0.028332712908963064,0.0051702030855772015,0.024816974810770567,0.027298672291847625,0.008437771435661993,0.007072837821069612,0.009926789924308227,0.007569177317285023,0.005004756586838731,0.013235719899077635,0.018943624105554866,0.009223642304669728,0.0124498490300699,0.012325764156016049,0.027960458286801507,0.008106878438185052,0.019605410100508747,0.008520494685031228,0.025726930553832156,0.0026885056045001447,0.022252554080324276,0.02787773503743227,0.025561484055093685,0.02250072382843198,0.017868221863754807,0.015717417380154693,0.019191793853662573,0.0029366753526078506,0.007238284319808082,0.015510609256731605,0.020722173966993423,0.005914712329900319,0.0211357902138396,0.016875542871323986,0.02787773503743227,0.03222070562931712,0.014269760516193076,0.017413243992224013,0.01489018488646234,0.0071969226951234646,0.02080489721636266,0.0,0.015676055755470073,0.017620052115647104,0.015179716259254664
FC5,0.0037865341379718378,0.023370015382794936,0.021950065081055497,0.008697195598154064,0.0166252514495326,0.058987102118092535,0.023133356999171694,0.02088510235475092,0.010412968879422554,0.010472133475328363,0.019465152053011477,0.011182108626198083,0.0160336054904745,0.017216897408590698,0.010057981303987693,0.004614838480653177,0.018341024730801087,0.013016211099278191,0.01940598745710567,0.007987220447284345,0.023310850786889124,0.027866524671636493,0.0060939533782984265,0.009111347769494734,0.028635664418412022,0.012306235948408472,0.023310850786889124,0.010708791858951603,0.028635664418412022,0.026919891137143534,0.0060939533782984265,0.025204117855875046,0.025677434623121526,0.002899065199384688,0.009229676961306355,0.005028990651993847,0.038693645722399715,0.0,0.014731984380546681,0.006685599337356526,0.009525499940835404,0.011596260797538753,0.0213584191219974,0.009170512365400544,0.021240089930185776,0.025499940835404095,0.012187906756596853,0.004555673884747367,0.02940480416518755,0.01845935392261271,0.01828186013489528,0.024375813513193706,0.013075375695184003,0.012069577564785232,0.019820139628446337,0.002899065199384688,0.013667021654242101,0.021950065081055497,0.008164714235001775,0.027274878712578395,0.003609040350254408,0.005028990651993847
FC1,0.009345794392523364,0.012169003115264797,0.015138239875389408,0.01557632398753894,0.019373052959501556,0.0190809968847352,0.07525311526479751,0.01981113707165109,0.010465342679127725,0.010124610591900311,0.018886292834890964,0.010903426791277258,0.01572235202492212,0.01981113707165109,0.009686526479750778,0.013483255451713395,0.01382398753894081,0.019567757009345793,0.01080607476635514,0.013531931464174455,0.02828076323987539,0.024581386292834892,0.007934190031152647,0.003845404984423676,0.025749610591900313,0.0036507009345794392,0.021368769470404985,0.016501168224299066,0.020735981308411214,0.02049260124610592,0.004672897196261682,0.02536020249221184,0.01805880062305296,0.0073014018691588784,0.016841900311526478,0.011195482866043613,0.011049454828660436,0.01664719626168224,0.02881619937694704,0.013677959501557632,0.008615654205607476,0.010075934579439252,0.008907710280373831,0.012169003115264797,0.014067367601246106,0.015089563862928349,0.00900506230529595,0.014164719626168224,0.013872663551401869,0.016841900311526478,0.013580607476635514,0.021417445482866043,0.018107476635514017,0.016841900311526478,0.029838395638629285,0.010854750778816199,0.01075739875389408,0.026723130841121497,0.008566978193146417,0.02107671339563863,0.015284267912772586,0.0048189252336448595
C3,0.02153066763162656,0.010976418792593933,0.0021108497678065255,0.003136119655026838,0.0021108497678065255,0.02141004764489476,0.024847717266751102,0.0741812918400579,0.003075809661660937,0.02134973765152886,0.005246969422833364,0.038236535793981064,0.019600747843917736,0.006513479283517279,0.025149267233580606,0.014233158434352572,0.0025330197213678306,0.005850069356492371,0.020505397744406247,0.0034376696218563416,0.010192388878837224,0.02647608708763042,0.016102768228695497,0.031119956576804778,0.029190036789095954,0.033110186357879504,0.024666787286653398,0.020746637717869852,0.01833423798323382,0.021832217598456063,0.011157348772691636,0.003980459562149448,0.01923888788372233,0.01978167782401544,0.03540196610578373,0.0082021590977625,0.02382244737953079,0.012906338580302755,0.0,0.0,0.012846028586936856,0.0007237199203908088,0.011820758699716542,0.00989083891200772,0.02653639708099632,0.013449128520595863,0.016464628188890898,0.015439358301670586,0.02744104698148483,0.015439358301670586,0.015017188348109282,0.014293468427718474,0.006030999336590073,0.00578975936312647,0.016464628188890898,0.013569748507327664,0.013810988480791268,0.006151619323321874,0.029129726795730053,0.009709908931910018,0.01157951872625294,0.016102768228695497
T7,0.0076263107721639654,0.011188600672319502,0.032813205559179166,0.033214590336661486,0.03291355175354975,0.00873011891024033,0.011038081380763634,0.00265917415082033,0.046660980382319,0.000200692388741157,0.034519090863479006,0.007525964577793387,0.014249159600622147,0.018463699764186443,0.0023079624705233054,0.009783753951131404,0.021022527720636196,0.032411820781696854,0.0004515578746676032,0.034368571571923134,0.026792433896944457,0.002257789373338016,0.006622848828458181,0.009783753951131404,0.00667302192564347,0.003963674677637851,0.00732527218905223,0.02067131604033917,0.01063669660328132,0.013596909337213386,0.008930811298981486,0.027645376549094377,0.0038131553860819827,0.02920074256183834,0.00531834830164066,0.026340876022276857,0.0031609051226732226,0.018814911444483468,0.02794641513220611,0.027795895840650245,0.02619035673072099,0.016256083488033715,0.0107370427976519,0.01530279464151322,0.003461943705784958,0.003461943705784958,0.023029451608047764,0.02854849229842958,0.00015051929155586775,0.025889318147609253,0.016607295168330743,0.034569263960664294,0.03201043600421454,0.014550198183733883,0.01876473834729818,0.01590487180773669,0.007576137674978676,0.015252621544327931,0.0005017309718528925,0.018463699764186443,0.013145351462545782,0.010185138728613718
TP9,0.013062730627306273,0.004280442804428044,0.003173431734317343,0.007084870848708487,0.006125461254612546,0.013062730627306273,0.015424354243542436,0.026789667896678967,0.00036900369003690036,0.07940959409594096,0.004944649446494465,0.016088560885608855,0.013136531365313652,0.00959409594095941,0.017564575645756458,0.011955719557195573,0.005387453874538746,0.004870848708487085,0.05062730627306273,0.000959409594095941,0.01018450184501845,0.025904059040590406,0.04059040590405904,0.017933579335793357,0.01734317343173432,0.038154981549815496,0.023394833948339484,0.002066420664206642,0.008265682656826569,0.01047970479704797,0.024575645756457563,0.003173431734317343,0.04952029520295203,0.011439114391143911,0.03476014760147601,0.012324723247232472,0.010848708487084871,0.01940959409594096,0.0061992619926199265,0.010774907749077491,0.013062730627306273,0.016678966789667897,0.008339483394833948,0.0181549815498155,0.01047970479704797,0.035571955719557194,0.002140221402214022,0.012767527675276752,0.048191881918819186,0.0,0.0035424354243542436,0.0,0.0,0.011143911439114392,0.016752767527675277,0.005313653136531365,0.02132841328413284,0.010701107011070111,0.02841328413284133,0.003394833948339483,0.02,0.032767527675276756
