,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06972054069728328,0.0075754167936017865,0.02398034755103457,0.00845959241289824,0.009968191193020805,0.014927328804181472,0.01528308842159148,0.021436289476005753,0.010004987355437393,0.009804336196096466,0.006914471713843262,0.02766264406567852,0.004143358316817233,0.012147578565693852,0.030521347174969966,0.016814376279304717,0.019685870104698043,0.01190980215175533,0.004913924002069829,0.01958576391981492,0.02268573913332316,0.00842804709905864,0.016701314832229208,0.017174399468748686,0.014043537125762862,0.005560707148305604,0.00961292521388231,0.02440346136815774,0.008122697090619621,0.012730777445978916,0.006075619401031315,0.019905550105260864,0.004923054481802932,0.048584021288958563,0.021559742922841567,0.009649172889330548,0.013760766497520841,0.012899060561027721,0.016874190611492985,0.005857091223102026,0.026688150925594067,0.011618559228142224,0.016227078373076197,0.0142581308238392,0.013587781020863398,0.01037397647852396,0.036158813246206005,0.025438865814367162,0.005470060535336591,0.032316760760581174,0.017179430922538333,0.03212972304779465,0.014713886928738665,0.00047407191306250457,0.0037879277915882324,0.02452177366381024,0.0016454462787254417,0.0005834731237692363,0.02520097970303497,0.01275374076705376,0.019330439579469047,0.010529797969651894
Fz,0.009855589085953973,0.06925464055320817,0.025239944925432682,0.009654120588677512,0.02126461956283674,0.011223662884927066,0.013862997870181717,0.009203236045191451,0.027625927429904825,0.009939556491091819,0.040531898142831604,0.031193817015578808,0.0108577520531614,0.012178884609783905,0.0020452885317750183,0.020694546883823682,0.01887931779517044,0.012185632783337457,0.006763120166028747,0.02069330379922171,0.029788273095032042,0.011110542186147775,0.0008103727714748784,0.005186385737439222,0.011345218800648298,0.021504120529483008,0.014286416163414717,0.016669586928906216,0.010332252836304701,0.019660655662013582,0.017057991672517057,0.03235231267011021,0.01777608021092186,0.00976768524624322,0.003565640194489465,0.0058191453970944974,0.006280388978930308,0.016006312501997813,0.02825498743300662,0.012538254448763013,0.0190658100827184,0.008745603328151842,0.013257467682760074,0.019890478327115938,0.019130184106749,0.0110260124332138,0.017112924173023167,0.01916913409094407,0.010986174531445897,0.017082646183789466,0.014147634646780469,0.03124975582266747,0.02454719163510613,0.008542447787486992,0.02210852602131239,0.010844581275831003,0.010068985275958862,0.011507293354943274,0.0,0.03400221150670141,0.00206645056726094,0.0021880064829821718
F3,0.023607911988139295,0.019231360053277764,0.06464226806995507,0.011051988912043044,0.016470310031746323,0.011508395389208729,0.013912789487789958,0.007037112222262427,0.026090907702929336,0.00012014417300760913,0.020593245787102175,0.019699835498576367,0.006144473392250599,0.011645408358007363,0.008931707813218854,0.02277573097388826,0.027149293910490608,0.01898805043040445,0.002444442156250433,0.03178098880258631,0.036762054337857966,0.0,0.011024529507949235,0.010269926878321529,0.010292854367128198,0.008906262593697107,0.0026444306715249404,0.01562351004004838,0.015690513955668377,0.016034832998114704,0.007607604179420075,0.04214485931517918,0.0022426912294753703,0.03183261842154488,0.00442567996240447,0.00788290512167434,0.0085047910640185,0.008527702413525715,0.022001977451526503,0.013563922390757037,0.029135802811846856,0.011902817272885115,0.018629632095953686,0.018743717575945652,0.004830440681312134,0.011593259053606328,0.027148002766534157,0.02257599423168526,0.0033640368442130557,0.022034707950822522,0.009815534585727908,0.035986538403995655,0.030971719137842496,0.004068772266382753,0.01417347145259731,0.011336857231014609,0.0075748575408246,0.01045883737844969,0.002780688321109051,0.03511102014284635,0.019504646810959966,0.008448613390473338
F7,0.012177926914162104,0.010501916042702956,0.01782031293451119,0.07420903251071259,0.04763064895230929,0.0018050541516245488,0.010665861847776617,0.025474729759134153,0.05100291760805369,0.0029019918216594115,0.005061104214078804,0.016952618594978208,0.009498930288105688,0.010486743173723783,0.014596299957964255,0.00875910513768615,0.016450115835166354,0.012782649489336897,0.004269651899080782,0.006880674400527582,0.024200175923175887,0.01286885076174617,0.004023215934573276,0.0041925642005713375,0.013657248797923708,0.01259422840156469,0.006199709800817834,0.02753989023611595,0.007594521760119142,0.008319174041559506,0.006199709800817834,0.007633324237822373,0.007227310415371575,0.01925308169754124,0.011132944825783198,0.06165276091287665,0.0,0.04320226486925971,0.013709204379579664,0.055124970662091946,0.031136328178515308,0.014269393599049352,0.011153520155686773,0.010784289045912757,0.010336090049860774,0.02230924891621954,0.017061414962317507,0.012875427313722532,0.007736718144237266,0.012177926914162104,0.008116425758782617,0.023299081566864083,0.01646040350011814,0.0013850415512465374,0.014136828045728071,0.026006404165852398,0.00990832680645444,0.006199192543920817,0.010205872678643414,0.006182328326992666,0.014665637013445379,0.0073406635696607846
FT9,0.009713534674250006,0.017781308736299947,0.01781494861717968,0.03245386530622208,0.06279108794883687,0.007495667244367418,0.01726069153220885,0.014048807576830132,0.03424539873556765,0.009710025752434886,0.013137098152171258,0.014601844167256572,0.018332133180364682,0.023521675983108354,0.005185499914565381,0.01874328728000586,0.0274122311860766,0.01809688285693363,0.013192783215759025,0.017033679546952424,0.02237456367320038,0.017171214025923302,0.0026848591549295774,0.010148107012961653,0.01649673822833012,0.012890787096931677,0.021754247321014476,0.020772893426416382,0.00763732089242561,0.016777375692630655,0.015782596358044278,0.011301474357409622,0.012890100568750458,0.017603803061000317,0.011137775526643396,0.031141604828276416,0.0,0.02583230099836454,0.021799863304611027,0.03221647911733835,0.02107412673615349,0.012079310786730784,0.009633134596138355,0.014837704737959822,0.005269408914492153,0.017085931969634094,0.011840627822393635,0.012362007835574975,0.01129949105377499,0.013163186223057583,0.006170972978250787,0.021234316645104598,0.01644982546928015,0.006289284668147533,0.015780613054409646,0.017283270681280053,0.010959583323162546,0.010681158005223717,0.007058119950203823,0.017526225376522566,0.011271114555617938,0.009664028364293212
FC5,0.014846917148154998,0.011506189249813076,0.012288666832988508,0.001204619091135665,0.007310791725513002,0.06536609298925491,0.016342820592218282,0.015001648589751938,0.004901553543241672,0.019581778554113853,0.021433374324460144,0.016259229186038192,0.017042220996694703,0.014392587355119547,0.01029999607302922,0.02667347011868072,0.02466507814601193,0.012561780506451105,0.014896754034412919,0.018935877434672815,0.012295422447453684,0.010559092140881623,0.019023606213105258,0.013922167344947107,0.016511055411944336,0.010347760347760348,0.019754174298495974,0.011068471752196933,0.02323250711553445,0.03145922041826337,0.020689302860940312,0.013246126999553933,0.017238491027641148,0.014243575222224388,0.018925475123032654,0.0,0.056162182605648585,0.0022015452355238015,0.02509032072046112,0.000540001661543574,0.008840963916979534,0.015324599149472456,0.01605308677253514,0.01172529726156045,0.010678510678510679,0.012875396463499812,0.014188533254745766,0.017618579718770795,0.011526938917484734,0.017528224847324293,0.013044659738188025,0.01932374234442856,0.01867625143773686,0.02180720592700322,0.00809742238254326,0.012938736727886847,0.015617963964728108,0.0215714777690353,0.008694008694008694,0.012160420069367482,0.01863626338163183,0.011049771143648357
FC1,0.015615974403897639,0.013635139864930123,0.015140103287999671,0.007601128830665233,0.017533275255427277,0.016197409542721107,0.06863666919881874,0.011620907327077715,0.009337344337428955,0.0112869040913618,0.009243225522009948,0.023125154126728033,0.022579728384846117,0.019548096713909672,0.015886885642648167,0.013584725159420814,0.025302564172821302,0.01575863267755678,0.012829356961903531,0.018071695941394586,0.019685330718608392,0.016178122392088976,0.01035272099308632,0.03000381682559878,0.016125537978995495,0.012808589760740764,0.017117977725905925,0.01665355181751445,0.01815935212779503,0.02331743671241939,0.007527529249827942,0.014605874787043201,0.010710598761183758,0.020190058945375813,0.019113760000337234,0.008544486692439486,0.01365417904898121,0.006101295216241117,0.025376853410712132,0.009384550975295957,0.019771506854478208,0.017617971340766463,0.02308159724697583,0.012421854881773874,0.010119446431965471,0.011599992895757454,0.018058623453199966,0.0173055256996904,0.013449761598729815,0.02540990270659243,0.007449985450560857,0.025425392868952262,0.01734854015254656,0.006796283551273228,0.011319116500031059,0.012275942046738477,0.008824030267792748,0.015618144111481807,0.008045577931371034,0.01344448455992689,0.018863910423064463,0.007605863442572118
C3,0.025216714840176416,0.005532780324278718,0.008325964174034127,0.018550895045570604,0.014268037125773254,0.018155902377822483,0.011757454855796648,0.07927151688256642,0.014471444309521398,0.019221364295700705,0.0003675269519764783,0.031523526701432394,0.009284301306366774,0.010984662448801448,0.0236908511795698,0.021668291259340992,0.014343514131857738,0.005934173498103512,0.013508150657260524,0.011567573175522003,0.01338811993323248,0.010674130479507729,0.018081509610472293,0.011491631495694245,0.014175986756178751,0.021712844977284547,0.01481878543437082,0.021428849376275927,0.007934224222488906,0.011238249400331038,0.02481392764512181,0.010486727059197197,0.01905848365745443,0.03359843486691125,0.026306389757623373,0.01989632539201576,0.019606134141096854,0.017486982040169956,0.0011434171839268213,0.0122867782072851,0.02330344818296178,0.0050776948488926955,0.0011025808559294349,0.008836185937129822,0.008489619268519186,0.02069131721235886,0.020790697435516575,0.017692712592634458,0.013469792589227252,0.01729926883736391,0.015508356272893676,0.022324460549758805,0.010187966824733018,0.004404747338798483,0.004900359359686377,0.026958067201856232,0.018501384807698817,0.0019391834605087077,0.027763951374460964,0.006957559958002287,0.020220692647278493,0.01630737526567846
T7,0.011784772873334586,0.024233697622623916,0.030672859422022407,0.03874172823769627,0.03813542847095816,0.005167037861915367,0.009282341658651652,0.016058178206700746,0.06418929819594232,0.0020335801439149027,0.02145175162427438,0.016621207345740678,0.0057794461499012535,0.01482787092950093,0.005465533191451507,0.01715172893216313,0.023551838002945562,0.019434206929292822,0.003782809785061344,0.01839556321611089,0.031911820824761856,0.004067160287829805,0.006112994636346724,0.006089359536644276,0.01422455342180547,0.010006417431257651,0.0039628741266033995,0.02187267751351133,0.01165074309115795,0.01588131445157673,0.007717175930753989,0.022347892595008988,0.0070342618363051015,0.020421762036632082,0.0038837141946007642,0.03242754260229044,0.0018262806236080179,0.030346037276844453,0.016716439888783106,0.03454810065635248,0.028404307924284996,0.009399281517124415,0.016494777214333144,0.017321030198624493,0.010634680002907935,0.008082177495046408,0.018914666745326457,0.019710121633897043,0.0059688195991091314,0.012956828548673418,0.01102648009121439,0.029646869406086827,0.027336756737547964,0.004119303368443007,0.01844094279335012,0.01592476624454385,0.011402244730587503,0.006289277733557452,0.0028343074063381366,0.017233434468457615,0.011400354108421839,0.006648570269246429
TP9,0.010741399551348738,0.011707154966080652,0.00012045290291496025,0.0014200792602377806,0.009719467257654966,0.016942305446285166,0.0100398449292192,0.01722618127382207,0.0012879788639365917,0.06827923719738396,0.016250982160559105,0.023905350432023353,0.015592182749807705,0.02150957083442197,0.013614439964013701,0.014179844617346428,0.022822833669657358,0.0032326249472123506,0.03722618445619731,0.0036368820742212647,0.007289246403995536,0.028701587718832057,0.020608234650529054,0.012988880462666443,0.019891484186618305,0.025335016597678076,0.02905683626711203,0.009117417553409007,0.017787536354659173,0.020161508725913796,0.036453042302995856,0.002288605155384245,0.05310061206623032,0.0043149268992495006,0.02901827383511541,0.0030305679871508416,0.01843816501697638,0.017121497040231907,0.015561289842144641,0.0075863290887873145,0.0015521796565389696,0.016732793772218948,0.0058066652940021455,0.013101663841247847,0.014096394782559439,0.01815883998603574,0.009614854627507751,0.007141592148698393,0.0346464635696003,0.0070463516136392785,0.00759996556669988,0.007190171106769644,0.007403660749888538,0.01669373011612169,0.0027663671945484638,0.020093827560451603,0.025422516004960687,0.018846113699266177,0.028913661204968195,0.007829438689472416,0.01482052835703195,0.017216164747747432
