,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.15767567737500796,-0.026128680590407554,0.3322666133204759,-0.07638881074320228,-0.06557793727229565,-0.05460793185271527,-0.0859532210141978,-0.23189040851120787,0.020719895199376934,-0.13772463546995992,0.10457735275211211,-0.4147500741299952,-0.04424277084108535,0.02008859439197976,-0.06431473443557723,-0.18534299075678554,-0.09123561797543155,-0.28560754813455264,0.15628486827555668,-0.10541209025160607,0.13105105245710455,0.05094210794750108,0.18592963162778184,-0.2204248739430909,0.06873924724473085,-0.25357992868520196,0.016300196128818233,-0.09075644720496745,0.0057265786085596675,-0.04556903375431791,-0.37059801285289024,0.3632284389136479,0.14969267530524272,-0.21998920321218865,-0.28507871905281584,-0.14103585059504906,0.043296113700511556,-0.25425346192326337,0.11173583763397,-0.01152623345395885,0.24808362706871304,0.12093100907198222,0.28534821753928663,0.3513384158136211,0.08746814646972832,0.0575239868417721,-0.24405885499000704,0.04395657836891795,0.20101187162807935,0.042018322992875355,0.10120610245416646,0.008509935773361722,0.2959340595782303,0.11696031840620695,-0.03381421664919217,-0.18791227902361415,0.03733090366774443,0.03644482152142273,-0.21159547974074047,0.3496164393691248,-0.11694349511372844,0.25437590472643484
Fz,0.07862201397630397,0.35052504802532886,-0.2127249297914817,0.13224945833742452,-0.008802766096697057,-0.4735870267241633,-0.0649446985503857,0.25999549219396656,0.10762821032107682,0.016990656555169056,-0.09594581964401552,0.09954815906862145,0.012705216934154216,-0.13565522447708767,0.004427577712239678,0.017879828638911383,-0.4099063365223886,0.18425249746490072,0.0005585120082012858,0.129451163067256,-0.1355277457481273,-0.025943054323051724,-0.12885206680723324,-0.13989130630376237,-0.26574254055743324,0.5008302514841917,-0.05242496650134994,-0.15708149242256905,-0.3329321838952115,-0.4344920744400336,0.4365764163011721,-0.21151503657097243,0.0020356872321249443,0.05926625932205303,0.1441462612611346,0.24198187705426907,-0.19785118926161047,0.30758785467708355,-0.4440047390369328,0.34407255900541417,0.13594691501299608,0.20455241752963113,-0.12135676052748105,-0.0476779318188521,0.27576622297945125,0.048192539604535324,-0.15496168744394329,-0.043275291102388584,-0.16175112756834567,0.019636649926520224,0.05292435184684655,-0.03750299913273031,-0.0682239590284825,0.22172564716057885,0.3168009227356089,0.22592754085523517,0.2665011043310414,-0.45598900704111683,0.1549519650585809,-0.3461466503118854,-0.039895359948038035,0.05034869391574744
F3,0.5170626244933045,-0.2315773751934811,0.3459705772721193,-0.22431346116341463,-0.35748222291515985,-0.1596617333287577,-0.25865930442176005,0.27730086236463425,-0.49217180041955605,-0.025800231591218286,-0.3748402067878103,0.26595229128755354,-0.02048969691854591,-0.2024579485334306,0.21266849870361754,0.15926234579140292,-0.49419111253319054,-0.2454806422337799,-0.11028975521199541,0.07481448374305996,-0.07368570171063547,-0.10527367452357649,0.29207733827146815,0.09179385459325322,-0.27825068531981456,0.3308020355451288,-0.10473175246703863,0.2094476241079181,-0.24912478872625451,-0.48568910631759676,0.08977845171230048,0.03215171320250399,-0.18255347942513295,0.4365922777404928,0.008348147541609391,-0.11477647399821059,0.04301240018324438,0.03613633073899633,-0.3941229541090054,0.013973617911654251,0.1186146447591949,0.05188185792205049,-0.1608618598054925,0.24263498084347798,0.21577486634497672,0.26760663600183704,0.3884830777687584,0.026334135476186127,-0.11908456979089889,0.26495389318101537,0.19947213676912637,0.05264952772732974,0.0673587048652346,0.04379130598719025,-0.26308464748259675,0.24810425980213052,0.23747435307754952,-0.42780740988262667,0.1425562625116744,0.03091369346075921,0.010341465608618398,0.11037131749960825
F7,0.039850743848175336,0.23199599307380425,-0.25401000296196136,-0.007862302958373741,0.4380027568696703,-0.14005213530065427,-0.265107175182661,0.2751455899680569,0.2828460471156226,0.28756245954451143,-0.2322713950225658,0.07096685788200705,-0.23787462501136442,0.18352787222656347,-0.13668592738449478,0.18316264033837992,-0.09132903308886124,-0.2193413944267738,0.09796934785673767,-0.07186043041917585,0.01548091374202612,0.3608826828533633,0.012869735341308057,-0.11717464992241833,-0.08859329624395347,-0.17588978883858647,0.32991246181130235,0.07289863739642485,0.06399492870648052,-0.029551429936769565,0.0813496838774324,-0.1713739080156146,0.2693938286651098,-0.24287594785676458,-0.05687454349903583,0.39388541364432683,0.0,0.4035717161898738,-0.23361780284958986,0.1287901592807991,0.025207102789610282,-0.09263117491548481,-0.06043493756831802,-0.08832275682304354,-0.09726486325444887,-0.021543708204647762,-0.15767388174454552,-0.14862457221376044,0.0036343067543572662,-0.3096476300851473,-0.14466316412977218,0.03757535856751296,-0.1879838104884929,-0.036476336235590864,-0.05789880989906502,-0.06052734992163773,0.08105972151200645,-0.048642768234206664,0.3051438884494799,-0.24918422024484266,0.011161565689327467,-0.1539766411116468
FT9,0.0837544931859938,0.06547745937483856,-0.3574647708394132,0.37034562551240935,0.276568157633891,-0.34522595963364483,-0.10946912342884266,0.2640625167554566,0.3217901845026098,0.19577293770967327,-0.36653304769755135,-0.03840013073068937,-0.0945268512303031,-0.09190241940716301,-0.025567261024333907,0.23450703772580014,-0.2141411244914621,-0.1910305823347857,0.0754394751977082,-0.17054516578978943,-0.14512128296003518,0.21395372862740808,0.09495225524544781,0.09160692112704173,-0.22910435496279893,0.01932929790547048,0.26737807008113956,-0.16422333901931346,-0.09359919628136096,-0.334235884293349,0.10368508067269427,-0.2789212998989135,0.19075915466244936,-0.014984896268462798,-0.04339215125911034,0.6287580606541276,-0.0349829994728918,0.48946163240073737,-0.33891168434413227,0.5421819318467793,0.04644413710104036,0.24478060206962418,-0.04616239140588401,-0.015503333664721732,0.18374412044598093,0.09621058827886671,-0.13688615566629403,-0.2072985755826209,0.015185430603826487,-0.3506633260070782,-0.05016975769646709,-0.23983523826229958,-0.3799309705033433,-0.06500628396042522,-0.10213904445671483,0.08224737805374652,0.1662720923375842,-0.2356454849609874,0.556794889700605,-0.4328516711615075,0.15562264220894645,-0.13271014292520694
FC5,0.06258665637612015,-0.42913453760922393,-0.22238776550832293,-0.14451759610840278,-0.4065857281554794,-0.056747158226328344,-0.10999598941735708,0.2247671514931148,-0.26305281777186956,0.3954106431506096,-0.16045710865628124,0.050211132076644634,0.20297129551535964,0.04900369071003442,0.020740952466368565,-0.162673495149019,-0.08429050286895598,0.09412237283093937,0.11940246062783168,-0.1612158635874227,-0.5328420522853351,-0.033422122374899665,0.27340427546902274,0.012842162003524518,-0.282654013106149,0.48647661931196706,-0.05233058930209813,-0.09340198329383817,-0.1772012657977109,-0.23631206483664893,0.4078275560417496,-0.2971590679342382,0.007153718771205478,-0.025967526751184317,0.29734114255788047,-0.06543753415778646,0.3291092107480736,-0.05729328269575676,-0.20031516906881888,-0.10104649710317298,0.03144968312453311,0.0749571354619896,-0.16542487214865864,0.23192680920339065,0.1889564833034051,-0.3094916536160378,-0.066676101563487,-0.02365515252008841,-0.0008594071942271316,0.018243253316055988,0.12814323498980285,-0.2832610612027621,0.13038805732016423,0.39613489915470895,-0.2590648371409644,0.3000362291310837,0.318487586859099,0.0784423763695302,0.12001418512953266,-0.28316820580484603,0.3909412989511234,0.30655075049250635
FC1,-0.006501415856916936,-0.0902938256604137,-0.32595464826713355,-0.2600636627821822,-0.22783886156947822,-0.12349368144777247,0.0378772744103261,0.18675368637822765,-0.2740838146526795,0.29959892187012527,-0.42002772259719845,0.2306008650551705,0.3443891207104805,0.3411439079304091,0.3433591138220414,0.06845342526149806,-0.046034296359641604,-0.0971258570314348,0.2847677001308718,-0.1845994161735767,-0.4926380846617875,-0.0636532467858638,0.1539298105356034,0.2819879441708098,-0.06650938692179179,0.3843491485515162,0.17803109797716235,-0.3266189653009836,-0.024073493941450533,0.0014510046719931784,0.19938280648570833,-0.29713055370428343,0.3481427603072359,0.08816493814649252,0.051898008714909474,-0.054377243963136895,0.18148630768957977,-0.2736904876737789,-0.522085367745093,-0.1351866859463783,0.038209796470670236,0.11729325446640232,-0.05619630995582778,0.159999158482917,0.1271994822013389,-0.050203823978397955,0.12921209752559262,-0.2083722564193769,0.27468251165600177,-0.09081311793878251,0.01718099192905249,-0.37518892373240764,-0.24805999558317637,0.15911613935425448,-0.2984516113990247,-0.16990872121008277,0.21514450078607852,0.1454041011812677,0.12985445348841754,-0.12663833685659434,0.2830880856502779,0.13366140010421393
C3,-0.29366899450984907,0.14825088345787063,0.1995208528959577,0.08436916220559534,0.19003852271616617,-0.06434964329109566,0.06878939734698623,-0.3916940135475794,0.15093432009963453,0.02520551321910842,0.09823375039910184,-0.30822720699115186,0.01618794004301885,0.59346657284051,-0.21953466726012374,0.019916186913197652,0.34871236874700645,0.10939149674950406,0.025990308863888263,0.028111042031885993,0.0001451614314382368,-0.08639330937374716,0.05571282615767556,-0.04158635358501551,-0.49248645625441634,-0.01130552931400493,0.10889545719447519,0.13450097859949606,-0.22458409477804256,-0.3245182444142108,0.17734957489824152,-0.04060038616738535,0.050955477107636864,-0.4231220048986882,0.017039850464893626,-0.023256231783624588,-0.035117584147680465,-0.1809259157106484,0.029756428757785218,0.11596651531699316,0.10141484842885232,-0.1415596401960819,-0.1251187365184259,0.3223252957372478,-0.1575728623827802,-0.04146627999663896,-0.10013545045447281,-0.046537099741366786,-0.011333244572499058,-0.20822934953626168,0.05779920385685208,0.1632743415443705,0.5157114971778488,0.11089051933971872,-0.016827113305911866,0.3048847106087263,-0.22056191453660418,0.09204503057411327,-0.6356862595442078,0.14149825045758524,0.02634658604889682,0.23276771458023546
T7,0.254492312902845,0.18273913457459565,-0.5240440404770649,0.43005084374166447,0.504838683885136,-0.24806446738235874,-0.20516176358796392,0.28690268363127197,0.12175841056249627,0.19760714456287878,-0.4372559716542567,0.04043057383111317,-0.08066734668530354,-0.1725310901633686,0.0766170140765375,0.024686327624643106,-0.4337571374453221,-0.41962162992950847,0.16063356835842343,-0.25858580224993516,-0.006120969400659092,0.35396173212824966,-0.008776671674675095,-0.24680116485524106,-0.21617212265583702,0.0900530590647792,0.21429145929692517,0.09660501944624063,-0.13918218582366787,-0.30145100363400734,0.15827268165033545,-0.24894784092841332,0.15406943184653088,-0.22328038162945912,0.03364516621588981,0.6214758534759294,-0.08865724141598647,0.5986355538446,-0.032492665590602425,0.5430405376210019,-0.08930701790479523,0.3731957637301384,0.060932037714907204,-0.17494324117560703,0.08458523429122322,0.3296778874628585,-0.1896744836544653,-0.16683824262779912,-0.009995430495001185,-0.13286190641593326,-0.10353591807803575,-0.22976346018577734,-0.5328979268001373,-0.005848307041914122,-0.1395962772274468,0.14352384964674036,0.14577988290971852,-0.26423448736512073,0.45247605475971503,-0.36481801244657897,0.0018555424282113797,-0.04094723668335754
TP9,-0.21407626126796825,-0.14180633612535642,-0.04442756904330641,0.09800533407855745,0.010321020526270383,0.12559186355491533,0.12484563438316268,-0.09678527390283397,0.09332847753546919,-0.5468331290356659,0.055477622625199265,-0.15058894320558375,0.14701059860396778,0.41358861098629995,-0.052425801269308354,0.09838998041796762,0.4725544809516422,0.28160089489524637,0.04270326741980853,-0.0070401701451922654,-0.24773673626061854,0.23576394227508604,-0.31982361119544284,-0.01295870588788299,0.04799678974146511,-0.10463299066986614,0.41169643082907,-0.1313691212587181,0.22301218086465835,0.18406059570937988,0.16953069586147723,-0.10085182866048815,-0.22377580535726777,-0.25598194705835264,0.03164737249485079,0.09324833498743058,0.19051087098183073,-0.39348080592363727,-0.09384594473786163,-0.038759539418990775,0.00822071802546478,-0.21152609578038523,0.047356000147141586,0.2852575549766114,-0.046187780282390026,-0.5402774000296554,-0.24260566185393168,-0.22203817229912562,-0.21801652381298112,-0.07680341353469225,0.07495055317670284,-0.08691745132644504,0.24635578992294532,0.30496415487254014,-0.03356956728697372,-0.026473443166728127,0.05245923762563035,0.316240722845265,-0.24372551934968564,-0.10498235768543875,0.3013441015752222,0.04229007394149537
