,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1317361379904077,0.012517328806205676,0.020117607168979687,0.009692095545716276,0.00936078515948564,0.0065740287471313975,0.009877746592627787,0.016703300217516065,0.00950219678049961,0.005889099813786956,0.011903195177947107,0.024654087372687157,0.008692896576039567,0.00770360894907488,0.01877363142554378,0.020549218422596723,0.008648360290075475,0.014490537295794725,0.002010022048233701,0.015668109875163327,0.009359369253383923,0.005155139492784483,0.015099928438970567,0.020560644624765978,0.004314194587309079,0.011983772313264984,0.006849624028617473,0.022811735964589203,0.011763694229812433,0.008163241464659722,0.015188902057543231,0.02505574777390384,0.001259120330688377,0.04710716544501328,0.014707882520399358,0.010811418068203432,0.005697488282402027,0.01635504843474258,0.015096997673411616,0.01161652003103608,0.024983289179327465,0.013003962491078665,0.011976000109267788,0.007824455734498439,0.018431914929823545,0.009837458024968848,0.0226778986408614,0.02226094121503911,0.002232684560500898,0.02135710272095505,0.015970607372582032,0.030705095248847476,0.02212211402283979,0.010735484464612768,0.006261718860356183,0.019579654527700566,0.010548565941632813,0.005933141332973469,0.05029349259654714,0.01653419475372534,0.009447947058534526,0.003260646942311774
Fz,0.013101873258611396,0.08734128702677736,0.018642333815322647,0.01511652567961009,0.01913325919699578,0.017442972262370637,0.02025616003499347,0.012907741132958523,0.013717441620759042,0.00845106750170094,0.015590683045407918,0.013106412122394266,0.008275787675670825,0.021468089787693982,0.010493298402779303,0.015103957479861586,0.018462869797481678,0.01675094318526867,0.011103282634407161,0.012692656799619492,0.01876803456198683,0.013020867430147824,0.0075264861060301705,0.007992617260725554,0.015443339496292677,0.008090733277583691,0.01998730618075127,0.02172926272821618,0.019098341975715374,0.024320378973408073,0.006777193910979085,0.02209936527466407,0.015256888284359801,0.016294938149739133,0.012019134724757831,0.016133281164784005,0.012111305689397786,0.007183268320033864,0.018845198371158813,0.009962229466141186,0.021258250537218668,0.013115492974823197,0.01571498385336317,0.014725467800612853,0.022617875386143252,0.006814898510224599,0.015522942261184128,0.01918563502891639,0.014048094331870034,0.019000925928211704,0.022926879045076808,0.02545828696687373,0.02192164961777767,0.00836517438720886,0.012360607274662757,0.00924924818135306,0.009155322606032155,0.020791764710551268,0.01159560170506285,0.024708636974987437,0.0031152042374644785,0.006528243872822943
F3,0.019410532611002656,0.013754369888734574,0.06284492035793114,0.010001436237139751,0.016814283626286994,0.015359073461518014,0.012109901324302823,0.010038262695436218,0.014078801875819823,0.0012353762729184065,0.022225544344766444,0.013925390423336237,0.015481509191464803,0.01708934193363474,0.008424480213157122,0.01118228955090949,0.017663825203919785,0.02226841954752156,0.002560482083606275,0.030188688513775312,0.030029376823357313,0.005003067892013589,0.013057401386327994,0.019793767915495315,0.01140552329425101,0.006823176491864629,0.009796520404929138,0.025223876323699213,0.014323463741399055,0.01440541406506934,0.007353084633649087,0.03840368289607894,0.005052472115646147,0.03344288038215713,0.002046261918264714,0.007258415410782802,0.008228323106162966,0.004461530952115266,0.01663336476321199,0.008011507793734034,0.021548353541026848,0.013823022032440575,0.013585609602366978,0.021752289862120182,0.009615841680063535,0.013846889453331644,0.022765732087093545,0.02010527140907022,0.005367615598921399,0.02617750517625283,0.019446608110775872,0.03767514780475191,0.032117984165783604,0.013545364334299873,0.010059389591674423,0.016276097035704873,0.01034445681746036,0.01907473092229263,0.002556182767067845,0.02667794688521131,0.01624262092672461,0.009985298528173113
F7,0.011764587430012387,0.018125608221213826,0.012526771928076904,0.05471785866130796,0.03924699652924933,0.00358619315634806,0.015959301329258574,0.002826303915112004,0.03628403356628637,0.013016727703604281,0.01746617627397677,0.0020866040014948296,0.013414366385322939,0.014182092899452119,0.007371405663245239,0.010802969969127631,0.014256667386118999,0.017655628170723997,0.013694480926794414,0.017159627442145012,0.016332173762592963,0.019561720514421038,0.009316773696123725,0.006361785876810925,0.015102428748732584,0.0061105251603936935,0.013669576807653109,0.015461846161284902,0.016780785787583304,0.017694538793675538,0.00789606020718868,0.0156729418250457,0.016709333782287124,0.018408507363609168,0.011141846580722696,0.04713500586096356,0.0,0.03114920810241195,0.031869070161748614,0.0377404730578695,0.022784898025642215,0.03057225005366765,0.02246572139757062,0.01232365140796627,0.0064933786598010915,0.009521762267900163,0.007214633019599687,0.019683821575433608,0.012176370486298318,0.009986551775663694,0.005783235517914897,0.016142721865845734,0.017356778741028325,0.011563762166730213,0.011187567242335333,0.015643874397410128,0.009506639205142074,0.01718431795870499,0.018836792190223585,0.008822578880277793,0.012271134300584078,0.012218555054269133
FT9,0.011421751503711317,0.020247622659886822,0.01815270264343816,0.035255858001281906,0.06060831428176648,0.005738553967267454,0.01701392080970581,0.002127509067958632,0.03283886879291878,0.009319487023373653,0.020550470550305403,0.004565513260129076,0.011859579722343482,0.015901278111038752,0.005023461915124238,0.010136369399834817,0.0114980816315371,0.018594462283402537,0.013043001767258757,0.01780214096856643,0.01948156892795416,0.015650841526011695,0.007966743203228517,0.011336021746585994,0.011151621112640864,0.004647270309117062,0.022321481818300258,0.014290578919911489,0.011779575068861804,0.015035530507003802,0.008535579041936935,0.018322538210020656,0.014377932624704961,0.01825047897281365,0.006477482268234684,0.03794750538701058,0.001367308887507769,0.026784649675953627,0.03025738377810232,0.031149701734944947,0.026412985856241546,0.02931714101535814,0.0216958766225485,0.0141060498381282,0.012214329714223746,0.00950965404776755,0.009429562233252833,0.017845753597044087,0.013736395309598741,0.010823909390693,0.013077343214275032,0.017127968727722327,0.019187987631574168,0.011592183435256692,0.011503292943828108,0.013757281845567898,0.008271045306671967,0.013970642879595015,0.017936226749335694,0.008236914881104092,0.017498224208637454,0.013918488469879808
FC5,0.00811750285301343,0.018356090983135905,0.02047039668123437,0.004376041914741605,0.008305548940223863,0.055055775562753456,0.017937792458920066,0.03212292285442382,0.005179804715408431,0.014936842012217469,0.01679398518451508,0.01662957757962681,0.018092148878324468,0.01938592104073824,0.0054301295086432765,0.009638786731642772,0.023228360938213295,0.021429635826227932,0.017322664784702554,0.01337146460712336,0.015194859958059507,0.02060983952755241,0.007288274422831215,0.013285841938396221,0.020450767042394662,0.020909651120537973,0.02068594189647914,0.01374127807347881,0.02023542817847562,0.020228059560226157,0.01337800782006993,0.017360421449546477,0.020696994823853333,0.009179872638761175,0.015200872285322624,0.0025005953798523457,0.04306665285888656,0.0,0.007263634198618718,0.0034234341509883307,0.014122645338153621,0.005894260538223386,0.011502797651244678,0.022008333111849576,0.01793737975626862,0.018127252990672277,0.013932477584130524,0.008747868634675027,0.022169793644622286,0.015880047659202336,0.021805285283259063,0.02358314264845038,0.019694958413904774,0.016036349408831967,0.011842016719679948,0.013244400964427567,0.015928120014411275,0.016635119050683052,0.004078351988568707,0.02662069982033628,0.013631397868452334,0.01569547952979091
FC1,0.00886186195311581,0.018397632655814865,0.012871259833076711,0.012938657158225661,0.01559352456285147,0.01434340356205327,0.07188468932107395,0.019372930145773355,0.008158853287977504,0.014911567408744376,0.010760898409306545,0.018805951222989586,0.02325406001276469,0.023848760421477433,0.013168541952087602,0.015251210557442673,0.01632557580851706,0.018058068342779756,0.013064153978186124,0.011886750515322453,0.02163139750212307,0.02526012663205351,0.008575091255863582,0.012425828780215439,0.023659829560162934,0.010801737671798439,0.0243192134360433,0.020270189885011735,0.018899849275767818,0.020294005422173578,0.004600077669850959,0.015930547022988576,0.020710250556938127,0.012613510215716352,0.017325945428329447,0.011412319883204725,0.010873155615770076,0.008974240996513361,0.01785067082460288,0.008986116514141159,0.01442789628131699,0.009514676190397014,0.007860185572462063,0.017204340223379178,0.012830277233015382,0.01415043774815914,0.015163968145805269,0.012625457402128868,0.016037491183545,0.014607686983620433,0.013267688548866691,0.01857213897972509,0.014981671424996179,0.015840612254005258,0.02096802884181237,0.011858971694365696,0.010353814934188466,0.024709094013869535,0.01302713466191971,0.019341231042292514,0.017760700221227204,0.007724041160051973
C3,0.01631166886478764,0.011981219412002198,0.008987429396109605,0.0024002966700761787,0.0019174090018200067,0.026349692165266583,0.021279403107947868,0.06386848965241786,0.0024002966700761787,0.02278470118747226,0.008585366323380642,0.0307136485838612,0.02041368635288789,0.018849693293700544,0.016143030222156095,0.018286611585137724,0.018126859530939957,0.016078013276702635,0.021742526084366564,0.008042417244517182,0.0066262627124753955,0.019692381789122065,0.014244555658336513,0.023798824106156174,0.019297938723190786,0.029946292972013427,0.02159674746212808,0.020571809358782653,0.015096729838041277,0.017292883913511845,0.015916695092944043,0.0049453734693083945,0.021184336991907735,0.017762328855721043,0.029673071069687418,0.005381043357154779,0.027557011185215256,0.006307720166596246,0.0,0.0,0.0156965136902771,0.0003621657511921289,0.005855012977606084,0.021144108663075076,0.018733128117016714,0.01123213075236823,0.0164873284183674,0.011495336264498683,0.023370374827874497,0.014456218410431567,0.016677229492460085,0.01889072041699916,0.016727542601425456,0.014438949951300208,0.011117131705245226,0.020900468144165605,0.014993544468662232,0.008524506118307396,0.016692201417501815,0.016340120446442397,0.014277132521000394,0.019433669495862622
T7,0.014251502003320664,0.01920981542647767,0.01848117206363667,0.04220250699012829,0.042556104432981884,0.0043168356590703744,0.011267680973037965,0.003246089718643255,0.05250822819260316,0.005873418078008519,0.023342657317455592,0.004218448520774835,0.010354803416697107,0.01195906345931952,0.005489823136692717,0.013162939274808336,0.012784843748337583,0.01906176399139461,0.00804074430158631,0.02546090132681115,0.02071383832056445,0.012145729745624756,0.006161675487512118,0.00532275531728121,0.012413343470410874,0.004831265045505646,0.011605311638046444,0.018583636310682952,0.0155052825410044,0.016834802143606612,0.007290857455906208,0.021442567730393366,0.010125650164713675,0.02423689557773856,0.005458712088975177,0.03858729847048847,0.0015811665495432186,0.02980631217824943,0.0359113333166031,0.03636599041596501,0.024294218056450205,0.030744510326180138,0.021554608501035452,0.007629756048589499,0.010655823619142992,0.008134899952711612,0.013561764532984476,0.024414807848420678,0.006250777143494498,0.014841088372109125,0.009215154085302955,0.022536184454048615,0.01992043700693874,0.010177559275568182,0.010041157084172084,0.015014614777201521,0.007646904707121513,0.010604668684829593,0.0173932597491212,0.011303177886345231,0.012978791128296394,0.008372070759333388
TP9,0.006811566630780631,0.00801655761514511,0.0019873019598171076,0.009467627027795045,0.007717805242351554,0.013266467985738209,0.016400552421748336,0.024992478134376828,0.0026752329609501108,0.06901661615781562,0.010728652858607756,0.014970681432186349,0.016199934529887255,0.01856252970912004,0.011058042133886123,0.013275214042221026,0.016486432141686887,0.013990618649509916,0.046000815870191815,0.0040026703426237105,0.00535847135897845,0.030448638960025122,0.023948624083375045,0.012905207977817277,0.018369719648725982,0.033376472940980055,0.02644636382862382,0.0035214348108085322,0.016274647122968333,0.016329446532709128,0.025715443164481322,0.0018062518431141256,0.047598494187406845,0.005418755529342377,0.03150138847663039,0.013814707885247884,0.012479117263925074,0.012559611829320933,0.005786735734593879,0.009889221009120125,0.011518276848224561,0.012791359834419994,0.006942906887143548,0.027935876368675904,0.008995977777947715,0.021713465244771663,0.0020764927786555607,0.008460783061876776,0.03959804544594896,0.0,0.007507205857300216,0.001263891915449989,0.008019176291130966,0.020550226880159554,0.013657919881881326,0.011709258655077574,0.025305263718665132,0.016548989579854484,0.022591785235924068,0.007371368868370179,0.01790824949768011,0.0283569273362076
