,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,1.0,0.07619503922396663,-0.06116439246200452,0.018053353519539614,-0.011017641294235684,-0.1321977689181901,-0.0896522551941672,-0.07109244765673932,-0.009532616471688274,-0.05548308791421684,0.0837653367938136,-0.05295557423910614,0.07256922200733185,-0.07503358524901449,-0.19252170759856468,0.05833087469296311,-0.18119435841820117,0.03856108831373612,-0.0473777197719757,-0.06594605362915032,-0.21567369094181285,-0.04769453066887725,-0.020068246994786324,0.05747746352056059,-0.1506907530882891,0.11192211570942226,-0.03708391943976745,-0.025505947222027998,0.06711141243278215,-0.06690020904301174,0.14815807411857612,0.08124415451402565,-0.05893009462168595,-0.026468860706170872,-0.11218436502927148,0.01700358968766663,-0.12728094921919744,0.0559534749645516,-0.033970143951226536,0.09140880310147205,-0.030408169805440664,0.022511094140484803,-0.07330974340080311,-0.1037503914866814,0.07659641282166382,-0.009987263065894529,-0.22650966864253244,-0.051768419901505394,-0.052365106047936934,-0.18320161780311559,-0.02321054653922351,-0.023674885946517035,0.12047549860245958,0.16596693022542847,0.03229150357259709,-0.08078518476670639,0.147672896326095,0.08690448289827737,0.4092193682998307,0.060518069350816245,-0.16097845930956522,-0.11233988237875941
Fz,0.04990763320599027,0.29907092708168065,-0.1065039836194098,0.09010941101080677,-0.031891132462055514,0.1044371382924535,0.09305091256843813,0.06050529878376064,-0.2273588866290119,-0.025325509197025555,-0.40324242354449513,-0.2941923590569141,-0.042800678732971206,0.15180585271447153,0.13400140899706228,-0.08457538577695721,-0.004427683903486307,0.07531785816039907,0.0702210157977798,-0.13044967287498252,-0.17746171581459458,0.028563047088778437,0.10910102370610489,0.04639439992478329,0.06707877628350961,-0.2198952419166594,0.09459050101135884,0.08281253109791262,0.14374191227608657,0.0780672481710918,-0.1655437255470193,-0.16818418537675425,-0.04026502164834833,0.10496923688946527,0.1368560983467958,0.16978172273505102,0.09535241200990215,-0.14448948604604478,-0.15539945359243937,-0.04560610026493912,0.03865787833674805,0.07016969231535275,0.03757400134266612,-0.08246025093105969,0.04859149554570969,-0.06823500569656869,-0.027030732285177498,-0.00022182295733645847,0.050744302331422596,0.03194078213570171,0.14456360747099403,-0.09342139256152593,-0.04139538543702272,-0.0015443294801212816,-0.16222001242513767,-0.0263767368670134,-0.013406493680046271,0.15298561771920985,0.1872421133811924,-0.15097007934758666,0.016635074513489917,0.070053956426535
F3,-0.061416708450018585,-0.08799246245299298,-0.024489158710635863,-0.01745773220418387,0.00906501764049974,0.06386215557061517,-0.039481919935100196,0.04645774056288009,-0.1946701382490772,0.012229826330481731,0.030627479387297412,-0.0958338385381732,0.1487755834730596,0.08715004925645303,-0.007989738538270631,-0.18574025676456543,-0.15582233707612833,0.05253491143086301,-0.002724115818660379,-0.025028022811137064,-0.10253669765053171,0.07728421856048509,0.036893443909875624,0.1532102724851725,0.015440311040783743,-0.03921121731286437,0.11684379118134906,0.16117673708592972,-0.024607516749156032,-0.028013636871044374,-0.002113498829958592,-0.05584923672199238,0.04118458001764375,0.03391499514849295,-0.04304362489278766,-0.01035017214725242,-0.007291819389768977,-0.06524638293868083,-0.08588913958809977,-0.09215536955267939,-0.11995807760036678,0.03259098591889104,-0.08363631528857766,0.049038675050310385,0.07345340061386185,0.0343974492501225,-0.06978564832667221,-0.038108291537577915,0.0299539810547829,0.07268402704738632,0.1563159176055792,0.03456830100635527,0.02328714118963917,0.15098109830919598,-0.07504176510369728,0.08426222447857681,0.04385366626646629,0.13993985840066597,-0.0013599970101997483,-0.13686698510606865,-0.05399869853002272,0.02173268142322758
F7,-0.009138737120588944,0.12499292326352393,-0.0863341106281356,-0.31830333671877487,-0.13797045761764268,0.028844534058122717,0.08006776348429243,-0.36971178028940455,-0.2406810498796847,0.16387063711379266,0.20536453189515097,-0.24022771206892146,0.06494381666566056,0.0653130976022511,-0.12072676780991685,0.03216042664106862,-0.03539066393129342,0.07791955049218342,0.15224416755357356,0.1677939052497205,-0.1283761436170787,0.10753456510336382,0.08328644483881655,0.03593319092095383,0.02659430028870273,-0.10495684107136359,0.12341923641974138,-0.19615081869201062,0.14749708097594513,0.15685497275368712,0.027755054488332712,0.1330111648394167,0.15785241770371103,-0.016463735076670725,0.004483129142993353,-0.23193685380466697,0.0,-0.1954273258452019,0.291596099329675,-0.28488250777686797,-0.13427386338421746,0.262527423418793,0.17805491337680399,0.029809154547602593,-0.06300296357734365,-0.21128579621989854,-0.16104484952255163,0.10971975124396356,0.0635199716394944,-0.03530813772150735,-0.037420348183526145,-0.11354655459862573,0.017513420678344802,0.16744137200998122,-0.048587675757490865,-0.1696450813210339,-0.005112283089167698,0.17860199571418317,0.14511419687987082,0.04341785439223664,-0.03811276269818682,0.07896609329581893
FT9,0.02706693839873933,0.042066819688132195,0.008253796474324043,0.04452505429685919,-0.034257762285465884,-0.028098822780124322,-0.010733592480268324,-0.1953405125871642,-0.022774846761478673,-0.010223666055197284,0.12306564982313309,-0.16233438897403185,-0.1043574700203611,-0.12047122671941461,-0.0035475581511088617,-0.1396310345969694,-0.2577875630806669,0.009275383315110502,-0.0033479161982973332,0.013580278686962344,-0.04476956375993893,-0.02831103711322667,0.0871390835034966,0.018283856976556906,-0.08746376386374155,-0.13431290023352735,0.013004598269123497,-0.1053292911793187,0.06725484147140663,-0.02647278747153389,-0.11999491934275898,0.1144877351073052,0.024887889594441163,0.01171912255091731,-0.07474502456474921,0.11139978709080062,0.02188762262165472,0.016408311755627136,0.13867246843640083,-0.018560360703540196,0.08869581911870139,0.28212383580365386,0.196935193373903,-0.009672971381414961,0.10687923516031883,-0.12437585464611946,-0.03949157320891566,0.08874224581136526,0.034141160551251784,-0.038653869174592355,0.11438675193479998,-0.06593406778397506,0.04612451291190911,0.08704197274656308,-0.07133726340012572,-0.058686812884286156,-0.045381638256339146,0.05372052534201452,0.17636994907455636,-0.15174078572380173,0.10046894930198531,0.06953145619044104
FC5,-0.10537186285445335,0.11202498952444775,0.13055388006268767,0.05119142721871498,0.016312232690529338,-0.1675215776823651,0.02318847332000971,0.277581323247136,0.00496499793523806,-0.07908986039171985,-0.07426507570019565,0.007302696656161916,0.01569514369792297,0.08172762852187632,-0.08021583215686912,-0.2743669064411246,-0.020294819172519137,0.14311290466664256,0.03678368699403091,-0.0923723265002413,0.04617553413574832,0.16201338889053726,-0.1882449318767387,-0.002095386306739968,0.06014575944863222,0.16777372980128286,0.015997122127567317,0.04360798801431528,-0.05082503685760005,-0.18344759080241416,-0.1164505351927246,0.06905365514259296,0.05328080103709176,-0.07982866823232487,-0.06220273076916786,0.040941945359692,-0.2165246836402281,-0.03584637593389427,-0.2885940899223871,0.04563619652657985,0.08706959605456797,-0.15511349694295515,-0.0742426931898242,0.16825384801237428,0.1163194522351599,0.08769589108190187,-0.006369527320655147,-0.14372951566000366,0.17050510860966092,-0.023457254185994498,0.14242781158264345,0.07195581471099875,0.01905258179750852,-0.09263236717919587,0.06061661581578301,0.005661535122271509,0.007891485773617495,-0.07820824490190606,-0.07508862112856085,0.23615766996578055,-0.0843869215923522,0.07211401675344918
FC1,-0.10963485171883551,0.07160884834832269,-0.0456993692373453,0.08390309614109165,-0.03582389355387218,-0.027122096881909755,0.06395925172194758,0.12844993254072784,-0.022095254314563096,0.059543388867192217,0.02090434032612688,-0.06899809329926616,0.014823248515853874,0.06956266649887562,-0.040675349195428714,0.03264450140263249,-0.15250261757314237,0.036522052239928486,0.006730444324481738,-0.10527856623151655,0.030386043579499828,0.1489037309033674,-0.028040722705166686,-0.28484002979162976,0.1297185883481086,-0.030662369209878946,0.11893862108338484,0.057320459569988824,0.017204514653846436,-0.047830015827817554,-0.04429944651549267,0.018307740003899998,0.1630727902437481,-0.1285171725908885,-0.023881261993020018,0.046012008017545264,-0.044120975351819795,0.05219173254817415,-0.12359762596247816,-0.006149626325286163,-0.08514451719226472,-0.130952110817026,-0.24871456050323476,0.0741252956488234,0.049494711856509256,0.04479182163083061,-0.05408447091370337,-0.07903249811537891,0.04334806248481471,-0.18180752754563087,0.08899706105597525,-0.11854087395770627,-0.04106703238695644,0.15246017599506628,0.15343075705320736,-0.005205531539790004,0.02681182483745291,0.14508488142296663,0.08486285318122613,0.09305369091740301,-0.015255383969960984,0.0024047092579900934
C3,-0.13636794419969175,0.10524938450334344,0.007602773528918665,-0.26318129715158034,-0.2017931285242586,0.13546786337623906,0.15239780149018683,-0.2540111478185086,-0.19724916230434708,0.06019456214301484,0.13492605688758288,-0.01708640409788919,0.18033452439299416,0.1276220452101632,-0.1228232316477882,-0.05500009029164569,0.06127668737334643,0.163695380254248,0.13337631615558,-0.05809112867145058,-0.11055641238883952,0.14698060353233533,-0.060673998886894405,0.20408407597302566,0.08204292045350273,0.13575117112895868,0.11071319769083483,-0.012895659189845263,0.11678599659315106,0.09924772285411337,-0.1408933456432796,-0.09091370190816155,0.03528664065569739,-0.2578082245673058,0.05515938199940284,-0.23606313772993903,0.1318649878755722,-0.17965663091508421,-0.01861754260732402,-0.2000578791332128,-0.12367221593546021,-0.07678497245240454,0.07828235797606918,0.20047523255224628,0.16858946933483251,-0.15404447061801854,-0.07516098330106707,-0.10087460293495229,0.16045135456661724,-0.04778007288940649,0.018702921471582288,-0.057411698350035324,0.10702279411472146,0.1636512758715285,0.09797611691697838,-0.09761954017484287,-0.055413353460623774,0.10854875422398694,-0.1800814665857571,0.14955359074032232,-0.10083348565870395,0.05010296819722137
T7,0.038885501713769734,-0.0821494431891988,-0.19772917366216614,0.055956322790800414,0.07407443799128696,-0.01305810982076258,0.027591328558373502,-0.21019411917524405,-0.18967636656274248,0.06068052101997826,0.033773185086353144,-0.2019568227761591,0.07456376668744209,-0.04503741334376295,-0.0010836730008888784,-0.06467358890024015,-0.17530363471694346,-0.006485244854706021,0.06880056517489326,0.11933760199608114,-0.17887467129548779,0.1257774475799145,0.0004628712725992479,-0.012092289253598032,-0.029994668155996048,-0.08458011230862371,0.12429739548863697,-0.05125848137694677,0.06063888964287011,0.017500479957244387,-0.006867453040158039,-0.011270237026026251,0.049809330985591864,0.062376521598062465,0.026140661453604306,0.10116037078066764,-0.004002663671448481,-0.008502125952724633,0.3124465172854794,0.02993064578922105,-0.0641297777874381,0.34875665563305636,0.08050150435325842,-0.157444548351661,0.0023149989223991735,-0.0005576039313446158,-0.08839779710702687,0.076882030729845,-0.0038029755994972232,0.03106979689790638,-0.028700196199921535,-0.11406542493065075,-0.1178542229524182,0.09910859410048012,-0.14008948903446483,-0.014610747652060987,-0.06390946784789585,0.07114050691148613,0.23523274056427002,-0.09572546008824924,0.02671755393199575,0.02814925866888516
TP9,-0.05137761569677939,-0.060970139375677725,0.023874237324821936,0.13043244345488025,-0.03576537589486552,-0.060402798158763656,0.10233578731186198,0.1304407214325285,0.02245787583728973,0.011971170461804181,-0.09234158952938862,-0.14198894900212486,0.00797248704989932,-0.04423642103684252,-0.037180562537586025,-0.009410511292563128,-0.10487492577503854,0.17376217180637962,0.1369491592157691,0.0026130473478656784,-0.034341318235812636,0.022958095708818377,0.056435109174448654,0.0021244854130741857,-0.027425535998074572,0.14066323124720265,-0.03902868251337622,-0.09048947355629611,-0.022709528319010814,-0.06480331579185064,-0.16701496707340438,-0.01142842167570595,-0.0940466289494489,0.022870711370203713,0.0448249811288586,0.17405704011108844,-0.0967020512752753,-0.06996177913768625,-0.16641543919311844,0.02966429223304285,0.16728930649047447,-0.06833384437261257,0.011625635465823602,0.23963274909094723,-0.0819580115787981,0.05188348567341522,-0.12016824516396306,0.02271969284348886,0.07505599630968843,-0.1147313100040934,0.0002541308212840466,-0.09632386704774486,0.011100726375527545,0.06790112825749162,0.17541426396296667,-0.13330539602684952,-0.0006116325688362225,-0.03764790317986161,-0.09207451717442736,-0.010407794306916808,0.045289872874822154,0.17390451564702594
