subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S25,Sess02,MOTOR_EXECUTION-LEFT,0.999261316045537,0.9999999999999993,0.99781338215195,1.000643274210332,bootstrap,critical,fullwin_delta
S25,Sess02,MOTOR_EXECUTION-RIGHT,0.9989688170388855,1.0000000000000004,0.9976947394334318,1.0003207588765946,bootstrap,critical,fullwin_delta
S25,Sess02,MOTOR_IMAGERY-LEFT,0.9989672043731282,1.0,0.998118931880677,0.9997842241514674,bootstrap,critical,fullwin_delta
S25,Sess02,MOTOR_IMAGERY-RIGHT,0.9983188997626161,0.9999999999999986,0.9975073451440835,0.999022564395993,bootstrap,critical,fullwin_delta
S25,Sess02,MOTOR_EXECUTION,0.9991150665422113,0.9999999999999999,0.9977540607926909,1.0004820165434634,bootstrap,critical,fullwin_delta
S25,Sess02,MOTOR_IMAGERY,0.9986430520678722,0.9999999999999993,0.9978131385123803,0.9994033942737302,bootstrap,critical,fullwin_delta
S25,Sess02,LEFT,0.9991142602093326,0.9999999999999997,0.9979661570163135,1.0002137491808996,bootstrap,critical,fullwin_delta
S25,Sess02,RIGHT,0.9986438584007509,0.9999999999999996,0.9976010422887576,0.9996716616362937,bootstrap,critical,fullwin_delta
S25,Sess02,LEFT_vs_RIGHT,0.00047040180858171077,0.0,-0.0017055046199802026,0.0026127068921419916,bootstrap,delta,fullwin_delta
S25,Sess02,IMAGERY_vs_EXECUTION,-0.0004720144743390886,0.0,-0.002668878031083066,0.001649333481039239,bootstrap,delta,fullwin_delta
S25,Sess02,ME_LEFT_vs_ME_RIGHT,0.0002924990066515143,0.0,-0.0025073767246445167,0.002948534776900158,bootstrap,delta,fullwin_delta
S25,Sess02,MI_LEFT_vs_MI_RIGHT,0.0006483046105121293,0.0,-0.0009036325153159996,0.0022768790073839362,bootstrap,delta,fullwin_delta
