subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S11,Sess01,MOTOR_EXECUTION-LEFT,0.9992375757430162,1.0000000000000029,0.9963092252247678,1.0020121778508835,bootstrap,critical,rtwin_broadband
S11,Sess01,MOTOR_EXECUTION-RIGHT,0.9983839758814683,1.0000000000000022,0.9953490871242877,1.001746353056283,bootstrap,critical,rtwin_broadband
S11,Sess01,MOTOR_IMAGERY-LEFT,0.9978033105472008,1.0000000000000044,0.9954134745595504,1.0000646651622342,bootstrap,critical,rtwin_broadband
S11,Sess01,MOTOR_IMAGERY-RIGHT,0.9998769607548232,1.000000000000003,0.9968386455082726,1.00319495027547,bootstrap,critical,rtwin_broadband
S11,Sess01,MOTOR_EXECUTION,0.9988107758122422,1.0000000000000027,0.9958291561745278,1.0018792654535833,bootstrap,critical,rtwin_broadband
S11,Sess01,MOTOR_IMAGERY,0.998840135651012,1.0000000000000038,0.9961260600339115,1.0016298077188521,bootstrap,critical,rtwin_broadband
S11,Sess01,LEFT,0.9985204431451085,1.0000000000000036,0.9958613498921591,1.0010384215065589,bootstrap,critical,rtwin_broadband
S11,Sess01,RIGHT,0.9991304683181458,1.0000000000000027,0.9960938663162802,1.0024706516658766,bootstrap,critical,rtwin_broadband
S11,Sess01,LEFT_vs_RIGHT,-0.0006100251730373207,0.0,-0.006609301773717435,0.004944555190278699,bootstrap,delta,rtwin_broadband
S11,Sess01,IMAGERY_vs_EXECUTION,2.9359838769837943e-05,0.0,-0.005753205419671836,0.005800651544324298,bootstrap,delta,rtwin_broadband
S11,Sess01,ME_LEFT_vs_ME_RIGHT,0.0008535998615478713,0.0,-0.005437127831515065,0.006663090726595766,bootstrap,delta,rtwin_broadband
S11,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0020736502076224017,0.0,-0.0077814757159195835,0.0032260196539616315,bootstrap,delta,rtwin_broadband
