,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.15952082960141545,0.0,0.0,0.0,0.0,0.0018844221105527637,0.0,0.02135678391959799,0.0018844221105527637,0.0,0.0,0.002512562814070352,0.010361571773815921,0.00314070351758794,0.006595477386934673,0.0,0.02345215759849906,0.0,0.002512562814070352,0.0,0.0,0.037891144276730744,0.0,0.011882426516572859,0.01813633520950594,0.041588492808005,0.0,0.0,0.005339195979899497,0.0,0.0,0.1372782062281388,0.0,0.0,0.13289084572330068,0.0012507817385866166,0.016331658291457288,0.0012507817385866166,0.02782989368355222,0.0,0.0012507817385866166,0.01943798888124173,0.0,0.0103643216080402,0.0018844221105527637,0.0,0.009108040201005025,0.0,0.024390243902439025,0.04010476082727584,0.0,0.043577408619080396,0.0,0.018530150753768845,0.019699812382739212,0.014097417984230094,0.0,0.0012507817385866166,0.02009500284411425,0.007817385866166354,0.08027826751015867,0.0,0.0,0.023221957190580796
Fz,0.0,0.09324246878326783,0.00425815611754659,0.026856031471678178,0.0,0.0450876711759239,0.00466626409364707,0.0028211377538284576,0.007724221932996099,0.04362994953978738,0.0,0.0,0.0052732502396931925,0.0,0.05647911867943881,0.0,0.0,0.013617133791644632,0.0,0.05362692601698277,0.0,0.015469147138410588,0.0,0.0,0.0,0.031734947749165576,0.012146778934175255,0.002511898466419884,0.0,0.003024621345597783,0.007403490216816499,0.0,0.026232947475037346,0.023063445474087195,0.0,0.0,0.0,0.0,0.001757750079897731,0.05608022154698569,0.0,0.0,0.018774276699489383,0.05124152877019689,0.05318205916944555,0.0014381591562799617,0.029117293587106442,0.0,0.03430316756687875,0.0,0.06617146129104931,0.0,0.044039240560026054,0.036383973199656104,0.036610441648967484,0.00015979546180888463,0.04243782131267536,0.0003966155473294553,0.00031959092361776926,0.0,0.001278363694471077,0.010664931647934852,0.03677370174003822,0.0
F3,0.0,0.007737696435797252,0.15754200691215198,0.05827169666133772,0.0,0.03917173579924245,0.05381992583698731,0.0007874015748031496,0.0014743049705139006,0.02774612103562876,0.0014743049705139006,0.0,0.027066182860251146,0.0,0.017902274641954506,0.0015748031496062992,0.04908722445920039,0.03538199258369873,0.0029486099410278013,0.0007874015748031496,0.05306138017499287,0.004844144903117102,0.0,0.0,0.023174614756980145,0.008213984835720303,0.060625609456779146,0.028806161234900395,0.0,0.00905511811023622,0.0,0.0,0.015483684800562524,0.0,0.0,0.004330708661417323,0.0,0.003369839932603201,0.0,0.010365574564342051,0.007013645198309773,0.004541323657205023,0.02020809424938142,0.029053924072464824,0.02106149957877001,0.0088362111854805,0.014321819713563605,0.0,0.0007874015748031496,0.024218071098315745,0.011528766359975854,0.00905511811023622,0.016849199663016005,0.004212299915754001,0.008790771414735752,0.0,0.039372732157427245,0.041477555406669364,0.0,0.0031496062992125984,0.0,0.008397070627334177,0.018689676216757656,0.004330708661417323
F7,0.0,0.026618957500716404,0.028574451305133974,0.10096570000488288,0.03205411806600565,0.03762306454325613,0.028464833170817362,0.0,0.002625656414103526,0.03160331502994092,0.002625656414103526,0.009204470742932281,0.0031257814453613405,0.0,0.025618707438200775,0.002500625156289072,0.005440955899724438,0.01837959489872468,0.0031257814453613405,0.006952551747404306,0.046366621241109095,0.010078333192765647,0.015288832069950428,0.0031257814453613405,0.0,0.010252563140785197,0.02527591957160888,0.023299217309258283,0.012984878369493753,0.0,0.0,0.0,0.06570281623660353,0.0,0.0,0.0031257814453613405,0.0,0.0,0.0073964497041420114,0.03062834248996174,0.0031257814453613405,0.0027506876719179795,0.025198607344143725,0.043114575488053475,0.03324561416488244,0.0031257814453613405,0.024329060568889758,0.010848126232741617,0.009089303884156442,0.0,0.019742238320921455,0.0,0.030608736996872492,0.012753188297074268,0.015898575235524855,0.0008752188047011753,0.029359780773595766,0.003500875218804701,0.0,0.0195623363434547,0.0,0.04811705885051144,0.044849476668970004,0.0008752188047011753
FT9,0.0,0.0,0.0,0.030667002061087897,0.1255205464971511,0.0,0.016868305705707274,0.0,0.0,0.021928313466325268,0.03208084615096838,0.008355714712026261,0.015123906705539359,0.014174873172187406,0.0,0.01797742373583274,0.0,0.03009637478216763,0.0315644866464299,0.0,0.039522763319421644,0.0,0.053937708860241886,0.01595722698850611,0.0,0.0,0.021298470149026485,0.02118770516263802,0.03533180122029628,0.0,0.0,0.0,0.05168559622339791,0.0,0.0,0.05563055891239985,0.005466472303206997,0.006117576842733513,0.00969859743360191,0.0,0.009475218658892129,0.00783527696793003,0.008746355685131196,0.0,0.0,0.0357870958845234,0.0,0.034367814141899246,0.0,0.0,0.0,0.0,0.0,0.0,0.0002984183825723665,0.022776967930029153,0.0,0.03341829121980036,0.00018221574344023323,0.0825433511427336,0.0,0.0901200133461749,0.012981199641897942,0.0012755102040816326
FC5,0.0007154538021259198,0.045443343283189996,0.018749486909206737,0.03459635763002952,0.0,0.09433391784636502,0.02234949610379375,0.0025226827177885704,0.009662772102309484,0.03563033819661311,0.0,0.0,0.0,0.0,0.05333968744971711,0.0,0.0004088307440719542,0.010016353229762878,0.0,0.03270350412278714,0.005768043556072204,0.013196695202724224,0.0,0.0,0.0,0.0388179044879436,0.013798037612428454,0.004905968928863451,0.0,0.004905968928863451,0.006950122649223222,0.0013286999182338512,0.02129638751243732,0.009158957990588683,0.0007154538021259198,0.0,0.0,0.0,0.0,0.059912011086044915,0.0,0.0,0.01614626946050761,0.06237837695836494,0.058062913961652,0.0,0.04542889464645171,0.0,0.02083082945026221,0.0,0.0496493742755158,0.0,0.05092536950746568,0.02844944783221192,0.02946536760287265,0.0,0.06043281876483858,0.000919869174161897,0.0,0.0,0.004595733711624914,0.005110384300899428,0.026377874539860176,0.0
FC1,0.0,0.010002577883829415,0.05671085340908944,0.06371583170434393,0.027866406028361903,0.04726983966598916,0.14267129649420754,0.0,0.0035024891476272456,0.03729478943611706,0.0023197715917201997,0.0,0.011955745895788723,0.0,0.01827739066339703,0.0021413276231263384,0.0008922198429693076,0.004461099214846539,0.0046395431834403995,0.008641416359328507,0.07696634890038356,0.010706638115631691,0.0039257673090649535,0.003747323340471092,0.0,0.018211000439147043,0.0208779443254818,0.02132486388384755,0.0,0.0,0.004104211277658815,0.0,0.02676950998185118,0.005465372802159723,0.0,0.004461099214846539,0.0,0.0,0.0,0.014173179385738213,0.006602426837972877,0.006780870806566738,0.013561741613133477,0.024558877441702907,0.02095405019230495,0.010171306209850108,0.018098946694803168,0.0,0.004104211277658815,0.0,0.01488695526011366,0.0,0.026761089758287768,0.004751596927784277,0.01181745991649729,0.0,0.07113437251846297,0.014585446485592997,0.0,0.011598857958601,0.00045372050816696913,0.034442600631387224,0.050390504060490886,0.0012491077801570307
C3,0.03043867502238138,0.008254716981132075,0.0005896226415094339,0.0,0.0,0.00740274657522677,0.0,0.20147147007651897,0.016815066468471817,0.04437319470954883,0.025514771709937333,0.05371530886302596,0.0,0.007609668755595345,0.02237187716423709,0.0,0.0,0.008057296329453895,0.0,0.028891509433962265,0.0,0.017905102954341987,0.0,0.0,0.0,0.008254716981132075,0.031839622641509434,0.0,0.009433962264150943,0.0,0.0,0.04162936436884512,0.0,0.0,0.021486123545210387,0.0,0.06465843060083445,0.0,0.0,0.00294811320754717,0.0,0.0008952551477170994,0.0,0.028922653333558555,0.005633878650698468,0.031839622641509434,0.015929312849445112,0.009433962264150943,0.011202830188679245,0.0,0.024174528301886794,0.0008952551477170994,0.00294811320754717,0.02929321295248391,0.028891509433962265,0.028017896657151063,0.00294811320754717,0.0,0.028607519298660497,0.00884433962264151,0.021486123545210387,0.03125,0.03422925710714346,0.0008952551477170994
T7,0.0023240371845949536,0.025517499632003858,0.0026560424966799467,0.0076361221779548474,0.0,0.031489551335866436,0.005534095853694438,0.016166353667748816,0.13711374558606823,0.0069721115537848604,0.0,0.0023240371845949536,0.0,0.0023240371845949536,0.04788398173445074,0.0,0.0,0.04102388658924998,0.0048721071863581,0.059235247398550336,0.0,0.0,0.0,0.0,0.0,0.02025838990768554,0.0069721115537848604,0.009628154050464808,0.0,0.029385503054772385,0.03054448871181939,0.0023240371845949536,0.0076361221779548474,0.03907269824477971,0.0023240371845949536,0.0,0.0023240371845949536,0.0,0.0,0.030876494023904383,0.0,0.0023240371845949536,0.0026560424966799467,0.049988030015544804,0.028395552989018347,0.0,0.03148752937903279,0.0,0.03426569806846508,0.0016600265604249668,0.05690716630028809,0.0023240371845949536,0.0210873922094812,0.08036954900657217,0.0069721115537848604,0.0023240371845949536,0.05329999530906015,0.0026560424966799467,0.0023240371845949536,0.0,0.02960751391510693,0.0026560424966799467,0.01195219123505976,0.0023240371845949536
TP9,0.0,0.03493165510883072,0.01251119039029409,0.024370732619820687,0.01752755842385858,0.028392191445865234,0.020594059405940595,0.010122793655883807,0.0018811881188118811,0.11654120067877233,0.006747638326585695,0.0,0.002699055330634278,0.006747638326585695,0.03516762202536043,0.0,0.0031683168316831685,0.022591226734009436,0.009716599190283401,0.02120722598575647,0.011287128712871287,0.009179460456167073,0.01226506861212437,0.0,0.0,0.013643056613353643,0.0454185540011491,0.0026732673267326735,0.01174089068825911,0.0,0.013239534479763766,0.0,0.010546625512753705,0.008883098836199409,0.0,0.011365160807578732,0.01270653786026376,0.0,0.0,0.03469702435830628,0.0,0.0,0.013057147820045162,0.034017450328028755,0.03883913897462621,0.023969348351839233,0.01907911438917171,0.01361459627744151,0.02221496238692695,0.0,0.03674028941355674,0.0035087719298245615,0.02421065993239,0.008316831683168317,0.04781723921379992,0.01226506861212437,0.026191526035194614,0.014207987600379472,0.010617843160834303,0.011229539958044387,0.0,0.01885330233428201,0.04868588073382237,0.0
