,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07368421052631578,0.004858299595141701,0.01862348178137652,0.0016194331983805667,0.06396761133603239,0.05910931174089069,0.0,0.0072874493927125505,0.029959514170040485,0.0,0.009716599190283401,0.005668016194331984,0.026720647773279354,0.0032388663967611335,0.0032388663967611335,0.011336032388663968,0.0072874493927125505,0.0032388663967611335,0.004048582995951417,0.012955465587044534,0.021052631578947368,0.032388663967611336,0.0,0.024291497975708502,0.0340080971659919,0.0032388663967611335,0.025101214574898785,0.021052631578947368,0.05910931174089069,0.04048582995951417,0.04696356275303644,0.0,0.019433198380566803,0.051821862348178135,0.006477732793522267,0.0,0.0,0.016194331983805668,0.021052631578947368,0.0,0.025910931174089068,0.029959514170040485,0.009716599190283401,0.03724696356275304,0.02186234817813765,0.0032388663967611335,0.006477732793522267,0.015384615384615385,0.005668016194331984,0.0,0.0032388663967611335,0.0032388663967611335,0.0,0.009716599190283401,0.009716599190283401,0.0,0.0,0.004858299595141701,0.0,0.0032388663967611335,0.0,0.04129554655870445
Fz,0.0034904013961605585,0.05148342059336824,0.030541012216404886,0.04450261780104712,0.006980802792321117,0.0,0.03926701570680628,0.019197207678883072,0.02268760907504363,0.013089005235602094,0.007853403141361256,0.0,0.0017452006980802793,0.012216404886561954,0.017452006980802792,0.013089005235602094,0.017452006980802792,0.034904013961605584,0.0,0.015706806282722512,0.004363001745200698,0.0017452006980802793,0.01832460732984293,0.012216404886561954,0.017452006980802792,0.020942408376963352,0.030541012216404886,0.02268760907504363,0.011343804537521814,0.007853403141361256,0.012216404886561954,0.037521815008726006,0.006108202443280977,0.0,0.006980802792321117,0.03228621291448516,0.03577661431064572,0.0,0.017452006980802792,0.006980802792321117,0.006980802792321117,0.007853403141361256,0.014834205933682374,0.007853403141361256,0.012216404886561954,0.004363001745200698,0.01832460732984293,0.0,0.02006980802792321,0.015706806282722512,0.02268760907504363,0.01832460732984293,0.02181500872600349,0.008726003490401396,0.03228621291448516,0.027050610820244327,0.015706806282722512,0.012216404886561954,0.02443280977312391,0.03664921465968586,0.017452006980802792,0.0
F3,0.00979381443298969,0.016494845360824743,0.05515463917525773,0.01958762886597938,0.016494845360824743,0.003092783505154639,0.00979381443298969,0.026804123711340205,0.0365979381443299,0.007731958762886598,0.020618556701030927,0.013402061855670102,0.004123711340206186,0.010824742268041237,0.01804123711340206,0.02268041237113402,0.020618556701030927,0.01958762886597938,0.002577319587628866,0.01804123711340206,0.0036082474226804126,0.010309278350515464,0.01134020618556701,0.02731958762886598,0.034536082474226806,0.02216494845360825,0.05618556701030928,0.0443298969072165,0.023711340206185566,0.01288659793814433,0.03350515463917526,0.015979381443298968,0.0036082474226804126,0.0,0.004123711340206186,0.007731958762886598,0.015463917525773196,0.009278350515463918,0.01288659793814433,0.006185567010309278,0.007216494845360825,0.029896907216494847,0.03505154639175258,0.01958762886597938,0.010824742268041237,0.004123711340206186,0.007216494845360825,0.0036082474226804126,0.010824742268041237,0.016494845360824743,0.020618556701030927,0.013917525773195877,0.00979381443298969,0.007216494845360825,0.007731958762886598,0.007216494845360825,0.014948453608247423,0.01804123711340206,0.006185567010309278,0.02216494845360825,0.016494845360824743,0.0036082474226804126
F7,0.0005668934240362812,0.030045351473922902,0.022108843537414966,0.04931972789115646,0.0045351473922902496,0.0,0.026643990929705215,0.03344671201814059,0.01984126984126984,0.01870748299319728,0.01020408163265306,0.008503401360544218,0.00510204081632653,0.006235827664399093,0.017006802721088437,0.01870748299319728,0.017006802721088437,0.030045351473922902,0.0,0.01417233560090703,0.002834467120181406,0.006235827664399093,0.016439909297052153,0.013038548752834467,0.007369614512471655,0.027777777777777776,0.021541950113378686,0.020975056689342405,0.0045351473922902496,0.0045351473922902496,0.00510204081632653,0.04251700680272109,0.003968253968253968,0.0,0.01020408163265306,0.024943310657596373,0.041383219954648526,0.003968253968253968,0.011337868480725623,0.016439909297052153,0.006235827664399093,0.011337868480725623,0.023242630385487528,0.008503401360544218,0.017006802721088437,0.0,0.013038548752834467,0.006235827664399093,0.016439909297052153,0.023242630385487528,0.024376417233560092,0.011904761904761904,0.023242630385487528,0.00510204081632653,0.025510204081632654,0.022675736961451247,0.023809523809523808,0.024376417233560092,0.023809523809523808,0.041383219954648526,0.031179138321995464,0.0
FT9,0.047103755569700825,0.005092297899427116,0.021005728835136857,0.004455760661998727,0.07956715467854869,0.03882877148313176,0.0,0.011457670273711012,0.030553787396562698,0.0,0.024824952259707194,0.015276893698281349,0.036919159770846595,0.0,0.010821133036282623,0.012730744748567792,0.01464035646085296,0.0,0.003182686187141948,0.023551877784850413,0.022278803309993635,0.024824952259707194,0.0,0.02737110120942075,0.030553787396562698,0.0,0.026098026734563972,0.021005728835136857,0.07001909611712286,0.046467218332272436,0.05410566518141311,0.0,0.028007638446849142,0.031826861871419476,0.007001909611712286,0.0,0.0,0.015276893698281349,0.01718650541056652,0.0,0.024824952259707194,0.03373647358370465,0.011457670273711012,0.04392106938255888,0.01782304264799491,0.0019096117122851686,0.005728835136855506,0.010184595798854232,0.004455760661998727,0.0,0.0,0.0,0.0,0.008911521323997454,0.0076384468491406746,0.0,0.0,0.005728835136855506,0.0,0.0,0.0,0.021642266072565246
FC5,0.07225433526011561,0.0,0.0038535645472061657,0.0,0.06069364161849711,0.08863198458574181,0.0,0.0,0.028901734104046242,0.0,0.0,0.0,0.03371868978805395,0.007707129094412331,0.0,0.0038535645472061657,0.0,0.0,0.0,0.008670520231213872,0.02697495183044316,0.03371868978805395,0.0038535645472061657,0.008670520231213872,0.028901734104046242,0.0038535645472061657,0.007707129094412331,0.004816955684007707,0.049132947976878616,0.04720616570327553,0.03275529865125241,0.0,0.02697495183044316,0.06454720616570328,0.009633911368015413,0.0,0.0,0.024084778420038536,0.024084778420038536,0.011560693641618497,0.049132947976878616,0.015414258188824663,0.0,0.03468208092485549,0.036608863198458574,0.0,0.011560693641618497,0.030828516377649325,0.005780346820809248,0.01348747591522158,0.01348747591522158,0.007707129094412331,0.0,0.008670520231213872,0.011560693641618497,0.0,0.0,0.0,0.0,0.0,0.0,0.04431599229287091
FC1,0.0,0.04225352112676056,0.017605633802816902,0.04225352112676056,0.0,0.0,0.04665492957746479,0.014964788732394365,0.014084507042253521,0.02112676056338028,0.0,0.0,0.0,0.01232394366197183,0.013204225352112676,0.013204225352112676,0.014964788732394365,0.03697183098591549,0.0,0.020246478873239437,0.006161971830985915,0.0044014084507042256,0.02112676056338028,0.002640845070422535,0.0044014084507042256,0.02464788732394366,0.017605633802816902,0.009683098591549295,0.0,0.0,0.0,0.045774647887323945,0.006161971830985915,0.0,0.014964788732394365,0.037852112676056336,0.04401408450704225,0.0035211267605633804,0.013204225352112676,0.014964788732394365,0.009683098591549295,0.0035211267605633804,0.018485915492957746,0.0,0.01232394366197183,0.0044014084507042256,0.023767605633802816,0.0,0.023767605633802816,0.01936619718309859,0.025528169014084508,0.018485915492957746,0.02640845070422535,0.014084507042253521,0.04137323943661972,0.035211267605633804,0.023767605633802816,0.020246478873239437,0.03345070422535211,0.03961267605633803,0.025528169014084508,0.0
C3,0.0033931168201648087,0.010664081434803683,0.025690741638390694,0.028114396509936985,0.007755695588948134,0.0,0.008240426563257392,0.057682985942801746,0.021328162869607366,0.018904507998061076,0.028599127484246242,0.02375181774115366,0.009694619486185167,0.004362578768783325,0.021812893843916627,0.022782355792535142,0.02375181774115366,0.015996122152205527,0.0,0.014057198254968492,0.0033931168201648087,0.019873969946679594,0.02084343189529811,0.019873969946679594,0.012118274357731459,0.036839554047503636,0.027629665535627727,0.030538051381483276,0.012603005332040717,0.009694619486185167,0.014057198254968492,0.022782355792535142,0.0033931168201648087,0.0,0.009209888511875909,0.010664081434803683,0.02375181774115366,0.006301502666020358,0.009209888511875909,0.015026660203587009,0.005332040717401842,0.022297624818225885,0.02666020358700921,0.013087736306349976,0.014541929229277752,0.010664081434803683,0.009209888511875909,0.00872515753756665,0.015996122152205527,0.021328162869607366,0.018904507998061076,0.013572467280659235,0.01793504604944256,0.007755695588948134,0.011148812409112942,0.0116335433834222,0.01793504604944256,0.019389238972370333,0.013572467280659235,0.028599127484246242,0.033931168201648085,0.0033931168201648087
T7,0.01329198050509526,0.011076650420912717,0.03234381922906513,0.01595037660611431,0.01949490474080638,0.011519716437749225,0.007089056269384138,0.021710234824988923,0.057155516171909615,0.0101905183872397,0.014178112538768276,0.00930438635356668,0.0057598582188746125,0.011076650420912717,0.00974745237040319,0.02259636685866194,0.022153300841825433,0.014621178555604785,0.002215330084182543,0.01860877270713336,0.007975188303057155,0.022153300841825433,0.011519716437749225,0.027913159060700046,0.02658396101019052,0.01949490474080638,0.035002215330084185,0.024811696942844484,0.021267168808152416,0.01905183872396987,0.023925564909171467,0.01329198050509526,0.004873726185201595,0.0008861320336730173,0.007975188303057155,0.0057598582188746125,0.012405848471422242,0.030571555161719097,0.011962782454585734,0.01639344262295082,0.01949490474080638,0.034116083296411165,0.02924235711120957,0.021710234824988923,0.021267168808152416,0.002658396101019052,0.00930438635356668,0.007532122286220647,0.014621178555604785,0.01993797075764289,0.02525476295968099,0.015064244572441293,0.010633584404076208,0.006202924235711121,0.010633584404076208,0.0101905183872397,0.011962782454585734,0.015064244572441293,0.00974745237040319,0.015064244572441293,0.01329198050509526,0.0031014621178555605
TP9,0.0,0.00791295746785361,0.00791295746785361,0.01582591493570722,0.0,0.0,0.011374876360039565,0.018793273986152326,0.010385756676557863,0.057368941641938676,0.0019782393669634025,0.0034619188921859545,0.004945598417408506,0.025222551928783383,0.019287833827893175,0.00741839762611276,0.008902077151335312,0.01483679525222552,0.0,0.017804154302670624,0.009891196834817012,0.005934718100890208,0.029179030662710187,0.004945598417408506,0.0004945598417408506,0.03016815034619189,0.00791295746785361,0.0034619188921859545,0.0,0.0,0.0,0.021760633036597428,0.01730959446092977,0.0,0.04302670623145401,0.021760633036597428,0.02373887240356083,0.0034619188921859545,0.028189910979228485,0.040553907022749754,0.01730959446092977,0.002967359050445104,0.012858555885262116,0.0034619188921859545,0.027200791295746787,0.010880316518298714,0.02225519287833828,0.021760633036597428,0.009396636993076163,0.016320474777448073,0.040553907022749754,0.027695351137487636,0.014342235410484669,0.01582591493570722,0.020276953511374877,0.040553907022749754,0.04797230464886251,0.04549950544015826,0.02126607319485658,0.019287833827893175,0.037091988130563795,0.0
