,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.045454545454545456,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.045454545454545456,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061
Fz,0.025210084033613446,0.08403361344537816,0.08403361344537816,0.09243697478991597,0.04201680672268908,0.04201680672268908,0.0,0.08403361344537816,0.03361344537815126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08403361344537816,0.0,0.06722689075630252,0.08403361344537816,0.05042016806722689,0.01680672268907563,0.04201680672268908,0.0,0.0,0.0,0.0,0.0,0.01680672268907563,0.0,0.0,0.0,0.01680672268907563,0.0,0.0,0.025210084033613446,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05042016806722689
F3,0.025210084033613446,0.08403361344537816,0.08403361344537816,0.09243697478991597,0.04201680672268908,0.04201680672268908,0.0,0.08403361344537816,0.03361344537815126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08403361344537816,0.0,0.06722689075630252,0.08403361344537816,0.05042016806722689,0.01680672268907563,0.04201680672268908,0.0,0.0,0.0,0.0,0.0,0.01680672268907563,0.0,0.0,0.0,0.01680672268907563,0.0,0.0,0.025210084033613446,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05042016806722689
F7,0.01764705882352941,0.058823529411764705,0.058823529411764705,0.12352941176470589,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.058823529411764705,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.047058823529411764,0.058823529411764705,0.03529411764705882,0.011764705882352941,0.029411764705882353,0.06470588235294118,0.0,0.0,0.0058823529411764705,0.0,0.07647058823529412,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.01764705882352941,0.041176470588235294,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.01764705882352941,0.0,0.0,0.047058823529411764,0.03529411764705882
FT9,0.033707865168539325,0.06741573033707865,0.06741573033707865,0.06741573033707865,0.056179775280898875,0.056179775280898875,0.0,0.06741573033707865,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06741573033707865,0.0,0.06741573033707865,0.06741573033707865,0.06741573033707865,0.02247191011235955,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02247191011235955,0.0,0.0,0.033707865168539325,0.06741573033707865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06741573033707865
FC5,0.033707865168539325,0.06741573033707865,0.06741573033707865,0.06741573033707865,0.056179775280898875,0.056179775280898875,0.0,0.06741573033707865,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06741573033707865,0.0,0.06741573033707865,0.06741573033707865,0.06741573033707865,0.02247191011235955,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02247191011235955,0.0,0.0,0.033707865168539325,0.06741573033707865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06741573033707865
FC1,0.0,0.0,0.0,0.14814814814814814,0.0,0.0,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.0,0.0,0.037037037037037035,0.0,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.18518518518518517,0.0
C3,0.025210084033613446,0.08403361344537816,0.08403361344537816,0.09243697478991597,0.04201680672268908,0.04201680672268908,0.0,0.08403361344537816,0.03361344537815126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08403361344537816,0.0,0.06722689075630252,0.08403361344537816,0.05042016806722689,0.01680672268907563,0.04201680672268908,0.0,0.0,0.0,0.0,0.0,0.01680672268907563,0.0,0.0,0.0,0.01680672268907563,0.0,0.0,0.025210084033613446,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05042016806722689
T7,0.0379746835443038,0.06329113924050633,0.06329113924050633,0.06329113924050633,0.06329113924050633,0.06329113924050633,0.0,0.06329113924050633,0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06329113924050633,0.0,0.06329113924050633,0.06329113924050633,0.06329113924050633,0.02531645569620253,0.06329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531645569620253,0.0,0.0,0.0379746835443038,0.06329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06329113924050633
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
