,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08710801393728224,0.03484320557491289,0.0,0.0,0.05574912891986063,0.0,0.0,0.0,0.027874564459930314,0.0,0.0,0.0,0.03484320557491289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05226480836236934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05574912891986063,0.059233449477351915,0.07317073170731707,0.0,0.04878048780487805,0.05226480836236934,0.0,0.0,0.0,0.06968641114982578,0.0,0.0,0.020905923344947737,0.05226480836236934,0.0,0.04878048780487805,0.041811846689895474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0313588850174216,0.03832752613240418,0.0,0.0,0.0,0.041811846689895474,0.0,0.0,0.07317073170731707
Fz,0.03007518796992481,0.11278195488721804,0.0,0.0,0.05639097744360902,0.0,0.05263157894736842,0.0,0.06015037593984962,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041353383458646614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06390977443609022,0.06390977443609022,0.05263157894736842,0.0,0.06390977443609022,0.0,0.0,0.0,0.0,0.06015037593984962,0.0,0.0,0.03759398496240601,0.045112781954887216,0.0,0.06015037593984962,0.041353383458646614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022556390977443608,0.06766917293233082,0.0,0.0,0.0,0.0,0.0,0.0,0.015037593984962405
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.032407407407407406,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.027777777777777776,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.023148148148148147,0.023148148148148147,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.032407407407407406,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.004629629629629629
FT9,0.04501607717041801,0.05466237942122187,0.0,0.0,0.06752411575562701,0.0,0.0,0.0,0.04823151125401929,0.0,0.0,0.0,0.04823151125401929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05466237942122187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0707395498392283,0.0707395498392283,0.06430868167202572,0.0,0.06752411575562701,0.012861736334405145,0.0,0.0,0.0,0.0707395498392283,0.0,0.0,0.03215434083601286,0.05787781350482315,0.0,0.06752411575562701,0.04501607717041801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028938906752411574,0.05787781350482315,0.0,0.0,0.0,0.003215434083601286,0.0,0.0,0.03215434083601286
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.048,0.0,0.032,0.0,0.0,0.116,0.032,0.0,0.032,0.0,0.032,0.0,0.032,0.032,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.04,0.024,0.032,0.0,0.0,0.0,0.032,0.0,0.0,0.032,0.0,0.032,0.0,0.032,0.032,0.0,0.0,0.0,0.0,0.0,0.032,0.02,0.02,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.028,0.056,0.032,0.0,0.032,0.064,0.0
C3,0.0,0.0,0.0,0.028268551236749116,0.0,0.0,0.024734982332155476,0.045936395759717315,0.0,0.0353356890459364,0.0,0.0353356890459364,0.0,0.0353356890459364,0.0353356890459364,0.02120141342756184,0.0,0.0,0.0,0.0,0.0,0.0,0.0353356890459364,0.0,0.0,0.04946996466431095,0.02120141342756184,0.04946996466431095,0.0,0.0,0.0,0.04240282685512368,0.0,0.007067137809187279,0.04240282685512368,0.0,0.04240282685512368,0.0,0.0353356890459364,0.04946996466431095,0.0,0.0,0.0,0.0,0.0,0.04240282685512368,0.0176678445229682,0.0176678445229682,0.0,0.0,0.045936395759717315,0.0,0.0,0.0,0.0,0.024734982332155476,0.04946996466431095,0.04946996466431095,0.0,0.045936395759717315,0.04946996466431095,0.02120141342756184
T7,0.028846153846153848,0.07692307692307693,0.0,0.0,0.0625,0.0,0.004807692307692308,0.0,0.07211538461538461,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04326923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07211538461538461,0.07211538461538461,0.057692307692307696,0.0,0.07211538461538461,0.0,0.0,0.0,0.0,0.0673076923076923,0.0,0.0,0.04807692307692308,0.04807692307692308,0.0,0.0673076923076923,0.04326923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616
TP9,0.0,0.0,0.0,0.032,0.0,0.0,0.028,0.044,0.0,0.04,0.0,0.04,0.0,0.04,0.04,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.044,0.024,0.044,0.0,0.0,0.0,0.044,0.0,0.0,0.044,0.0,0.044,0.0,0.04,0.044,0.0,0.0,0.0,0.0,0.0,0.044,0.02,0.02,0.0,0.0,0.044,0.0,0.0,0.0,0.0,0.028,0.044,0.044,0.0,0.044,0.044,0.012
