,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07988165680473373,0.07988165680473373,0.0,0.0,0.038461538461538464,0.04142011834319527,0.0,0.008875739644970414,0.03254437869822485,0.0,0.011834319526627219,0.0,0.047337278106508875,0.0,0.0,0.0029585798816568047,0.014792899408284023,0.0,0.03254437869822485,0.0,0.047337278106508875,0.01775147928994083,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.029585798816568046,0.07692307692307693,0.023668639053254437,0.0,0.04437869822485207,0.05029585798816568,0.0,0.0,0.0,0.026627218934911243,0.0,0.0,0.026627218934911243,0.03550295857988166,0.020710059171597635,0.04142011834319527,0.005917159763313609,0.0,0.0,0.026627218934911243,0.0,0.0,0.0,0.0,0.0,0.04142011834319527,0.029585798816568046,0.0,0.0,0.0,0.026627218934911243,0.0,0.0,0.0
Fz,0.08092485549132948,0.09248554913294797,0.0,0.0,0.03757225433526012,0.04046242774566474,0.0,0.008670520231213872,0.031791907514450865,0.0,0.011560693641618497,0.0,0.046242774566473986,0.0,0.0,0.002890173410404624,0.014450867052023121,0.0,0.031791907514450865,0.0,0.046242774566473986,0.017341040462427744,0.0,0.03757225433526012,0.0,0.0,0.0,0.0,0.028901734104046242,0.08670520231213873,0.023121387283236993,0.0,0.04335260115606936,0.046242774566473986,0.0,0.0,0.0,0.02601156069364162,0.0,0.0,0.02601156069364162,0.03468208092485549,0.02023121387283237,0.04046242774566474,0.002890173410404624,0.0,0.0,0.02601156069364162,0.0,0.0,0.0,0.0,0.0,0.04046242774566474,0.028901734104046242,0.0,0.0,0.0,0.02601156069364162,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.09009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.05855855855855856,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.07657657657657657,0.0,0.0,0.06756756756756757,0.0,0.0,0.0,0.0,0.0,0.07657657657657657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05855855855855856,0.0,0.0,0.0,0.0,0.0,0.05855855855855856,0.05405405405405406,0.0,0.0,0.0,0.08108108108108109,0.07207207207207207,0.0,0.0,0.0,0.0,0.06306306306306306,0.05855855855855856,0.0,0.0,0.07657657657657657,0.0
FT9,0.04827586206896552,0.04827586206896552,0.0,0.0,0.04482758620689655,0.04827586206896552,0.0,0.010344827586206896,0.03793103448275862,0.0,0.013793103448275862,0.0,0.04827586206896552,0.0,0.0,0.0034482758620689655,0.017241379310344827,0.0,0.03793103448275862,0.0,0.04827586206896552,0.020689655172413793,0.0,0.04482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.04827586206896552,0.027586206896551724,0.0,0.04827586206896552,0.04827586206896552,0.0,0.0,0.0,0.03103448275862069,0.0,0.0,0.03103448275862069,0.041379310344827586,0.02413793103448276,0.04827586206896552,0.0,0.0,0.0,0.03103448275862069,0.0,0.0,0.0,0.0,0.0,0.04827586206896552,0.034482758620689655,0.0,0.0,0.0,0.03103448275862069,0.0,0.0,0.0
FC5,0.050505050505050504,0.050505050505050504,0.0,0.0,0.04377104377104377,0.04713804713804714,0.0,0.010101010101010102,0.037037037037037035,0.0,0.013468013468013467,0.0,0.050505050505050504,0.0,0.0,0.003367003367003367,0.016835016835016835,0.0,0.037037037037037035,0.0,0.050505050505050504,0.020202020202020204,0.0,0.04377104377104377,0.0,0.0,0.0,0.0,0.03367003367003367,0.050505050505050504,0.026936026936026935,0.0,0.050505050505050504,0.050505050505050504,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.030303030303030304,0.04040404040404041,0.02356902356902357,0.04713804713804714,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.04713804713804714,0.03367003367003367,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.028846153846153848,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.009615384615384616,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
T7,0.045112781954887216,0.045112781954887216,0.0,0.0,0.045112781954887216,0.045112781954887216,0.0,0.011278195488721804,0.041353383458646614,0.0,0.015037593984962405,0.0,0.045112781954887216,0.0,0.0,0.0037593984962406013,0.018796992481203006,0.0,0.041353383458646614,0.0,0.045112781954887216,0.022556390977443608,0.0,0.045112781954887216,0.0,0.0,0.0,0.0,0.03759398496240601,0.045112781954887216,0.03007518796992481,0.0,0.045112781954887216,0.045112781954887216,0.0,0.0,0.0,0.03383458646616541,0.0,0.0,0.02631578947368421,0.045112781954887216,0.02631578947368421,0.045112781954887216,0.0,0.0,0.0,0.03383458646616541,0.0,0.0,0.0,0.0,0.0,0.045112781954887216,0.03759398496240601,0.0,0.0,0.0,0.03383458646616541,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
