,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06486486486486487,0.05675675675675676,0.0,0.0,0.062162162162162166,0.043243243243243246,0.0,0.0,0.051351351351351354,0.0,0.03783783783783784,0.0,0.05405405405405406,0.0,0.0,0.0,0.04864864864864865,0.0,0.0,0.0,0.04864864864864865,0.0,0.0,0.02972972972972973,0.0,0.0,0.0,0.0,0.062162162162162166,0.062162162162162166,0.06756756756756757,0.0,0.04594594594594595,0.04054054054054054,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.05945945945945946,0.0,0.05945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043243243243243246,0.016216216216216217,0.0,0.0,0.0,0.01891891891891892,0.0,0.0,0.0
Fz,0.06166219839142091,0.058981233243967826,0.0,0.0,0.058981233243967826,0.04289544235924933,0.0,0.0,0.05093833780160858,0.0,0.040214477211796246,0.0,0.05361930294906166,0.0,0.0,0.0,0.05093833780160858,0.0,0.0,0.0,0.05093833780160858,0.0,0.0,0.032171581769437,0.0,0.0,0.0,0.0,0.05630026809651475,0.06166219839142091,0.058981233243967826,0.0,0.045576407506702415,0.040214477211796246,0.0,0.0,0.0,0.02680965147453083,0.0,0.0,0.0,0.06166219839142091,0.0,0.06166219839142091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045576407506702415,0.01876675603217158,0.0,0.0,0.0,0.021447721179624665,0.0,0.0,0.0
F3,0.0,0.0,0.01639344262295082,0.03278688524590164,0.0,0.0,0.03278688524590164,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.03278688524590164,0.03278688524590164,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.0,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.0,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.0
F7,0.0,0.0,0.002564102564102564,0.038461538461538464,0.0,0.0,0.041025641025641026,0.010256410256410256,0.0,0.041025641025641026,0.0,0.0,0.0,0.035897435897435895,0.028205128205128206,0.0,0.0,0.041025641025641026,0.0,0.0,0.0,0.0,0.03076923076923077,0.0,0.007692307692307693,0.03333333333333333,0.010256410256410256,0.020512820512820513,0.0,0.0,0.0,0.041025641025641026,0.0,0.0,0.041025641025641026,0.041025641025641026,0.041025641025641026,0.0,0.03333333333333333,0.035897435897435895,0.005128205128205128,0.0,0.0,0.0,0.01282051282051282,0.038461538461538464,0.01282051282051282,0.03333333333333333,0.0,0.041025641025641026,0.038461538461538464,0.028205128205128206,0.002564102564102564,0.0,0.0,0.041025641025641026,0.041025641025641026,0.041025641025641026,0.01282051282051282,0.035897435897435895,0.041025641025641026,0.0
FT9,0.0647887323943662,0.056338028169014086,0.0,0.0,0.061971830985915494,0.04507042253521127,0.0,0.0,0.05352112676056338,0.0,0.036619718309859155,0.0,0.056338028169014086,0.0,0.0,0.0,0.04788732394366197,0.0,0.0,0.0,0.04788732394366197,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0647887323943662,0.061971830985915494,0.0647887323943662,0.0,0.04788732394366197,0.04225352112676056,0.0,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.059154929577464786,0.0,0.059154929577464786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.014084507042253521,0.0,0.0,0.0,0.016901408450704224,0.0,0.0,0.0
FC5,0.06060606060606061,0.06060606060606061,0.0,0.0,0.06060606060606061,0.056818181818181816,0.0,0.0,0.056818181818181816,0.0,0.03409090909090909,0.0,0.06060606060606061,0.0,0.0,0.0,0.04924242424242424,0.0,0.0,0.0,0.04924242424242424,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.0,0.05303030303030303,0.04924242424242424,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.06060606060606061,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.003787878787878788,0.0,0.0,0.0,0.007575757575757576,0.0,0.0,0.0
FC1,0.0,0.0,0.002380952380952381,0.03571428571428571,0.0,0.0,0.04285714285714286,0.016666666666666666,0.0,0.04047619047619048,0.0,0.0,0.0,0.03333333333333333,0.02619047619047619,0.0,0.0,0.04523809523809524,0.0,0.0,0.0,0.0,0.02857142857142857,0.002380952380952381,0.007142857142857143,0.030952380952380953,0.009523809523809525,0.01904761904761905,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.04523809523809524,0.0380952380952381,0.04523809523809524,0.0,0.030952380952380953,0.03333333333333333,0.004761904761904762,0.0,0.0,0.0,0.011904761904761904,0.03571428571428571,0.011904761904761904,0.030952380952380953,0.0,0.0380952380952381,0.03571428571428571,0.02619047619047619,0.009523809523809525,0.0,0.007142857142857143,0.04523809523809524,0.0380952380952381,0.0380952380952381,0.01904761904761905,0.03333333333333333,0.0380952380952381,0.0
C3,0.0,0.0,0.0,0.02197802197802198,0.0,0.0,0.054945054945054944,0.06593406593406594,0.0,0.04395604395604396,0.01098901098901099,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.01098901098901099,0.0,0.0,0.02197802197802198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054945054945054944,0.0,0.0,0.07692307692307693,0.03296703296703297,0.06593406593406594,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.02197802197802198,0.0,0.0,0.0,0.03296703296703297,0.02197802197802198,0.0,0.054945054945054944,0.0,0.04395604395604396,0.07692307692307693,0.03296703296703297,0.03296703296703297,0.07692307692307693,0.01098901098901099,0.03296703296703297,0.0
T7,0.058823529411764705,0.058823529411764705,0.0,0.0,0.058823529411764705,0.04953560371517028,0.0,0.0,0.05572755417956656,0.0,0.03715170278637771,0.0,0.058823529411764705,0.0,0.0,0.0,0.04953560371517028,0.0,0.0,0.0,0.04953560371517028,0.0,0.0,0.02786377708978328,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.05263157894736842,0.04643962848297214,0.0,0.0,0.0,0.030959752321981424,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043343653250773995,0.01238390092879257,0.0,0.0,0.0,0.015479876160990712,0.0,0.0,0.0
TP9,0.0,0.0,0.002150537634408602,0.03225806451612903,0.0,0.0,0.03870967741935484,0.012903225806451613,0.0,0.047311827956989246,0.0,0.0,0.0,0.043010752688172046,0.023655913978494623,0.0,0.0,0.03870967741935484,0.0,0.0,0.0,0.0,0.025806451612903226,0.0,0.0064516129032258064,0.03870967741935484,0.008602150537634409,0.017204301075268817,0.0,0.0,0.0,0.043010752688172046,0.0,0.0,0.03870967741935484,0.034408602150537634,0.03870967741935484,0.0,0.03225806451612903,0.030107526881720432,0.004301075268817204,0.0,0.0,0.0,0.010752688172043012,0.04516129032258064,0.010752688172043012,0.04086021505376344,0.0,0.034408602150537634,0.04516129032258064,0.023655913978494623,0.0064516129032258064,0.0,0.004301075268817204,0.047311827956989246,0.047311827956989246,0.047311827956989246,0.015053763440860216,0.030107526881720432,0.034408602150537634,0.0
