,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.11827956989247312,0.0,0.0,0.0,0.0,0.08602150537634409,0.0,0.0,0.06451612903225806,0.10752688172043011,0.0,0.0,0.0,0.0,0.10752688172043011,0.0,0.07526881720430108,0.11827956989247312,0.0,0.0,0.0,0.0,0.0,0.0,0.11827956989247312,0.0,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07526881720430108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0641025641025641,0.0,0.0,0.0641025641025641,0.0,0.0,0.0,0.0641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641025641025641,0.0,0.0,0.0641025641025641,0.0,0.0641025641025641,0.0,0.0641025641025641,0.038461538461538464,0.0,0.0,0.0,0.0,0.0641025641025641,0.0,0.0,0.038461538461538464,0.0,0.0641025641025641,0.038461538461538464,0.01282051282051282,0.01282051282051282,0.0,0.0,0.0641025641025641,0.038461538461538464,0.05128205128205128,0.0641025641025641,0.0,0.01282051282051282,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.03597122302158273,0.0,0.0,0.07194244604316546,0.0,0.0,0.07194244604316546,0.0,0.02158273381294964,0.0,0.07913669064748201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06474820143884892,0.0,0.0,0.07194244604316546,0.0,0.07913669064748201,0.0,0.04316546762589928,0.02877697841726619,0.0,0.0,0.0,0.0,0.05755395683453238,0.0,0.0,0.02877697841726619,0.0,0.050359712230215826,0.02877697841726619,0.014388489208633094,0.014388489208633094,0.0,0.0,0.07913669064748201,0.02877697841726619,0.03597122302158273,0.07913669064748201,0.0,0.014388489208633094,0.0
C3,0.0,0.0,0.06756756756756757,0.0,0.0,0.0,0.0,0.14864864864864866,0.0,0.0,0.060810810810810814,0.1554054054054054,0.0,0.0,0.0,0.0,0.12162162162162163,0.0,0.08783783783783784,0.12162162162162163,0.0,0.0,0.0,0.0,0.0,0.0,0.06756756756756757,0.0,0.0,0.0,0.0945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07432432432432433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0
TP9,0.0,0.0,0.0,0.01440922190201729,0.0,0.0,0.03170028818443804,0.0,0.0,0.05763688760806916,0.0,0.008645533141210375,0.0,0.04610951008645533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760806916,0.0,0.0,0.023054755043227664,0.0,0.0,0.0,0.0,0.0,0.05475504322766571,0.0,0.0,0.05763688760806916,0.0,0.06051873198847262,0.02881844380403458,0.04610951008645533,0.040345821325648415,0.023054755043227664,0.0,0.0,0.01729106628242075,0.037463976945244955,0.0,0.02881844380403458,0.040345821325648415,0.0,0.04899135446685879,0.040345821325648415,0.0345821325648415,0.0345821325648415,0.0,0.0,0.06051873198847262,0.040345821325648415,0.023054755043227664,0.06051873198847262,0.0,0.0345821325648415,0.0
