subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S36,Sess01,MOTOR_EXECUTION-LEFT,0.9986351559693584,0.9999999999999997,0.9975064092030336,0.9998479559239123,bootstrap,critical,fullwin_broadband
S36,Sess01,MOTOR_EXECUTION-RIGHT,0.9992558833436976,1.0000000000000016,0.9979781018963384,1.0004029518484239,bootstrap,critical,fullwin_broadband
S36,Sess01,MOTOR_IMAGERY-LEFT,0.998735536199549,0.9999999999999993,0.9979207776587925,0.9995277134759775,bootstrap,critical,fullwin_broadband
S36,Sess01,MOTOR_IMAGERY-RIGHT,0.9992583987703965,1.0000000000000038,0.9983890461597997,1.0002540866145033,bootstrap,critical,fullwin_broadband
S36,Sess01,MOTOR_EXECUTION,0.998945519656528,1.0000000000000007,0.997742255549686,1.0001254538861681,bootstrap,critical,fullwin_broadband
S36,Sess01,MOTOR_IMAGERY,0.9989969674849728,1.0000000000000016,0.9981549119092961,0.9998909000452404,bootstrap,critical,fullwin_broadband
S36,Sess01,LEFT,0.9986853460844537,0.9999999999999996,0.997713593430913,0.9996878346999449,bootstrap,critical,fullwin_broadband
S36,Sess01,RIGHT,0.999257141057047,1.0000000000000027,0.9981835740280691,1.0003285192314637,bootstrap,critical,fullwin_broadband
S36,Sess01,LEFT_vs_RIGHT,-0.000571794972593298,0.0,-0.0026149258005506715,0.0015042606718758122,bootstrap,delta,fullwin_broadband
S36,Sess01,IMAGERY_vs_EXECUTION,5.144782844479501e-05,0.0,-0.0019705419768720756,0.002148644495554408,bootstrap,delta,fullwin_broadband
S36,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0006207273743392694,0.0,-0.0028965426453902987,0.0018698540275738917,bootstrap,delta,fullwin_broadband
S36,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0005228625708474377,0.0,-0.002333308955710822,0.0011386673161777328,bootstrap,delta,fullwin_broadband
