,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.37748665063116604,0.0,0.0,0.003587736464448793,0.0,0.0,0.0,0.0,0.0,0.0042400521852576645,0.004973907371167645,0.0,0.0,0.0,0.003587736464448793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002609262883235486,0.030533196081770214,0.0,0.0,0.0,0.0,0.0,0.26262271564710604,0.14110424045150402,0.0,0.10155638765979524,0.0,0.006360078277886497,0.0,0.0,0.0,0.0,0.0077462491846053486,0.0,0.0,0.0,0.003587736464448793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000405023315937,0.0,0.0,0.0
Fz,0.0,0.09342558197553291,0.01323365426798043,0.002854049798248204,0.02594394183726745,0.018197916614539806,0.03959367921172512,0.009471052860388424,0.02707921922096617,0.0,0.0,0.0022092796443363544,0.012477925578274526,0.005227385700393161,0.009324869599448874,0.009739643018587187,0.01444466546232771,0.012392098704501593,0.024186360975998293,0.0052335040904989,0.010055166897692907,0.04850854499965805,0.009185945003661392,0.023263259457063316,0.011725259341550194,0.0006889085719909457,0.03320824972185108,0.033417493450781405,0.029432492798153125,0.01219714425086614,0.01893843729305637,0.0,0.0,0.03661202286200644,0.0,0.046838413460656314,0.004363409071574765,0.010813866818376677,0.005408265902028194,0.0047977561263655155,0.014290923806795341,0.0036779082930079947,0.010840392873883026,0.018803396148283816,0.008359551840370042,0.00533904143292983,0.015005003135951853,0.01927335887966452,0.01700513027336159,0.007738773073432984,0.01773441761370745,0.015297408752975403,0.003400143807579329,0.029292082586876707,0.0,0.010530198966136724,0.0070159103684910235,0.02318341414039056,0.031125794726096292,0.0,0.030034440737182214,0.02840533955227615,0.019157904402259222
F3,0.0,0.0221509560512564,0.17592767804248732,0.0053510103026914784,0.030203893673962166,0.02996434179811196,0.03412163812755419,0.012338442704999484,0.02209321618636645,0.0,0.005590607778931395,0.0030748342784122674,0.015751442959189083,0.008193070877467453,0.007142913445379137,0.007652735573893283,0.014042828928313973,0.023513844213173745,0.006779266623263782,0.02064630279205975,0.019746502873541127,0.025697379788578355,0.0026355722386390864,0.015571422392110453,0.018324220204021358,0.0008555935978616283,0.019924891598102137,0.026752660750168106,0.016595157655530227,0.005791190864600326,0.015939342622176146,0.0,0.0,0.014859430935799472,0.0,0.011426809485350093,0.007208350004618669,0.00632137030995106,0.005383360522022838,0.0,0.008782758831394904,0.003097810360486715,0.0014274061990212073,0.0066884176182707995,0.016697126641272028,0.005271144477278173,0.011046987553569056,0.021991270000819504,0.013085311945100257,0.019404109090203174,0.0034367808574254305,0.014172851925241939,0.007520162212312027,0.03429667196630053,0.0,0.017111826356842854,0.01617889449802635,0.016178848897636634,0.02090122525641425,0.0,0.033384097424320615,0.03514539619116882,0.03660862149631034
F7,0.004392094230385306,0.003841822878717626,0.004437967808173809,0.3385885402301558,0.0,0.022299326007516468,0.008511624826124395,0.007518049943697423,0.0035768695767371002,0.0030469629727760484,0.0025170563688149965,0.0095714380340465,0.002782009670795522,0.009538318871298933,0.02109824228027624,0.010844314108883667,0.004504206133668941,0.014406835795191097,0.010134463800755117,0.011860567914893021,0.0,0.007849241571173081,0.006491355898522885,0.018321118826544094,0.0,9.982032341784787e-05,0.022531880847236452,0.011624826124395575,0.00466980194740677,0.02998019475390082,0.01096244286944426,0.0,0.0,0.03570821643384096,0.0,0.02494402570570694,0.010763727892958866,0.009402344508770746,0.0075747737003776724,0.01281593244764577,0.0017884347883685501,0.009472748350842233,0.005530900178843479,0.017427827102710118,0.007054381665231503,0.012277899780395288,0.01512475927116049,0.0031794396237663112,0.009174008081075711,0.013304388855706546,0.0077830032456779495,0.006027687620056965,0.01741831253389524,0.007286215804464463,0.007664411649942205,0.054683539556598354,0.00536530436510565,0.019190805956445386,0.011956017751871233,0.016270712717109205,0.0036431079022322317,0.016947959593113928,0.024217718301136247
FT9,0.0,0.03212192725058133,0.02181025772339719,0.0,0.14774101013176835,0.009894737570590189,0.020620640017716754,0.00945943140294541,0.043638336009301296,0.0,0.0012117290444026132,0.0011266747868453105,0.014517045454545454,0.00912291689735356,0.0021022727272727274,0.013541343705016055,0.011992961742885616,0.017345635865352677,0.010000899678883844,0.01948067766581774,0.04901931541357546,0.028957825822168087,0.002285149761931126,0.013940593511239066,0.008684531059683313,0.0,0.013498401339829475,0.018591172073967446,0.026717210164987265,0.0003045066991473812,0.016806001550215922,0.0,0.0033495736906211937,0.009002152308714428,0.0,0.020509564278595946,0.006570008858376702,0.004546319621304396,0.011561496512014172,0.00404993909866017,0.026751259550437383,0.0024969549330085264,0.013837857103310819,0.00631007086701362,0.007209645941756174,0.007272727272727273,0.0023295454545454544,0.02203223618646883,0.0113697957036873,0.01647100957811981,0.004148592348577123,0.01544589469604695,0.00673721071863581,0.03780924731480456,0.004750304506699147,0.005782720628944746,0.034513100708670134,0.04213563005204296,0.020956808492968666,0.0,0.034902627062340826,0.037408094341711884,0.015206407097774332
FC5,0.0,0.021033737045659917,0.020331819185020146,0.009879562165524798,0.009529384941252616,0.12270603695645575,0.03834043959554833,0.014787081133723614,0.00869341389797996,0.011616792882876259,0.006458437309391438,0.020250651162642463,0.014165219301680486,0.0160885878467759,0.023175002201642356,0.006315871882077401,0.021001423017990184,0.013475428041692189,0.030814340793038034,0.005627331050819888,0.003028938643526667,0.0224651273408481,0.012293831575483834,0.024696003546414505,0.0051369162130080635,0.00045024763619990995,0.03521181274093343,0.029902934739980087,0.01641677046604466,0.03410672866955397,0.009741721583234416,0.0,0.0,0.029784344139341806,0.0,0.027250337526226014,0.0,0.012416591776619102,0.01155556852162708,0.0046282595611128775,0.0029061438336539644,0.01459468815287032,0.0009190500698478053,0.03371106804065441,0.008453801056716705,0.007549969802973752,0.015075964779271747,0.023850339047204787,0.017217229935254187,0.01417974293358122,0.007588191391650767,0.009839429572650316,0.008452376079571037,0.01736208856760518,0.0,0.01992997412521383,0.0048867747919261765,0.01621374507916043,0.020435780822817676,0.0,0.015268217820447589,0.013663546091108477,0.03452518291387338
FC1,1.96649099347125e-05,0.03343596128478492,0.016662000382253125,0.0051702798738371865,0.013963120842294972,0.02814027884479562,0.08300748561083987,0.022074753691016524,0.01614119078409001,0.002369582783674487,0.004424255356745177,0.006518801052982086,0.008552075170338696,0.01588368386429815,0.013452104835640844,0.008983758689095948,0.015806537936634765,0.015998969369348387,0.02419023226658746,0.006961378116888225,0.008994005295059055,0.03146344135198406,0.018367659471160945,0.019024247786300512,0.014922315746702972,0.0017305120742546999,0.03703156056074189,0.03346068472527057,0.01934827874025527,0.027125012998845423,0.016086982933188415,1.96649099347125e-05,1.96649099347125e-05,0.03368803438648846,0.0,0.03635608381971461,0.002594823611575628,0.010351375565906519,0.019034856332754688,0.0012775981155427796,0.009467101558030237,0.0049611850463675295,0.0031982129554904487,0.022895103983398963,0.004253843409959166,0.0025707212013035097,0.014187688822038087,0.018595656071564614,0.015796666618209037,0.007698501724333177,0.011536600344188606,0.01909831447186848,0.005053881853221112,0.028806181828017807,0.0,0.017186057238271074,0.006941713206953512,0.01822415752509407,0.029262394862529052,0.0,0.02306028938387462,0.026952997051141278,0.03759981184244854
C3,0.0,0.01281191354614749,0.009021412843646546,0.006449977467327625,0.010951015204787104,0.013535519630910734,0.03411698536569231,0.1459703718734482,0.007206549419126906,0.01122705416762598,0.026838044558022703,0.03449756216882936,0.009487668457223545,0.04541052447669146,0.015357955367705827,0.006857538821899448,0.022620836467770092,0.026666782604916686,0.026417100113779762,0.007657564740379125,0.013586354574318836,0.024175215261642045,0.013478873910106966,0.012793634762135141,0.008860666026729675,0.005094882965369564,0.02372728626596433,0.019583145477874174,0.008551299323101419,0.037787250394043084,0.011903300544853761,0.0,0.0,0.028673767716715044,0.0,0.039399504031639644,0.000590711068448645,0.018715623865193026,0.01586679769879572,0.0007604776926543488,0.0053902384995938865,0.0,0.0009229860444510079,0.01902703910702269,0.01175000333589368,0.0008449752140603876,0.01909902078792511,0.013326566654633047,0.007210455159981974,0.009981632369742003,0.005519685316580637,0.010865432062121028,0.0,0.018959543412821217,0.0002584360924462822,0.024716852921562376,0.0036919441778040314,0.014913959149427971,0.016177973771190703,0.0053533190578158455,0.008427929489489805,0.013810547842921302,0.03310029065699868
T7,0.0,0.036427767591094506,0.018089818979825024,0.0039688597160738815,0.051666995158360325,0.011104650572071422,0.025341597965755986,0.0063269483696469465,0.14067133987086453,0.0,0.0053808578842924745,0.0007159904534606205,0.00428377253866922,0.017977136006612094,0.0,0.014096319350759544,0.010745189984982485,0.01857728810454059,0.028713236304618625,0.009042918907160151,0.01626502434582893,0.0373778392419537,0.008384020836290872,0.01989020038640986,0.01491064479458461,0.0013789445770352692,0.02421814422959104,0.020679509457261692,0.03312028329544648,0.009379091598825946,0.01681349213143991,0.0,0.0,0.011154531519638196,0.0,0.020619186805150506,0.0017501988862370723,0.00994431185361973,0.017079574451255942,0.009686040066433447,0.03203131207921236,0.004251469843470773,0.02773003617537546,0.004163351896048793,0.013206570352011537,0.0011402810925483957,0.006678369714547397,0.010002155132195947,0.0064025965861718315,0.00885729175255925,0.027787729679550382,0.021592469440253798,0.007506292245236071,0.025122166323986884,0.0,0.0024131530098117212,0.01153562641180083,0.019060474490970446,0.023438600854499392,0.0,0.02767835186305795,0.025334461417932067,0.018285513402967097
TP9,0.006795872136924239,0.0,0.0,0.0061174020564883505,0.0,0.02069504099960953,0.00934164192183743,0.030213131007068766,0.0,0.352026920356163,0.045659529430056627,0.02386217930290164,0.0,0.045476299919681065,0.018329110012695025,0.015052256774618758,0.02727936216867212,0.024056498244577423,0.013601457763894311,0.0005857087075361187,0.0,0.0,0.00605232331120656,0.007928517493078279,0.0,0.04435520264191204,0.009761811792268645,0.003904724716907458,0.0,0.04283116751989767,0.0,0.0,0.0,0.013950226111374779,0.0,0.007028504490433424,0.015358583886502668,0.007028504490433424,0.011138916044618367,0.0,0.0,0.0,0.010022126773395808,0.013601457763894311,0.028876174754891626,0.0,0.007028504490433424,0.007550969041026932,0.016764926890508066,0.0,0.014968111414811922,0.005726929584797605,0.0029936222829623845,0.0013015749056358194,0.0,0.01827942870525992,0.0003904724716907458,0.005271378367825068,0.0,0.05176492476107517,0.0,0.0,0.007028504490433424
