,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.025196300825078122,0.0,0.0,-0.007175472928897586,0.0,0.0,0.0,0.0,0.0,-0.008480104370515329,-0.00994781474233529,0.0,0.0,0.0,-0.007175472928897586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005218525766470972,-0.03351938735374593,0.0,0.0,0.0,0.0,0.0,-0.05694634952770572,0.1279358129317099,0.0,0.12613952026414366,0.0,-0.012720156555772993,0.0,0.0,0.0,0.0,-0.015492498369210697,0.0,0.0,0.0,-0.007175472928897586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06502777689832574,0.0,0.0,0.0
Fz,0.0,-0.015214514015035888,0.01093058537211905,0.005708099596496408,0.012869522092614001,-0.009331567900863888,0.007418290626840074,0.0026108910315113115,-0.007017409015694771,0.0,0.0,0.004242005616356325,0.014804014998356964,0.0005677657510688083,0.018649739198897747,-0.008063086844181559,-0.003596544781559269,-0.005494757393256703,-0.0004443684434836427,-0.0009207036834089797,-0.0067258243967045815,0.005827118247903669,0.002393782662690013,-0.023300458487003316,-0.0069167129553176915,0.0013778171439818914,0.011331753680990295,0.00018597560212777614,0.013667245483311899,0.01388934499890742,-0.013765074566429636,0.0,0.0,-0.009844457100845874,0.0,-0.02911625217473257,0.001311563905861394,-0.007062238114659074,-0.0004829032241922002,0.009595512252731031,-0.002403321877934742,0.00691443240522503,-0.0018008526703130433,0.015537583257019611,0.0010941036807400849,0.01067808286585966,0.008470458249304836,0.031131463522040905,-0.005272931543672298,0.004796048971724724,0.0061609256228951186,0.011527020895781311,-0.0050288084300390825,-0.00435721900703754,0.0,0.009054748214759325,-0.01068569338731174,-0.0013909400808008038,-0.017374116762496686,0.0,-0.024147220220550825,-0.019019123155334702,-0.003968795715255571
F3,0.0,0.015916920259119657,-0.020412180619756193,0.010702020605382957,0.00396406793520002,-0.01184945669741392,-0.012017735164141206,0.017172807106573193,0.0038927945260771035,0.0,0.01118121555786279,0.006149668556824535,0.0204099006002705,0.007413874218230177,0.007597409272487474,-0.00492291384405683,0.015361351168210326,-0.00533772756060194,0.007685776313411739,-0.004873789195652119,0.0050721248335422915,0.009143536086128976,0.005271144477278173,-0.014371021447426724,-0.0007088189720551689,-0.0015514555448966456,0.017174416148895956,0.0003242448282318004,0.013451326730310043,-0.011582381729200652,-0.022933712798062063,0.0,0.0,-0.017100061456296653,0.0,0.006377273130569679,0.0028343182800366845,-0.01264274061990212,-0.010766721044045677,0.0,-0.004946717247487516,-0.005876157419320208,-0.0028548123980424145,-0.013376835236541599,0.009413829138987773,0.010542288954556346,0.017200010996208263,0.0002631272773323187,0.005615974624295132,0.001124694526246476,0.006384165303757875,0.005996601077237547,0.004926131928702357,-0.014604045953206444,0.0,-0.015694781217798798,-0.0071201881654481165,0.008214141514685995,-0.0149675331739578,0.0,0.005430511324987074,0.008137448173528503,-0.03983332796985893
F7,-0.008784188460770613,0.007683645757435252,0.008875935616347619,-0.33260531123463755,0.0,-0.02128276144074666,0.01702324965224879,0.015036099887394846,0.0071537391534742005,0.006093925945552097,0.005034112737629993,0.019142876068093,0.005564019341591044,0.019076637742597866,-0.016098584315470676,0.009310908113954198,0.009008412267337881,0.028813671590382194,0.020268927601510233,-0.008221367663925276,0.0,0.015698483142346162,0.01298271179704577,0.0027033276910199133,0.0,-0.00019964064683569574,0.0071320387956907115,0.02324965224879115,0.00933960389481354,-0.0035253361859496103,0.02192488573888852,0.0,0.0,0.03787680419928503,0.0,0.016747704036688387,0.02152745578591773,-0.006749313777427562,-0.005213798576485622,-0.0019185443680344704,0.0035768695767371002,-0.010202037736327111,0.011061800357686958,0.00011818165600918293,0.014108763330463006,-0.024555799560790577,-0.017664236698246,0.0063588792475326224,0.018348016162151422,0.006245431734172125,0.015566006491355899,0.01205537524011393,-0.02026419345886155,0.014572431608928927,0.003350384489742667,-0.03676987437053259,0.0107306087302113,0.025604610515406245,0.023912035503742466,-0.03254142543421841,0.007286215804464463,0.013133291915315497,0.013298682759190047
FT9,0.0,0.010528872771564609,0.001720393644114717,0.0,0.0200861615546451,-0.002744020595725833,0.004213265419111947,-0.013237044624072637,0.02783696434503377,0.0,-0.0003780035433506809,-0.002253349573690621,0.02903409090909091,0.002776893478020153,0.004204545454545455,-0.01640086922821393,-0.01864501439486214,-0.023895817185250804,-0.008865435721404052,0.017402281032000887,-0.016334085372605466,-0.010415651644336173,0.0021342459306832023,-0.01060845974975086,0.0026309378806333742,0.0,0.026753197320341048,0.002590383124792383,0.008611034215480012,-0.0006090133982947625,-0.006339275827704575,0.0,-0.006699147381242387,-0.007208850071974311,0.0,-0.0012464012844646231,-0.0008672904440261324,0.0005664516664821168,0.013013370612335288,-0.00809987819732034,-0.006911610009965673,-0.004993909866017053,-0.018243896024803457,0.000561676447790942,-0.003851110065330528,0.014545454545454545,0.004659090909090909,0.01434461853615325,0.0020331358653526733,0.014671617207396745,-0.00022900287897242855,0.016153665153360645,0.011525578562728381,-0.01232304008415458,-0.009500609013398295,-0.0029290776215258555,-0.012094383235522088,-0.02449853283135865,-0.008390889713210056,0.0,0.009512927693500164,0.0006383567711216939,-0.003935541468275938
FC5,0.0,-0.0007469829509625103,0.004480101060883899,0.0064154216582159,0.003586623838544691,0.03559667544375347,0.0024309508214024195,0.02056920954344903,-0.016504539728906028,0.023233585765752518,-0.0039469459370682965,0.019053142200852857,0.005490603967038266,0.010319699536210718,0.0096752878546375,0.010748890012773363,0.022110086836602524,0.010987530799933025,0.015130380247612638,-0.009784181989883288,-0.006057877287053334,0.014477141833265933,-0.012823822256915762,-0.013806388388321988,-0.010273832426016127,-0.0009004952723998199,0.011482116742969551,-0.0014278090432275833,0.016133446789401748,-0.0021889003212416103,-0.01948344316646883,0.0,0.0,-0.00927826845661171,0.0,0.004318529417807516,0.0,-0.0051287500557012575,-0.016346928529174312,0.0007427456377183672,-0.005812287667307929,-0.010514278886433238,0.0018381001396956106,-0.004044443264604167,0.003973215473508726,-0.01142373932655628,-0.0003011832898867778,0.016265206766997678,0.010121087515713233,-0.022477565420136483,0.0015870904907224334,-0.0029153858712766666,-0.016904752159142073,-0.008990775179471807,0.0,0.030281953080356847,-0.008891261516798461,-0.010223240470797883,-0.022490560248679247,0.0,-0.02406632314916663,-0.020562883668137105,-0.012730977547473252
FC1,-3.9329819869425e-05,0.003236274020840188,-0.005376541987007946,0.010340559747674373,0.004013711203979545,-0.014119819876679512,-0.007193555483267944,0.01677595275291325,-0.006890119021767277,0.003165972772571974,0.001611823857516154,0.010677812913798672,-0.0018528228363854588,0.008956072204329799,0.01038568532612319,0.007584444932663696,0.004239521244149728,0.013276944480850476,0.01030919889957152,-0.01392275623377645,-0.01607161341680394,0.02139459292185533,0.01620515297048204,-0.025272514417173226,-0.014912703517999707,-0.0034610241485093997,0.016326945553167882,0.004544275137633089,0.0029850810390726415,0.016257420003826302,-0.010774197431035271,-3.9329819869425e-05,-3.9329819869425e-05,0.0017739292307760238,0.0,0.02111144397074364,0.005110987583412405,0.0024537147123998414,-0.0013387668436544674,0.002555196231085559,-0.006158221960632677,-0.0031351301039140413,-0.0030427308576811015,-0.002192172273900575,-0.0015607470666544679,-0.0013086480559786802,0.021610648626535077,0.003053028496468331,0.012164402220922126,-0.012841807217580794,0.006790655262435261,-0.0002679348885606912,-0.010107763706442225,-0.01090018255650273,0.0,0.002278981463091346,-0.013883426413907024,-0.006185209688268554,-0.021314744609874647,0.0,-0.026796907270164698,-0.02428168779813435,0.00409130936097668
C3,0.0,-0.0014012042892305333,0.011249648400133675,0.01289995493465525,-0.016494189039587725,0.011121840413708051,0.017728174379025474,-0.023351289037567863,-0.008329277297019023,0.004585098514680445,0.009077403448172705,0.008742595355896929,0.011443770791726864,-0.0057602107379705544,0.021559889174457655,-0.005039998779445584,0.013343275239313352,0.01257450148687686,0.012961203107275984,-0.011709901900767261,-0.02717270914863767,0.0002074784447195152,0.026219358984653125,-0.0035052505968254863,-0.01772133205345935,-0.010189765930739128,0.013045652794795089,0.01479945938224174,-0.0007664111743686756,0.013992871902314914,-0.020201373509716535,0.0,0.0,0.011715105395772255,0.0,0.005698513342759462,-0.00118142213689729,-0.007462793471710971,0.012092452371673994,0.0015209553853086975,-0.010780476999187773,0.0,-0.0018459720889020157,0.008813880325837449,0.0006099527694023634,0.0016899504281207751,0.01914760961838142,0.01232838989938645,0.014420910319963948,-0.005880344505144214,-0.0022516284069332418,-0.0038173895861618404,0.0,-0.02011827564943694,-0.0005168721848925644,0.004982697942364209,-0.007383888355608063,-0.023631433395746436,-0.026272126001146617,-0.010706638115631691,-0.012236661142116158,-0.024804511638974645,0.001960752620207222
T7,0.0,-0.0006528180397680147,0.009767545676436047,0.007937719432147763,0.0511462417089243,-0.021598707341669937,-0.002140988634916033,-0.0041055835046732245,0.0627269279517529,0.0,0.010761715768584949,-0.001431980906921241,0.0013546042128462638,-0.0019136675253597427,0.0,-0.003310941250748215,-0.00820996476617929,-0.008456667492854647,-0.013005773479333418,0.0006899216117215237,-0.004595382228522462,-0.007132414860033187,0.0166619690128098,-0.016119890926994652,-0.002955162280361405,-0.0027578891540705384,0.0010218095411232142,0.001687844159816411,0.020311104909641303,-0.012957542074159297,-0.006150263151599099,0.0,0.0,-0.01513458586021976,0.0,-0.012540464894074482,-0.0035003977724741447,-0.01988862370723946,0.014535706844702284,0.01756884491674385,-0.013688635454410066,0.004472178615607683,-0.018366498850521946,-0.008326703792097587,0.01739696462340785,-0.0022805621850967915,0.013356739429094794,0.0033509026801967195,-0.006393958246378163,0.0010611759209233265,-0.007643845864977732,0.028865129811295184,0.014906511830700199,-0.016051079709491094,0.0,-0.0048263060196234425,-0.004295493397559835,-0.006217422802731611,-0.011462761165570299,0.0,-0.013378379806103683,-0.003958496946686912,-0.014131704565054937
TP9,-0.013591744273848478,0.0,0.0,0.012234804112976701,0.0,0.04139008199921906,0.007608529250168692,0.0015287034941274674,0.0,-0.1305799372891841,-0.056176536407946134,-0.02325475037984988,0.0,-0.03993086353843802,-0.011667981837182317,0.001914229129403637,0.01025970596331957,-0.00776417441444445,0.027202915527788623,0.0011714174150722373,0.0,0.0,0.01210464662241312,-0.015857034986156558,0.0,-0.013479375738073729,0.01952362358453729,0.007809449433814916,0.0,0.003105073524567549,0.0,0.0,0.0,0.00021356573898414014,0.0,0.014057008980866849,0.030717167773005337,0.014057008980866849,-0.006919248202734067,0.0,0.0,0.0,0.020044253546791617,0.027202915527788623,0.009929545583279353,0.0,0.014057008980866849,-0.015101938082053864,0.022958497123578427,0.0,0.029936222829623844,0.01145385916959521,0.005987244565924769,0.0026031498112716388,0.0,0.020450123456329048,0.0007809449433814916,0.010542756735650137,0.0,-0.0605778776361683,0.0,0.0,0.014057008980866849
CP5,-0.007698329853862213,0.0,0.016971754152018428,0.009455691598981695,-0.0008004544613619264,-0.020248452966146843,0.003746057281315305,0.02735395142474409,0.017092980967389988,-0.02238698952817967,-0.04061507993250779,-0.04186088159987002,0.0,-0.039299411505816735,0.029290701650177876,-0.02131912111318105,0.009948064812562841,-0.021800295398619836,0.0006154665169764359,0.0005691206702855866,-0.005610647181628393,0.0,0.01806279549036247,0.0008967209538399161,0.004159658373217124,0.006093767043566489,0.0006959469497283283,0.026791126197114802,0.0,-0.02566827547389182,0.017092980967389988,-0.004958246346555324,0.0,0.0034934170549172656,0.0,0.005050858951461443,0.0,-0.013953911918468764,0.005832806709537262,0.0,0.0,0.0,-0.012526096033402923,0.015880712813674387,0.008049103060761967,0.00630379439932113,-0.017985810768231286,0.0019396290459449631,-0.011158308301303554,0.014063243827112847,-0.004566805845511482,0.0037580312765183657,-0.0014352818371607516,-0.0033165910412118024,0.0,0.01247252150004391,-0.0013048016701461378,0.005522779885257175,0.02109346587465147,-0.0057975016140376125,0.017104100807056766,0.014425991029215662,0.0004840531059499605
CP1,0.0,0.007724088377941441,0.006915753547691755,0.025956529549128794,-0.003913675500391367,0.006361688614844898,0.02314084043562646,0.016126423981224644,-0.0027954825002795484,-0.0071442831122466716,-0.03848015054770467,-0.1368254860267955,0.0016683712732582685,-0.039409725057291074,0.02756607868836825,-0.0020239654851763504,-0.00829663251969979,-0.024968926306340972,0.005250184284915176,0.0011675947548051015,0.0,0.005485904672068259,0.025417639662295672,0.033478551794842375,0.0,-0.043944984904394496,0.024429674869768277,-0.000819984766302584,0.009161128076163105,-0.03910835326326057,0.0,0.0,0.0,0.028620056437512625,-0.007827351000782735,0.023223534895505396,0.0,-0.028671908695996343,0.013472247170828094,0.013472247170828094,-0.0020127474002012745,0.0,0.0,0.052451948985090716,-0.004137314100413732,-0.007156435200715644,-0.023689873801264263,0.01383150709538351,-0.00026584953211747776,0.012595669827234061,-0.004808229900480823,0.009610202981857373,-0.0016772895001677288,0.002784264415304473,-0.006164874996889165,0.062454202444273084,0.0,-0.001789108800178911,0.0,-0.04528681650452868,0.002514819471887911,0.0,0.026338295944972608
Pz,0.0,0.009684556484692604,0.01053074670415503,0.004497991967871486,0.027471188042129377,-0.017302987470882155,-0.015052784925802861,0.009065335710768601,-0.0032884399121929373,0.0,0.0,-0.00503436787454483,-0.11929383884846487,0.0027309236947791163,-0.036346464882060774,-0.00010578652279699566,0.0,0.0,0.005622489959839358,0.0037051623398279415,0.03587814922017489,0.010657265686038347,0.007925033467202141,-0.00026350615622332783,-0.01026129271130858,-0.03268803554427166,0.010486256886214062,-0.011516235257331028,0.0014330037806998645,-0.026836859763182636,0.015522341136470136,0.0,0.0,0.010058080624624807,0.0,0.021796459082920067,0.0073360107095046855,-0.010553688359701366,-0.006767618447980009,0.006372155287817939,-0.0059827249333736085,-0.007906204315835223,0.00016195109433821185,-0.0447545306583363,0.0,-0.01785878731258473,0.020068748494453857,0.010585806677466239,0.0,0.009931170784906268,0.0,-0.02735773730699801,0.0037603072822337703,0.028220853370107955,0.001499330655957162,0.017563587684069612,0.011191432396251673,0.01986743971548948,0.016867469879518072,-0.014492753623188406,0.03480719875163406,0.021527412941727768,0.01683878431317569
P3,0.0,-0.0005335012851349031,0.005597563401350959,0.017722911446556255,0.003471600328689357,0.0002732629269623782,0.012383231393181215,0.0040973051287451,-0.00954092092965682,-0.004719977609886525,-0.01888250678963064,-0.020232059979968787,0.0032390148505775226,-0.02922426353381541,0.0034834688015645053,0.014400696615908735,0.012774894890639946,0.012745066059009158,0.004791534886653941,0.0,0.0011000427794414227,0.0007709485942146155,0.019968010787114472,-0.0009198981234266688,0.0,-0.01286624203821656,-0.003331802252323962,0.006083695894613876,0.0010277809459044425,-0.005608591077197231,0.00224850534704092,0.0,0.0,0.006991515345908181,0.0,0.004221692485493332,0.00109684697221594,-0.03210191082802548,0.012685902753259936,0.0,-0.0121491900905842,0.0,-0.020569527102274783,0.01141965464262039,-0.0008480411180887756,-0.0031321674540704886,0.0018671649686589024,0.0085558882845444,0.029628173084296522,0.0,-0.00040239144473452546,0.003052373480483193,-0.010955414012738853,-0.00429558920214201,0.0,0.010274088153675899,-0.004665166207277488,0.0013940570441858292,-0.002326123369058127,-0.006815286624203822,0.0014755014712001715,-0.001570464824516709,-0.013151357867738734
P7,-0.003640274675270952,0.020445595295894698,0.0038330829971673377,-0.0008474059642014121,0.0038841236446026865,-0.01689237893374668,0.007710926981841594,0.019736074060782798,0.0,-0.0025405442092544432,0.009952712018424226,0.0135267088330433,-0.018742013266738945,0.0029670388951826077,-0.05813010231574445,0.0,0.0003236769703835572,0.0,0.014258242351571701,-0.046885454035413235,0.007552462642283001,0.01149053244861628,0.013216809623995253,0.010463868302918422,-0.00634628591521953,-0.0013237362455530736,0.010835439396039714,0.0047818606144991345,0.004963046879214544,-0.0002505972605981073,0.0,0.0,0.0,0.012331672142356063,0.0,0.034363705022387656,0.0,0.015134449058856386,-0.004930135569824173,0.004153854453255651,0.0,-0.027427117684428824,0.0,-0.019832277379729008,0.0,-0.04705551365321921,0.007643444069177857,-0.03132309100714806,0.0015104925284566003,-0.026860783407258587,0.0031828235421049794,-0.0028342153845428743,-0.012209961889158969,0.007228785671899445,0.0,0.025666041284840915,0.0,0.005016993040945137,0.0033446620272967577,-0.01224456027136593,0.015536494578410746,0.004639369908830987,0.04062145978313643
O1,0.0,-0.014718889186072387,-0.004703398547209681,0.01370905407308909,-0.019872907699855665,0.009137693215390555,0.012250544027544868,-0.004235625524776303,-0.010736756217462033,0.003916114123854784,-0.012139426940091277,-0.0013299591230426676,0.0,0.015475441051011842,0.0,-0.046281078631527584,-0.0053680896719286095,-0.03279937401964669,0.013228753193786687,0.0,-0.008140911782119597,-0.018840559201056394,0.013474133783952279,-0.009912730561064613,-0.020204262877442272,-0.004884547069271759,0.028266224656921524,0.010699575947870719,0.02215411097692248,0.03481326019433677,0.014840834140037467,0.0,-0.002886323268206039,0.006098569912976422,0.0,0.0003265717212352359,-0.003556532980241764,-0.0011101243339253996,0.018900462164585775,0.01110574601641719,-0.01075970863982679,-0.0010361160449970396,-0.006436934360115255,0.0,0.022862077832154326,0.0,0.005863282058356902,0.0031040905014830655,0.01200334092519418,0.0,0.010981171948235505,0.006150029080555773,-0.00022202486678507994,-0.018910677421959416,0.0,0.002621231979030144,-0.02360864416814683,-0.012036421818638045,0.021658479553945405,0.0,-0.007943906893539517,-0.016892339620867638,0.005927478390927372
Oz,0.0,-0.008478824808837836,0.008235214361882681,0.00640163288027091,-0.017194398821909054,0.006465353687772121,0.0010267860113232496,0.011723686586611983,-0.011553974630196924,0.006284145776267248,0.003163808806831655,-0.004307451331394048,0.0,0.007069664647056585,0.0001855545762397365,-0.0076292996779378335,-0.008698978836367083,0.001523735649168488,0.04639894111406423,0.0,-0.01208324009845603,0.004734504005278979,-0.008862003416649753,-0.015887223092414412,0.0028855911235158315,-0.001142212666491402,0.013404089007943498,0.011480190320700606,0.0008086275570364683,0.041023749106961514,-0.008973999450457017,0.0,0.0,0.004354641837784173,0.0,-0.005566006696427574,-0.009957484895949878,0.0013029432458035637,-9.575118530563177e-05,0.003307207222702538,-0.010327849276621049,-0.0008950548221078541,-0.0013839936217223334,-0.001180307614734848,0.014631986762721715,0.0,-0.000992064593918803,0.0,0.013387330344744854,0.0004638864405993413,0.031737612418114416,0.015076309319478592,-0.013090176773327366,-0.03027113337235488,0.0019483230505172335,0.010706167405001087,-0.010070739516262459,-0.020564981713957736,-0.013255882013115186,0.007468571693649394,-0.01641683110380486,-0.023964966224780143,-0.014355424704540718
