,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.39008480104370513,0.0,0.0,0.007175472928897586,0.0,0.0,0.0,0.0,0.0,0.008480104370515329,0.00994781474233529,0.0,0.0,0.0,0.007175472928897586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005218525766470972,0.04729288975864318,0.0,0.0,0.0,0.0,0.0,0.2910958904109589,0.07713633398564905,0.0,0.038486627527723416,0.0,0.012720156555772993,0.0,0.0,0.0,0.0,0.015492498369210697,0.0,0.0,0.0,0.007175472928897586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08251793868232224,0.0,0.0,0.0
Fz,0.0,0.10103283898305085,0.007768361581920904,0.0,0.01950918079096045,0.02286370056497175,0.035884533898305086,0.008165607344632769,0.030587923728813558,0.0,0.0,8.827683615819209e-05,0.005075918079096045,0.0049435028248587575,0.0,0.013771186440677966,0.016242937853107344,0.015139477401129944,0.024408545197740113,0.005693855932203389,0.013418079096045197,0.045594985875706213,0.007989053672316384,0.034913488700564974,0.01518361581920904,0.0,0.02754237288135593,0.03332450564971751,0.022598870056497175,0.0052524717514124296,0.025820974576271187,0.0,0.0,0.04153425141242938,0.0,0.0613965395480226,0.003707627118644068,0.014344985875706215,0.005649717514124294,0.0,0.015492584745762712,0.00022069209039548023,0.011740819209039547,0.011034604519774012,0.0078125,0.0,0.010769774011299435,0.003707627118644068,0.01964159604519774,0.005340748587570622,0.014653954802259887,0.009533898305084746,0.00591454802259887,0.03147069209039548,0.0,0.006002824858757062,0.012358757062146893,0.02387888418079096,0.039812853107344635,0.0,0.042108050847457626,0.0379149011299435,0.021142302259887006
F3,0.0,0.014192495921696574,0.18613376835236542,0.0,0.028221859706362155,0.03588907014681892,0.04013050570962479,0.0037520391517128875,0.020146818923327897,0.0,0.0,0.0,0.005546492659053833,0.004486133768352365,0.0033442088091353997,0.010114192495921697,0.006362153344208809,0.026182707993474715,0.002936378466557912,0.023083197389885807,0.017210440456769983,0.021125611745513865,0.0,0.022756933115823816,0.01867862969004894,0.0016313213703099511,0.01133768352365416,0.026590538336052204,0.009869494290375204,0.011582381729200652,0.027406199021207178,0.0,0.0,0.0234094616639478,0.0,0.008238172920065253,0.005791190864600326,0.01264274061990212,0.010766721044045677,0.0,0.011256117455138662,0.006035889070146819,0.0028548123980424145,0.013376835236541599,0.01199021207177814,0.0,0.0024469820554649264,0.021859706362153345,0.010277324632952691,0.018841761827079934,0.00024469820554649265,0.011174551386623165,0.0050570962479608485,0.041598694942903754,0.0,0.024959216965742253,0.01973898858075041,0.012071778140293638,0.02838499184339315,0.0,0.03066884176182708,0.031076672104404568,0.056525285481239806
F7,0.008784188460770613,0.0,0.0,0.5048911958474745,0.0,0.0329407067278898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029147534438011578,0.0061888600519065685,0.0,0.0,0.0,0.01597125174685566,0.0,0.0,0.0,0.016969454981034138,0.0,0.00019964064683569574,0.018965861449391094,0.0,0.0,0.03174286284687562,0.0,0.0,0.0,0.016769814334198444,0.0,0.016570173687362747,0.0,0.012777001397484528,0.010181672988620483,0.013775204631663006,0.0,0.014573767219005789,0.0,0.01736873627470553,0.0,0.024555799560790577,0.02395687762028349,0.0,0.0,0.010181672988620483,0.0,0.0,0.02755040926332601,0.0,0.005989219405070872,0.07306847674186465,0.0,0.006388500698742264,0.0,0.03254142543421841,0.0,0.010381313635456179,0.017568376921541225
FT9,0.0,0.026857490864799025,0.02095006090133983,0.0,0.1376979293544458,0.011266747868453105,0.01851400730816078,0.01607795371498173,0.02971985383678441,0.0,0.0014007308160779537,0.002253349573690621,0.0,0.0077344701583434835,0.0,0.02174177831912302,0.021315468940316686,0.029293544457978077,0.01443361753958587,0.010779537149817296,0.057186358099878196,0.03416565164433617,0.001218026796589525,0.019244823386114496,0.007369062119366626,0.0,0.0001218026796589525,0.017295980511571253,0.02241169305724726,0.0006090133982947625,0.01997563946406821,0.0,0.006699147381242387,0.012606577344701584,0.0,0.02113276492082826,0.007003654080389768,0.004263093788063338,0.005054811205846528,0.00809987819732034,0.03020706455542022,0.004993909866017053,0.022959805115712547,0.006029232643118149,0.009135200974421437,0.0,0.0,0.014859926918392205,0.010353227771010963,0.009135200974421437,0.004263093788063338,0.007369062119366626,0.00097442143727162,0.04397076735688185,0.009500609013398295,0.007247259439707674,0.04056029232643118,0.054384896467722287,0.025152253349573692,0.0,0.030146163215590743,0.03708891595615103,0.017174177831912302
FC5,0.0,0.021407228521141172,0.0180917686545782,0.006671851336416848,0.007736073021980271,0.10490769923457902,0.03712496418484712,0.004502476361999099,0.016945683762432974,0.0,0.008431910277925586,0.010724080062216037,0.011419917318161353,0.010928738078670541,0.018337358274323604,0.0009414268756907208,0.00994637959968892,0.007981662641725677,0.023249150669231715,0.010519422045761532,0.006057877287053334,0.015226556424215136,0.018705742703941715,0.0315991977405755,0.010273832426016127,0.0009004952723998199,0.02947075436944865,0.03061683926159388,0.008350047071343784,0.035201178830174776,0.01948344316646883,0.0,0.0,0.03442347836764766,0.0,0.025091072817322254,0.0,0.01498096680446973,0.019729032786214237,0.004256886742253694,0.005812287667307929,0.01985182759608694,0.0,0.03573328967295649,0.006467193319962343,0.013261839466251892,0.015226556424215136,0.015717735663705948,0.012156686177397569,0.02541852564364946,0.0067946461462895505,0.01129712250828865,0.016904752159142073,0.021857476157341082,0.0,0.004788997585035406,0.009332405550325407,0.02132536531455937,0.0316810609471573,0.0,0.027301379395030904,0.02394498792517703,0.04089067168761001
FC1,3.9329819869425e-05,0.031817824274364824,0.019350271375757098,0.0,0.0119562652403052,0.035200188783135376,0.08660426335247384,0.0136867773145599,0.01958625029497365,0.0007865963973885,0.0036183434279870997,0.00117989459608275,0.009478486588531424,0.01140564776213325,0.00825926217257925,0.0051915362227641,0.0136867773145599,0.009360497128923149,0.0190356328168017,0.01392275623377645,0.017029812003461025,0.0207661448910564,0.010265082985919924,0.03166050499488712,0.022378667505702825,0.0034610241485093997,0.028868087784157948,0.031188547156454024,0.01785573822071895,0.018996302996932272,0.02147408164870605,3.9329819869425e-05,3.9329819869425e-05,0.03280106977110045,0.0,0.025800361834342797,3.9329819869425e-05,0.0091245182097066,0.019704239754581923,0.0,0.012546212538346575,0.00652875009832455,0.004719578384331,0.02399119012034925,0.0050342169432864,0.0032250452292928496,0.0033823645087705497,0.01706914182333045,0.009714465507747974,0.014119405333123574,0.008141272712970975,0.019232281916148824,0.010107763706442225,0.03425627310626917,0.0,0.0160465665067254,0.013883426413907024,0.02131676236922835,0.039919767167466376,0.0,0.03645874301895697,0.03909384095020845,0.0355541571619602
C3,0.0,0.013512515690762755,0.003396588643579709,0.0,0.019198109724580966,0.007974599424056709,0.025252898176179577,0.15764601639223214,0.011371188067636418,0.008934504910285756,0.02229934283393635,0.030126264490880898,0.0037657830613601123,0.04829062984567673,0.004578010780476999,0.00937753821162224,0.015949198848113418,0.020379531861478256,0.01993649856014177,0.013512515690762755,0.02717270914863767,0.024071476039282287,0.00036919441778040314,0.014546260060547885,0.01772133205345935,0.010189765930739128,0.017204459868566786,0.012183415786753304,0.008934504910285756,0.030790814442885624,0.02200398729971203,0.0,0.0,0.022816215018828915,0.0,0.03655024736025991,0.00118142213689729,0.02244702060104851,0.009820571512958724,0.0,0.010780476999187773,0.0,0.0018459720889020157,0.014620098944103965,0.011445026951192499,0.0,0.009525215978734401,0.007162371704939822,0.0,0.01292180462231411,0.006645499520047257,0.01277412685520195,0.0,0.029018681237539687,0.0005168721848925644,0.02222550395038027,0.007383888355608063,0.02672967584730119,0.029314036771764012,0.010706638115631691,0.014546260060547885,0.026212803662408624,0.032119914346895075
T7,0.0,0.03675417661097852,0.013206046141607001,0.0,0.02609387430389817,0.02190400424290639,0.026412092283214002,0.008379740121983559,0.10930787589498807,0.0,0.0,0.001431980906921241,0.0036064704322460884,0.018933969769291965,0.0,0.015751789976133652,0.01485017236807213,0.022805621850967912,0.035216123044285334,0.00869795810129939,0.01856271546009016,0.0409440466719703,5.303632988597189e-05,0.027950145849907185,0.016388225934765313,0.0027578891540705384,0.023707239459029434,0.019835587377353487,0.02296473084062583,0.015857862635905596,0.01988862370723946,0.0,0.0,0.018721824449748077,0.0,0.026889419252187748,0.0035003977724741447,0.01988862370723946,0.0098117210289048,0.0009016176080615221,0.03887562980641739,0.002015380535666932,0.036913285600636433,0.008326703792097587,0.004508088040307611,0.0022805621850967915,0.0,0.008326703792097587,0.009599575709360913,0.008326703792097587,0.03160965261203925,0.007159904534606206,5.303632988597189e-05,0.03314770617873243,0.0,0.0048263060196234425,0.013683373110580748,0.02216918589233625,0.02916998143728454,0.0,0.03436754176610979,0.027313709891275524,0.025351365685494565
TP9,0.013591744273848478,0.0,0.0,0.0,0.0,0.0,0.0055373772967530835,0.029448779260005033,0.0,0.4173168890007551,0.0737477976340297,0.03548955449282658,0.0,0.06544173168890008,0.024163100931286183,0.01409514220991694,0.022149509187012334,0.027938585451799648,0.0,0.0,0.0,0.0,0.0,0.015857034986156558,0.0,0.051094890510948905,0.0,0.0,0.0,0.04127863075761389,0.0,0.0,0.0,0.013843443241882709,0.0,0.0,0.0,0.0,0.014598540145985401,0.0,0.0,0.0,0.0,0.0,0.02391140196325195,0.0,0.0,0.015101938082053864,0.005285678328718852,0.0,0.0,0.0,0.0,0.0,0.0,0.008054366977095394,0.0,0.0,0.0,0.08205386357915932,0.0,0.0,0.0
