,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.016861445432874003,0.016221873364730507,0.016483516483516484,0.0166579452293738,0.016716088144659573,0.01598930170358742,0.016861445432874003,0.016803302517588232,0.016454445025873597,0.016919588348159778,0.016774231059945344,0.016803302517588232,0.015495086923658353,0.01683237397523112,0.016861445432874003,0.01674515960230246,0.016716088144659573,0.0,0.01683237397523112,0.0166579452293738,0.01683237397523112,0.016628873771730914,0.016599802314088027,0.01674515960230246,0.01689051689051689,0.016541659398802255,0.016716088144659573,0.016570730856445143,0.016803302517588232,0.016716088144659573,0.016367230652944938,0.016861445432874003,0.01683237397523112,0.01674515960230246,0.016861445432874003,0.016541659398802255,0.016774231059945344,0.0166579452293738,0.016861445432874003,0.016309087737659166,0.016163730449444736,0.01674515960230246,0.016687016687016686,0.016716088144659573,0.016687016687016686,0.016716088144659573,0.016716088144659573,0.016716088144659573,0.01674515960230246,0.016803302517588232,0.01674515960230246,0.016803302517588232,0.016774231059945344,0.016628873771730914,0.016803302517588232,0.016396302110587825,0.016628873771730914,0.016687016687016686,0.016716088144659573,0.01683237397523112,0.01674515960230246
Fz,0.01669603655804785,0.016606433499596788,0.01669603655804785,0.01669603655804785,0.01669603655804785,0.016367492010393954,0.01669603655804785,0.01669603655804785,0.01669603655804785,0.01669603655804785,0.01669603655804785,0.01669603655804785,0.015829873659687584,0.01669603655804785,0.01669603655804785,0.01669603655804785,0.01669603655804785,0.0,0.01669603655804785,0.01669603655804785,0.01669603655804785,0.01669603655804785,0.01669603655804785,0.01669603655804785,0.01669603655804785,0.01669603655804785,0.01669603655804785,0.01669603655804785,0.01669603655804785,0.01669603655804785,0.016666168871897494,0.01669603655804785,0.01669603655804785,0.01669603655804785,0.01669603655804785,0.01669603655804785,0.01669603655804785,0.01669603655804785,0.01669603655804785,0.01669603655804785,0.016576565813446433,0.01663630118574714,0.01669603655804785,0.01669603655804785,0.01669603655804785,0.01654669812729608,0.01669603655804785,0.01669603655804785,0.01669603655804785,0.016666168871897494,0.01669603655804785,0.01669603655804785,0.01669603655804785,0.01669603655804785,0.01669603655804785,0.01669603655804785,0.01669603655804785,0.016606433499596788,0.01669603655804785,0.01669603655804785,0.01669603655804785
F3,0.016730373419582476,0.016406939135548367,0.016642164069391355,0.016730373419582476,0.016730373419582476,0.016171714201705382,0.016730373419582476,0.016730373419582476,0.016612760952660982,0.016730373419582476,0.016730373419582476,0.016730373419582476,0.01564245810055866,0.016730373419582476,0.016730373419582476,0.016730373419582476,0.016730373419582476,0.0,0.016730373419582476,0.016730373419582476,0.016730373419582476,0.016730373419582476,0.016730373419582476,0.016730373419582476,0.016730373419582476,0.016700970302852104,0.016730373419582476,0.016700970302852104,0.016730373419582476,0.016730373419582476,0.01652455160246986,0.016730373419582476,0.016730373419582476,0.016730373419582476,0.016730373419582476,0.016671567186121727,0.016730373419582476,0.016730373419582476,0.016730373419582476,0.016495148485739488,0.01634813290208762,0.016612760952660982,0.016730373419582476,0.016730373419582476,0.016730373419582476,0.01652455160246986,0.016730373419582476,0.016730373419582476,0.016730373419582476,0.016642164069391355,0.016730373419582476,0.016730373419582476,0.016730373419582476,0.016730373419582476,0.016730373419582476,0.01658335783593061,0.016730373419582476,0.01658335783593061,0.016730373419582476,0.016730373419582476,0.016730373419582476
F7,0.01680647792147268,0.01625305837119888,0.016544331818711407,0.01671909588721892,0.016748223231970175,0.016049166957940113,0.01680647792147268,0.01680647792147268,0.016515204473960154,0.01680647792147268,0.016748223231970175,0.016777350576721427,0.015554002097168822,0.01680647792147268,0.01680647792147268,0.016748223231970175,0.016748223231970175,0.0,0.01680647792147268,0.016689968542467667,0.01680647792147268,0.016689968542467667,0.016660841197716415,0.016748223231970175,0.016777350576721427,0.01660258650821391,0.016748223231970175,0.016631713852965163,0.01680647792147268,0.016748223231970175,0.016427822439706398,0.01680647792147268,0.01680647792147268,0.016748223231970175,0.01680647792147268,0.01660258650821391,0.016748223231970175,0.01671909588721892,0.016777350576721427,0.016340440405452638,0.016194803681696377,0.016631713852965163,0.01671909588721892,0.016748223231970175,0.01671909588721892,0.016544331818711407,0.016748223231970175,0.016748223231970175,0.01671909588721892,0.016660841197716415,0.016748223231970175,0.01680647792147268,0.016777350576721427,0.016689968542467667,0.016777350576721427,0.016427822439706398,0.016689968542467667,0.01657345916346266,0.016748223231970175,0.01680647792147268,0.016777350576721427
FT9,0.016829927622591053,0.016219515739906404,0.01651018806499433,0.01668459146004709,0.016742725925064674,0.016016045112344855,0.016829927622591053,0.016829927622591053,0.01648112083248554,0.016829927622591053,0.01677179315757347,0.01680086039008226,0.015521902159695376,0.016829927622591053,0.016829927622591053,0.01677179315757347,0.016742725925064674,0.0,0.016829927622591053,0.01668459146004709,0.016829927622591053,0.016655524227538295,0.016626456995029504,0.01677179315757347,0.01680086039008226,0.016568322530011916,0.016742725925064674,0.01659738976252071,0.016829927622591053,0.016742725925064674,0.016393919134959162,0.016829927622591053,0.016829927622591053,0.01677179315757347,0.016829927622591053,0.016568322530011916,0.01677179315757347,0.01668459146004709,0.01680086039008226,0.016306717437432783,0.01616138127488882,0.016655524227538295,0.016713658692555883,0.016742725925064674,0.016713658692555883,0.016568322530011916,0.016742725925064674,0.016742725925064674,0.016742725925064674,0.01668459146004709,0.016742725925064674,0.016829927622591053,0.01680086039008226,0.016655524227538295,0.01680086039008226,0.016393919134959162,0.016655524227538295,0.01659738976252071,0.016742725925064674,0.016829927622591053,0.01677179315757347
FC5,0.016687324284289127,0.016687324284289127,0.016687324284289127,0.016687324284289127,0.016687324284289127,0.016596632304483206,0.016687324284289127,0.016687324284289127,0.016687324284289127,0.016687324284289127,0.016687324284289127,0.016687324284289127,0.01605248042564769,0.016687324284289127,0.016687324284289127,0.016687324284289127,0.016687324284289127,0.0,0.016687324284289127,0.016687324284289127,0.016687324284289127,0.016687324284289127,0.016687324284289127,0.016687324284289127,0.016687324284289127,0.016687324284289127,0.016687324284289127,0.016687324284289127,0.016687324284289127,0.016687324284289127,0.016687324284289127,0.016687324284289127,0.016687324284289127,0.016687324284289127,0.016687324284289127,0.016687324284289127,0.016687324284289127,0.016687324284289127,0.016687324284289127,0.01665709362435382,0.016687324284289127,0.016596632304483206,0.016687324284289127,0.016687324284289127,0.016687324284289127,0.01650594032467729,0.016687324284289127,0.016687324284289127,0.016687324284289127,0.016626862964418513,0.016687324284289127,0.016687324284289127,0.016687324284289127,0.016687324284289127,0.016687324284289127,0.01665709362435382,0.016687324284289127,0.0165664016445479,0.016687324284289127,0.016687324284289127,0.016687324284289127
FC1,0.016856876674042155,0.016245487364620937,0.016478397577733783,0.016653080237568417,0.01671130779084663,0.016012577151508094,0.016856876674042155,0.016798649120763946,0.01644928380109468,0.016944218003959472,0.01676953534412484,0.016798649120763946,0.015488529172004193,0.01682776289740305,0.016856876674042155,0.016740421567485734,0.01671130779084663,0.0,0.01682776289740305,0.016653080237568417,0.01682776289740305,0.016623966460929313,0.016594852684290205,0.016740421567485734,0.016915104227320368,0.016536625131011996,0.01671130779084663,0.0165657389076511,0.016798649120763946,0.01671130779084663,0.016361942471177362,0.016856876674042155,0.01682776289740305,0.016740421567485734,0.016856876674042155,0.016536625131011996,0.01676953534412484,0.016653080237568417,0.016856876674042155,0.016332828694538254,0.016187259811342728,0.016740421567485734,0.01668219401420752,0.01671130779084663,0.01668219401420752,0.016740421567485734,0.01671130779084663,0.01671130779084663,0.01676953534412484,0.016798649120763946,0.016740421567485734,0.016798649120763946,0.01676953534412484,0.016623966460929313,0.016798649120763946,0.01642017002445557,0.016623966460929313,0.01671130779084663,0.01671130779084663,0.01682776289740305,0.016740421567485734
C3,0.016871878266929957,0.01620397258682774,0.016494366360785225,0.016668602625159717,0.016726681379951213,0.0160006969450575,0.01684283888953421,0.01681379951213846,0.016465326983389476,0.016900917644325705,0.016784760134742713,0.01681379951213846,0.01550702752932977,0.01684283888953421,0.01684283888953421,0.01675572075734696,0.016726681379951213,0.0,0.01684283888953421,0.016668602625159717,0.01684283888953421,0.01663956324776397,0.01661052387036822,0.01675572075734696,0.01684283888953421,0.01655244511557672,0.016726681379951213,0.016581484492972472,0.01681379951213846,0.016726681379951213,0.01637820885120223,0.01684283888953421,0.01684283888953421,0.01675572075734696,0.016871878266929957,0.01655244511557672,0.016784760134742713,0.016668602625159717,0.01684283888953421,0.016291090719014984,0.01614589383203624,0.016697642002555465,0.016697642002555465,0.016726681379951213,0.016697642002555465,0.01663956324776397,0.016726681379951213,0.016726681379951213,0.016726681379951213,0.01675572075734696,0.016726681379951213,0.01681379951213846,0.016784760134742713,0.01663956324776397,0.01681379951213846,0.01637820885120223,0.01663956324776397,0.01663956324776397,0.016726681379951213,0.01684283888953421,0.01675572075734696
T7,0.01673664738526588,0.016384296913997124,0.016677922306721084,0.01673664738526588,0.01673664738526588,0.016178759139090348,0.01673664738526588,0.01673664738526588,0.016648559767448688,0.01673664738526588,0.01673664738526588,0.01673664738526588,0.01567959597145961,0.01673664738526588,0.01673664738526588,0.01673664738526588,0.01673664738526588,0.0,0.01673664738526588,0.01673664738526588,0.01673664738526588,0.01673664738526588,0.01673664738526588,0.01673664738526588,0.016707284845993483,0.016707284845993483,0.01673664738526588,0.016707284845993483,0.01673664738526588,0.01673664738526588,0.0165604721496315,0.01673664738526588,0.01673664738526588,0.01673664738526588,0.01673664738526588,0.016677922306721084,0.01673664738526588,0.01673664738526588,0.016707284845993483,0.01647238453181431,0.01632557183545233,0.0165604721496315,0.01673664738526588,0.01673664738526588,0.01673664738526588,0.01647238453181431,0.01673664738526588,0.01673664738526588,0.016677922306721084,0.016589834688903897,0.016707284845993483,0.01673664738526588,0.01673664738526588,0.01673664738526588,0.01673664738526588,0.0165604721496315,0.01673664738526588,0.016531109610359102,0.01673664738526588,0.01673664738526588,0.01673664738526588
TP9,0.01686355324645169,0.01619597712826169,0.016486227614431255,0.016660377906132992,0.016718428003366904,0.015992801787942997,0.01686355324645169,0.016805503149217776,0.0164572025658143,0.01700867848953647,0.016776478100600817,0.016805503149217776,0.015499375961454736,0.016834528197834733,0.01686355324645169,0.01674745305198386,0.016718428003366904,0.0,0.016834528197834733,0.016660377906132992,0.016834528197834733,0.016631352857516036,0.01660232780889908,0.01674745305198386,0.016892578295068645,0.016544277711665167,0.016718428003366904,0.016573302760282124,0.016805503149217776,0.016718428003366904,0.016370127419963427,0.01686355324645169,0.016834528197834733,0.01674745305198386,0.01686355324645169,0.016544277711665167,0.016776478100600817,0.016660377906132992,0.016834528197834733,0.01628305227411256,0.016137927031027777,0.016718428003366904,0.016689402954749948,0.016718428003366904,0.016689402954749948,0.016776478100600817,0.016718428003366904,0.016718428003366904,0.016718428003366904,0.016776478100600817,0.016718428003366904,0.016805503149217776,0.016776478100600817,0.016631352857516036,0.016805503149217776,0.016370127419963427,0.016631352857516036,0.016660377906132992,0.016718428003366904,0.016834528197834733,0.01674745305198386
