,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.016997921884158364,0.01710449192731923,0.01710449192731923,0.01710449192731923,0.01683806681941706,0.01710449192731923,0.01710449192731923,0.014919806042521447,0.01710449192731923,0.016305216603612723,0.016465071668354026,0.017051206905738796,0.01710449192731923,0.01710449192731923,0.017051206905738796,0.01710449192731923,0.01710449192731923,0.0,0.014333670805136676,0.01710449192731923,0.01593222145254969,0.01710449192731923,0.01710449192731923,0.01710449192731923,0.016997921884158364,0.01710449192731923,0.01710449192731923,0.01710449192731923,0.014440240848297543,0.01710449192731923,0.01710449192731923,0.016944636862577928,0.010710289337667182,0.01710449192731923,0.014706665956199712,0.01710449192731923,0.01710449192731923,0.01710449192731923,0.016305216603612723,0.01710449192731923,0.01710449192731923,0.01710449192731923,0.01710449192731923,0.01710449192731923,0.01710449192731923,0.014227100761975808,0.01710449192731923,0.01710449192731923,0.01710449192731923,0.01710449192731923,0.01598550647413012,0.01710449192731923,0.01710449192731923,0.01710449192731923,0.01710449192731923,0.01710449192731923,0.01710449192731923,0.01710449192731923,0.01710449192731923,0.015399371236745351,0.01710449192731923
Fz,0.015679187222195086,0.01953792800273531,0.018902945342646412,0.01616763542226347,0.015434963122160895,0.019586772822742148,0.016753773262345527,0.013676549601914717,0.017974893762516486,0.014946514922092513,0.015093049382113028,0.0158257216822156,0.017437600742441266,0.016021100962242955,0.016021100962242955,0.01611879060225663,0.017095687002393396,0.0,0.013139256581839495,0.01782835930249597,0.014604601182044645,0.017681824842475456,0.018219117862550677,0.017046842182386557,0.01587456650222244,0.018170273042543837,0.017046842182386557,0.018023738582523322,0.013236946221853172,0.01694915254237288,0.017437600742441266,0.015728032042201925,0.009817808821374494,0.01729106628242075,0.013481170321887365,0.018609876422605382,0.016851462902359206,0.017584135202461777,0.014946514922092513,0.019098324622673767,0.019586772822742148,0.017926048942509647,0.017730669662482292,0.016802618082352366,0.017681824842475456,0.01304156694182582,0.017193376642407072,0.01724222146241391,0.019342548722707957,0.017681824842475456,0.014653446002051483,0.01641185952229766,0.016509549162311336,0.017730669662482292,0.016265325062277146,0.019342548722707957,0.017877204122502807,0.019293703902701118,0.01641185952229766,0.01411615298197626,0.016216480242270306
F3,0.01573529411764706,0.018970588235294118,0.018872549019607842,0.01622549019607843,0.015490196078431372,0.018970588235294118,0.01681372549019608,0.013725490196078431,0.01803921568627451,0.015,0.015147058823529411,0.01588235294117647,0.0175,0.01607843137254902,0.01607843137254902,0.016176470588235296,0.01715686274509804,0.0,0.01318627450980392,0.017892156862745097,0.014656862745098038,0.017745098039215687,0.018284313725490196,0.017107843137254903,0.015931372549019607,0.018235294117647058,0.017107843137254903,0.018088235294117648,0.013284313725490196,0.017009803921568627,0.0175,0.015784313725490197,0.009852941176470589,0.01735294117647059,0.013529411764705882,0.018676470588235294,0.016911764705882352,0.01764705882352941,0.015,0.018970588235294118,0.018970588235294118,0.017990196078431372,0.017794117647058825,0.016862745098039214,0.017745098039215687,0.013088235294117647,0.017254901960784313,0.01730392156862745,0.018970588235294118,0.017745098039215687,0.014705882352941176,0.01647058823529412,0.01656862745098039,0.017794117647058825,0.016323529411764705,0.018970588235294118,0.017941176470588235,0.018970588235294118,0.01647058823529412,0.014166666666666666,0.016274509803921568
F7,0.016727462219906203,0.017248566961959352,0.017248566961959352,0.017144346013548722,0.016466909848879625,0.017248566961959352,0.017248566961959352,0.014590932777488274,0.017248566961959352,0.01594580510682647,0.016102136529442417,0.016831683168316833,0.017248566961959352,0.017040125065138093,0.016935904116727463,0.017092235539343408,0.017248566961959352,0.0,0.014017717561229806,0.017248566961959352,0.015581031787389265,0.017248566961959352,0.017248566961959352,0.017248566961959352,0.016831683168316833,0.017248566961959352,0.017248566961959352,0.017248566961959352,0.014121938509640438,0.017248566961959352,0.017248566961959352,0.016727462219906203,0.010474205315268369,0.017248566961959352,0.014382490880667015,0.017248566961959352,0.017248566961959352,0.017248566961959352,0.01594580510682647,0.017248566961959352,0.017248566961959352,0.017248566961959352,0.017248566961959352,0.017248566961959352,0.017248566961959352,0.013913496612819177,0.017248566961959352,0.017248566961959352,0.017248566961959352,0.017248566961959352,0.015633142261594582,0.017196456487754037,0.017196456487754037,0.017248566961959352,0.017196456487754037,0.017248566961959352,0.017248566961959352,0.017248566961959352,0.017248566961959352,0.015059927045336112,0.017144346013548722
FT9,0.016998542982030112,0.017052506610544492,0.017052506610544492,0.017052506610544492,0.016944579353515732,0.017052506610544492,0.017052506610544492,0.015109815984026767,0.017052506610544492,0.016458906696886298,0.016674761210943825,0.016998542982030112,0.017052506610544492,0.017052506610544492,0.016998542982030112,0.017052506610544492,0.017052506610544492,0.0,0.014516216070368572,0.017052506610544492,0.01613512492580001,0.017052506610544492,0.017052506610544492,0.017052506610544492,0.016944579353515732,0.017052506610544492,0.017052506610544492,0.017052506610544492,0.014624143327397334,0.017052506610544492,0.017052506610544492,0.016944579353515732,0.010846689331390642,0.017052506610544492,0.014893961469969241,0.017052506610544492,0.017052506610544492,0.017052506610544492,0.01651287032540068,0.017052506610544492,0.017052506610544492,0.017052506610544492,0.017052506610544492,0.017052506610544492,0.017052506610544492,0.014408288813339809,0.017052506610544492,0.017052506610544492,0.017052506610544492,0.017052506610544492,0.016189088554314394,0.017052506610544492,0.017052506610544492,0.017052506610544492,0.017052506610544492,0.017052506610544492,0.017052506610544492,0.017052506610544492,0.017052506610544492,0.015595488640656198,0.017052506610544492
FC5,0.015675358921769703,0.019581990428752808,0.018898329915030765,0.016163687860142592,0.01543119445258326,0.019630823322590096,0.016749682586190057,0.013673210274440864,0.017970504932122277,0.014942865514210372,0.015089364195722238,0.01582185760328157,0.0174333430999121,0.016017189178630726,0.016017189178630726,0.016114854966305305,0.01709151284305108,0.0,0.013136048442230687,0.01782400625061041,0.01460103525734935,0.017677507569098545,0.01821466940130872,0.01704267994921379,0.01587069049711886,0.018165836507471434,0.01704267994921379,0.018019337825959568,0.013233714229905264,0.016945014161539214,0.0174333430999121,0.015724191815606994,0.009815411661295048,0.017286844418400234,0.013477878699091709,0.018605332552007033,0.016847348373864635,0.017579841781423966,0.014942865514210372,0.01909366149037992,0.019581990428752808,0.01792167203828499,0.017726340462935832,0.016798515480027348,0.017677507569098545,0.013038382654556108,0.017189178630725655,0.017238011524562946,0.019386658853403654,0.017677507569098545,0.01464986815118664,0.016407852329329037,0.016505518117003612,0.017726340462935832,0.01626135364781717,0.019386658853403654,0.0178728391444477,0.019337825959566363,0.016407852329329037,0.014112706318976462,0.01621252075397988
FC1,0.01635168865569762,0.01747236513677347,0.01747236513677347,0.016861087056186642,0.01609698945545311,0.01747236513677347,0.017370485456675668,0.01426315521369263,0.01747236513677347,0.015587591054964087,0.015740410575110796,0.016504508175844326,0.01747236513677347,0.016708267536039937,0.016708267536039937,0.01681014721613774,0.01747236513677347,0.0,0.013702816973154704,0.01747236513677347,0.015231012174621772,0.01747236513677347,0.01747236513677347,0.01747236513677347,0.01655544801589323,0.01747236513677347,0.01747236513677347,0.01747236513677347,0.01380469665325251,0.01742142529672457,0.01747236513677347,0.016402628495746523,0.010238907849829351,0.01747236513677347,0.01405939585349702,0.01747236513677347,0.01747236513677347,0.01747236513677347,0.015587591054964087,0.01747236513677347,0.01747236513677347,0.01747236513677347,0.01747236513677347,0.01747236513677347,0.01747236513677347,0.0136009372930569,0.01747236513677347,0.01747236513677347,0.01747236513677347,0.01747236513677347,0.015281952014670674,0.017115786256431155,0.017166726096480057,0.01747236513677347,0.01696296673628445,0.01747236513677347,0.01747236513677347,0.01747236513677347,0.017115786256431155,0.014721613774132749,0.016912026896235544
C3,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016664668504975423,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.0,0.016125164848339528,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.01624505454981417,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.012048914998201654,0.016784558206450067,0.01654477880350078,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016005275146864884,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067,0.016784558206450067
T7,0.01589344952220627,0.018220527801158588,0.018220527801158588,0.016388572560281228,0.01564588800316879,0.018220527801158588,0.016982720205971184,0.013863445066098925,0.018121503193543595,0.015150764965093827,0.015299301876516314,0.016041986433628756,0.01767589245927613,0.01624003564885874,0.01624003564885874,0.016339060256473734,0.017329306332623657,0.0,0.013318809724216467,0.018022478585928602,0.014804178838441352,0.01792345397831361,0.018121503193543595,0.017279794028816162,0.016091498737436254,0.018171015497351093,0.017279794028816162,0.018022478585928602,0.01341783433183146,0.01718076942120117,0.01767589245927613,0.015942961826013763,0.009951973065306728,0.017527355547853642,0.013665395850868942,0.018220527801158588,0.017081744813586177,0.017824429370698617,0.015150764965093827,0.018220527801158588,0.018220527801158588,0.01792345397831361,0.017873941674506115,0.01703223250977868,0.017824429370698617,0.013219785116601476,0.01742833094023865,0.017477843244046144,0.018220527801158588,0.017725404763083628,0.014853691142248849,0.01663613407931871,0.016735158686933704,0.017824429370698617,0.01648759716789622,0.018220527801158588,0.01792345397831361,0.018220527801158588,0.01663613407931871,0.01430905580036639,0.016438084864088726
TP9,0.016947275143996455,0.016947275143996455,0.016947275143996455,0.016947275143996455,0.016947275143996455,0.016947275143996455,0.016947275143996455,0.015507310589277802,0.016947275143996455,0.016836508639787327,0.016947275143996455,0.016947275143996455,0.016947275143996455,0.016947275143996455,0.016947275143996455,0.016947275143996455,0.016947275143996455,0.0,0.014898094816127604,0.016947275143996455,0.01655959237926451,0.016947275143996455,0.016947275143996455,0.016947275143996455,0.016947275143996455,0.016947275143996455,0.016947275143996455,0.016947275143996455,0.01500886132033673,0.016947275143996455,0.016947275143996455,0.016947275143996455,0.01113203367301728,0.016947275143996455,0.015285777580859548,0.016947275143996455,0.016947275143996455,0.016947275143996455,0.016947275143996455,0.016947275143996455,0.016947275143996455,0.016947275143996455,0.016947275143996455,0.016947275143996455,0.016947275143996455,0.014787328311918476,0.016947275143996455,0.016947275143996455,0.016947275143996455,0.016947275143996455,0.016614975631369076,0.016947275143996455,0.016947275143996455,0.016947275143996455,0.016947275143996455,0.016947275143996455,0.016947275143996455,0.016947275143996455,0.016947275143996455,0.016005759858218876,0.016947275143996455
