,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.016658447038193875,0.016576250753465943,0.016631048276617898,0.016740643322921803,0.01668584579976985,0.016466655707162037,0.01668584579976985,0.016713244561345826,0.01668584579976985,0.016658447038193875,0.016740643322921803,0.01668584579976985,0.016384459422434106,0.016658447038193875,0.016713244561345826,0.016658447038193875,0.01668584579976985,0.0,0.016740643322921803,0.01668584579976985,0.016548851991889966,0.016631048276617898,0.016631048276617898,0.01668584579976985,0.016713244561345826,0.016713244561345826,0.01668584579976985,0.016713244561345826,0.016740643322921803,0.016740643322921803,0.016740643322921803,0.016740643322921803,0.01660364951504192,0.01668584579976985,0.016658447038193875,0.016713244561345826,0.016713244561345826,0.01668584579976985,0.016740643322921803,0.016576250753465943,0.016494054468738015,0.016631048276617898,0.01668584579976985,0.01668584579976985,0.016713244561345826,0.01652145323031399,0.01668584579976985,0.01668584579976985,0.016740643322921803,0.016713244561345826,0.01660364951504192,0.016740643322921803,0.016713244561345826,0.01668584579976985,0.01668584579976985,0.016631048276617898,0.016713244561345826,0.01652145323031399,0.016631048276617898,0.01668584579976985,0.016713244561345826
Fz,0.016592980732492768,0.01675672725287921,0.016811309426341358,0.01662027181922384,0.01667485399268599,0.016647562905954916,0.01667485399268599,0.01653839855903062,0.016784018339610282,0.016483816385568475,0.01662027181922384,0.016729436166148137,0.016401943125375254,0.01675672725287921,0.016647562905954916,0.016565689645761696,0.016729436166148137,0.0,0.016565689645761696,0.016811309426341358,0.016429234212106326,0.016811309426341358,0.016784018339610282,0.016647562905954916,0.01653839855903062,0.016729436166148137,0.01670214507941706,0.016811309426341358,0.016565689645761696,0.016592980732492768,0.01670214507941706,0.01670214507941706,0.016483816385568475,0.01675672725287921,0.016483816385568475,0.01675672725287921,0.01667485399268599,0.01670214507941706,0.016592980732492768,0.016729436166148137,0.016647562905954916,0.016811309426341358,0.01670214507941706,0.01667485399268599,0.01667485399268599,0.016374652038644178,0.016729436166148137,0.016729436166148137,0.01683860051307243,0.01670214507941706,0.016483816385568475,0.01662027181922384,0.01667485399268599,0.016784018339610282,0.01670214507941706,0.016811309426341358,0.016729436166148137,0.01662027181922384,0.016784018339610282,0.01662027181922384,0.01667485399268599
F3,0.016604513161118217,0.016713395214633747,0.016767836241391512,0.0166317336744971,0.016686174701254865,0.016604513161118217,0.016686174701254865,0.016550072134360452,0.016795056754770395,0.01649563110760269,0.0166317336744971,0.01674061572801263,0.01635952854070828,0.01674061572801263,0.016658954187875982,0.016577292647739335,0.01674061572801263,0.0,0.016577292647739335,0.016822277268149277,0.016441190080844926,0.016767836241391512,0.01674061572801263,0.016658954187875982,0.016550072134360452,0.01674061572801263,0.016713395214633747,0.016822277268149277,0.016577292647739335,0.016604513161118217,0.016713395214633747,0.016713395214633747,0.01649563110760269,0.016767836241391512,0.01649563110760269,0.016767836241391512,0.016686174701254865,0.016713395214633747,0.016604513161118217,0.016686174701254865,0.016604513161118217,0.016767836241391512,0.016713395214633747,0.016686174701254865,0.016686174701254865,0.01638674905408716,0.01674061572801263,0.01674061572801263,0.01684949778152816,0.016713395214633747,0.01649563110760269,0.0166317336744971,0.016686174701254865,0.016795056754770395,0.016713395214633747,0.016767836241391512,0.01674061572801263,0.016577292647739335,0.01674061572801263,0.0166317336744971,0.016686174701254865
F7,0.016646132785763174,0.016591375770020535,0.016646132785763174,0.01672826830937714,0.016673511293634497,0.01648186173853525,0.016673511293634497,0.016700889801505817,0.016700889801505817,0.016673511293634497,0.01672826830937714,0.016700889801505817,0.016372347707049966,0.016673511293634497,0.016700889801505817,0.016646132785763174,0.016700889801505817,0.0,0.01672826830937714,0.016700889801505817,0.016536618754277893,0.016646132785763174,0.016618754277891855,0.016673511293634497,0.01672826830937714,0.01672826830937714,0.016673511293634497,0.01672826830937714,0.01672826830937714,0.01672826830937714,0.01675564681724846,0.01675564681724846,0.016591375770020535,0.016700889801505817,0.016646132785763174,0.01672826830937714,0.016700889801505817,0.016673511293634497,0.01672826830937714,0.016563997262149213,0.01648186173853525,0.016646132785763174,0.016673511293634497,0.016673511293634497,0.016700889801505817,0.01650924024640657,0.016700889801505817,0.016700889801505817,0.01675564681724846,0.01672826830937714,0.016591375770020535,0.01672826830937714,0.01672826830937714,0.016700889801505817,0.016673511293634497,0.016646132785763174,0.01672826830937714,0.01650924024640657,0.016618754277891855,0.016673511293634497,0.01672826830937714
FT9,0.01665801906114312,0.01660340260520495,0.01665801906114312,0.016739943745050383,0.01668532728911221,0.0164941696933286,0.01668532728911221,0.01665801906114312,0.016712635517081298,0.01660340260520495,0.016739943745050383,0.016712635517081298,0.016357628553483165,0.01668532728911221,0.016712635517081298,0.016630710833174037,0.016712635517081298,0.0,0.01668532728911221,0.016712635517081298,0.0164941696933286,0.01665801906114312,0.016630710833174037,0.01668532728911221,0.01665801906114312,0.016739943745050383,0.01668532728911221,0.016739943745050383,0.01668532728911221,0.016712635517081298,0.01676725197301947,0.01676725197301947,0.016548786149266775,0.016712635517081298,0.01660340260520495,0.016739943745050383,0.016712635517081298,0.01668532728911221,0.016712635517081298,0.01657609437723586,0.0164941696933286,0.01665801906114312,0.01668532728911221,0.01668532728911221,0.016712635517081298,0.016466861465359514,0.016712635517081298,0.016712635517081298,0.01676725197301947,0.016739943745050383,0.016548786149266775,0.016739943745050383,0.016739943745050383,0.016712635517081298,0.01668532728911221,0.01665801906114312,0.016739943745050383,0.016521477921297687,0.016630710833174037,0.01668532728911221,0.016739943745050383
FC5,0.016575646971651252,0.016850078212903758,0.016850078212903758,0.016603090095776502,0.016657976344027003,0.01690496446115426,0.016657976344027003,0.01652076072340075,0.016767748840528007,0.01646587447515025,0.016603090095776502,0.016712862592277503,0.0164933175992755,0.016740305716402754,0.016630533219901752,0.016548203847526,0.016712862592277503,0.0,0.016548203847526,0.016795191964653258,0.01641098822689975,0.016822635088778508,0.016767748840528007,0.016630533219901752,0.01652076072340075,0.016712862592277503,0.016685419468152253,0.016795191964653258,0.016548203847526,0.016575646971651252,0.016685419468152253,0.016685419468152253,0.01646587447515025,0.016740305716402754,0.01646587447515025,0.016740305716402754,0.016657976344027003,0.016685419468152253,0.016575646971651252,0.016795191964653258,0.016767748840528007,0.016795191964653258,0.016685419468152253,0.016657976344027003,0.016657976344027003,0.01635610197864925,0.016712862592277503,0.016712862592277503,0.01698729383353001,0.016685419468152253,0.01646587447515025,0.016603090095776502,0.016657976344027003,0.016767748840528007,0.016685419468152253,0.016822635088778508,0.016712862592277503,0.016630533219901752,0.016767748840528007,0.016603090095776502,0.016657976344027003
FC1,0.01665801906114312,0.01660340260520495,0.01665801906114312,0.016739943745050383,0.01668532728911221,0.0164941696933286,0.01668532728911221,0.01665801906114312,0.016712635517081298,0.01660340260520495,0.016739943745050383,0.016712635517081298,0.016357628553483165,0.01668532728911221,0.016712635517081298,0.016630710833174037,0.016712635517081298,0.0,0.01668532728911221,0.016712635517081298,0.0164941696933286,0.01665801906114312,0.016630710833174037,0.01668532728911221,0.01665801906114312,0.016739943745050383,0.01668532728911221,0.016739943745050383,0.01668532728911221,0.016712635517081298,0.01676725197301947,0.01676725197301947,0.016548786149266775,0.016712635517081298,0.01660340260520495,0.016739943745050383,0.016712635517081298,0.01668532728911221,0.016712635517081298,0.01657609437723586,0.0164941696933286,0.01665801906114312,0.01668532728911221,0.01668532728911221,0.016712635517081298,0.016466861465359514,0.016712635517081298,0.016712635517081298,0.01676725197301947,0.016739943745050383,0.016548786149266775,0.016739943745050383,0.016739943745050383,0.016712635517081298,0.01668532728911221,0.01665801906114312,0.016739943745050383,0.016521477921297687,0.016630710833174037,0.01668532728911221,0.016739943745050383
C3,0.01665429961249897,0.01657185258471432,0.016626817269904087,0.016736746640283618,0.01668178195509385,0.01646192321433479,0.01668178195509385,0.016709264297688736,0.01668178195509385,0.016709264297688736,0.016736746640283618,0.01668178195509385,0.01637947618655014,0.01665429961249897,0.016709264297688736,0.01665429961249897,0.01668178195509385,0.0,0.016736746640283618,0.01668178195509385,0.01657185258471432,0.016626817269904087,0.016626817269904087,0.01668178195509385,0.016736746640283618,0.016709264297688736,0.01668178195509385,0.016709264297688736,0.016736746640283618,0.016736746640283618,0.016736746640283618,0.016736746640283618,0.016626817269904087,0.01668178195509385,0.01668178195509385,0.016709264297688736,0.016709264297688736,0.01668178195509385,0.016736746640283618,0.01657185258471432,0.01648940555692967,0.016626817269904087,0.01668178195509385,0.01668178195509385,0.016709264297688736,0.01657185258471432,0.01668178195509385,0.01668178195509385,0.016736746640283618,0.016709264297688736,0.016626817269904087,0.016736746640283618,0.016709264297688736,0.01668178195509385,0.01668178195509385,0.016626817269904087,0.016709264297688736,0.016516887899524556,0.016626817269904087,0.01668178195509385,0.016709264297688736
T7,0.016606773385603832,0.016633997604268758,0.016688446041598606,0.016688446041598606,0.016688446041598606,0.01652510072960906,0.016688446041598606,0.016606773385603832,0.016742894478928454,0.016552324948273984,0.016688446041598606,0.016742894478928454,0.01633453119895459,0.01671567026026353,0.016688446041598606,0.01657954916693891,0.016742894478928454,0.0,0.016633997604268758,0.01677011869759338,0.016443428073614288,0.016688446041598606,0.016661221822933683,0.016688446041598606,0.016606773385603832,0.01677011869759338,0.01671567026026353,0.0167973429162583,0.016633997604268758,0.016661221822933683,0.01677011869759338,0.01677011869759338,0.016497876510944136,0.016742894478928454,0.016552324948273984,0.01677011869759338,0.01671567026026353,0.01671567026026353,0.016661221822933683,0.016606773385603832,0.01652510072960906,0.016688446041598606,0.01671567026026353,0.016688446041598606,0.01671567026026353,0.016416203854949362,0.016742894478928454,0.016742894478928454,0.016824567134923227,0.016742894478928454,0.016497876510944136,0.016688446041598606,0.01671567026026353,0.01677011869759338,0.01671567026026353,0.016688446041598606,0.01677011869759338,0.016552324948273984,0.016661221822933683,0.016633997604268758,0.01671567026026353
TP9,0.01667447564975333,0.01656423118264752,0.016619353416200425,0.016729597883306233,0.01667447564975333,0.016453986715541713,0.01667447564975333,0.016729597883306233,0.01667447564975333,0.016729597883306233,0.016729597883306233,0.01667447564975333,0.01639886448198881,0.016646914532976877,0.01670203676652978,0.01667447564975333,0.01667447564975333,0.0,0.016729597883306233,0.01667447564975333,0.016619353416200425,0.016619353416200425,0.016619353416200425,0.01670203676652978,0.016757159000082684,0.01670203676652978,0.01667447564975333,0.01670203676652978,0.016729597883306233,0.016729597883306233,0.016729597883306233,0.016729597883306233,0.016646914532976877,0.01667447564975333,0.01670203676652978,0.01670203676652978,0.01670203676652978,0.01667447564975333,0.016729597883306233,0.01656423118264752,0.016509108949094617,0.016619353416200425,0.01667447564975333,0.01667447564975333,0.01670203676652978,0.016619353416200425,0.01667447564975333,0.01667447564975333,0.016729597883306233,0.01670203676652978,0.016646914532976877,0.016729597883306233,0.01670203676652978,0.01667447564975333,0.01667447564975333,0.016619353416200425,0.01670203676652978,0.01653667006587107,0.016619353416200425,0.01667447564975333,0.01670203676652978
