,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01971014492753623,0.010540184453227932,0.010540184453227932,0.01855072463768116,0.019077733860342557,0.010540184453227932,0.017496706192358366,0.018234519104084322,0.016179183135704874,0.019393939393939394,0.019025032938076416,0.01844532279314888,0.017496706192358366,0.019183135704874836,0.018656126482213438,0.01849802371541502,0.017654808959156786,0.0,0.01855072463768116,0.01675889328063241,0.018761528326745717,0.016600790513833993,0.01575757575757576,0.017496706192358366,0.01828722002635046,0.015599472990777338,0.017654808959156786,0.015810276679841896,0.018234519104084322,0.017760210803689065,0.016548089591567852,0.019604743083003952,0.016126482213438736,0.017285902503293808,0.01828722002635046,0.011383399209486165,0.018129117259552043,0.017233201581027667,0.019235836627140974,0.010540184453227932,0.010540184453227932,0.01544137022397892,0.016179183135704874,0.017918313570487482,0.016337285902503294,0.017760210803689065,0.017444005270092225,0.017444005270092225,0.010540184453227932,0.01681159420289855,0.018866930171277996,0.017971014492753623,0.01849802371541502,0.016284584980237153,0.01855072463768116,0.010540184453227932,0.016073781291172595,0.010540184453227932,0.018234519104084322,0.0186034255599473,0.01855072463768116
Fz,0.0160912104795019,0.019649066062909355,0.019002183229562545,0.01617207083367025,0.014878305166976632,0.019729926417077708,0.016899814021185414,0.01358453950028301,0.017870138271205628,0.015525188000323441,0.01479744481280828,0.0159294897711652,0.01665723295868036,0.015040025875313334,0.0159294897711652,0.0160912104795019,0.017061534729522116,0.0,0.014069701625293118,0.017546696854532223,0.014393143041966525,0.017546696854532223,0.017870138271205628,0.016899814021185414,0.015606048354491793,0.018193579687879033,0.016980674375353763,0.01803185897954233,0.01358453950028301,0.016899814021185414,0.017627557208700573,0.015686908708660144,0.010350125333548961,0.017142395083690466,0.013665399854451362,0.01867874181288914,0.01657637260451201,0.017304115792027168,0.015120886229481685,0.019002183229562545,0.019810786771246057,0.01811271933371068,0.01803185897954233,0.01673809331284871,0.017950998625373978,0.01285679631276785,0.017142395083690466,0.017142395083690466,0.019649066062909355,0.017546696854532223,0.014554863750303227,0.01665723295868036,0.016495512250343656,0.01811271933371068,0.01617207083367025,0.01932562464623595,0.017950998625373978,0.019163903937899247,0.01657637260451201,0.01415056197946147,0.01617207083367025
F3,0.01614604462474645,0.019148073022312372,0.01898580121703854,0.016227180527383367,0.014929006085192698,0.019148073022312372,0.01695740365111562,0.013630831643002028,0.01793103448275862,0.015578093306288033,0.01484787018255578,0.015983772819472615,0.016713995943204867,0.015091277890466532,0.015983772819472615,0.01614604462474645,0.01711967545638945,0.0,0.01411764705882353,0.01760649087221095,0.014442190669371196,0.01760649087221095,0.01793103448275862,0.01695740365111562,0.01565922920892495,0.018255578093306288,0.017038539553752535,0.018093306288032455,0.013630831643002028,0.01695740365111562,0.01768762677484787,0.015740365111561867,0.010385395537525354,0.017200811359026368,0.013711967545638946,0.018742393509127788,0.01663286004056795,0.017363083164300203,0.015172413793103448,0.018823529411764704,0.019148073022312372,0.01817444219066937,0.018093306288032455,0.016795131845841783,0.018012170385395536,0.012900608519269777,0.017200811359026368,0.017200811359026368,0.019148073022312372,0.01760649087221095,0.01460446247464503,0.016713995943204867,0.016551724137931035,0.01817444219066937,0.016227180527383367,0.019148073022312372,0.018012170385395536,0.018904665314401624,0.01663286004056795,0.014198782961460446,0.016227180527383367
F7,0.01902827516168689,0.010743492436795125,0.010743492436795125,0.01902827516168689,0.018279972205890213,0.010743492436795125,0.01785237051686354,0.01742476882783687,0.016462665027526857,0.018600673472660218,0.01822652199476188,0.01876102410604522,0.017905820727991874,0.01838687262814688,0.018867924528301886,0.018814474317173552,0.017959270939120208,0.0,0.017745470094606874,0.017050617349938534,0.017959270939120208,0.01689026671655353,0.01603506333850019,0.017798920305735207,0.018547223261531885,0.015874712705115184,0.017959270939120208,0.016088513549628522,0.01742476882783687,0.01806617136137688,0.016836816505425196,0.018814474317173552,0.015286760382703511,0.017585119461221873,0.017478219038965202,0.011598695814848469,0.018493773050403547,0.01753166925009354,0.018440322839275214,0.010743492436795125,0.010743492436795125,0.015714362071730183,0.016462665027526857,0.018279972205890213,0.01662301566091186,0.016943716927681863,0.017745470094606874,0.017745470094606874,0.010743492436795125,0.017104067561066867,0.01806617136137688,0.01838687262814688,0.018814474317173552,0.016569565449783528,0.018867924528301886,0.010743492436795125,0.01635576460527019,0.010743492436795125,0.01865412368378855,0.017798920305735207,0.018814474317173552
FT9,0.019386883144627217,0.009880367442854091,0.009880367442854091,0.018318735312967314,0.020775475325785088,0.009880367442854091,0.016983550523392437,0.020081179235206154,0.015594958342234566,0.020722067934202094,0.020828882717368085,0.018105105746635333,0.01730399487289041,0.019867549668874173,0.018318735312967314,0.018105105746635333,0.017090365306558428,0.0,0.020401623584704123,0.016182439649647513,0.020615253151036104,0.016022217474898525,0.015167699209570605,0.016930143131809443,0.01805169835505234,0.01500747703482162,0.017090365306558428,0.015221106601153599,0.020081179235206154,0.01719718008972442,0.01596881008331553,0.019707327494125185,0.01794488357188635,0.016716513565477462,0.020134586626789148,0.010734885708182013,0.017624439222388377,0.01666310617389447,0.020935697500534076,0.009880367442854091,0.009880367442854091,0.014847254860072634,0.015594958342234566,0.0174108096560564,0.01575518051698355,0.019600512710959198,0.016876735740226446,0.016876735740226446,0.009880367442854091,0.016235847041230506,0.020722067934202094,0.01751762443922239,0.017998290963469343,0.015701773125400557,0.018105105746635333,0.009880367442854091,0.015488143559068576,0.009880367442854091,0.017784661397137365,0.02045503097628712,0.018105105746635333
FC5,0.0160912104795019,0.019649066062909355,0.019002183229562545,0.01617207083367025,0.014878305166976632,0.019729926417077708,0.016899814021185414,0.01358453950028301,0.017870138271205628,0.015525188000323441,0.01479744481280828,0.0159294897711652,0.01665723295868036,0.015040025875313334,0.0159294897711652,0.0160912104795019,0.017061534729522116,0.0,0.014069701625293118,0.017546696854532223,0.014393143041966525,0.017546696854532223,0.017870138271205628,0.016899814021185414,0.015606048354491793,0.018193579687879033,0.016980674375353763,0.01803185897954233,0.01358453950028301,0.016899814021185414,0.017627557208700573,0.015686908708660144,0.010350125333548961,0.017142395083690466,0.013665399854451362,0.01867874181288914,0.01657637260451201,0.017304115792027168,0.015120886229481685,0.019002183229562545,0.019810786771246057,0.01811271933371068,0.01803185897954233,0.01673809331284871,0.017950998625373978,0.01285679631276785,0.017142395083690466,0.017142395083690466,0.019649066062909355,0.017546696854532223,0.014554863750303227,0.01665723295868036,0.016495512250343656,0.01811271933371068,0.01617207083367025,0.01932562464623595,0.017950998625373978,0.019163903937899247,0.01657637260451201,0.01415056197946147,0.01617207083367025
FC1,0.018083773626014488,0.011438531510430852,0.011438531510430852,0.018138242823683207,0.017266735660983714,0.011438531510430852,0.018519527207364234,0.01639522849828422,0.017266735660983714,0.01770248924233346,0.017212266463314994,0.017974835230677052,0.017593550846996025,0.01737567405632115,0.017974835230677052,0.018083773626014488,0.018519527207364234,0.0,0.01672204368429653,0.017865896835339616,0.016939920474971403,0.01770248924233346,0.016830982079633967,0.0184105888120268,0.01775695844000218,0.016667574486627812,0.018573996405032954,0.016885451277302687,0.01639522849828422,0.018519527207364234,0.01764802004466474,0.017811427637670896,0.014216460591535487,0.01835611961435808,0.01644969769595294,0.012310038673130345,0.0184105888120268,0.018247181219020643,0.01743014325398987,0.011438531510430852,0.011438531510430852,0.016504166893621657,0.017266735660983714,0.018519527207364234,0.01743014325398987,0.015905005719265754,0.0184105888120268,0.0184105888120268,0.011438531510430852,0.017920366033008332,0.01704885887030884,0.018465058009695518,0.01835611961435808,0.01737567405632115,0.018138242823683207,0.011438531510430852,0.017157797265646278,0.011438531510430852,0.0184105888120268,0.016776512881965248,0.018138242823683207
C3,0.018901841159167664,0.009205795838326616,0.009205795838326616,0.017812397864691142,0.02053600610088245,0.009205795838326616,0.01645059374659549,0.02336855866652141,0.01503431746377601,0.021026255583396884,0.021952282383701928,0.01759450920579584,0.016940843229109926,0.019446562806405925,0.017812397864691142,0.01759450920579584,0.016559538076043143,0.0,0.02347750299596906,0.015633511275738098,0.022170171042597234,0.015470094781566619,0.014598540145985401,0.016396121581871665,0.01759450920579584,0.014435123651813923,0.016559538076043143,0.014653012310709227,0.02331408650179758,0.016668482405490796,0.015415622616842792,0.019228674147510623,0.021353088571739842,0.01617823292297636,0.023096197842902278,0.010077350473907834,0.017104259723281404,0.016123760758252535,0.020862839089225406,0.009205795838326616,0.009205795838326616,0.014271707157642444,0.01503431746377601,0.016886371064386098,0.015197733957947488,0.022932781348730797,0.016341649417147837,0.016341649417147837,0.009205795838326616,0.015687983440461923,0.022170171042597234,0.01699531539383375,0.017485564876348187,0.015143261793223662,0.01759450920579584,0.009205795838326616,0.014925373134328358,0.009205795838326616,0.01726767621745288,0.02304172567817845,0.01759450920579584
T7,0.01736958619515241,0.012601464494522336,0.012601464494522336,0.01742634954873134,0.016518135891468468,0.012601464494522336,0.017937219730941704,0.015609922234205598,0.018504853266731,0.016972242720099902,0.016461372537889537,0.01725605948799455,0.017766929670204917,0.016631662598626328,0.01725605948799455,0.01736958619515241,0.018050746438099563,0.0,0.015950502355679172,0.01839132655957314,0.01617755576999489,0.01839132655957314,0.018164273145257422,0.017937219730941704,0.017029006073678833,0.018050746438099563,0.017993983084520635,0.01822103649883635,0.015609922234205598,0.017937219730941704,0.01827779985241528,0.01708576942725776,0.01333938809104842,0.01810750979167849,0.015666685587784526,0.013509678151785208,0.017710166316625985,0.01822103649883635,0.016688425952205255,0.012601464494522336,0.012601464494522336,0.017880456377362776,0.018504853266731,0.017823693023783845,0.018504853266731,0.015099052051995233,0.01810750979167849,0.01810750979167849,0.012601464494522336,0.01833456320599421,0.01629108247715275,0.017766929670204917,0.017653402963047057,0.018618379973888856,0.01742634954873134,0.012601464494522336,0.01833456320599421,0.012601464494522336,0.017710166316625985,0.016007265709258103,0.01742634954873134
TP9,0.01915848820212988,0.010075172269784924,0.010075172269784924,0.018114428899561497,0.01999373564418459,0.010075172269784924,0.01696596366673627,0.02009814157444143,0.015660889538525787,0.021194403842138235,0.020620171225725622,0.01790561703904782,0.01717477552724995,0.019315097097515138,0.018218834829818335,0.018010022969304658,0.01712257256212153,0.0,0.020411359365211944,0.0162351221549384,0.020567968260597203,0.016078513259553142,0.015243265817498434,0.01696596366673627,0.01795782000417624,0.015086656922113176,0.01712257256212153,0.015295468782626854,0.02009814157444143,0.017226978492378368,0.016026310294424723,0.019471705992900396,0.018010022969304658,0.016757151806222594,0.020150344539569848,0.010910419711839632,0.017644602213405722,0.016704948841094174,0.020515765295468783,0.010075172269784924,0.010075172269784924,0.014930048026727918,0.015660889538525787,0.017435790352892045,0.015817498433911045,0.019628314888285654,0.01691376070160785,0.01691376070160785,0.010075172269784924,0.01628732512006682,0.020620171225725622,0.017540196283148884,0.018010022969304658,0.015765295468782626,0.018010022969304658,0.010075172269784924,0.01555648360826895,0.010075172269784924,0.01774900814366256,0.020463562330340364,0.018062225934433077
