,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.016968741791436828,0.017073811400052534,0.017073811400052534,0.017073811400052534,0.016916206987128972,0.017073811400052534,0.017073811400052534,0.01476228001050696,0.017073811400052534,0.015970580509587603,0.016180719726819018,0.017073811400052534,0.017073811400052534,0.016916206987128972,0.017073811400052534,0.017073811400052534,0.017073811400052534,0.0,0.014972419227738377,0.017073811400052534,0.016180719726819018,0.017073811400052534,0.017073811400052534,0.017073811400052534,0.01675860257420541,0.017073811400052534,0.017073811400052534,0.017073811400052534,0.015130023640661938,0.017073811400052534,0.017073811400052534,0.016968741791436828,0.010717100078802206,0.017073811400052534,0.014972419227738377,0.017073811400052534,0.017073811400052534,0.017073811400052534,0.016548463356973995,0.017073811400052534,0.017073811400052534,0.017073811400052534,0.017073811400052534,0.017073811400052534,0.017073811400052534,0.013974257945889152,0.017073811400052534,0.017073811400052534,0.017073811400052534,0.017073811400052534,0.016180719726819018,0.017073811400052534,0.017073811400052534,0.017073811400052534,0.017073811400052534,0.017073811400052534,0.017073811400052534,0.017073811400052534,0.017073811400052534,0.01570790648804833,0.017073811400052534
Fz,0.015636276160692807,0.01943709405821506,0.01881164301178735,0.016213615588164542,0.015491941303824874,0.019533317296127013,0.017512629299975945,0.01351936492662978,0.017897522251623766,0.014625932162617272,0.014818378638441184,0.01606928073129661,0.0176088525378879,0.015540052922780852,0.01597305749338465,0.01606928073129661,0.017031513110416164,0.0,0.013711811402453693,0.0176088525378879,0.014818378638441184,0.0176088525378879,0.018138080346403657,0.017031513110416164,0.015443829684868895,0.017993745489535723,0.017079624729372144,0.017897522251623766,0.013856146259321626,0.017031513110416164,0.018378638441183547,0.015588164541736829,0.009814770267019485,0.017175847967284098,0.013711811402453693,0.01881164301178735,0.016454173682944433,0.017272071205196055,0.015155159971133028,0.019100312725523212,0.019533317296127013,0.018186191965359633,0.01784941063266779,0.01693528987250421,0.01765696415684388,0.012797690642290114,0.017223959586240078,0.017223959586240078,0.019052201106567235,0.01736829444310801,0.014818378638441184,0.016646620158768343,0.016454173682944433,0.017801299013711813,0.016406062063988452,0.019100312725523212,0.017897522251623766,0.0184748616790955,0.01669473177772432,0.014385374067837383,0.01602116911234063
F3,0.015686085235773927,0.018871567160577248,0.01877503740528018,0.01626526376755635,0.015541290602828321,0.018871567160577248,0.0175684154640668,0.01356243061923838,0.01795453448525508,0.01467252280515469,0.01486558231574883,0.016120469134610745,0.01766494521936387,0.015589555480476858,0.016023939379313675,0.016120469134610745,0.017085766687581445,0.0,0.01375549012983252,0.01766494521936387,0.01486558231574883,0.01766494521936387,0.018195858873497756,0.017085766687581445,0.015493025725179787,0.01805106424055215,0.017134031565229982,0.01795453448525508,0.013900284762778126,0.017085766687581445,0.01843718326174043,0.01563782035812539,0.009846035040301173,0.01723056132052705,0.01375549012983252,0.018823302282928712,0.016506588155799026,0.017327091075824124,0.015203436459288575,0.018871567160577248,0.018871567160577248,0.018244123751146292,0.017906269607606544,0.016989236932284376,0.017713210097012405,0.012838457454510352,0.017278826198175588,0.017278826198175588,0.018871567160577248,0.017423620831121193,0.01486558231574883,0.016699647666393164,0.016506588155799026,0.01785800472995801,0.01645832327815049,0.018871567160577248,0.01795453448525508,0.018388918384091898,0.0167479125440417,0.014431198416912013,0.016072204256962208
F7,0.01659581007017364,0.01726169133842135,0.01726169133842135,0.01715924806638324,0.016493366798135532,0.01726169133842135,0.01726169133842135,0.0143932797213543,0.01726169133842135,0.015571377349792552,0.01577626389386877,0.01695436152230702,0.01726169133842135,0.016544588434154586,0.01695436152230702,0.01695436152230702,0.01726169133842135,0.0,0.014598166265430517,0.01726169133842135,0.01577626389386877,0.01726169133842135,0.01726169133842135,0.01726169133842135,0.016390923526097424,0.01726169133842135,0.01726169133842135,0.01726169133842135,0.01475183117348768,0.01726169133842135,0.01726169133842135,0.01659581007017364,0.010449213747887107,0.01726169133842135,0.014598166265430517,0.01726169133842135,0.01715924806638324,0.01726169133842135,0.01613481534600215,0.01726169133842135,0.01726169133842135,0.01726169133842135,0.01726169133842135,0.01726169133842135,0.01726169133842135,0.013624955181068482,0.01726169133842135,0.01726169133842135,0.01726169133842135,0.01726169133842135,0.01577626389386877,0.01715924806638324,0.017210469702402295,0.01726169133842135,0.017210469702402295,0.01726169133842135,0.01726169133842135,0.01726169133842135,0.01726169133842135,0.01531526916969728,0.01695436152230702
FT9,0.01693480101608806,0.01704064352243861,0.01704064352243861,0.01704064352243861,0.01693480101608806,0.01704064352243861,0.01704064352243861,0.014870872142252328,0.01704064352243861,0.016088060965283656,0.01629974597798476,0.01704064352243861,0.01704064352243861,0.016987722269263338,0.01704064352243861,0.01704064352243861,0.01704064352243861,0.0,0.015082557154953428,0.01704064352243861,0.01629974597798476,0.01704064352243861,0.01704064352243861,0.01704064352243861,0.01672311600338696,0.01704064352243861,0.01704064352243861,0.01704064352243861,0.015241320914479255,0.01704064352243861,0.01704064352243861,0.01704064352243861,0.010795935647756138,0.01704064352243861,0.015082557154953428,0.01704064352243861,0.01704064352243861,0.01704064352243861,0.016670194750211684,0.01704064352243861,0.01704064352243861,0.01704064352243861,0.01704064352243861,0.01704064352243861,0.01704064352243861,0.0140770533446232,0.01704064352243861,0.01704064352243861,0.01704064352243861,0.01704064352243861,0.01629974597798476,0.01704064352243861,0.01704064352243861,0.01704064352243861,0.01704064352243861,0.01704064352243861,0.01704064352243861,0.01704064352243861,0.01704064352243861,0.015823454699407283,0.01704064352243861
FC5,0.015628756912719404,0.01952392402019716,0.018802596778071654,0.016205818706419812,0.015484491464294302,0.0199086318826641,0.01750420774224573,0.013512863669151238,0.01788891560471267,0.014618898773743689,0.014811252704977159,0.01606155325799471,0.017600384707862467,0.015532579947102668,0.015965376292377976,0.01606155325799471,0.01702332291416206,0.0,0.013705217600384708,0.017600384707862467,0.014811252704977159,0.017600384707862467,0.01812935801875451,0.01702332291416206,0.015436402981485934,0.017985092570329406,0.017071411396970427,0.01788891560471267,0.01384948304880981,0.01702332291416206,0.018369800432796346,0.015580668429911036,0.009810050492906949,0.01716758836258716,0.013705217600384708,0.018802596778071654,0.016446261120461648,0.017263765328203895,0.01514787208463573,0.019091127674921857,0.01952392402019716,0.018177446501562874,0.017840827121904303,0.016927145948545323,0.017648473190670835,0.012791536427025728,0.017215676845395527,0.017215676845395527,0.01904303919211349,0.01735994229382063,0.014811252704977159,0.01663861505169512,0.016446261120461648,0.017792738639095935,0.016398172637653283,0.019091127674921857,0.01788891560471267,0.018465977398413082,0.016686703534503487,0.014378456359701851,0.016013464775186344
FC1,0.015955618832539643,0.0178702930924444,0.0178702930924444,0.0165447493740488,0.015808336197162355,0.0178702930924444,0.01777210466885954,0.013795473513672739,0.01782119888065197,0.014924640384898621,0.015121017232068339,0.016397466738671512,0.0178702930924444,0.015857430408954785,0.01629927831508665,0.016397466738671512,0.017379350974520105,0.0,0.013991850360842457,0.01772301045706711,0.015121017232068339,0.01777210466885954,0.0178702930924444,0.017330256762727675,0.015759241985369925,0.0178702930924444,0.017428445186312532,0.0178702930924444,0.014139132996219746,0.017379350974520105,0.0178702930924444,0.015906524620747212,0.010015219205655653,0.017477539398104962,0.013991850360842457,0.0178702930924444,0.016790220433010948,0.017526633609897393,0.015464676714615346,0.0178702930924444,0.0178702930924444,0.0178702930924444,0.0178702930924444,0.017281162550935245,0.01782119888065197,0.013059060336786292,0.017526633609897393,0.017526633609897393,0.0178702930924444,0.017624822033482253,0.015121017232068339,0.016986597280180666,0.016790220433010948,0.01777210466885954,0.016741126221218518,0.0178702930924444,0.0178702930924444,0.0178702930924444,0.017035691491973096,0.014679169325936473,0.016348372526879082
C3,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016643798842689256,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.0,0.016643798842689256,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.012169659368848059,0.016763109228658354,0.016703454035673804,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.015868281333890115,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354,0.016763109228658354
T7,0.015842066780404583,0.018133073360955397,0.018133073360955397,0.016427004630757983,0.01569583231781623,0.018133073360955397,0.01759688033146478,0.013697294662442116,0.018035583719229833,0.014818425542286132,0.015013404825737266,0.01628077016816963,0.017743114794053133,0.015744577138679015,0.016183280526444067,0.01628077016816963,0.017255666585425298,0.0,0.01389227394589325,0.017840604435778697,0.015013404825737266,0.017840604435778697,0.018084328540092617,0.017255666585425298,0.015647087496953448,0.01798683889836705,0.017304411406288082,0.01798683889836705,0.014038508408481599,0.017255666585425298,0.018084328540092617,0.0157933219595418,0.0099439434560078,0.01740190104801365,0.01389227394589325,0.018133073360955397,0.0166707287350719,0.017499390689739214,0.015354618571776748,0.018133073360955397,0.018133073360955397,0.018133073360955397,0.017938094077504265,0.017158176943699734,0.017840604435778697,0.012966122349500366,0.017450645868876433,0.017450645868876433,0.018133073360955397,0.01759688033146478,0.015013404825737266,0.01686570801852303,0.0166707287350719,0.018035583719229833,0.016621983914209115,0.018133073360955397,0.01798683889836705,0.018084328540092617,0.016914452839385814,0.014574701437972215,0.016232025347306847
TP9,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.015595515595515596,0.016872016872016872,0.01676101676101676,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.0,0.015817515817515816,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.015984015984015984,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.011322011322011322,0.016872016872016872,0.015817515817515816,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.014763014763014764,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.016872016872016872,0.016594516594516596,0.016872016872016872
