,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017194033576733447,0.017162828434125945,0.017194033576733447,0.01706921300630344,0.01706921300630344,0.01722523871934095,0.01722523871934095,0.017194033576733447,0.017194033576733447,0.017162828434125945,0.017194033576733447,0.017194033576733447,0.017194033576733447,0.008581414217062973,0.017100418148910942,0.017162828434125945,0.017194033576733447,0.0,0.01722523871934095,0.017100418148910942,0.017162828434125945,0.01722523871934095,0.01722523871934095,0.01725644386194845,0.017194033576733447,0.01706921300630344,0.017194033576733447,0.01722523871934095,0.017194033576733447,0.017162828434125945,0.016975597578480935,0.017131623291518443,0.017162828434125945,0.017194033576733447,0.017162828434125945,0.017194033576733447,0.017194033576733447,0.017194033576733447,0.017162828434125945,0.017194033576733447,0.01725644386194845,0.007083567371902889,0.007426823940585408,0.007520439368407914,0.017162828434125945,0.007489234225800412,0.01722523871934095,0.017194033576733447,0.017194033576733447,0.01725644386194845,0.017194033576733447,0.017162828434125945,0.017194033576733447,0.01722523871934095,0.017162828434125945,0.017194033576733447,0.01725644386194845,0.017162828434125945,0.01706921300630344,0.017131623291518443,0.017162828434125945,0.017162828434125945
Fz,0.017256982368544234,0.017256982368544234,0.017194570135746608,0.017038539553752535,0.017038539553752535,0.017256982368544234,0.01722577625214542,0.017194570135746608,0.017194570135746608,0.017132157902948978,0.017194570135746608,0.017194570135746608,0.017194570135746608,0.008675300358870338,0.01706974567015135,0.017132157902948978,0.017194570135746608,0.0,0.01722577625214542,0.01706974567015135,0.017132157902948978,0.01722577625214542,0.01722577625214542,0.01728818848494305,0.017194570135746608,0.017038539553752535,0.017194570135746608,0.017256982368544234,0.017194570135746608,0.017132157902948978,0.01706974567015135,0.017100951786550165,0.017132157902948978,0.01716336401934779,0.017132157902948978,0.017194570135746608,0.017194570135746608,0.017194570135746608,0.017132157902948978,0.017194570135746608,0.01728818848494305,0.007052582306132002,0.007395849586518958,0.007489467935715401,0.017132157902948978,0.007458261819316586,0.017256982368544234,0.017194570135746608,0.017194570135746608,0.01728818848494305,0.01716336401934779,0.01716336401934779,0.017194570135746608,0.01722577625214542,0.01716336401934779,0.017194570135746608,0.017319394601341864,0.01716336401934779,0.01716336401934779,0.017100951786550165,0.017132157902948978,0.017132157902948978
F3,0.016985927716818547,0.0169549314983572,0.017171905027586636,0.017140908809125287,0.017140908809125287,0.017140908809125287,0.017171905027586636,0.017202901246047984,0.017171905027586636,0.01723389746450933,0.01723389746450933,0.017171905027586636,0.017171905027586636,0.008430971421486579,0.017171905027586636,0.01723389746450933,0.017202901246047984,0.0,0.017171905027586636,0.017171905027586636,0.01723389746450933,0.017171905027586636,0.017171905027586636,0.01707891637220259,0.01723389746450933,0.017140908809125287,0.01723389746450933,0.017171905027586636,0.01723389746450933,0.01723389746450933,0.016768954187589113,0.01707891637220259,0.01723389746450933,0.01723389746450933,0.01723389746450933,0.017202901246047984,0.017171905027586636,0.01723389746450933,0.01723389746450933,0.01723389746450933,0.01710991259066394,0.007222118901494018,0.007563077304568843,0.0076560659599528855,0.01723389746450933,0.007625069741491538,0.017140908809125287,0.017202901246047984,0.017202901246047984,0.01707891637220259,0.01723389746450933,0.01723389746450933,0.017202901246047984,0.017171905027586636,0.01723389746450933,0.01723389746450933,0.01707891637220259,0.01723389746450933,0.016861942842973158,0.017202901246047984,0.01723389746450933,0.01723389746450933
F7,0.01695391532409142,0.016922692643936556,0.017141251405020607,0.017266142125640066,0.01729736480579493,0.017110028724865743,0.017141251405020607,0.01717247408517547,0.017141251405020607,0.017234919445485202,0.017203696765330335,0.017141251405020607,0.017141251405020607,0.00833645560134882,0.017266142125640066,0.017203696765330335,0.01717247408517547,0.0,0.017141251405020607,0.017266142125640066,0.017203696765330335,0.017141251405020607,0.017141251405020607,0.017047583364556012,0.017203696765330335,0.017328587485949794,0.017203696765330335,0.017141251405020607,0.017203696765330335,0.017203696765330335,0.01673535656300737,0.01707880604471088,0.017203696765330335,0.017203696765330335,0.017234919445485202,0.01717247408517547,0.017141251405020607,0.017203696765330335,0.017203696765330335,0.017203696765330335,0.01707880604471088,0.007399775196702885,0.007743224678406394,0.007836892718870989,0.017203696765330335,0.007805670038716123,0.017110028724865743,0.01717247408517547,0.01717247408517547,0.017047583364556012,0.017203696765330335,0.017203696765330335,0.01717247408517547,0.017141251405020607,0.017203696765330335,0.017203696765330335,0.017047583364556012,0.017203696765330335,0.01682902460347196,0.01729736480579493,0.017266142125640066,0.017203696765330335
FT9,0.01695126900383979,0.016920051197202884,0.017138575843661224,0.017263447070208847,0.017294664876845754,0.017107358037024317,0.017138575843661224,0.01716979365029813,0.017138575843661224,0.01723222926357194,0.017201011456935037,0.017138575843661224,0.017138575843661224,0.00833515437205382,0.017263447070208847,0.017201011456935037,0.01716979365029813,0.0,0.017138575843661224,0.017263447070208847,0.017201011456935037,0.017138575843661224,0.017138575843661224,0.017044922423750507,0.017201011456935037,0.017357100490119563,0.017201011456935037,0.017138575843661224,0.017201011456935037,0.017201011456935037,0.01673274435738145,0.017076140230387414,0.017201011456935037,0.017201011456935037,0.01723222926357194,0.01716979365029813,0.017138575843661224,0.017201011456935037,0.017201011456935037,0.017201011456935037,0.017076140230387414,0.007429837979583555,0.007773233852589517,0.007866887272500234,0.017201011456935037,0.007835669465863329,0.017107358037024317,0.01716979365029813,0.01716979365029813,0.017044922423750507,0.017201011456935037,0.017201011456935037,0.01716979365029813,0.017138575843661224,0.017201011456935037,0.017201011456935037,0.017044922423750507,0.017201011456935037,0.016826397777292168,0.017294664876845754,0.017263447070208847,0.017201011456935037
FC5,0.017026282388632633,0.016995325511562395,0.017212023651054082,0.017088196142773116,0.017088196142773116,0.01718106677398384,0.017212023651054082,0.017242980528124324,0.017212023651054082,0.01718106677398384,0.017242980528124324,0.017212023651054082,0.017212023651054082,0.008482184317246077,0.017119153019843358,0.01718106677398384,0.017242980528124324,0.0,0.017212023651054082,0.017119153019843358,0.01718106677398384,0.017212023651054082,0.017212023651054082,0.017119153019843358,0.017242980528124324,0.017088196142773116,0.017242980528124324,0.017212023651054082,0.017242980528124324,0.01718106677398384,0.016809584249140946,0.017057239265702875,0.01718106677398384,0.017212023651054082,0.01718106677398384,0.017212023651054082,0.017212023651054082,0.017242980528124324,0.01718106677398384,0.017242980528124324,0.0171501098969136,0.007181995480295948,0.007522521128068601,0.007615391759279324,0.01718106677398384,0.007584434882209083,0.01718106677398384,0.017242980528124324,0.017242980528124324,0.017119153019843358,0.017212023651054082,0.017212023651054082,0.017212023651054082,0.017212023651054082,0.017212023651054082,0.017242980528124324,0.017119153019843358,0.017212023651054082,0.01690245488035167,0.0171501098969136,0.01718106677398384,0.01718106677398384
FC1,0.016997430260998793,0.016966469550140872,0.01718319452614632,0.017121273104430478,0.017121273104430478,0.0171522338152884,0.01718319452614632,0.01721415523700424,0.01718319452614632,0.01721415523700424,0.017245115947862162,0.01718319452614632,0.01718319452614632,0.008452274064212515,0.0171522338152884,0.01721415523700424,0.01721415523700424,0.0,0.01718319452614632,0.0171522338152884,0.01721415523700424,0.01718319452614632,0.01718319452614632,0.017090312393572556,0.017245115947862162,0.017121273104430478,0.017245115947862162,0.01718319452614632,0.017245115947862162,0.01721415523700424,0.016780705284993345,0.017059351682714635,0.01721415523700424,0.017245115947862162,0.01721415523700424,0.01721415523700424,0.01718319452614632,0.017245115947862162,0.01721415523700424,0.017245115947862162,0.017121273104430478,0.0072138456298956625,0.007554413449332797,0.00764729558190656,0.01721415523700424,0.007616334871048639,0.0171522338152884,0.01721415523700424,0.01721415523700424,0.017090312393572556,0.017245115947862162,0.01721415523700424,0.01721415523700424,0.01718319452614632,0.01721415523700424,0.017245115947862162,0.017090312393572556,0.01721415523700424,0.01687358741756711,0.01718319452614632,0.01721415523700424,0.01721415523700424
C3,0.01697961207163661,0.01694862737807523,0.017165520233004897,0.017165520233004897,0.017165520233004897,0.017134535539443514,0.017165520233004897,0.017196504926566276,0.017165520233004897,0.017258474313689036,0.017227489620127656,0.017165520233004897,0.017165520233004897,0.008427836648695545,0.017196504926566276,0.017227489620127656,0.017196504926566276,0.0,0.017165520233004897,0.017196504926566276,0.017227489620127656,0.017165520233004897,0.017165520233004897,0.017072566152320754,0.017227489620127656,0.017165520233004897,0.017227489620127656,0.017165520233004897,0.017227489620127656,0.017227489620127656,0.016762719216706946,0.017072566152320754,0.017227489620127656,0.017227489620127656,0.017227489620127656,0.017196504926566276,0.017165520233004897,0.017227489620127656,0.017227489620127656,0.017227489620127656,0.017103550845882134,0.007250418293363078,0.007591249922538266,0.0076842040032224085,0.017227489620127656,0.007653219309661027,0.017134535539443514,0.017196504926566276,0.017196504926566276,0.017072566152320754,0.017227489620127656,0.017227489620127656,0.017196504926566276,0.017165520233004897,0.017227489620127656,0.017227489620127656,0.017072566152320754,0.017227489620127656,0.01685567329739109,0.017227489620127656,0.017258474313689036,0.017227489620127656
T7,0.016985927716818547,0.0169549314983572,0.017171905027586636,0.017140908809125287,0.017140908809125287,0.017140908809125287,0.017171905027586636,0.017202901246047984,0.017171905027586636,0.01723389746450933,0.01723389746450933,0.017171905027586636,0.017171905027586636,0.008430971421486579,0.017171905027586636,0.01723389746450933,0.017202901246047984,0.0,0.017171905027586636,0.017171905027586636,0.01723389746450933,0.017171905027586636,0.017171905027586636,0.01707891637220259,0.01723389746450933,0.017140908809125287,0.01723389746450933,0.017171905027586636,0.01723389746450933,0.01723389746450933,0.016768954187589113,0.01707891637220259,0.01723389746450933,0.01723389746450933,0.01723389746450933,0.017202901246047984,0.017171905027586636,0.01723389746450933,0.01723389746450933,0.01723389746450933,0.01710991259066394,0.007222118901494018,0.007563077304568843,0.0076560659599528855,0.01723389746450933,0.007625069741491538,0.017140908809125287,0.017202901246047984,0.017202901246047984,0.01707891637220259,0.01723389746450933,0.01723389746450933,0.017202901246047984,0.017171905027586636,0.01723389746450933,0.01723389746450933,0.01707891637220259,0.01723389746450933,0.016861942842973158,0.017202901246047984,0.01723389746450933,0.01723389746450933
TP9,0.01696231631923949,0.01693124980583429,0.017148715399670694,0.017241914939886298,0.017241914939886298,0.017117648886265494,0.017148715399670694,0.017179781913075894,0.017148715399670694,0.017241914939886298,0.017210848426481094,0.017148715399670694,0.017148715399670694,0.008387958619404143,0.017272981453291498,0.017210848426481094,0.017179781913075894,0.0,0.017148715399670694,0.017272981453291498,0.017210848426481094,0.017148715399670694,0.017148715399670694,0.017055515859455094,0.017210848426481094,0.017272981453291498,0.017210848426481094,0.017148715399670694,0.017210848426481094,0.017210848426481094,0.016744850725403087,0.017086582372860294,0.017210848426481094,0.017210848426481094,0.017241914939886298,0.017179781913075894,0.017148715399670694,0.017210848426481094,0.017210848426481094,0.017210848426481094,0.017086582372860294,0.007331697163627326,0.007673428811084532,0.007766628351300133,0.017210848426481094,0.007735561837894933,0.017117648886265494,0.017179781913075894,0.017179781913075894,0.017055515859455094,0.017210848426481094,0.017210848426481094,0.017179781913075894,0.017148715399670694,0.017210848426481094,0.017210848426481094,0.017055515859455094,0.017210848426481094,0.01683805026561869,0.017272981453291498,0.017272981453291498,0.017210848426481094
