,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2077502691065662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15177610333692143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07857911733046287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20452099031216361,0.14101184068891282,0.0,0.1722282023681378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04413347685683531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.10139860139860139,0.06774475524475525,0.0,0.051573426573426576,0.04108391608391608,0.0,0.0,0.0,0.030594405594405596,0.0,0.03671328671328671,0.0,0.006993006993006993,0.019667832167832168,0.020104895104895104,0.0,0.048513986013986016,0.03277972027972028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.012674825174825174,0.0,0.0,0.042395104895104896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053758741258741256,0.053758741258741256,0.053758741258741256,0.0,0.05419580419580419,0.0,0.0,0.0,0.0,0.0,0.0,0.028409090909090908,0.0,0.0,0.062062937062937064,0.0,0.049825174825174824,0.0,0.08653846153846154,0.0,0.0
F3,0.0,0.10157273918741809,0.10091743119266056,0.0,0.07732634338138926,0.0327653997378768,0.0,0.0,0.0,0.020314547837483616,0.0,0.0327653997378768,0.0,0.0,0.000655307994757536,0.001310615989515072,0.0,0.043905635648754916,0.026867627785058978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05897771952817824,0.0,0.0,0.0,0.03473132372214941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051769331585845346,0.051769331585845346,0.051769331585845346,0.0,0.05242463958060288,0.0,0.0,0.0,0.0,0.0,0.0,0.013761467889908258,0.0,0.0,0.07929226736566186,0.0,0.0655307994757536,0.0,0.10157273918741809,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.09021406727828746,0.08868501529051988,0.0,0.08944954128440367,0.0389908256880734,0.0,0.0,0.0,0.024464831804281346,0.0,0.009174311926605505,0.0,0.0,0.0015290519877675841,0.0022935779816513763,0.0,0.05198776758409786,0.0022935779816513763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06957186544342507,0.0,0.0,0.0,0.04128440366972477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06116207951070336,0.06116207951070336,0.06116207951070336,0.0,0.06192660550458716,0.0,0.0,0.0,0.0,0.0,0.0,0.016819571865443424,0.0,0.0,0.09021406727828746,0.0,0.047400611620795105,0.0,0.09021406727828746,0.0,0.0
FC5,0.0,0.03605015673981191,0.018808777429467086,0.0,0.01920062695924765,0.09443573667711598,0.0,0.0,0.0,0.0274294670846395,0.0,0.0,0.0,0.0,0.07641065830721003,0.0768025078369906,0.0,0.058385579937304075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02468652037617555,0.01763322884012539,0.0,0.0,0.055642633228840124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09521943573667711,0.09521943573667711,0.09521943573667711,0.0,0.09521943573667711,0.0,0.0,0.0,0.0,0.0,0.0,0.06347962382445141,0.0,0.0,0.0274294670846395,0.0,0.0,0.0,0.022727272727272728,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.07063572149344097,0.029263370332996974,0.0,0.030272452068617558,0.07063572149344097,0.0,0.0,0.0,0.06962663975782038,0.0,0.0,0.0,0.0,0.04137235116044399,0.04238143289606458,0.0,0.07063572149344097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044399596367305755,0.025227043390514632,0.0,0.0,0.07063572149344097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07063572149344097,0.07063572149344097,0.07063572149344097,0.0,0.07063572149344097,0.0,0.0,0.0,0.0,0.0,0.0,0.0615539858728557,0.0,0.0,0.05146316851664985,0.0,0.0,0.0,0.039354187689202826,0.0,0.0
