,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.33899556868537667,0.0,0.009601181683899557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2791728212703102,0.0007385524372230429,0.0,0.0,0.012555391432791729,0.07828655834564253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07090103397341212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16765140324963074,0.0,0.0,0.0,0.042097488921713444
Fz,0.0,0.11373209772535804,0.05054759898904802,0.006458859870822803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04970513900589722,0.031451839370963214,0.0,0.0,0.0,0.0,0.0,0.06178039876439202,0.0,0.0,0.027520359449592812,0.0,0.0,0.05897219882055602,0.0,0.0,0.007862959842740803,0.05251333894973322,0.0,0.0,0.03903397921932041,0.06795843864083123,0.0,0.0,0.02527379949452401,0.0,0.046896939062061216,0.006458859870822803,0.04015725919685482,0.0,0.0,0.0,0.0,0.0,0.0,0.029766919404661613,0.06880089862398203,0.0,0.0,0.04942431901151362,0.0,0.0,0.0,0.0,0.03734905925301882,0.0,0.0,0.07694467846110643,0.051390058972198824,0.0,0.0
F3,0.007970244420828906,0.09458023379383634,0.12167906482465463,0.012221041445270989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03294367693942614,0.039319872476089264,0.0,0.0,0.0,0.0,0.0,0.05579171094580234,0.0,0.0,0.0,0.0,0.0,0.05047821466524974,0.0,0.0,0.0,0.0589798087141339,0.0,0.0,0.012752391073326248,0.0765143464399575,0.0,0.0,0.07492029755579172,0.0,0.02763018065887354,0.0,0.03719447396386823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11583421891604676,0.0,0.0,0.04197662061636557,0.0,0.0,0.0,0.0,0.01487778958554729,0.0,0.0,0.0844845908607864,0.039851222104144525,0.0,0.0
F7,0.0,0.14285714285714285,0.14285714285714285,0.13664596273291926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006211180124223602,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09659090909090909,0.0,0.0,0.10227272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.08522727272727272,0.0,0.0,0.10227272727272728,0.0,0.0,0.0,0.0,0.0,0.10227272727272728,0.0,0.0,0.0,0.10227272727272728,0.0,0.0,0.0,0.0,0.0,0.10227272727272728,0.10227272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10227272727272728,0.0,0.0,0.0,0.0,0.10227272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.057593307593307594,0.02059202059202059,0.0,0.0,0.0,0.0,0.0,0.005791505791505791,0.0,0.0,0.07786357786357787,0.0324967824967825,0.0,0.0,0.0,0.0,0.0,0.07014157014157014,0.0,0.0,0.05115830115830116,0.0,0.0,0.059845559845559844,0.0,0.0,0.029922779922779922,0.044723294723294726,0.0,0.0,0.06563706563706563,0.0518018018018018,0.0,0.0,0.0,0.0,0.07464607464607464,0.023166023166023165,0.043758043758043756,0.0,0.0,0.0,0.0,0.0,0.0,0.05501930501930502,0.016409266409266408,0.0,0.0,0.05148005148005148,0.01287001287001287,0.0,0.0,0.0,0.04279279279279279,0.0,0.0,0.05727155727155727,0.05501930501930502,0.0,0.0
Pz,0.0,0.0693498452012384,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06130030959752322,0.06873065015479876,0.0,0.0,0.0,0.0,0.0,0.0693498452012384,0.0,0.0,0.01238390092879257,0.0,0.0,0.0693498452012384,0.0,0.0,0.0,0.0693498452012384,0.0,0.0,0.03777089783281734,0.0693498452012384,0.0,0.0,0.0,0.0,0.055108359133126936,0.0,0.06625386996904024,0.0,0.0,0.0,0.0,0.0,0.0,0.0173374613003096,0.03900928792569659,0.0,0.0,0.0693498452012384,0.0,0.0,0.0,0.0,0.04024767801857585,0.0,0.0,0.0693498452012384,0.0693498452012384,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
