,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10974106041923551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10357583230579531,0.0,0.0,0.08076448828606658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11097410604192355,0.02404438964241677,0.0,0.0,0.036991368680641186,0.0,0.0,0.0,0.0,0.11097410604192355,0.008631319358816275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06781750924784218,0.06720098643649815,0.07028360049321825,0.0,0.06843403205918619,0.032675709001233046,0.0,0.0,0.0,0.0,0.0,0.0,0.10542540073982737,0.0,0.0,0.0,0.0,0.002466091245376079,0.0,0.0,0.0
Fz,0.0,0.14345287739783152,0.0,0.0,0.0,0.0408673894912427,0.0,0.0,0.008618293021962747,0.014178482068390326,0.0,0.0,0.0,0.0633861551292744,0.055601890464275786,0.0,0.0,0.0,0.05865999443981095,0.08284681679177092,0.11954406449819294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003614122880177926,0.016124548234639977,0.0,0.0,0.022240756185710316,0.0,0.0,0.0,0.022240756185710316,0.0,0.016402557686961357,0.0,0.0,0.0,0.06894634417570197,0.0,0.0,0.0,0.0,0.0,0.05337781484570475,0.05254378648874062,0.0,0.0,0.0,0.0050041701417848205,0.016402557686961357,0.0831248262440923,0.0,0.04281345565749235,0.010008340283569641,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.060366361365528726,0.0,0.0,0.0,0.08492922564529559,0.0,0.0,0.0,0.04579517069109076,0.0,0.0,0.0,0.07243963363863447,0.06536219816819318,0.0,0.0,0.0,0.05661948376353039,0.0791007493755204,0.07660283097418817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01582014987510408,0.0,0.04995836802664446,0.0,0.0,0.0,0.03996669442131557,0.0,0.0,0.0,0.0,0.0,0.06952539550374688,0.0,0.0,0.0,0.0,0.0,0.04288093255620316,0.07160699417152373,0.0,0.0,0.0,0.00749375520399667,0.02289758534554538,0.06744379683597003,0.0,0.03455453788509576,0.03663613655287261,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0663734506197521,0.013194722111155539,0.0,0.0,0.0,0.0,0.0,0.0,0.1207516993202719,0.0,0.0,0.07756897241103558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08956417433026789,0.031187524990004,0.0,0.0,0.044782087165133946,0.0,0.0,0.0,0.0,0.0939624150339864,0.03158736505397841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06477409036385445,0.06437425029988005,0.0663734506197521,0.0,0.06517393042782887,0.04198320671731307,0.0,0.0,0.0,0.0,0.0,0.008796481407437025,0.08876449420231908,0.008396641343462616,0.0,0.0,0.0,0.022391043582566973,0.0,0.0,0.0
TP9,0.0,0.031942633637548894,0.0,0.0,0.0,0.07040417209908735,0.0,0.0,0.0,0.08865710560625815,0.0,0.0,0.0,0.06844850065189048,0.08930899608865711,0.0,0.0,0.0,0.02607561929595828,0.08930899608865711,0.05736636245110821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04302477183833116,0.0,0.08930899608865711,0.0,0.0,0.0,0.04302477183833116,0.0,0.0,0.0,0.0,0.0,0.046284224250325946,0.0,0.0,0.0,0.0,0.0,0.0045632333767926985,0.04954367666232073,0.0,0.0,0.0,0.011734028683181226,0.05410691003911343,0.05215123859191656,0.0,0.009126466753585397,0.07561929595827901,0.0
