,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2609011627906977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024709302325581394,0.0,0.0,0.016715116279069766,0.0,0.0,0.0,0.0,0.12063953488372094,0.0,0.0,0.0,0.2616279069767442,0.0,0.0,0.0,0.0,0.09011627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17877906976744187,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.09867938371239912,0.07043286867204696,0.08143800440205429,0.0,0.04878943506969919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011005135730007337,0.03888481291269259,0.0,0.0,0.0,0.052090975788701394,0.08143800440205429,0.0,0.0,0.08327219369038885,0.0,0.0,0.0,0.013939838591342627,0.07153338224504768,0.0,0.0,0.0,0.0,0.0,0.03998532648569332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08033749082905356,0.0652971386647102,0.08143800440205429,0.0,0.0,0.08143800440205429,0.0
F7,0.0,0.0,0.07256235827664399,0.08956916099773243,0.09032501889644746,0.0,0.05026455026455026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011337868480725623,0.034013605442176874,0.0,0.0,0.0,0.04837490551776266,0.09032501889644746,0.0,0.0,0.06991685563114135,0.0,0.0,0.0,0.01436130007558579,0.06953892668178382,0.0,0.0,0.0,0.0,0.0,0.041194255479969764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06046863189720333,0.07898715041572184,0.08843537414965986,0.0,0.0,0.09032501889644746,0.0
FT9,0.0,0.0,0.07250163291966036,0.07772697583278902,0.09732201175702156,0.0,0.0434356629653821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009797517962116264,0.035924232527759635,0.0,0.0,0.0,0.05127367733507512,0.09797517962116264,0.0,0.0,0.06988896146309602,0.0,0.0,0.0,0.012410189418680601,0.06956237753102547,0.0,0.0,0.0,0.0,0.0,0.03559764859568909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061724363161332466,0.07870672762900065,0.08981058131939909,0.0,0.0,0.09634225996080993,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0759565962307253,0.0759565962307253,0.0759565962307253,0.0,0.07538549400342662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017133066818960593,0.019988577955454025,0.0,0.0,0.0,0.07081667618503712,0.0759565962307253,0.0,0.0,0.0759565962307253,0.0,0.0,0.0,0.021701884637350087,0.0759565962307253,0.0,0.0,0.0,0.0,0.0,0.05025699600228441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0759565962307253,0.061107938320959454,0.0759565962307253,0.0,0.0,0.0759565962307253,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.1671018276762402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16449086161879894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1671018276762402,0.0,0.0,0.0,0.1671018276762402,0.0,0.0,0.0,0.0,0.1671018276762402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1671018276762402,0.0,0.0,0.0
