,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.5420689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13517241379310344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18068965517241378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.13260869565217392,0.057608695652173914,0.0,0.0,0.03804347826086957,0.0,0.0,0.0,0.034782608695652174,0.014130434782608696,0.0,0.08478260869565217,0.0,0.0,0.01956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12173913043478261,0.0,0.06521739130434782,0.13369565217391305,0.0,0.0,0.0,0.0,0.0,0.0391304347826087,0.0,0.0,0.08260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967391304347826,0.07173913043478261,0.0,0.0,0.0,0.0,0.007608695652173913,0.0
F3,0.0,0.01804032543332154,0.06933144676335337,0.0,0.0318358684117439,0.023346303501945526,0.0,0.0,0.0,0.0325433321542271,0.04916873010258224,0.0,0.05942695436858861,0.0,0.0,0.057658295012380616,0.0,0.0,0.0,0.0,0.029359745313052705,0.0,0.0,0.0,0.0,0.04810753448885745,0.0,0.045277679518924654,0.05695083126989742,0.0,0.0,0.0,0.0,0.0,0.0640254686947294,0.0,0.0,0.02865228157056951,0.008135833038556774,0.0,0.0,0.03289706402546869,0.03289706402546869,0.0318358684117439,0.050937389458790235,0.03289706402546869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05129112133003184,0.06968517863459497,0.0,0.02193137601697913,0.0,0.0,0.05376724442872303,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.058177117000646414,0.0,0.057530704589528116,0.01098901098901099,0.0,0.0,0.0,0.029734970911441498,0.058177117000646414,0.0,0.058177117000646414,0.0,0.0,0.058177117000646414,0.0,0.0,0.0,0.0,0.053652230122818355,0.0,0.0,0.0,0.0,0.04524886877828054,0.0,0.0400775694893342,0.058177117000646414,0.0,0.0,0.0,0.0,0.0,0.058177117000646414,0.0,0.0,0.009696186166774402,0.005817711700064641,0.0,0.0,0.03361344537815126,0.03361344537815126,0.03167420814479638,0.058177117000646414,0.03361344537815126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05106658047834518,0.058177117000646414,0.0,0.0400775694893342,0.0,0.0,0.058177117000646414,0.0
FC5,0.0,0.03441084462982273,0.06882168925964546,0.0,0.01981230448383733,0.06777893639207508,0.0,0.0,0.0,0.0667361835245047,0.04692387904066736,0.0,0.06882168925964546,0.0,0.0,0.05213764337851929,0.0,0.0,0.0,0.0,0.01251303441084463,0.0,0.0,0.0,0.0,0.06882168925964546,0.0,0.06882168925964546,0.06882168925964546,0.0,0.0,0.0,0.0,0.0,0.06882168925964546,0.0,0.0,0.06569343065693431,0.0,0.0,0.0,0.0,0.0,0.0,0.03232533889468196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06882168925964546,0.06882168925964546,0.0,0.010427528675703858,0.0,0.0,0.040667361835245046,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0211118930330753,0.06474313863476425,0.0,0.03377902885292048,0.043631245601688955,0.0,0.0,0.0,0.06403940886699508,0.05207600281491907,0.0,0.06474313863476425,0.0,0.0,0.055594651653764954,0.0,0.0,0.0,0.0,0.028852920478536243,0.0,0.0,0.0,0.0,0.06474313863476425,0.0,0.06474313863476425,0.06474313863476425,0.0,0.0,0.0,0.0,0.0,0.06474313863476425,0.0,0.0,0.0422237860661506,0.0,0.0,0.0,0.0063335679099225895,0.0063335679099225895,0.00422237860661506,0.0422237860661506,0.0063335679099225895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06474313863476425,0.06474313863476425,0.0,0.02744546094299789,0.0,0.0,0.04785362420830401,0.0
