,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.26123013130615064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03455425017277125,0.0,0.0,0.0304077401520387,0.0,0.0,0.0,0.0,0.019350380096751902,0.2073255010366275,0.0,0.0,0.25501036627505186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19212163096060816,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0779320987654321,0.0787037037037037,0.07021604938271606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0787037037037037,0.0,0.0,0.0,0.0,0.0,0.029320987654320986,0.0787037037037037,0.05478395061728395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06327160493827161,0.0,0.0,0.0,0.0,0.0,0.0787037037037037,0.0,0.0,0.021604938271604937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.05787037037037037,0.0787037037037037,0.0,0.0787037037037037,0.0787037037037037,0.0
F7,0.0,0.0,0.04230609705516383,0.11862297801742015,0.11406055578598093,0.00041476565740356696,0.0,0.0,0.0,0.0,0.0,0.0,0.043135628369970966,0.0,0.0,0.001244296972210701,0.0,0.0,0.01659062629614268,0.07299875570302779,0.10576524263790958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03774367482372459,0.0,0.0,0.0,0.0,0.0,0.051430941518042304,0.0,0.0,0.01244296972210701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040647034425549566,0.051430941518042304,0.10825383658233098,0.0,0.08087930319369556,0.10203235172127748,0.0
FT9,0.0,0.0,0.03761622992392223,0.11496196111580727,0.13609467455621302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03803888419273035,0.0,0.0,0.015215553677092139,0.0,0.0,0.01098901098901099,0.06846999154691462,0.12003381234150465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.04649196956889264,0.0,0.0,0.006762468300929839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03550295857988166,0.052409129332206254,0.1043956043956044,0.0,0.0765004226542688,0.09805579036348266,0.0
FC5,0.0,0.0,0.001392757660167131,0.004178272980501393,0.0,0.12534818941504178,0.0,0.0,0.034818941504178275,0.0,0.0,0.0,0.07520891364902507,0.0,0.0,0.0,0.0,0.0,0.0807799442896936,0.011142061281337047,0.0,0.0,0.0,0.0,0.04735376044568245,0.0,0.0403899721448468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04178272980501393,0.0,0.04596100278551532,0.12674094707520892,0.006963788300835654,0.0584958217270195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12674094707520892,0.0,0.05013927576601671,0.0,0.06128133704735376,0.06128133704735376,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.025592417061611375,0.0,0.0,0.12417061611374408,0.0,0.08341232227488152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12511848341232226,0.0,0.12511848341232226,0.0,0.0,0.0881516587677725,0.0,0.0,0.0,0.0,0.0,0.0,0.12511848341232226,0.07393364928909953,0.08530805687203792,0.06635071090047394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03981042654028436,0.0,0.0,0.037914691943127965,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11406844106463879,0.0,0.13561470215462612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13688212927756654,0.0,0.11280101394169835,0.0,0.0,0.13688212927756654,0.0,0.0,0.0,0.0,0.0,0.0,0.12420785804816223,0.044359949302915085,0.08618504435994931,0.034220532319391636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07477820025348543,0.0,0.0,0.0
