,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.1888412017167382,0.0,0.0,0.0,0.1072961373390558,0.0740343347639485,0.1255364806866953,0.0,0.027896995708154508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022532188841201718,0.0,0.0536480686695279,0.0,0.0,0.0,0.09120171673819742,0.0,0.0,0.0,0.0,0.0,0.06652360515021459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018240343347639486,0.0,0.157725321888412,0.0,0.015021459227467811,0.0,0.0,0.0,0.05150214592274678,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.13963515754560532,0.13333333333333333,0.0,0.0,0.0,0.05041459369817579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1263681592039801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0912106135986733,0.0,0.06567164179104477,0.07031509121061359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08855721393034825,0.0,0.0,0.014262023217247097,0.0,0.0,0.0,0.0,0.0,0.024212271973466003,0.06368159203980099,0.0,0.015588723051409618,0.09684908789386401,0.01990049751243781
FT9,0.0,0.0,0.0,0.1348914858096828,0.137228714524207,0.0,0.0,0.0,0.048080133555926545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12253756260434057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09181969949916527,0.0,0.066110183639399,0.07212020033388981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09048414023372287,0.0,0.0,0.011686143572621035,0.0,0.0,0.0,0.0,0.0,0.024373956594323874,0.06410684474123539,0.0,0.019031719532554257,0.09482470784641069,0.02270450751252087
FC5,0.0,0.04780487804878049,0.0,0.0,0.0,0.12,0.03463414634146342,0.07658536585365854,0.0,0.0824390243902439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09707317073170732,0.0,0.0,0.0,0.11414634146341464,0.0,0.0,0.02048780487804878,0.0,0.0,0.10292682926829268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12097560975609756,0.0,0.0624390243902439,0.0,0.0,0.0,0.09609756097560976,0.0,0.0,0.0
FC1,0.0,0.10534591194968554,0.0,0.0,0.0,0.11163522012578617,0.11006289308176101,0.11163522012578617,0.0,0.04559748427672956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.11163522012578617,0.0,0.0,0.0,0.0,0.0,0.10220125786163523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11163522012578617,0.0,0.026729559748427674,0.0,0.0,0.0,0.08018867924528301,0.0,0.0,0.0
C3,0.0,0.08569299552906111,0.0,0.0,0.0,0.11922503725782414,0.05290611028315946,0.12965722801788376,0.0,0.05961251862891207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009687034277198211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08196721311475409,0.0,0.0,0.0,0.10804769001490314,0.0,0.0,0.0037257824143070045,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13114754098360656,0.0,0.04694485842026826,0.0,0.0,0.0,0.08047690014903129,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.11529592621060722,0.10914681014604151,0.0,0.0,0.0,0.11683320522674866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11760184473481937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09223674096848578,0.0,0.09992313604919292,0.03996925441967717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06379707916986933,0.0,0.0,0.034588777863182166,0.0,0.0,0.0,0.0,0.0,0.0,0.0930053804765565,0.0,0.0,0.11760184473481937,0.0
TP9,0.0,0.007643312101910828,0.0,0.0,0.0,0.052547770700636945,0.008598726114649681,0.024203821656050957,0.0,0.14777070063694267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03184713375796178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12738853503184713,0.0,0.0,0.0,0.11210191082802548,0.0,0.0,0.02356687898089172,0.0,0.0003184713375796178,0.0929936305732484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07579617834394904,0.0,0.1178343949044586,0.0,0.0,0.0,0.10764331210191083,0.02165605095541401,0.0,0.048089171974522296
