,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.27347242921013415,0.0,0.0,0.039493293591654245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22950819672131148,0.07824143070044709,0.0,0.03427719821162444,0.08718330849478391,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043219076005961254,0.0,0.0,0.0,0.0,0.0,0.0,0.08569299552906111,0.0,0.0037257824143070045,0.05216095380029806,0.040238450074515646
Fz,0.0,0.13948362720403024,0.010075566750629723,0.0009445843828715365,0.0,0.07178841309823678,0.0,0.0,0.0,0.02172544080604534,0.04061712846347607,0.010390428211586901,0.03935768261964735,0.0,0.0,0.0,0.0,0.0,0.02392947103274559,0.0,0.0,0.04974811083123426,0.038727959697732996,0.0,0.016687657430730477,0.004722921914357683,0.013853904282115869,0.02487405541561713,0.0,0.0,0.02172544080604534,0.0787153652392947,0.045025188916876575,0.0,0.0,0.018891687657430732,0.031801007556675066,0.041561712846347604,0.005982367758186398,0.007871536523929471,0.0,0.0,0.0,0.0,0.01857682619647355,0.0,0.0012594458438287153,0.0,0.0,0.0,0.0,0.0535264483627204,0.0,0.0,0.0,0.0,0.0,0.0,0.12122166246851386,0.046914357682619645,0.0,0.0
F3,0.0,0.004161712247324614,0.050237812128418546,0.04265755053507729,0.0,0.027051129607609987,0.0,0.0,0.0,0.009215219976218787,0.04102259215219976,0.023929845422116527,0.050535077288941736,0.0,0.0,0.0,0.0,0.0,0.050535077288941736,0.0,0.0,0.03626634958382877,0.0401307966706302,0.0,0.048008323424494646,0.0,0.012782401902497027,0.043549346016646846,0.0,0.0,0.0,0.0,0.050535077288941736,0.00133769322235434,0.0010404280618311534,0.050535077288941736,0.050535077288941736,0.050535077288941736,0.0014863258026159335,0.04667063020214031,0.0,0.0,0.0,0.0,0.0425089179548157,0.0,0.018579072532699168,0.0,0.0,0.0,0.002080856123662307,0.034631391200951246,0.0,0.027348394768133173,0.0,0.0,0.01605231866825208,0.019024970273483946,0.026902497027348395,0.050535077288941736,0.0,0.029577883472057073
F7,0.0069690826153066395,0.00012671059300557527,0.0358590978205778,0.06398884946781551,0.0,0.01609224531170806,0.0,0.0,0.0,0.004308160162189559,0.028003041054232135,0.016979219462747084,0.03877344145970603,0.0,0.0,0.0,0.0,0.0,0.050810947795235685,0.0,0.0,0.023948302078053724,0.027242777496198682,0.0,0.037379624936644706,0.0,0.007475924987328941,0.030157121135326915,0.0,0.0,0.0007602635580334517,0.0,0.05195134313228586,0.018499746578813987,0.027369488089204256,0.0629751647237709,0.049417131272174356,0.039026862645717184,0.0,0.048783578307146476,0.0,0.0,0.0,0.0,0.03028383172833249,0.0,0.015585402939685758,0.0,0.0,0.0,0.020146984287886468,0.0225544855549924,0.0,0.0240750126710593,0.0,0.0,0.013684744044602128,0.04434870755195134,0.015965534718702483,0.057146477445514446,0.015965534718702483,0.05334515965534719
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.038336470990929315,0.031832962519253806,0.022419989731302412,0.0,0.06469279479719323,0.0,0.0,0.0,0.02224884477152148,0.04843402361800445,0.020537395173712135,0.04774944377888071,0.0,0.0,0.0,0.0,0.0,0.03936334074961492,0.0,0.0,0.05339722745165155,0.047407153859318846,0.0,0.03354441211706315,0.002567174396714017,0.01728564093787438,0.03987677562895773,0.0,0.0,0.0,0.007016943351018313,0.050830053054937534,0.0,0.0,0.036625021393119975,0.043641964744138284,0.04894745849734725,0.004792058873866164,0.027040903645387644,0.0,0.0,0.0,0.0,0.035255861714872494,0.0,0.015574191340065035,0.0,0.0,0.0,0.0,0.05493753208967996,0.0,0.007872668149922985,0.0,0.0,0.013349306862912887,0.0,0.06452164983741229,0.05185692281362314,0.0,0.00804381310970392
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.03230472516875603,0.03085824493731919,0.017357762777242044,0.0,0.0626808100289296,0.0,0.0,0.0,0.062198649951783994,0.05544840887174542,0.0,0.05303760848601736,0.0,0.0,0.0,0.0,0.0,0.04243008678881389,0.0,0.0,0.06075216972034716,0.04628736740597879,0.0,0.02459016393442623,0.007232401157184185,0.0,0.0429122468659595,0.0,0.0,0.0,0.0,0.05930568948891032,0.0,0.0,0.0429122468659595,0.04966248794599807,0.062198649951783994,0.013500482160077145,0.019768563162970106,0.0,0.0,0.0,0.0,0.02651880424300868,0.0,0.0,0.0,0.0,0.0,0.0,0.0626808100289296,0.0,0.0,0.0,0.0,0.0,0.0,0.0626808100289296,0.0626808100289296,0.0,0.0
