,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.061929680956471195,-0.000276674637680932,0.002352124991296609,0.047835688883010805,-0.00019891771327987197,-0.00034323229472569796,-0.000276674637680932,-0.00025075566288057304,-0.000276674637680932,0.037109038329926465,-0.000317313319925339,-0.00025075566288057304,-0.00025075566288057304,-0.005542293900901479,-0.0002248366880802225,-0.00025075566288057304,-0.00025075566288057304,0.0,0.007176200706230621,-0.00019891771327987197,-0.00025075566288057304,-0.000276674637680932,-0.0002248366880802225,-0.000317313319925339,-0.00025075566288057304,0.033887101070354385,-0.000276674637680932,-0.0003025936124812825,-0.0002248366880802225,0.0896785116795759,-0.39713955910660104,0.060450166412944546,0.007635643224052042,-0.008685345985711154,0.06882954747135805,0.10199065176199389,0.02346437918628934,-0.0002248366880802225,-0.07934445410108107,0.0057819938479551115,-0.0010987351529088952,-0.008688389370046243,-0.008644868194807089,-0.00860070907247492,-0.0002913943451249884,-0.009529965926992064,0.030694603225670417,0.0078154737720489,0.004376587722323309,-0.00025075566288057304,0.029537767379369438,-0.000317313319925339,-0.00025075566288057304,0.014721552681987288,-0.0002248366880802225,-0.0002654753703246379,-0.0003025936124812825,0.08012782239607129,-0.06524643948382851,0.01690997738915722,0.06400547175642406,-0.07231044042001149
Fz,-0.00027934441680358394,-0.29570791076208974,-0.033084880852195214,0.031274476138181455,0.0070477515224479535,0.07373669698590553,0.011498778462831918,-0.0002969016531189075,0.07489238297164966,-0.00175625213843681,0.021241063734583027,-0.04543065825121333,0.014212129442005896,-0.005192984634038318,0.013124794483999763,0.022231715371919022,0.0024060261300809104,0.0,-0.045440021091031055,-0.00010308464748714527,-0.0002575145412628231,0.039656208417037105,0.026363723617006254,0.003415213669920273,-0.0040231238780838036,0.007080083763595565,0.03718292065078934,0.039110668258436974,0.07430745570119347,-0.02739539541289704,0.03101676913839126,-0.004695436919305724,-0.039263726252540404,-0.0002969016531189075,-0.0003756758768310847,0.004658099669522976,0.016635606900423403,-0.05318614607415393,0.027584015271294324,0.03122890355390763,0.01148460990766365,-0.006320999244579561,-0.005295654103349476,-0.005253148437844707,0.0008704579810434302,-0.005390410509063661,-0.00690694172656189,-0.14138072784281264,0.02980244446390217,0.06358868734727462,-0.02960652114391305,0.028090168318038348,-0.05077328190799818,0.005450072611616602,-0.00027168309643108235,0.030359034624021855,0.009582080856703843,-0.00027168309643108235,-0.050354126718150496,0.06653230514894608,-0.0002464645397432404,0.0031922563071526693
F3,0.00043028295724476033,-0.010876960089527763,-0.13454915935655037,0.008746882781272908,-0.03810828519835636,0.060077172105203996,0.01208474958647873,0.008494059151622357,-0.02351119884928948,0.01146484568700458,0.033706856145534,0.025129185600380455,-0.011768502146697616,-0.01958546014034082,0.03657991369768739,0.0006670501929048109,0.005239835145567883,0.01540760792677698,0.05886010521606605,0.009946935070086585,-0.05328753889904612,0.02959977203707454,0.015036801880766984,-0.0075993298634502125,0.029027867352307,0.013294362632925612,0.023793609808840814,0.048816996066658624,-0.0914350590272774,0.022218709889856435,-0.00029107866317645576,0.0005648235991398073,0.00825129015487233,0.009608104102390694,-0.03923635046912103,0.0083323201333746,-0.018719946220874792,-0.03292177251086228,0.028482863818199325,-0.0024481296245393762,0.0035933393761045044,0.01651810222741118,0.016555365329962653,0.01659668332922704,0.03734447639561066,0.016493790325136752,0.029972842544043195,-0.037745090800011837,-0.04219100818083659,-0.0034787886841670048,0.023659921156355974,0.034746631432917785,0.013519280371356348,0.025552043847517164,-0.0013680561473804862,0.004522185517446409,-0.07566815813177788,-0.03324792413353565,-0.012408159485855962,-0.045333606946120576,-0.06088223728677741,0.03372413626224542
F7,0.017099115744474265,0.01614699013005623,0.02063337033728415,-0.15514151989209485,-0.1828633301303998,0.014679974396349228,0.029811518279437038,-0.0002554684987066408,-0.04902138913625726,-0.00023847557546029645,0.012462845808797567,0.023455042674121008,0.05185622999774576,-0.005042127564252812,0.03547201018572944,0.0168215289146223,0.027761905438250984,0.0,0.06053274374222956,-0.07806669488380105,-0.19298211375197863,0.02683252922517263,0.018048391329937092,0.017992146676457172,0.025158283099940053,-0.0003673601696546299,0.01306306115496087,-0.0025013972008303994,-0.017992764863812117,0.032547422255432876,-0.0573050591219534,-0.15579742605896288,0.060242119423290476,-0.0036516858788539944,0.008502973669409107,0.0811577992338624,0.04947322142649821,0.033674151391887,0.024746596413629363,0.008594350481062869,0.006028741085548689,0.006445459982804441,0.006785727311162674,0.006627632159864083,-0.0029352977607184586,0.006724216773941875,0.02737247755892753,-0.03249031768977409,-0.002842346940867626,0.013453111981034417,0.026171381355128795,0.03172822653618809,0.011535780777533266,0.03532273562479819,-0.0002665979022002575,0.01449313397156056,-0.016241387674839475,-0.033233228575466046,0.010406774180534721,0.030041239491310646,-0.028856545772318984,0.05818957482222808
FT9,-0.00018925522320665391,0.0063344690363241665,-0.003498439076753967,-0.052783639396481896,0.13240726356530086,-0.00012822965757630577,-0.014236481035481998,-0.00024295959418814354,0.008705270092326465,-0.00022626289952624973,-0.01171243510203714,-0.009280425897977413,-0.013116635934707408,-0.006352833463848223,-0.00026541750186724773,0.032745015863526024,-0.0014433870684161403,-0.0012787366789100002,-0.003364225957192307,-0.023359118736438405,0.07187133693562749,-0.00019257603800758088,-0.00016465038950613917,0.030640103515979636,-0.00016465038950613917,-0.00035495566038879997,0.012408942616292606,0.00968748147394499,0.04499723050540741,-0.00038561517930141466,-0.0550796330447979,-0.09861101050215673,-0.0003297638822985228,-0.005790324680730701,0.01188452468622241,-0.00024295959418814354,-0.015946403213629036,-0.00760692445176019,-0.00017587934334568705,-0.0001898421675964163,-0.00016738425991730374,0.004377592564467848,0.00441645369461397,0.004458342167366137,-0.028530095708951826,0.004354841184593863,-0.0001534214356665829,-0.04332201330271865,-0.010520007974546415,0.013924047221065512,-0.010010513270627365,-0.00020380499184713717,-0.00026815137227841225,-0.00011426683332558491,-0.00025418854802769145,0.03523593097995669,0.02730799971666716,-0.03467802747964647,-9.424932386276412e-05,-0.050879017301584534,0.05043134807125836,-0.00027938032611796854
FC5,-0.0005064865537530189,0.040130174507769775,0.08644665155653454,0.01573129749256209,-0.00024339549047367172,-0.07346713605003427,0.014821952864202036,-0.027528349640596902,0.01049137293415364,-0.009126111776181712,0.04009316769349912,0.028267036467848877,0.009275455328173463,-0.003993010425468285,0.0026021972107128336,-0.008896412715714223,0.014573512583476177,0.0038971415423661652,0.01743665317874724,-0.00024339549047367172,-0.00028000753775342277,-0.009677280091358181,0.01002087825647735,0.012359409768179216,0.006205523650577629,-0.04013423295294246,0.029638934748950744,0.043834006759266325,0.004227999074184591,-0.07666934326982225,-0.0004103770990805651,0.012832506886539667,-0.03558249107809943,0.0016040399905492538,-0.0366049503804536,-0.10074412316281456,0.003674051602588681,0.020774014920354217,0.030190499521688615,0.029612946454196258,-0.009217158899372106,-0.02979426734118655,-0.029757677938411716,-0.029501367621520187,0.04221346770573883,-0.028963182853522965,0.0019294534525240315,-0.00018848874180649956,0.016858629283783625,-0.00016331937458323695,-0.00978637053087898,0.038827853294189175,-0.05690133666017116,0.01439027760808688,-0.06936732408864528,-0.004645311393184106,0.022374000705443833,0.011951364988909367,-0.010903156034451843,0.03911176573847157,0.0075566978645031,0.01934112955750596
FC1,-0.0004088502753022184,0.006214796412156995,0.0200614644950695,0.03279857711416153,-0.020350514520137118,-0.010926849183181181,-0.1152222145287001,-0.0696307381361709,-0.00023135754871535808,-0.033803768100702423,0.03325855508385838,0.019520796019953348,0.010350676022278371,-0.007875803054443763,0.03909421485163555,0.012821082759554283,0.0210799840210746,0.015156949023112503,0.0529615724057873,-0.0002977823354726485,0.0002149456291094343,-0.029828714474651886,-0.02135840965864602,-0.014822741495765707,0.03380376907749553,-0.029128701178676338,-0.010453926770724323,0.05525147117906328,-0.012361319817818794,-0.0594862109962346,-0.0003133168663318133,-0.0006963310560163408,-0.031197468850994028,0.00697924059054822,0.007563645566656338,-0.050929545172478836,0.009083158269428673,0.024703417709684417,0.03335382445933249,0.0390828837578916,-0.019628628929313996,0.004437085953283396,0.00447440211782756,0.004515722387587553,0.04491854352566876,0.004412861990089027,0.007778584464640928,-0.00017870618521140992,-0.012510559496411994,-0.0001284971512168325,0.027825337263255378,0.037293138636773235,-0.02731140921105131,0.02724124532936761,-0.030761702715771923,0.01975741571239307,0.0014930754031249921,-0.0016032406149535247,-0.06663919996593844,0.014164824636366369,-0.02814163984455502,0.034560886267358634
C3,-0.00041296474771047945,-0.0003075456831728721,0.06397011474458233,-0.0004059440224428275,-0.0003532844615822292,-0.005407192140861815,-0.01341518235734809,0.09771383282264834,-0.00021135432857024463,-0.030086386582456822,-0.00019761270648416458,0.012250992996713408,0.07587916880584848,-0.005185721580917826,-0.0003258012174100523,-0.00037846077827065057,-0.00015869476770964634,-0.0008910446144079345,-0.00012208375641887514,-0.0003532844615822292,-0.00033954283949613236,-0.01733685509601017,0.014409199564439151,-0.00017474331727947344,-0.00019761270648416458,-0.01585910247843722,-0.02059314137213313,0.0020361228113068754,0.04678229808032538,-0.06857350744334242,-0.00031687333592425436,-0.0007265152425739617,-0.04398057880686198,-0.00019761270648416458,-0.0002617069619471042,-0.07536110824117867,-0.00015869476770964634,-0.00022278902317258599,-0.0002617069619471042,-0.00022278902317258599,-0.00012208375641887514,0.0044059471205848515,0.004442658074692021,0.004483882940950286,-0.0003006249007216141,0.004380870746712825,-0.007086768431393026,-0.00015869476770964634,-0.00015869476770964634,-0.0001083421343327867,-0.00013351845102121653,-0.00019761270648416458,-0.02444625896815658,-0.0001083421343327867,0.015150957558868675,0.07585399248916004,-7.173112304202392e-05,-0.0003143665228077109,-0.08493754712506017,-0.0002754485840331927,-0.00015869476770964634,-0.00018387108439806775
T7,-0.00036197236609159525,0.09936649231141775,-0.04464408158861665,-0.05600345041179993,-0.03077902966812403,0.026325324999533373,-0.0002348753245402548,-0.0002599595073937919,0.028996454781235102,-0.00015694674496590582,-0.0576347009646719,0.03633428870566963,0.037555851447719585,-0.0441434569725851,-0.0001820309278194513,0.05013603758323716,0.03662535840182422,0.0,0.01947951473782579,-0.06162540964485207,-0.039134796337022444,0.01920232514860482,-0.041341395774640494,-0.006051515148250327,0.0005742852912828165,-0.0002097911416867093,0.013605837842814446,0.02011789540351087,-0.04159419603429531,-0.0003517681939017657,-0.14099979311498476,0.01663113011985718,0.011891268363949567,-0.038048987026701654,-0.004742000855541756,-0.0002599595073937919,0.020451648104522026,-0.0397288370960369,0.044440625999214334,0.03097602669931306,-0.0001847069588331638,0.00450333034056506,0.004541794678487192,0.0045834349992880784,-0.0069420646887987944,0.004480422236860195,0.035628140852274455,0.0789790666715512,0.09486170727269883,0.05983025986354701,-0.004970837814429764,0.00910690481798801,-0.05481364912349154,-0.0001318625621123603,-0.012832761226698809,-0.03580473724533814,-0.008608021759132702,-0.07939110895089904,0.05882819020383484,-0.0066702906301012435,-0.00899362734926782,-0.0002209952176066216
TP9,0.01928241443805019,-0.00017981275840897243,0.02462902685249339,-0.00046927951073046776,-0.0004302832120070635,0.0247689361439932,-0.0001884915942320309,-0.030638803351266536,-0.0001616959845853592,0.0340415736025039,0.013707128913773133,0.003363749844636164,0.012369817618001955,0.026052023209948157,0.009668936616995943,0.014986110038440314,-0.057407670090095064,-0.047923371604069655,0.031034356493262652,-0.00035229061456025496,-0.00029022135911600105,-0.02580635743316573,0.004020261311666251,-0.00020288571512982207,0.013977225855957155,0.001731245909951208,0.034504015234046136,0.013898310572752154,0.003334465646612845,0.026285349061164864,0.02570862360371925,-0.0007142244621761947,0.010879644347708259,0.0014578700049244335,-0.00034075413619982596,-0.08363396578208118,-0.014526022586829588,0.057191415502310584,-0.016822126114647996,-0.00017323246294578823,-0.0001501595062249302,0.004421684242893907,0.004457917790541133,0.004499107521085602,0.008098959621929136,0.004395848535096879,-0.0278648555102057,-0.0001479660744038716,-0.0001479660744038716,-0.00013642959604344255,0.0318727065727324,-0.02222416758555793,-0.06419842064424845,-9.74332973200383e-05,-0.04697646482452956,0.044801249236524815,0.0037598430727756845,-0.000354484046381322,-0.056122633154391484,-0.00028802792729493403,0.003571441874621847,-0.017800762277860614
