,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.19775107875937933,0.008602890571231933,0.009132067690033862,0.018484501686506546,0.008577711379316132,0.008602890571231933,0.008602890571231933,0.008594497507260001,0.008602890571231933,0.016282883999074824,0.008594497507260001,0.008594497507260001,0.008594497507260001,0.004162809334714615,0.008586104443288067,0.008594497507260001,0.008594497507260001,0.0,0.010155871099245314,0.008577711379316132,0.008594497507260001,0.008602890571231933,0.008586104443288067,0.008594497507260001,0.008594497507260001,0.015617460711712616,0.008602890571231933,0.008611283635203868,0.008586104443288067,0.02715374769516848,0.061150479459519486,0.021062264196236045,0.010182028863665786,0.06270989590649545,0.022861579296949517,0.032426775610234555,0.013492359172532966,0.008586104443288067,0.015335596738115447,0.009840434869760412,0.008602890571231933,0.007957001636439929,0.008158435171766336,0.008208793555597938,0.008586104443288067,0.008200400491626004,0.01498560968023814,0.012297758766368828,0.00955017783219131,0.008594497507260001,0.014746689599005311,0.008594497507260001,0.008594497507260001,0.01170045856328676,0.008586104443288067,0.008577711379316132,0.008611283635203868,0.028237281124688138,0.02230820155873646,0.01228097263842496,0.021837775887738067,0.01390207625071848
Fz,0.008321673770865195,0.12226536535572209,0.024464378121544603,0.015065280871172761,0.01007510405388396,0.023874987158872697,0.011034398751091298,0.008598249438714086,0.024127012700873744,0.008598249438714086,0.013046462602641919,0.023883121737338843,0.026358563780560847,0.0030504669248039564,0.011356875176315789,0.013251060835332031,0.009156482249007341,0.0,0.02486544000845868,0.008598249438714086,0.00860638401718023,0.016849722916120767,0.014091097178519061,0.009351565741745385,0.017015028417966083,0.012542411518639818,0.016338917415138446,0.016723710145120238,0.02399286535140708,0.008565711124849511,0.014651797530885347,0.0356342621924546,0.01478209717679306,0.008598249438714086,0.008581980281781799,0.011262020557693915,0.012095302483900727,0.017674870263861435,0.014343122720520112,0.021014752385668897,0.011018129594159008,0.008874511230097212,0.009109033844129458,0.009157841314926321,0.013596560834469031,0.009306877659839353,0.015435184605708193,0.021455107003427773,0.014814635490657636,0.02179247242409863,0.008614518595646374,0.014461000913054493,0.014413573603743556,0.00978516594252404,0.008590114860247942,0.014916244526259729,0.010625202285711071,0.008590114860247942,0.04247519145345707,0.02237372880830439,0.008581980281781799,0.009305518593920373
F3,0.008377035083377124,0.014555561327788482,0.055539415976821785,0.019597628334948734,0.014483213493423469,0.02102631314709715,0.02448558260349703,0.010412563812512184,0.008823907819298057,0.011026117206996339,0.015619736053200991,0.0211271021586872,0.03109734481905472,0.00301185465994153,0.016954214686204026,0.015771675621840193,0.01265203370237935,0.003788692210939657,0.02095692619522222,0.01112400865862272,0.016638681986544522,0.01541229958756713,0.014493418275822734,0.01637719740389784,0.014653389456888447,0.01248258212890529,0.013572363794105584,0.02258284269060523,0.033521605117258046,0.013563607791688154,0.008095865325922833,0.009317774739901885,0.019508492885739782,0.010642646335443743,0.020598274550940075,0.016808857950009498,0.019531863333028397,0.022630307975173382,0.014554049225280231,0.02017609439723676,0.009360767039471692,0.0064517833963662185,0.006644542094602477,0.00669273176916154,0.016869488899466996,0.006684700156735031,0.014822116640371589,0.01075001817947847,0.012682711372103559,0.01003640016339518,0.01351831567709276,0.015834479741270446,0.011463636195561759,0.01390909377108095,0.010221914961722263,0.033881705541522034,0.025113026052861455,0.0216398665415813,0.013373809975941984,0.01961586472977451,0.029203360908580347,0.01563652366804493
F7,0.011809784227896601,0.0118660175209397,0.023289574503727425,0.06222785623844458,0.038580603359446984,0.01162958231290628,0.014781302432142132,0.008584908719478583,0.017746887541450786,0.008641655047180518,0.013722068944604576,0.016410685754664138,0.01934748257795997,0.0029913421317163333,0.01601690382271634,0.012125112095055105,0.014371307263708066,0.0,0.021796856237350108,0.01845287218825621,0.040761115337831166,0.014152745780808332,0.012365185490048239,0.01230033254410317,0.013833583901696155,0.008641655047180518,0.011335570532847214,0.01505463254443151,0.01518599892496907,0.015372964179219979,0.008304498058263741,0.016521883502090842,0.021145957429599196,0.017995067554687057,0.023822829434455916,0.025399104616235697,0.023318362789740248,0.01694394068539263,0.013775177085346799,0.01795734240610739,0.009842852266469896,0.0044588358587174925,0.004715439699861768,0.004722716073781192,0.015380240553139404,0.004755972791077436,0.014264260737899909,0.011620645450339437,0.01097951374947908,0.011389508917913144,0.016191294027440694,0.01519046735625249,0.011033452134545011,0.01590621910994847,0.008609228574207983,0.011657540354595392,0.026764924933358875,0.03094989819675547,0.010480858815029376,0.024322827647888165,0.02748712281665057,0.020695429169949466
FT9,0.008240203134350083,0.009840039396598884,0.022572909693726134,0.06211060908313537,0.11197811975588674,0.008571752033769468,0.009315890410339882,0.008587925150814316,0.02864533719262206,0.008644531060471285,0.008596011709336741,0.009626484254603928,0.009626484254603928,0.0029920266532968897,0.008636444501948861,0.015678282279642297,0.008604098267859165,0.0,0.008563665475247045,0.029695613056643814,0.08971700861674774,0.008571752033769468,0.008604098267859165,0.019138551979570838,0.008604098267859165,0.008644531060471285,0.011200909104884683,0.016144999201141347,0.030951357504138105,0.008571752033769468,0.008126991315036147,0.02340930483445515,0.008636444501948861,0.01701571846746381,0.02545968490115815,0.008587925150814316,0.010362536072651918,0.008612184826381588,0.008628357943426437,0.008612184826381588,0.008563665475247045,0.004027106144167165,0.004221183548705342,0.004269702899839886,0.010497203520926389,0.004261616341317462,0.008579838592291892,0.008604098267859165,0.009634570813126351,0.011487243273581454,0.008604098267859165,0.008596011709336741,0.008596011709336741,0.008587925150814316,0.008612184826381588,0.017526498383284697,0.04398838739721294,0.03299612947762763,0.0083129821610519,0.008628357943426437,0.04465809443687557,0.008620271384904012
FC5,0.008217923588573633,0.01687519740023402,0.026520278497092445,0.011849354553716208,0.008563349506763922,0.06392513732226701,0.029285957939601155,0.014964722807806374,0.01084654667008967,0.02726640729726737,0.01696017396747572,0.020264567815384417,0.022499566013381288,0.005938586960841952,0.017850708631152745,0.013966368850055536,0.011676395281673971,0.0008710801393728223,0.01940490903942765,0.008563349506763922,0.008595482150316507,0.020240468332719974,0.016946430124879546,0.011192656246658682,0.018157909159113347,0.02733744898942836,0.023871517232893484,0.017706302767650645,0.02058318970676108,0.02976272953707609,0.008105459336139584,0.011131588129596887,0.03085961287218026,0.008997823853102542,0.010971498009287565,0.021824478905367352,0.013927459801447134,0.021881776754932164,0.014875292314688975,0.014782473619043663,0.008603515311204653,0.005721963120905956,0.005914758982221467,0.005941180944066025,0.01737161455449769,0.005933147783177878,0.017526376058068054,0.008627614793869092,0.014333189706761078,0.008619581632980945,0.014630034594653419,0.016698849925663874,0.0213453848287123,0.011638551956413357,0.01683754510745794,0.024974111249705687,0.013247727735072958,0.011121614554497693,0.023324387601636278,0.016704560607371903,0.010187525883852026,0.012634583434984074
FC1,0.008214096449390567,0.009846355761138213,0.032059401327935694,0.015389532730312839,0.009062841780614953,0.02973176106227183,0.05939928061808973,0.01817228616616059,0.008607538019302726,0.018021104364677014,0.015537388409201758,0.024598656275982643,0.025941856475141765,0.003694676652067878,0.016729406806877303,0.01131645891127019,0.014509475121131729,0.00313034861724169,0.019566989006679122,0.008567390920332096,0.00950032834547743,0.021466739893007798,0.018329929621705137,0.016840441509390253,0.015649990877447863,0.018973426752005258,0.016483249142469035,0.02003991937331276,0.016776015559908902,0.02471615263255656,0.008101684572272807,0.008326508326508327,0.025895247722110167,0.010109949439739549,0.011993641486479968,0.02089726589771631,0.01885593039543134,0.02558152857675423,0.01554385006326273,0.016753495066259682,0.0085995085995086,0.003942445118915707,0.0041351511939747235,0.004183327712739477,0.017945513463935227,0.004175298292945352,0.018997515011387633,0.008631626278685103,0.011334085516591597,0.00861556743909685,0.0143888432330915,0.01637064667422293,0.019388392823218515,0.014268211345051268,0.0143888432330915,0.028847000155891245,0.022996565695421654,0.016023242083957334,0.015410866640485594,0.016729406806877303,0.021902658692137117,0.015793143259137315
C3,0.008214509621103734,0.0084877907630974,0.021868886394017337,0.008560129888919254,0.00858424293085987,0.041361628744571714,0.05574452713393265,0.11514636913818103,0.008600318292153616,0.04662309413774924,0.00861639365344736,0.011187390995337826,0.024328450707158084,0.0030060925619303292,0.00861639365344736,0.008592280611506744,0.008624431334094233,0.0,0.008592280611506744,0.00858424293085987,0.008600318292153616,0.018852156937127988,0.01163312311033671,0.008568167569566127,0.00861639365344736,0.0502843087251963,0.01084505422844179,0.00903801272650563,0.018319104835319996,0.05283119302514615,0.00810198209204752,0.008335074830806822,0.020539727729667553,0.00861639365344736,0.00861639365344736,0.02566564705215474,0.008624431334094233,0.008624431334094233,0.00861639365344736,0.008624431334094233,0.008592280611506744,0.003954538878261289,0.00414744321378623,0.004195669297667465,0.00860835597280049,0.004187631617020592,0.024097546969011764,0.008624431334094233,0.008624431334094233,0.00860835597280049,0.00861639365344736,0.00861639365344736,0.0405976729046174,0.00860835597280049,0.03793131789527097,0.024336488387804955,0.008576205250212998,0.008592280611506744,0.01933479395444175,0.008600318292153616,0.008624431334094233,0.008632469014741106
T7,0.00823234030225484,0.029080483812443075,0.009591788147135247,0.031636033580814155,0.03685883432539301,0.014061508258028162,0.008602513961984774,0.008610561215457165,0.12451184206519163,0.008618608468929555,0.015803863076864575,0.01616833251349896,0.016420620571908275,0.006245877919479328,0.008626655722401944,0.0190320209441977,0.01622844682934769,0.0,0.012647650320394572,0.01645659312733983,0.035172810280863324,0.01260363051149062,0.016524754696660954,0.008614344756999166,0.008782856909530967,0.008594466708512384,0.011474249646155905,0.014157595129308453,0.012463523831306379,0.008578372201567605,0.008119678753641382,0.03246009898458645,0.011093685702576739,0.01897190662834897,0.015215030883780047,0.008610561215457165,0.012888107583789495,0.010857492151112206,0.017842525763014254,0.015074924203595805,0.008586419455039995,0.003959248708415818,0.004152382791753175,0.004200666312587514,0.010501069967950211,0.004192619059115124,0.015996036819425158,0.02497571330857293,0.0282559382382824,0.020994474807553867,0.008626655722401944,0.010545089776854161,0.01751402888181143,0.008610561215457165,0.011526316708532245,0.01329659682932783,0.027366534465954218,0.020317602996661438,0.020496505433042468,0.013913354324371529,0.017818384002597082,0.008618608468929555
TP9,0.012264169943688605,0.008496826777487839,0.013726746965531774,0.008609580876904738,0.008617634741148803,0.03599733736228278,0.022072219437214248,0.01940204348383301,0.00859347314841661,0.08797646670112212,0.011471058960116355,0.009334851843677126,0.012204383791132808,0.009428488672170608,0.02157851992149256,0.012036911485363427,0.008609580876904738,0.0020724397398291035,0.01500981659330717,0.008633742469636932,0.00859347314841661,0.014316429314839844,0.009470440461141443,0.008545149962952225,0.022415217912997075,0.06502021112147667,0.01908320660078238,0.011470727191445164,0.011072678740638664,0.05662608369565862,0.013458647064779294,0.008359911085338746,0.03214007461471252,0.00951810010926344,0.008609580876904738,0.027277314495183603,0.011120338388760661,0.020478366790632287,0.01564815389675082,0.008617634741148803,0.008569311555684418,0.004018878257788087,0.00421217099964563,0.004260494185110016,0.010339353909622212,0.0042524403208659516,0.01598243497094719,0.008609580876904738,0.008609580876904738,0.008585419284172545,0.015209504356052807,0.01335219657011508,0.03404471028010105,0.00859347314841661,0.04713313021366506,0.02109221073267255,0.009350296034822868,0.00859347314841661,0.020395505767493285,0.008633742469636932,0.00943083467726351,0.00875322335861312
