,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.38638758836583864,-0.01732006378182218,-0.01729257161708913,-0.017210095122889978,-0.017237587287623028,-0.01734755594655523,-0.01732006378182218,-0.01729257161708913,-0.01732006378182218,-0.017237587287623028,-0.01732006378182218,-0.01729257161708913,-0.01729257161708913,-0.006540203953587998,-0.01726507945235608,-0.01729257161708913,-0.01729257161708913,0.0,-0.01734755594655523,-0.017237587287623028,-0.01729257161708913,-0.01732006378182218,-0.01726507945235608,-0.01732006378182218,-0.01729257161708913,-0.017237587287623028,-0.01732006378182218,-0.01734755594655523,-0.01726507945235608,-0.01726507945235608,0.2521973147669892,-0.017155110793423873,-0.017210095122889978,0.09442219918087352,-0.01729257161708913,-0.011859634435425292,-0.01729257161708913,-0.01726507945235608,0.028914886591786537,-0.01729257161708913,-0.01698050520796819,0.008340992087204215,0.007956101780941499,0.007873625286742346,-0.01729257161708913,0.008185691695863282,-0.01729257161708913,-0.013217868730841253,-0.01729257161708913,-0.01729257161708913,-0.01729257161708913,-0.01732006378182218,-0.01729257161708913,-0.01732006378182218,-0.01726507945235608,-0.01726507945235608,-0.01734755594655523,-0.011153025122984262,0.03709178452901534,-0.01689802871376904,-0.017237587287623028,0.023142390836268706
Fz,-0.01675873295439383,0.3321436841349919,0.027956454106274106,-0.017212392922904492,-0.017239078803405118,-0.017292450564406373,-0.017319136444907,-0.017319136444907,-0.017319136444907,-0.01660959670490312,-0.017319136444907,0.031893461980289854,0.01220842261021111,-0.008245937074693779,-0.017292450564406373,-0.017319136444907,-0.017319136444907,0.0,0.033861965917297725,-0.017239078803405118,-0.017319136444907,-0.017319136444907,-0.017292450564406373,-0.017292450564406373,0.0010535669671664916,-0.012317818960885433,-0.017319136444907,-0.017292450564406373,-0.017292450564406373,-0.006137594921361754,-0.016491874149387558,0.03899671280382243,0.011304228283209056,-0.017319136444907,-0.017319136444907,-0.014038296549893876,-0.017319136444907,0.022733796154753735,-0.017292450564406373,-0.005508112822859755,-0.017292450564406373,0.008511430066918523,0.007809743750408431,0.007729686108906549,-0.007804700749368941,0.008031084217907235,-0.0009149369698413824,0.06667036486742896,-0.017319136444907,-0.017319136444907,-0.005180028833358443,-0.017319136444907,0.01516117851572292,-0.017319136444907,-0.017292450564406373,-0.017292450564406373,-0.017292450564406373,-0.017292450564406373,0.07207197055895993,-0.017265764683905744,-0.017265764683905744,-0.017292450564406373
F3,-0.016576338400528752,-0.0006062417197263033,0.1320222433919978,0.001054858860396999,0.010127050458964601,-0.01723727693324521,0.0093991601277745,-0.017316589557171184,-0.007221002434399467,-0.017316589557171184,-0.017316589557171184,-0.0027587829333691714,0.03242258307415236,-0.002224762559656258,-0.015887246436099643,-0.0033653582093609215,-0.01149346690765038,0.001213150551983501,-0.01687333176765016,-0.016440946629474075,0.020655022719912403,-0.015929248867372018,-0.011857412073245428,0.001471679108609368,-0.017316589557171184,-0.015106481022292225,-0.017316589557171184,-0.009473113400550803,0.07012512769953058,-0.01673645182248809,-0.01631196298744217,-0.015490683316469767,0.0010284213190883407,-0.017316589557171184,0.022664503575667037,-0.004457193706146072,0.012162968856027894,0.02412028423804724,-0.017343027098479843,0.00667735383079348,-0.01723727693324521,-0.006080634500991408,-0.006450760079312624,-0.006530072703238599,-0.016372506656893042,-0.006556510244547257,-0.017263714474553868,0.0024577644401598854,0.008159572034482341,-0.013017687542611614,-0.017263714474553868,-0.017316589557171184,-0.017343027098479843,-0.017263714474553868,-0.013730012983837997,0.031156557439551542,0.047112577404497674,0.022326995951380647,-0.0015441442072782786,0.023323953934276102,0.048921430581127974,-0.017343027098479843
F7,-0.01655664395229983,-0.017062393526405453,0.0035056913626006526,0.15372127440428246,0.1178774808199031,-0.01719548551959114,-0.017248722316865417,-0.017275340715502557,0.02124500153250697,-0.01738181431005111,-0.012254420213410507,-0.011417600129728499,-0.017275340715502557,-0.00806537478705281,-0.01738181431005111,-0.017301959114139693,-0.017275340715502557,0.0,-0.015800785380121127,0.034334942465649276,0.12663109527916575,-0.01722210391822828,-0.017275340715502557,-0.017168867120954005,-0.017275340715502557,-0.017435051107325385,-0.017275340715502557,-0.0032484841248910015,0.0032001329360695115,-0.017301959114139693,0.007698382432955793,0.06327233450706735,-0.017408432708688245,0.0029478113068126463,0.009423046766410297,-0.017275340715502557,-0.008349259822894467,-0.014678647247783807,-0.017328577512776833,-0.0022391976078635425,-0.01719548551959114,-0.006255323679727427,-0.006627981260647359,-0.006707836456558773,-0.002684226048341686,-0.0067344548551959114,-0.01722210391822828,0.0021109912231306385,-0.011417600129728499,-0.01722210391822828,-0.012925151884508374,-0.017275340715502557,-0.017301959114139693,-0.01722210391822828,-0.017328577512776833,-0.017328577512776833,0.025953985587306563,0.04096988831706975,-0.01666311754684838,0.0014200191741569439,0.03213004064113438,-0.01735519591141397
FT9,-0.016558579630023388,-0.01706357644056985,0.012038463863487177,0.111205715218847,0.13444617474611492,-0.017196470338082075,-0.00998698429481574,-0.017276206676589412,0.019195638179765006,-0.017382521794599193,-0.012522476318739154,-0.01146609179477243,-0.009881515008822344,-0.007551756706759992,-0.017382521794599193,-0.016774593194108494,-0.01674801441460605,0.0005281922619833619,-0.01587598968312367,0.034221693034771995,0.11514142423623615,-0.01722304911758452,-0.017276206676589412,-0.00871881536684584,-0.017276206676589412,-0.017435679353604083,-0.017276206676589412,-0.006104432836431474,0.008710683446588718,-0.017302785456091856,0.0064194754302856274,0.05347666931371141,-0.017409100574101638,0.0018707628203074589,0.01129848719750064,-0.017276206676589412,-0.007240553698905534,-0.01429225872918997,-0.0173293642355943,-0.017302785456091856,-0.017196470338082075,-0.0062460131830746335,-0.006618116096108867,-0.006697852434616202,-0.0018797405725809648,-0.006724431214118648,-0.01722304911758452,0.000550282165349053,-0.010937899532789067,-0.01722304911758452,-0.013156137866715913,-0.017276206676589412,-0.017302785456091856,-0.01722304911758452,-0.0173293642355943,-0.014160210663694129,0.042410364759546876,0.045657563005921616,-0.01666489474803317,0.0034544937742411602,0.033720079552291074,-0.017355943015096745
FC5,-0.016645055439413584,-0.01717430998438699,-0.01733308634787901,-0.01720077271163566,-0.017227235438884332,0.12358320688784424,0.01773049329775367,0.00663407466907014,-0.017359549075127684,0.023795030647426323,-0.017359549075127684,-0.005812959229234943,0.006501659414832852,-0.002933298004844922,6.623741170307118e-05,-0.0030057761630032237,-0.01733308634787901,0.00013241525423728814,-0.0030057761630032237,-0.017227235438884332,-0.017306623620630342,0.009812040770765057,-0.004859589722325258,-0.017280160893381673,-0.0009135948224552812,0.03679818828992923,0.0007813407553807911,-0.017306623620630342,0.004806723836996776,0.05658108824377643,-0.016380428166926884,-0.01696260816639763,0.041962383205183466,-0.01733308634787901,0.0023967865334769203,0.050595939075849805,-0.008328849059743418,0.0005694357014035568,-0.017280160893381673,-0.01733308634787901,-0.013598996501986274,0.011736604982348464,0.011366126800867082,0.011154323364883784,-0.017306623620630342,0.010863030129160534,-0.0003574710782574611,-0.01733308634787901,-0.012963382958048504,-0.017306623620630342,-0.0012579151306698101,-0.017359549075127684,0.03152814246568031,-0.01733308634787901,0.02771456282004762,0.01725375773530186,-0.017253698166133,-0.017306623620630342,0.017703522480535316,-0.017253698166133,-0.017253698166133,-0.017280160893381673
FC1,-0.016597071726835458,-0.017125640890110472,0.021158119546066834,-0.017231354722765473,-0.007983942411025463,0.02946137692405765,0.1317707247321396,0.030431960315970598,-0.017310640097256726,0.01543669824717124,-0.017337068555420478,0.006459956816408045,0.012934147542567272,-0.005743128242486259,-0.017310640097256726,-0.017337068555420478,-0.014362440383941912,0.0,-0.017257783180929225,-0.017257783180929225,-0.01576226540581418,0.020686042079192238,0.010860838467922625,0.005340823754924815,-0.017337068555420478,0.015463126705334989,0.002610438006259312,-0.017257783180929225,0.004036691486295329,0.039382273288570045,-0.01633278714519795,-0.016940641682964216,0.03016128943499378,-0.017337068555420478,-0.01386393445890356,0.028157244655428168,-0.0007141464206873206,0.00628497868867401,-0.017310640097256726,-0.017363497013584226,-0.009208789305163697,-0.006052116919498917,-0.006422115333791427,-0.006501400708282679,-0.017337068555420478,-0.006527829166446429,0.0002136011343103518,-0.017337068555420478,-0.006838380891378483,-0.017284211639092974,-0.017284211639092974,-0.017337068555420478,0.015383841330843737,-0.017284211639092974,0.00680991307187611,0.014858906947641637,0.010966552300577626,-0.0019125648566618008,0.02494200884120945,-0.006960502102785012,0.020861020206926276,-0.017310640097256726
C3,-0.01659959758551308,-0.01710261569416499,-0.017314412792544743,-0.017287938155247273,-0.017314412792544743,0.050486763051625916,0.08245442474501036,0.1553024440348384,-0.017287938155247273,0.07099183248182506,-0.017314412792544743,-0.017314412792544743,-0.017314412792544743,-0.00815418828762046,-0.01736736206713968,-0.01734088742984221,-0.017314412792544743,0.000368052999631947,-0.017234988880652335,-0.017314412792544743,-0.01734088742984221,0.010342511454446219,-0.017314412792544743,-0.017208514243354865,-0.017314412792544743,0.07249051911765032,-0.004432557805426597,-0.017234988880652335,-0.017314412792544743,0.09935838809078246,-0.016334851212538387,-0.016970242507677646,0.024670103802794687,-0.017314412792544743,-0.01734088742984221,0.047830968142309874,-0.017314412792544743,-0.01734088742984221,-0.01734088742984221,-0.01734088742984221,-0.017234988880652335,-0.006089166578417875,-0.006459811500582442,-0.006539235412474849,-0.01734088742984221,-0.006565710049772318,0.01659941244818932,-0.017314412792544743,-0.017314412792544743,-0.017261463517949806,-0.017287938155247273,-0.017314412792544743,0.05666424013347661,-0.017261463517949806,0.03492263851789426,-0.01734088742984221,-0.0171820396060574,-0.017314412792544743,0.04034271880824883,-0.017314412792544743,-0.017314412792544743,-0.01734088742984221
T7,-0.0166141961427551,-0.017116854943252467,0.0029671644928171113,0.051906466525263206,0.05188001079892124,-0.0172491335749623,-0.017302045027646235,-0.017328500753988202,0.2024423799285051,-0.017302045027646235,0.02075719205483164,-0.017328500753988202,-0.017328500753988202,0.014375919723449298,-0.017328500753988202,-0.017354956480330166,-0.017328500753988202,0.0,-0.0172491335749623,0.023816868729264515,0.05180064361989534,-0.017275589301304267,0.01552180864311297,-0.014717040163829553,-0.017328500753988202,-0.017275589301304267,-0.017328500753988202,-0.014492932121692443,0.0075037680517824785,-0.017302045027646235,0.04178115540781065,0.024134337445368116,-0.017275589301304267,0.0190032456754781,-0.002321130371585491,-0.017328500753988202,-0.017328500753988202,0.003468292029775267,-0.017328500753988202,-0.017354956480330166,-0.0172491335749623,-0.006058361332310379,-0.006428741501097912,-0.006508108680123813,-0.01084029849987414,-0.006534564406465779,-0.017275589301304267,-0.017328500753988202,-0.017328500753988202,-0.017275589301304267,-0.01529753487981361,-0.017328500753988202,0.023012265971143343,-0.017275589301304267,-0.006303694940908773,0.006725621020003278,0.023896235908290413,0.03882423911166722,-0.016693563321781,-0.004022165298255104,0.004747566598512623,-0.017328500753988202
TP9,-0.016563586653571525,-0.017067926631805272,-0.01728028030685106,-0.01741300135375468,-0.01741300135375468,0.02736237510756166,0.009714824617845497,0.01689912551951179,-0.017253736097470336,0.12711887888100823,-0.01728028030685106,-0.01728028030685106,-0.015261243675757897,-0.008095983861120697,0.0043902950909880285,-0.016729956907348024,0.006371291657383149,0.02394000576867609,-0.01720064767870889,-0.01741300135375468,-0.017306824516231785,0.004837994151714254,-0.01728028030685106,-0.017174103469328166,0.004496471928510923,0.09449931476969499,-0.010646302804687806,-0.01720064767870889,-0.013845618862929218,0.06778114779412298,-0.016298144559764288,-0.017014838213043823,0.02501331210858249,-0.016126545089083538,-0.01735991293499323,0.05453973699917721,-0.006319795738059597,-0.01733336872561251,0.003578082096423834,-0.017306824516231785,-0.01720064767870889,-0.006211344995089321,-0.006582963926419451,-0.006662596554561622,-0.01733336872561251,-0.006689140763942346,0.009020284316121521,-0.01728028030685106,-0.01728028030685106,-0.01722719188808961,-0.017253736097470336,0.0013237000796502384,0.05999343507419221,-0.01722719188808961,0.07900352195797561,-0.010987825027891137,-0.017147559259947442,-0.01733336872561251,0.030633380437374,-0.017386457144373955,-0.017386457144373955,-0.009860634019504336
