,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.39103254647228824,0.0,0.0005375701827738621,0.009915183371162347,0.0,0.0,0.0,0.0,0.0,0.007705172619758691,0.0,0.0,0.0,0.0020340860668014867,0.0,0.0,0.0,0.0,0.0015529805280133796,0.0,0.0,0.0,0.0,0.0,0.0,0.007048142396368415,0.0,0.0,0.0,0.01857603631585235,0.18731685244494545,0.01254330426472345,0.0016127105483215863,0.10997278379821677,0.01427547485366145,0.026548746693806472,0.004897861665272966,0.0,0.02983947531689869,0.001254330426472345,0.00016977928692699492,0.011082322165273068,0.011082322165273068,0.011082322165273068,0.0,0.011252101452200063,0.006391112172978139,0.005740612702232767,0.0009556803249313105,0.0,0.006152192091745311,0.0,0.0,0.003105961056026759,0.0,0.0,0.0,0.02270720384608598,0.040962320599514976,0.003873040546035823,0.013260064508421933,0.025519706951742806
Fz,0.0,0.2883393020125922,0.03851205853688722,0.006483300589390962,0.0014931237721021611,0.015284872298624755,0.0024361493123772103,0.0,0.015520628683693517,0.00032808398950131233,0.00444007858546169,0.03989117151122318,0.032524093869405815,0.0,0.00275049115913556,0.004636542239685658,0.000550098231827112,0.0,0.04185774175084696,0.0,0.0,0.008251473477406679,0.00550098231827112,0.0007858546168958742,0.0175949961068226,0.006429195736584008,0.007740667976424361,0.008133595284872298,0.015402750491159136,0.00557742782152231,0.006444007858546169,0.05524175084695945,0.020479905016784494,0.0,0.0,0.004312325644952535,0.0034970530451866404,0.0290897441847274,0.005736738703339882,0.018322014757978435,0.0024361493123772103,0.012090146393783292,0.01196539712987743,0.01196539712987743,0.009747394665057831,0.012286610048007261,0.015039034904526915,0.05484347364241552,0.006208251473477406,0.013202357563850688,0.006069553805774278,0.005854616895874264,0.02205548164534443,0.0011787819253438114,0.0,0.006326129666011788,0.002043222003929273,0.0,0.07860076368155355,0.013791748526522594,0.0,0.0007072691552062868
F3,0.00016872718348314263,0.014323602358880942,0.12159091231776026,0.020203247768190224,0.019614052659323554,0.012424456238304139,0.029220350154096023,0.0017946436788661532,0.0052646573136630875,0.0024081970733503084,0.007009847531981471,0.019780053724515665,0.04734097938864395,0.002972218852359578,0.00907221649617461,0.014169529224231849,0.0069456748934937215,0.004395267486931408,0.012545073481653247,0.002970849280303468,0.02703869444114633,0.007477675482365046,0.008589023659286557,0.01714872619508383,0.006043500935668926,0.004972560716897431,0.004954443660459552,0.017871099160585935,0.0686136675453377,0.00527307013331753,0.0,0.0017249145972268525,0.020049859419569185,0.0020247262017977115,0.03198127530016879,0.014620635741876026,0.025645690793555394,0.03474923066801871,0.005936129091634199,0.02356033311580088,0.0007669417431051937,0.0025002300825229316,0.0025002300825229316,0.0025002300825229316,0.008752892211467389,0.0025002300825229316,0.0062122281191520695,0.012019275044497974,0.01680287203428429,0.0035495251081467875,0.00490842715587324,0.007224591220050925,0.0028376844494892167,0.005307236862287941,0.0033996258187719507,0.049510733222693004,0.04868375360891076,0.032873021157718535,0.012659345289253266,0.03131821634185212,0.05368838761923088,0.0069945086971193665
F7,0.003557246856386499,0.0033297485109199205,0.025095181823300446,0.13915105474774941,0.09759001169480527,0.0030608868299139644,0.006204500330906684,0.0,0.028408840746658396,0.0,0.007639513857928884,0.010746540709829451,0.010754467240238253,0.0,0.007383355393778954,0.003515883520847121,0.005770185307743216,0.0,0.013933617442335934,0.03567479811000132,0.10412652057851904,0.005584050297816016,0.0037640635340833884,0.0037640635340833884,0.005232461945731304,0.0,0.00275066181336863,0.0134675443770324,0.016827816375865688,0.006804268696227664,0.012159874541599633,0.04827457778245447,0.012512409000661813,0.019521734846366073,0.0286108288174032,0.016814195896757114,0.019188387898322574,0.009659677243681159,0.005149735274652548,0.01687949458503748,0.0012822634017207147,0.00041363335539377897,0.0004756783587028458,0.0004343150231634679,0.01408508109290586,0.0004756783587028458,0.005687458636664461,0.012712689463691184,0.005307262086401258,0.0028127068166776967,0.009751957287654364,0.006597452018530774,0.002440436796823296,0.0073213103904698875,0.0,0.0030402051621442753,0.039768666459907676,0.05150611577395704,0.0021715751158173395,0.025111611778616507,0.04361760848154907,0.012078093977498346
FT9,0.0,0.001324893272486383,0.028642319812950116,0.11778157247766083,0.17926931291404616,0.0,0.0043673736191836045,0.0,0.038280045080233735,0.0,0.0023768651789251288,0.003935529986175678,0.00472781837915072,0.00026409613099168095,0.0,0.007330193584252391,0.00026409613099168095,0.00026409613099168095,0.0006602403274792025,0.046866478800609346,0.14733501519505257,0.0,0.0,0.01482468427575796,0.0,0.0,0.0026129839540703667,0.013127352476719603,0.0353459071290968,0.0,0.011356133632642281,0.05027229057556842,0.0,0.01800127806509793,0.031182801739597678,0.0,0.006784350852157116,0.0015185527532021656,0.0,0.0,0.0,0.0,0.0,0.0,0.009601743967529044,0.0,0.0,0.008913244420969232,0.004199626117167359,0.0029074046812895627,0.0020467450151855277,0.0,0.0,0.0,0.0,0.01049080378433077,0.06521773380832277,0.055893581389048846,0.0,0.010431797174171399,0.06158103716689427,0.0
FC5,0.0,0.008384146341463415,0.0179006968641115,0.003310104529616725,0.0,0.1257585041044115,0.038211397493060885,0.01832068852241186,0.0022430313588850176,0.03918725639284238,0.008340592334494773,0.01738898341994921,0.02578932410086813,0.005566423551644717,0.01792842563337861,0.012529343589440738,0.003048780487804878,0.0009372877664914664,0.017951817457036556,0.0,0.0,0.02520148341994921,0.014542332280162995,0.002613240418118467,0.01774807328884427,0.04576271186440678,0.024314347354278627,0.009102787456445993,0.023012248641705545,0.05811110331896297,0.0,0.002809233449477352,0.05185090688300951,0.0003702090592334495,0.012216852816984586,0.04716137682336267,0.009793930490757692,0.022200224782968167,0.0062717770034843206,0.006162891986062718,0.001853813559322034,0.010657536319612592,0.010657536319612592,0.010569551689009627,0.008776132404181184,0.010437136434772338,0.01738137069627355,0.0,0.00789042660780724,0.0,0.014021575843028405,0.008079268292682927,0.03714838444162287,0.0030270034843205575,0.030720523533927832,0.03363472029469084,0.004660278745644599,0.0025261324041811846,0.03224011545502864,0.008101045296167248,0.0015679442508710801,0.004006968641114983
FC1,0.0,0.0013512296189532474,0.0426914279395825,0.00684623006936312,0.005132371245234739,0.04448380309546254,0.12532439559369105,0.033433203742965156,0.0,0.025774021288506397,0.006913791550310783,0.0278655426832118,0.03245386766524466,0.0019004617036148565,0.008129898207368706,0.0027249797315557155,0.007365162928185909,0.00313034861724169,0.010967480407170525,0.0,0.0016882213207719812,0.031844328732847677,0.023792072045403838,0.019551110408109175,0.007026394018556887,0.02674240251542289,0.017833405564417953,0.011440410773804161,0.01882608449279395,0.044471130145755475,0.0,0.0,0.04100527543056307,0.0014863525808485722,0.005127855324723451,0.03502082564424965,0.018535765184112818,0.028768955339910498,0.006936312043960003,0.008129898207368706,0.004024496937882764,0.0,0.0,0.0,0.009346004864426629,0.0,0.019130853958992448,0.0,0.007951803069927491,0.0,0.005765246374200522,0.007747049815331952,0.027125250907459646,0.005652643905954419,0.017838737187848817,0.036321391048531326,0.02849885521809098,0.015130800524540324,0.027938873193503723,0.013291752975522687,0.03235970717604989,0.007161516980452211
C3,0.0,0.0,0.01326053042121685,0.0,0.0,0.06662218641855722,0.09700735261126098,0.19283840389842524,0.0,0.08216502275948864,0.0,0.0025629596612435925,0.01571205705371072,0.0,0.0,0.0,0.0,0.0001840264998159735,0.0,0.0,0.0,0.024053826131172382,0.0030086917762424783,0.0,0.0,0.08657841870749333,0.008669588068553502,0.0004457321149988857,0.009694673501225763,0.102575312855303,0.0,0.0,0.032902355055241174,0.0,0.0,0.04962194386613468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03241962897928084,0.0,0.0,0.0,0.0,0.0,0.06897060571418072,0.0,0.05543864953504497,0.01571205705371072,0.0,0.0,0.03955597731769831,0.0,0.0,0.0
T7,0.0,0.020566489638654588,0.01113710680855313,0.05764350868283169,0.06285021492046577,0.005467041549515776,0.0,0.0,0.22577349332781013,0.0,0.02622810101234494,0.007549724044569405,0.007810059356451109,0.014503527448891631,0.0,0.010413412475268145,0.007601791106945746,0.0,0.004061230865354577,0.02840835543411184,0.06113200186204652,0.004009163802978236,0.02432612031658339,0.0013048859047717304,0.00015620118712902218,0.0,0.0028636884306987398,0.006949276400903387,0.01625586915556357,0.0,0.02906539714357304,0.04465327889553015,0.002499218994064355,0.028527218627624955,0.014129429976167611,0.0,0.00426949911485994,0.012637280074064386,0.009215870040612308,0.00645631573466625,0.0,0.0,0.0,0.0,0.00513174323577628,0.0,0.007393522857440383,0.016349057586170987,0.019629282515880454,0.012391960845569093,0.0010022550739163117,0.0019264813079246069,0.029073851028920038,0.0,0.008428158399614794,0.016713096500866404,0.0393424385331434,0.03977823110433339,0.01218369259606373,0.01195078022708232,0.020240675853691735,0.0
TP9,0.004049228414743017,0.0,0.0051332738171151636,0.0,0.0,0.04970148333548957,0.026971080510699623,0.027898273248597824,0.0,0.15157928451568814,0.002869531947455682,0.000733324831016452,0.004612375094018716,0.006440505037622752,0.023833153569536622,0.0037318721413886987,0.011825785982117105,0.014042442624167147,0.006440505037622752,0.0,0.0,0.016771656914813297,0.0008608595842367045,0.0,0.024694013153773328,0.11232651898507645,0.013806722203447397,0.002901415635760745,0.0041856468261411445,0.09059270443090753,0.005356459635250606,0.0,0.04469816290730975,0.0015014945697305918,0.0,0.05459384999978113,0.00799905366049572,0.011860732049483484,0.01747013683813206,0.0,0.0,0.0,0.0,0.0,0.001721719168473409,0.0,0.020520753788880214,0.0,0.0,0.0,0.006599923479148068,0.014052659750705056,0.06409331306265237,0.0,0.08668394081431031,0.015639293976140372,0.0007970922076265783,0.0,0.03573548983185314,0.0,0.0007970922076265783,0.0038771742109647003
