,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.02702702702702703,0.036036036036036036,0.0,0.036036036036036036,0.036036036036036036,0.0,0.0,0.036036036036036036,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.036036036036036036,0.036036036036036036,0.0,0.036036036036036036,0.036036036036036036,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.036036036036036036,0.0,0.0,0.02702702702702703,0.0,0.018018018018018018,0.0,0.036036036036036036,0.036036036036036036,0.036036036036036036,0.036036036036036036,0.036036036036036036,0.0,0.036036036036036036,0.018018018018018018,0.0,0.02702702702702703,0.0,0.036036036036036036,0.0,0.0,0.02702702702702703,0.0,0.02702702702702703,0.036036036036036036,0.036036036036036036,0.02702702702702703,0.036036036036036036,0.02702702702702703,0.036036036036036036,0.0
F3,0.015463917525773196,0.08247422680412371,0.0,0.07216494845360824,0.020618556701030927,0.0,0.0,0.020618556701030927,0.0,0.0,0.0,0.015463917525773196,0.0,0.0,0.0,0.05670103092783505,0.020618556701030927,0.0,0.05670103092783505,0.07216494845360824,0.0,0.0,0.0,0.0,0.0,0.015463917525773196,0.0,0.0,0.0,0.0,0.0,0.02577319587628866,0.0,0.0,0.015463917525773196,0.0,0.010309278350515464,0.0,0.020618556701030927,0.041237113402061855,0.05670103092783505,0.05670103092783505,0.030927835051546393,0.0,0.020618556701030927,0.010309278350515464,0.0,0.015463917525773196,0.0,0.020618556701030927,0.0,0.0,0.015463917525773196,0.0,0.015463917525773196,0.07216494845360824,0.020618556701030927,0.015463917525773196,0.05154639175257732,0.015463917525773196,0.020618556701030927,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.015873015873015872,0.07407407407407407,0.0,0.06878306878306878,0.021164021164021163,0.0,0.0,0.021164021164021163,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.0582010582010582,0.021164021164021163,0.0,0.0582010582010582,0.06878306878306878,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.026455026455026454,0.0,0.0,0.015873015873015872,0.0,0.010582010582010581,0.0,0.021164021164021163,0.042328042328042326,0.0582010582010582,0.0582010582010582,0.031746031746031744,0.0,0.021164021164021163,0.010582010582010581,0.0,0.015873015873015872,0.0,0.021164021164021163,0.0,0.0,0.015873015873015872,0.0,0.015873015873015872,0.06878306878306878,0.021164021164021163,0.015873015873015872,0.05291005291005291,0.015873015873015872,0.021164021164021163,0.0
FC5,0.02459016393442623,0.040983606557377046,0.0,0.040983606557377046,0.03278688524590164,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.02459016393442623,0.0,0.0,0.0,0.040983606557377046,0.03278688524590164,0.0,0.040983606557377046,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.02459016393442623,0.0,0.0,0.0,0.0,0.0,0.040983606557377046,0.0,0.0,0.02459016393442623,0.0,0.01639344262295082,0.0,0.03278688524590164,0.040983606557377046,0.040983606557377046,0.040983606557377046,0.03278688524590164,0.0,0.03278688524590164,0.01639344262295082,0.0,0.02459016393442623,0.0,0.03278688524590164,0.0,0.0,0.02459016393442623,0.0,0.02459016393442623,0.040983606557377046,0.03278688524590164,0.02459016393442623,0.040983606557377046,0.02459016393442623,0.03278688524590164,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.11363636363636363,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.11363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11363636363636363,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.09090909090909091,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.02459016393442623,0.040983606557377046,0.0,0.040983606557377046,0.03278688524590164,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.02459016393442623,0.0,0.0,0.0,0.040983606557377046,0.03278688524590164,0.0,0.040983606557377046,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.02459016393442623,0.0,0.0,0.0,0.0,0.0,0.040983606557377046,0.0,0.0,0.02459016393442623,0.0,0.01639344262295082,0.0,0.03278688524590164,0.040983606557377046,0.040983606557377046,0.040983606557377046,0.03278688524590164,0.0,0.03278688524590164,0.01639344262295082,0.0,0.02459016393442623,0.0,0.03278688524590164,0.0,0.0,0.02459016393442623,0.0,0.02459016393442623,0.040983606557377046,0.03278688524590164,0.02459016393442623,0.040983606557377046,0.02459016393442623,0.03278688524590164,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.11904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.10714285714285714,0.0,0.11904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
