,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.06170052671181339,0.018811136192626036,0.0,0.011286681715575621,0.022573363431151242,0.030850263355906696,0.024078254326561323,0.021068472535741158,0.023325808878856283,0.018811136192626036,0.02784048156508653,0.008276899924755455,0.014296463506395787,0.009781790820165538,0.015048908954100828,0.01580135440180587,0.018811136192626036,0.024078254326561323,0.004514672686230248,0.008276899924755455,0.03310759969902182,0.008276899924755455,0.01580135440180587,0.03611738148984198,0.018811136192626036,0.028592927012791574,0.023325808878856283,0.01805869074492099,0.03235515425131678,0.024078254326561323,0.0,0.0,0.008276899924755455,0.009029345372460496,0.025583145221971408,0.023325808878856283,0.019563581640331076,0.01580135440180587,0.005267118133935289,0.024830699774266364,0.023325808878856283,0.0015048908954100827,0.006019563581640331,0.014296463506395787,0.020316027088036117,0.005267118133935289,0.01655379984951091,0.005267118133935289,0.021068472535741158,0.0030097817908201654,0.01730624529721595,0.0218209179834462,0.007524454477050414,0.01805869074492099,0.0015048908954100827,0.011286681715575621,0.009781790820165538,0.007524454477050414,0.006772009029345372,0.008276899924755455,0.01655379984951091,0.007524454477050414
F3,0.017111567419575632,0.06023271731690623,0.009582477754962354,0.02806297056810404,0.03559206023271732,0.009582477754962354,0.013689253935660506,0.025325119780971937,0.017111567419575632,0.02806297056810404,0.010951403148528405,0.006160164271047228,0.03764544832306639,0.002053388090349076,0.03559206023271732,0.02806297056810404,0.01574264202600958,0.025325119780971937,0.01642710472279261,0.03627652292950034,0.025325119780971937,0.004106776180698152,0.0,0.019164955509924708,0.03285420944558522,0.03353867214236824,0.013004791238877482,0.017111567419575632,0.019849418206707735,0.02737850787132101,0.0013689253935660506,0.0054757015742642025,0.006160164271047228,0.023956194387405885,0.012320328542094456,0.002053388090349076,0.006844626967830253,0.006160164271047228,0.009582477754962354,0.006844626967830253,0.007529089664613279,0.0013689253935660506,0.006844626967830253,0.0027378507871321013,0.03627652292950034,0.0034223134839151265,0.02053388090349076,0.02190280629705681,0.02327173169062286,0.01574264202600958,0.012320328542094456,0.006844626967830253,0.0034223134839151265,0.007529089664613279,0.007529089664613279,0.019849418206707735,0.013689253935660506,0.0013689253935660506,0.017111567419575632,0.0027378507871321013,0.014373716632443531,0.02190280629705681
F7,0.0,0.016538037486218304,0.09371554575523705,0.018743109151047408,0.007717750826901874,0.0011025358324145535,0.014332965821389196,0.005512679162072767,0.006615214994487321,0.014332965821389196,0.015435501653803748,0.018743109151047408,0.014332965821389196,0.024255788313120176,0.012127894156560088,0.024255788313120176,0.007717750826901874,0.002205071664829107,0.03307607497243661,0.022050716648291068,0.006615214994487321,0.009922822491730982,0.005512679162072767,0.002205071664829107,0.005512679162072767,0.013230429988974642,0.0011025358324145535,0.002205071664829107,0.009922822491730982,0.014332965821389196,0.050716648291069456,0.07276736493936053,0.004410143329658214,0.020948180815876516,0.016538037486218304,0.002205071664829107,0.002205071664829107,0.014332965821389196,0.026460859977949284,0.011025358324145534,0.023153252480705624,0.015435501653803748,0.019845644983461964,0.023153252480705624,0.009922822491730982,0.008820286659316428,0.013230429988974642,0.015435501653803748,0.007717750826901874,0.023153252480705624,0.018743109151047408,0.004410143329658214,0.013230429988974642,0.008820286659316428,0.047409040793825796,0.030871003307607496,0.009922822491730982,0.012127894156560088,0.013230429988974642,0.008820286659316428,0.011025358324145534,0.016538037486218304
FT9,0.012658227848101266,0.03243670886075949,0.011867088607594937,0.06487341772151899,0.0189873417721519,0.0015822784810126582,0.014240506329113924,0.021360759493670885,0.014240506329113924,0.02610759493670886,0.006329113924050633,0.0023734177215189874,0.04430379746835443,0.003955696202531646,0.03322784810126582,0.02610759493670886,0.015822784810126583,0.01977848101265823,0.006329113924050633,0.05617088607594937,0.02610759493670886,0.0007911392405063291,0.0,0.014240506329113924,0.03481012658227848,0.040348101265822785,0.013449367088607595,0.006329113924050633,0.01740506329113924,0.03164556962025317,0.005537974683544304,0.010284810126582278,0.0007911392405063291,0.03481012658227848,0.015031645569620253,0.0015822784810126582,0.004746835443037975,0.007911392405063292,0.0189873417721519,0.004746835443037975,0.007120253164556962,0.0,0.00949367088607595,0.003955696202531646,0.028481012658227847,0.007911392405063292,0.015822784810126583,0.011075949367088608,0.028481012658227847,0.004746835443037975,0.005537974683544304,0.006329113924050633,0.007911392405063292,0.0023734177215189874,0.014240506329113924,0.022943037974683545,0.028481012658227847,0.0031645569620253164,0.02610759493670886,0.003955696202531646,0.027689873417721517,0.011867088607594937
FC5,0.02443609022556391,0.046052631578947366,0.006578947368421052,0.022556390977443608,0.06672932330827068,0.009398496240601503,0.015977443609022556,0.02537593984962406,0.02913533834586466,0.03007518796992481,0.007518796992481203,0.002819548872180451,0.02913533834586466,0.002819548872180451,0.03195488721804511,0.03853383458646616,0.020676691729323307,0.03477443609022556,0.0018796992481203006,0.03007518796992481,0.021616541353383457,0.006578947368421052,0.004699248120300752,0.02819548872180451,0.02725563909774436,0.03289473684210526,0.018796992481203006,0.006578947368421052,0.03007518796992481,0.02819548872180451,0.0,0.0037593984962406013,0.008458646616541353,0.017857142857142856,0.009398496240601503,0.002819548872180451,0.002819548872180451,0.002819548872180451,0.011278195488721804,0.022556390977443608,0.014097744360902255,0.0018796992481203006,0.007518796992481203,0.0037593984962406013,0.039473684210526314,0.002819548872180451,0.008458646616541353,0.007518796992481203,0.012218045112781954,0.0009398496240601503,0.007518796992481203,0.014097744360902255,0.005639097744360902,0.009398496240601503,0.008458646616541353,0.02913533834586466,0.011278195488721804,0.006578947368421052,0.013157894736842105,0.004699248120300752,0.015037593984962405,0.013157894736842105
FC1,0.027476038338658148,0.008945686900958467,0.0019169329073482429,0.0012779552715654952,0.0076677316293929714,0.0645367412140575,0.025559105431309903,0.010223642172523962,0.017252396166134186,0.0038338658146964857,0.04792332268370607,0.014057507987220448,0.0044728434504792336,0.01853035143769968,0.0044728434504792336,0.0025559105431309905,0.010862619808306708,0.02939297124600639,0.007028753993610224,0.0012779552715654952,0.019169329073482427,0.019808306709265176,0.03961661341853035,0.019169329073482427,0.011501597444089457,0.017252396166134186,0.028115015974440896,0.019808306709265176,0.014057507987220448,0.017252396166134186,0.0006389776357827476,0.0,0.009584664536741214,0.0025559105431309905,0.02875399361022364,0.03450479233226837,0.030031948881789138,0.005750798722044728,0.0019169329073482429,0.014057507987220448,0.008945686900958467,0.019808306709265176,0.010223642172523962,0.021725239616613417,0.0044728434504792336,0.01597444089456869,0.025559105431309903,0.0044728434504792336,0.01597444089456869,0.0076677316293929714,0.017891373801916934,0.023642172523961662,0.025559105431309903,0.03769968051118211,0.012140575079872205,0.011501597444089457,0.01597444089456869,0.023642172523961662,0.0038338658146964857,0.03194888178913738,0.0076677316293929714,0.010862619808306708
C3,0.01831069108092144,0.011813349084465446,0.00767867690490254,0.01004134672179563,0.011222681630242174,0.02362669816893089,0.06792675723567632,0.02303603071470762,0.016538688718251624,0.027761370348493797,0.024808033077377438,0.010632014176018901,0.01772002362669817,0.0070880094506792675,0.01831069108092144,0.009450679267572357,0.005906674542232723,0.014766686355581808,0.00767867690490254,0.01299468399291199,0.027170702894270527,0.01594802126402835,0.02067336089781453,0.024808033077377438,0.019492025989367986,0.02244536326048435,0.017129356172474897,0.014176018901358535,0.021264028352037802,0.03071470761961016,0.0,0.002362669816893089,0.012404016538688719,0.014766686355581808,0.03366804489072652,0.021264028352037802,0.02362669816893089,0.0035440047253396337,0.008269344359125812,0.0,0.0,0.0,0.01299468399291199,0.004725339633786178,0.01594802126402835,0.01831069108092144,0.02008269344359126,0.005906674542232723,0.021264028352037802,0.0070880094506792675,0.03307737743650325,0.013585351447135264,0.008860011813349085,0.025398700531600708,0.02067336089781453,0.021854695806261076,0.02244536326048435,0.005906674542232723,0.02362669816893089,0.00767867690490254,0.01772002362669817,0.011813349084465446
T7,0.0204855842185129,0.027314112291350532,0.004552352048558422,0.0204855842185129,0.019726858877086494,0.014415781487101669,0.02959028831562974,0.07207890743550835,0.004552352048558422,0.014415781487101669,0.014415781487101669,0.006828528072837633,0.015174506828528073,0.014415781487101669,0.015174506828528073,0.011380880121396054,0.010622154779969651,0.02276176024279211,0.023520485584218515,0.014415781487101669,0.009104704097116844,0.0030349013657056147,0.010622154779969651,0.007587253414264037,0.01669195751138088,0.0204855842185129,0.015174506828528073,0.02276176024279211,0.015933232169954476,0.024279210925644917,0.0015174506828528073,0.0030349013657056147,0.004552352048558422,0.025796661608497723,0.012139605462822459,0.012898330804248861,0.012139605462822459,0.00834597875569044,0.009104704097116844,0.01896813353566009,0.013657056145675266,0.006069802731411229,0.018209408194233688,0.013657056145675266,0.007587253414264037,0.013657056145675266,0.015174506828528073,0.022003034901365705,0.015174506828528073,0.023520485584218515,0.019726858877086494,0.0204855842185129,0.012139605462822459,0.012898330804248861,0.009863429438543247,0.02959028831562974,0.027314112291350532,0.007587253414264037,0.027314112291350532,0.006828528072837633,0.024279210925644917,0.02276176024279211
TP9,0.020863309352517987,0.017266187050359712,0.0028776978417266188,0.012949640287769784,0.023741007194244605,0.020863309352517987,0.02014388489208633,0.005035971223021582,0.06906474820143885,0.022302158273381296,0.022302158273381296,0.002158273381294964,0.02014388489208633,0.00935251798561151,0.025899280575539568,0.02158273381294964,0.00935251798561151,0.03093525179856115,0.0,0.020863309352517987,0.03237410071942446,0.00935251798561151,0.011510791366906475,0.03597122302158273,0.01870503597122302,0.019424460431654675,0.027338129496402876,0.01079136690647482,0.03525179856115108,0.023741007194244605,0.0,0.0,0.022302158273381296,0.00935251798561151,0.01870503597122302,0.020863309352517987,0.01870503597122302,0.006474820143884892,0.008633093525179856,0.02302158273381295,0.014388489208633094,0.013669064748201438,0.005035971223021582,0.014388489208633094,0.03669064748201439,0.012949640287769784,0.007913669064748202,0.005035971223021582,0.027338129496402876,0.0014388489208633094,0.010071942446043165,0.015107913669064749,0.02014388489208633,0.02014388489208633,0.005035971223021582,0.0028776978417266188,0.0035971223021582736,0.007913669064748202,0.007913669064748202,0.017266187050359712,0.01223021582733813,0.008633093525179856
CP5,0.015352407536636426,0.028611304954640614,0.009071877180739707,0.022330774598743892,0.02372644801116539,0.00418702023726448,0.03349616189811584,0.013956734124214934,0.021632937892533146,0.06559665038381018,0.013258897418004187,0.005582693649685973,0.041172365666434056,0.0,0.044661549197487785,0.024424284717376135,0.016050244242847175,0.021632937892533146,0.00209351011863224,0.03698534542916958,0.030704815073272853,0.00418702023726448,0.00209351011863224,0.0209351011863224,0.025819958129797628,0.02512212142358688,0.015352407536636426,0.018143754361479414,0.02512212142358688,0.03210048848569435,0.0,0.005582693649685973,0.009071877180739707,0.026517794836008374,0.018143754361479414,0.011165387299371946,0.00837404047452896,0.017445917655268667,0.011863224005582694,0.0,0.0,0.0,0.004884856943475227,0.0,0.03768318213538032,0.004884856943475227,0.0209351011863224,0.0104675505931612,0.021632937892533146,0.00209351011863224,0.01884159106769016,0.00418702023726448,0.007676203768318213,0.011863224005582694,0.009769713886950453,0.016050244242847175,0.021632937892533146,0.0,0.018143754361479414,0.0027913468248429866,0.022330774598743892,0.01256106071179344
