,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07048837495386887,0.006765899864682003,0.0029523926682248737,0.02952392668224874,0.0060278016976257846,0.007011932587034075,0.0027063599458728013,0.0060278016976257846,0.03727395743633903,0.0046746217246893835,0.0038135071964571286,0.015500061508180589,0.039857301021035796,0.0024603272235207284,0.026694550375199903,0.010702423422315168,0.019682617788165827,0.023865174068151064,0.0031984253905769466,0.01611514331406077,0.009841308894082914,0.013531799729364006,0.036166810185754704,0.04490097182925329,0.01980563414934186,0.0008611145282322549,0.016238159675236806,0.0060278016976257846,0.00479763808586542,0.0330914011563538,0.020174683232869972,0.03013900848812892,0.0031984253905769466,0.036166810185754704,0.005166687169393529,0.03259933571164965,0.011071472505843278,0.0066428835035059666,0.03505966293517038,0.013777832451716078,0.007627014392914257,0.006273834419977857,0.018329437815229426,0.018452454176405463,0.013039734284659859,0.009103210727026695,0.04194857916102842,0.0036904908352810924,0.007750030754090294,0.028908844876368557,0.015500061508180589,0.0028293763070488375,0.005535736252921639,0.009349243449378767,0.011194488867019313,0.005412719891745603,0.006888916225858039,0.01094845614466724,0.003567474474105056,0.027309632181080085,0.0030754090294009104,0.004551605363513347,0.024111206790503138
Fz,0.0058704648253296125,0.0517755750168415,0.02069098258107978,0.0168414974497161,0.02752381868925031,0.024347993455875277,0.03069964392262535,0.023385622173034356,0.008083918775863728,0.023866807814454816,0.015205466268886537,0.019536137041670676,0.017130208834568377,0.015012992012318352,0.012895775190068329,0.003464536618227312,0.002213453950534116,0.025310364738716198,0.010008661341545568,0.0043306707727841405,0.002983350976806852,0.007314021749590992,0.012607063805216052,0.010393609854681936,0.021460879607352518,0.003464536618227312,0.012222115292079684,0.020306034067943412,0.03195072659031854,0.008950052930420557,0.018573765758829755,0.000577422769704552,0.00914252718698874,0.020498508324511597,0.026272736021557115,0.0043306707727841405,0.012607063805216052,0.020017322683091136,0.01972861129823886,0.010682321239534212,0.024732941969011643,0.021942065248772978,0.003079588105090944,0.025117890482148013,0.013665672216341065,0.021172168222500242,0.02540660186700029,0.010393609854681936,0.02367433355788663,0.007121547493022808,0.010008661341545568,0.028582427100375323,0.020787219709363872,0.0068328361081705325,0.0045231450293523245,0.017226445962852468,0.018573765758829755,0.0048118564142046,0.02020979693965932,0.017900105860841113,0.016552786064863826,0.02261572514676162,0.002790876720238668
F3,0.0023482658959537574,0.02104407514450867,0.049132947976878616,0.002709537572254335,0.0320628612716763,0.020773121387283235,0.034411127167630055,0.024566473988439308,0.000361271676300578,0.03567557803468208,0.039649566473988436,0.019147398843930637,9.03179190751445e-05,0.028359826589595377,0.0011741329479768787,0.016979768786127166,0.012283236994219654,0.008128612716763005,0.015173410404624277,0.011380057803468208,0.0052384393063583815,0.00921242774566474,0.00045158959537572253,0.0,0.004064306358381503,0.003161127167630058,0.0027998554913294797,0.020502167630057803,0.03305635838150289,0.000361271676300578,0.007496387283236994,0.004515895953757226,0.030527456647398844,0.0,0.03395953757225433,0.0009934971098265895,0.008038294797687862,0.03106936416184971,0.002890173410404624,0.018695809248554913,0.030798410404624277,0.033146676300578035,0.010205924855491329,0.008760838150289017,0.011289739884393064,0.01616690751445087,0.0018063583815028901,0.030166184971098266,0.016347543352601156,0.0072254335260115606,0.017521676300578035,0.033236994219653176,0.02546965317919075,0.001083815028901734,0.00641257225433526,0.039559248554913294,0.023934248554913294,0.001083815028901734,0.03106936416184971,0.01083815028901734,0.013908959537572254,0.03305635838150289,0.004425578034682081
F7,0.021607525379528734,0.015460556952593834,0.002607804787184502,0.060538325416783084,0.007078327279500792,0.015460556952593834,0.00866163732886281,0.008289093787836453,0.04163174070969545,0.00586756077116513,0.002514668901927913,0.019465400018627177,0.03948961534879389,0.0054018813448821834,0.038465120610971404,0.0054018813448821834,0.01024494737822483,0.02468100959299618,0.005215609574369004,0.012573344509639563,0.003911707180776753,0.02207320480581168,0.03436714165968147,0.03753376175840551,0.03045543447890472,0.0022352612461581448,0.013784111017975225,0.007730278476296917,0.01173512154233026,0.028778988544286115,0.025984911986588432,0.010617490919251188,0.002607804787184502,0.03958275123405048,0.006705783738474434,0.023004563658377573,0.024494737822483004,0.004749930148086058,0.03585731582378691,0.004843066033342647,0.007078327279500792,0.006240104312191488,0.014808605755797708,0.02486728136350936,0.008475365558349632,0.012107665083356617,0.03874452826674118,0.003259755983980628,0.023004563658377573,0.018347769395548105,0.010896898575020955,0.009034180869889169,0.008941044984632579,0.004097978951289932,0.0015833100493620191,0.0034460277544938064,0.015181149296824067,0.007916550246810096,0.006519511967961256,0.015274285182080656,0.009313588525658936,0.006798919623731024,0.022352612461581448
FT9,0.004315609478055533,0.024265124989821675,0.02752218874684472,0.00667698070189724,0.049425942512824686,0.017181011318296555,0.02874358765572836,0.017425291100073285,0.0,0.03737480661183943,0.021985180359905546,0.012213989088836414,0.004478462665906685,0.018565263415031348,0.0005699861574790326,0.017262437912222133,0.013598241185571208,0.009445484895366826,0.01685530494259425,0.007572673235078577,0.006351274326194935,0.00814265939255761,0.0014656786906603696,0.003501343538799772,0.006432700920120511,0.005129875417311294,0.005048448823385718,0.023206579268789187,0.03444344923051869,0.0022799446299161304,0.01229541568276199,0.005862714762641478,0.026545069619737807,0.0037456233205765002,0.031186385473495642,0.003989903102353229,0.004152756290204381,0.037049100236137125,0.005537008386939175,0.022799446299161304,0.04046901718101132,0.03859620552072307,0.014819640094454849,0.014656786906603696,0.016773878348668676,0.011318296555655078,0.007654099829004153,0.021822327172054394,0.0166924517547431,0.009852617864994707,0.01962380913606384,0.027685041934695873,0.02206660695383112,0.003419916944874196,0.008794072143962219,0.03257063757023044,0.021822327172054394,0.0021170914420649786,0.027766468528621448,0.010259750834622588,0.013598241185571208,0.032163504600602556,0.000814265939255761
FC5,0.004972214097689383,0.025153553670663936,0.023496148971434143,0.014916642293068149,0.02174124987813201,0.051867017646485325,0.02681095836989373,0.02895583503948523,0.016476552598225603,0.023983620941795847,0.022813688212927757,0.02681095836989373,0.014331675928634104,0.019303890026323486,0.015794091839719217,0.003704786974748952,0.003997270156965975,0.0186214292678171,0.014916642293068149,0.007897045919859609,0.004874719703617042,0.015891586233791558,0.014624159110851126,0.009066978648727698,0.022131227454421372,0.003607292580676611,0.012284293653114946,0.016476552598225603,0.020473822755191575,0.01501413668714049,0.019596373208540508,0.0008774495466510676,0.011016866530174516,0.016574046992297944,0.02690845276396607,0.0014624159110851126,0.02456858730622989,0.016671541386370285,0.009651945013161743,0.006434630008774495,0.01871892366188944,0.019401384420395826,0.0022423710636638393,0.015404114263429853,0.006727113190991518,0.023398654577361802,0.018133957297455396,0.014234181534561763,0.019401384420395826,0.010821877742029834,0.01052939455981281,0.02671346397582139,0.022228721848493713,0.0027298430340255437,0.0033148093984595884,0.019498878814468167,0.01618406941600858,0.007507068343570245,0.022326216242566053,0.020473822755191575,0.012674271229404309,0.01725650775080433,0.015306619869357512
FC1,0.0022509848058525606,0.031232414181204277,0.03432751828925155,0.009003939223410242,0.033202025886325266,0.025135996998686926,0.04961545676233352,0.021384355655599326,0.0020634027386981805,0.030575876946163948,0.025511161132995685,0.017820296379666103,0.0071281185518664416,0.019602326017632715,0.004877133746013881,0.008722566122678672,0.005815044081785781,0.015850684674545115,0.010317013693490902,0.005533670981054211,0.006565372350403302,0.005346088913899831,0.0038454323766647907,0.0023447758394297504,0.010785968861376852,0.005346088913899831,0.006752954417557681,0.020540236353404615,0.04033014443819171,0.003282686175201651,0.013974864003001313,0.0014068655036578502,0.017257550178202963,0.006940536484712062,0.031513787281935844,0.0012192834365034703,0.011254924029262802,0.024667041830800974,0.008910148189833052,0.016788595010317015,0.028324892140311385,0.028231101106734196,0.0061902082160945416,0.016507221909585444,0.009660476458450572,0.020634027386981803,0.010504595760645283,0.017632714312511726,0.022697430125679985,0.003282686175201651,0.015850684674545115,0.03535921965860064,0.025229788032264115,0.0052522978803226416,0.004970924779591071,0.029825548677546426,0.025792534233727255,0.0035640592759332208,0.028887638341774526,0.012286625398611892,0.016507221909585444,0.0319827424498218,0.0017820296379666104
C3,0.004927536231884058,0.02280193236714976,0.02647342995169082,0.008599033816425121,0.021159420289855072,0.02676328502415459,0.021739130434782608,0.050821256038647344,0.007922705314009662,0.028792270531400967,0.02830917874396135,0.014396135265700483,0.010724637681159421,0.02386473429951691,0.00502415458937198,0.016714975845410627,0.0157487922705314,0.012946859903381642,0.019903381642512076,0.016231884057971015,0.0024154589371980675,0.014009661835748793,0.009855072463768115,0.00821256038647343,0.010724637681159421,0.004734299516908212,0.006859903381642512,0.014685990338164251,0.019903381642512076,0.011690821256038647,0.017971014492753623,0.005797101449275362,0.018647342995169083,0.010531400966183576,0.026859903381642514,0.00357487922705314,0.014009661835748793,0.02463768115942029,0.005120772946859903,0.015555555555555555,0.02570048309178744,0.02714975845410628,0.005410628019323672,0.014492753623188406,0.017391304347826087,0.010724637681159421,0.01140096618357488,0.02386473429951691,0.013623188405797102,0.012560386473429951,0.019806763285024155,0.019516908212560385,0.022318840579710144,0.003188405797101449,0.006666666666666667,0.023478260869565216,0.020579710144927536,0.00463768115942029,0.022028985507246378,0.019903381642512076,0.00821256038647343,0.024444444444444446,0.01323671497584541
T7,0.028673145386317715,0.007408832868276725,0.000769748869431348,0.040989127297219284,0.0,0.017608005388242087,0.002309246608294044,0.008755893389781584,0.060617723467718654,0.0,0.007408832868276725,0.025401712691234486,0.03656307129798903,0.00644664678148754,0.04560762051380737,0.005965553738092947,0.015106321562590204,0.027326084864812854,0.009333205041855095,0.017704223996921006,0.003271432695083229,0.02328490330029828,0.03964206677571442,0.03598575964591552,0.027807177908207446,0.0019243721735783701,0.01674203791013182,0.00644664678148754,0.003656307129798903,0.03791013181949389,0.027326084864812854,0.015587414605984798,0.0027903396516886364,0.037236601558741464,0.002886558260367555,0.02626768016934475,0.030501298951217164,0.0,0.030501298951217164,0.004137400173193495,0.0,0.0,0.013085730780332917,0.018377754257673434,0.003944962955835659,0.01799287982295776,0.03560088521119985,0.003944962955835659,0.018185317040315598,0.022515154430866928,0.01154623304147022,0.004907149042624843,0.007601270085634561,0.00452227460790917,0.005484460694698354,0.001154623304147022,0.012123544693543731,0.009140767824497258,0.005580679303377273,0.020975656692004234,0.005965553738092947,0.0024054652169729625,0.03704416434138362
TP9,0.0032934131736526945,0.019610778443113774,0.028368263473053892,0.005164670658682635,0.03562874251497006,0.017739520958083833,0.024326347305389222,0.021407185628742515,0.0,0.04588323353293413,0.026422155688622755,0.009505988023952095,0.003218562874251497,0.02155688622754491,0.0,0.02148203592814371,0.017739520958083833,0.008233532934131737,0.01654191616766467,0.008532934131736527,0.006287425149700598,0.008458083832335329,0.0014221556886227546,0.0029940119760479044,0.006736526946107785,0.0029191616766467065,0.004565868263473054,0.02155688622754491,0.028667664670658684,0.003592814371257485,0.010404191616766468,0.007934131736526946,0.029266467065868263,0.004790419161676647,0.030913173652694612,0.003218562874251497,0.00561377245508982,0.03907185628742515,0.004416167664670658,0.023353293413173652,0.040419161676646706,0.04184131736526946,0.013622754491017963,0.013173652694610778,0.020434131736526945,0.008982035928143712,0.006961077844311377,0.02687125748502994,0.011751497005988024,0.01190119760479042,0.02305389221556886,0.02290419161676647,0.0219311377245509,0.003218562874251497,0.007709580838323353,0.035404191616766466,0.02133233532934132,0.003143712574850299,0.027095808383233534,0.012949101796407186,0.01152694610778443,0.029865269461077846,0.003068862275449102
