space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
parcel_space,broadband,True,full_window,nearest_vertex,S44,Sess02,MOTOR_EXECUTION-LEFT,1.005072510335668,1.0,0.9732790219851624,1.032529369185071,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S44,Sess02,MOTOR_EXECUTION-RIGHT,1.014827049872465,0.9999999999999998,1.0049718848229336,1.0270752093986848,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S44,Sess02,MOTOR_IMAGERY-LEFT,1.018437370710098,1.0000000000000009,0.9832296112977932,1.058859335109335,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S44,Sess02,MOTOR_IMAGERY-RIGHT,1.0054431918843685,1.0,0.9641396575646576,1.029098927352604,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S44,Sess02,MOTOR_EXECUTION,1.0099497801040664,1.0,0.989125453404048,1.029802289291878,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S44,Sess02,MOTOR_IMAGERY,1.0119402812972331,1.0000000000000004,0.9736846344312252,1.0439791312309694,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S44,Sess02,LEFT,1.011754940522883,1.0000000000000004,0.9782543166414776,1.045694352147203,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S44,Sess02,RIGHT,1.0101351208784166,1.0,0.9845557711937956,1.0280870683756445,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S44,Sess02,LEFT_vs_RIGHT,0.0016198196444663,0.0,-0.0498327517341667,0.0611385809534075,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S44,Sess02,IMAGERY_vs_EXECUTION,0.0019905011931666,0.0,-0.0561176548606525,0.0548536778269215,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S44,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0097545395367968,0.0,-0.0537961874135225,0.0275574843621373,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S44,Sess02,MI_LEFT_vs_MI_RIGHT,0.0129941788257297,0.0,-0.0458693160548108,0.0947196775446773,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S44,Sess02,MOTOR_EXECUTION-LEFT,0.9029528011023108,1.000000000000001,0.84158447790862,0.9740520712380392,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S44,Sess02,MOTOR_EXECUTION-RIGHT,0.8980094279550656,0.9999999999999992,0.8180090259243316,0.9910462086053248,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S44,Sess02,MOTOR_IMAGERY-LEFT,0.8641111052543214,1.0000000000000009,0.8121962717628548,0.9157391702727758,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S44,Sess02,MOTOR_IMAGERY-RIGHT,0.8952286255989519,0.9999999999999992,0.8306049077143385,0.9676092534916064,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S44,Sess02,MOTOR_EXECUTION,0.9004811145286882,1.0000000000000004,0.8297967519164757,0.982549139921682,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S44,Sess02,MOTOR_IMAGERY,0.8796698654266366,1.0,0.8214005897385966,0.9416742118821912,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S44,Sess02,LEFT,0.8835319531783161,1.0000000000000009,0.8268903748357375,0.9448956207554076,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S44,Sess02,RIGHT,0.8966190267770087,0.9999999999999992,0.824306966819335,0.9793277310484656,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S44,Sess02,LEFT_vs_RIGHT,-0.0130870735986925,0.0,-0.1524373562127281,0.1205886539360725,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S44,Sess02,IMAGERY_vs_EXECUTION,-0.0208112491020515,0.0,-0.1611485501830852,0.1118774599657155,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S44,Sess02,ME_LEFT_vs_ME_RIGHT,0.0049433731472453,0.0,-0.1494617306967046,0.1560430453137077,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S44,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0311175203446304,0.0,-0.1554129817287517,0.0851342625584373,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S44,Sess02,MOTOR_EXECUTION-LEFT,0.9335084475709476,0.9999999999999984,0.8617297541386083,1.0044729694013548,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S44,Sess02,MOTOR_EXECUTION-RIGHT,0.9370967741935484,0.9999999999999974,0.8769175627240143,0.9937126642771804,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S44,Sess02,MOTOR_IMAGERY-LEFT,0.9288651640964808,0.9999999999999992,0.8661020024854544,0.9945864401513868,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S44,Sess02,MOTOR_IMAGERY-RIGHT,0.9055330086580088,1.0,0.8529335768398267,0.9645770202020202,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S44,Sess02,MOTOR_EXECUTION,0.935302610882248,0.999999999999998,0.8693236584313113,0.9990928168392677,bootstrap,subcritical
