,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.23582499003256366,0.030584344749842646,0.04582693292370712,0.0445468509984639,0.01383399209486166,0.050993303097089916,0.01383399209486166,0.0,0.0006587615283267457,0.0,0.0,0.0,0.0,0.013175230566534914,0.004480286738351254,0.020865335381464414,0.02163338453661034,0.0,0.03161802355350742,0.04109062980030722,0.0,0.0,0.0006587615283267457,0.06521739130434782,0.0,0.013175230566534914,0.013824884792626729,0.02163338453661034,0.012544802867383513,0.0,0.022785458269329237,0.013175230566534914,0.0,0.01715309779825909,0.0007680491551459293,0.02214541730670763,0.0,0.0,0.0,0.0,0.0,0.0230566534914361,0.0,0.01804915514592934,0.0,0.07444005270092227,0.019969278033794162,0.0,0.0,0.00576036866359447,0.01945724526369688,0.0,0.0,0.0,0.0037122375832053254,0.00922266139657444,0.02163338453661034,0.01383399209486166,0.01881720430107527,0.0,0.0
F3,0.04426772541079005,0.1298316200307699,0.032243205895900504,0.030861354214647627,0.0535077288941736,0.0005945303210463733,0.06420927467300833,0.0029940119760479044,0.0005945303210463733,0.0,0.0,0.0,0.032699167657550536,0.06361474435196195,0.01819438046982957,0.030170428374021188,0.03592814371257485,0.0,0.02418240442192538,0.03938277291570705,0.0035671819262782403,0.0,0.0005945303210463733,0.0,0.0,0.06777645659928656,0.04124714989667605,0.036158452326116995,0.015891294334408106,0.0,0.0,0.013079667063020214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03523721787194841,0.0,0.0,0.04168585905112851,0.0,0.0,0.020497466605251036,0.0,0.0,0.0,0.0,0.0,0.027369755138949212,0.038922155688622756,0.054696789536266346,0.0,0.0,0.0
F7,0.036751080914144536,0.014206300185299567,0.12176956326412705,0.06699870430939202,0.0,0.014309244389540869,0.0,0.0032942145357216387,0.0,0.0,0.0,0.0,0.01612218922358931,0.0,0.003808935556928145,0.03684207974721061,0.020588840848260244,0.0,0.044132272077732,0.06722968454873444,0.0021182178571899648,0.0,0.0,0.0,0.0,0.0,0.011117974058060531,0.020588840848260244,0.013176858142886555,0.0,0.0727268701144633,0.0,0.031289775137887145,0.03677660950446233,0.03716696327001457,0.0895321948062487,0.01474331777683496,0.0,0.0,0.0,0.00010294420424130121,0.00615188799321171,0.0035001029442042414,0.014721021206506073,0.004030547305897327,0.0,0.01626518427012559,0.01092490453966907,0.0,0.004838377599341157,0.0171916821082973,0.0,0.017288926601612218,0.0,0.02239564921192434,0.00010294420424130121,0.018118179946469012,0.0,0.06531790104934954,0.0,0.023759015697921087
FT9,0.0404523198880858,0.015388202378176731,0.09445203530234664,0.1128045295992027,0.0,0.009675915131732339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036138960130566566,0.05191118181942864,0.02273257169503381,0.0,0.059306696565313,0.0901386755448274,0.0004084967320261438,0.0,0.0,0.0,0.0,0.0,0.012590347400326416,0.02273257169503381,0.012590347400326416,0.0,0.06763925843128112,0.0,0.04044117647058824,0.04543971353988086,0.04073214348302467,0.06460539158540543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03414919340705895,0.0,0.0,0.017719748193051995,0.0,0.0,0.0047796689204942875,0.01946840755420844,0.0,0.0,0.0,0.0033807414315691303,0.012663398692810458,0.01981813942643973,0.0,0.05687666960776694,0.0,0.023488562091503268
FC5,0.007425742574257425,0.031117397454031116,0.0,0.0,0.24300237655135992,0.03748231966053748,0.0731966053748232,0.0010608203677510608,0.028995756718528994,0.0003536067892503536,0.048983364140480594,0.02333804809052334,0.01272984441301273,0.11258487216558995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006364922206506365,0.013083451202263084,0.0,0.006364922206506365,0.11837134333977364,0.0,0.0,0.0,0.0,0.0,0.0641564288459477,0.0,0.0,0.0,0.0,0.0,0.0003536067892503536,0.0,0.0,0.0003536067892503536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028288543140028287,0.0,0.0,0.0,0.0,0.0297029702970297,0.0,0.112689450883298,0.0,0.0,0.0
FC1,0.062190844683628684,0.0,0.045938748335552594,0.02829560585885486,0.06425948592411261,0.255848587032875,0.04589963280293757,0.009986684420772303,0.07818991243010136,0.0006119951040391676,0.0,0.014075887392900856,0.0,0.0,0.0,0.0,0.0,0.0,0.008655126498002663,0.018974700399467376,0.00033288948069241014,0.0,0.022031823745410038,0.0,0.0013315579227696406,0.0,0.0,0.0,0.03262316910785619,0.0,0.043941411451398134,0.0,0.0,0.03595206391478029,0.009986684420772303,0.045938748335552594,0.0,0.0006119951040391676,0.0,0.0,0.0009448845847315778,0.014075887392900856,0.009986684420772303,0.0,0.0,0.038555691554467565,0.0,0.0,0.0,0.0,0.04099633780825892,0.0,0.0,0.0,0.0,0.016856757289749936,0.0,0.011627906976744186,0.041278295605858856,0.0,0.0
C3,0.00564516129032258,0.02903225806451613,0.0,0.0,0.055645161290322584,0.020161290322580645,0.25002183286938484,0.07741116751269035,0.02204301075268817,0.013440860215053764,0.0,0.01935483870967742,0.02258064516129032,0.03655913978494624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07444872004803231,0.0,0.0,0.02043010752688172,0.0,0.0,0.07741116751269035,0.0,0.0,0.005913978494623656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017766497461928935,0.03467741935483871,0.0,0.0,0.0,0.09622837181376562,0.0,0.0,0.0,0.10160471589978712,0.0,0.019623655913978494,0.0,0.0,0.0
T7,0.0,0.005306122448979592,0.012653061224489797,0.0,0.00980392156862745,0.012653061224489797,0.024489795918367346,0.43045218087234893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03918367346938775,0.0,0.0,0.00040816326530612246,0.00980392156862745,0.0,0.0,0.00980392156862745,0.0,0.008979591836734694,0.0,0.036734693877551024,0.0,0.009795918367346938,0.0,0.0,0.0196078431372549,0.04204081632653061,0.012653061224489797,0.05959183673469388,0.0,0.0,0.0,0.00040816326530612246,0.0,0.012653061224489797,0.0,0.0,0.0,0.005714285714285714,0.0,0.0024509803921568627,0.14501600640256104,0.0,0.02816326530612245,0.0,0.0,0.0,0.05510204081632653,0.0,0.0,0.006530612244897959,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.036476868327402136,0.06437510310857628,0.036476868327402136,0.0,0.32157738445947537,0.0,0.012455516014234875,0.013345195729537367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01601423487544484,0.0,0.05231788079470199,0.040848671961537554,0.0579399495651764,0.0,0.04092526690391459,0.0,0.0,0.03708609271523179,0.06660283754801914,0.0,0.0,0.0,0.025496688741721854,0.0,0.0,0.0,0.0,0.0,0.01456953642384106,0.0,0.0,0.0008896797153024911,0.0,0.023131672597864767,0.0,0.0,0.0,0.0,0.0,0.05231788079470199,0.0,0.015124555160142349,0.0,0.07202811623577102,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.03117505995203837,0.0,0.0,0.7937649880095923,0.0,0.022781774580335732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005995203836930455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02038369304556355,0.0,0.0,0.047961630695443645,0.0,0.0,0.0,0.027577937649880094,0.0,0.0,0.02997601918465228,0.0,0.0,0.0,0.02577937649880096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,0.0,0.0,0.02402135231316726,0.0,0.4743024867580028,0.0,0.0,0.06776556776556776,0.0,0.0,0.0,0.0711743772241993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06776556776556776,0.0,0.028469750889679714,0.0,0.0,0.0,0.052503052503052504,0.0,0.023131672597864767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059608540925266906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06776556776556776,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.02190280629705681,0.007186858316221766,0.023956194387405885,0.0,0.009582477754962354,0.012320328542094456,0.0,0.4806098228314937,0.0,0.055441478439425054,0.012662559890485968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00513347022587269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005817932922655715,0.0,0.0,0.0,0.0,0.014715947980835045,0.0,0.0,0.13624678663239073,0.06555269922879177,0.0,0.0,0.055441478439425054,0.0,0.021560574948665298,0.0,0.0,0.07186858316221766,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.01623931623931624,0.043304843304843306,0.0,0.010826210826210826,0.0,0.0245014245014245,0.0,0.0,0.0,0.0,0.0,0.3895014245014245,0.02792022792022792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007122507122507123,0.0,0.0,0.0,0.0,0.007692307692307693,0.01566951566951567,0.023931623931623933,0.0002849002849002849,0.0062678062678062675,0.04700854700854701,0.05413105413105413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.0,0.023076923076923078,0.0,0.0,0.0,0.0,0.005413105413105413,0.0,0.0,0.0,0.0,0.0005698005698005698,0.008262108262108263,0.0,0.05327635327635328
P7,0.007236388697450034,0.037215713301171606,0.0,0.0,0.07491358211633992,0.00034458993797381116,0.04755341144038594,0.0,0.00034458993797381116,0.0,0.02721922511034821,0.055823569951757405,0.03308063404548587,0.20059410076898143,0.018952446588559616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034458993797381116,0.0,0.0,0.10220649099959475,0.0,0.0,0.0,0.0,0.0,0.06324552007730712,0.025747915644923982,0.0,0.0,0.0,0.025747915644923982,0.0,0.0,0.0002452182442373713,0.0,0.0,0.0,0.02101998621640248,0.025747915644923982,0.004904364884747425,0.0,0.0002452182442373713,0.0,0.0,0.06822880771881461,0.008582638548307995,0.0,0.0,0.0,0.004824259131633356,0.0,0.09609682182959511,0.02378616969102501,0.0,0.025747915644923982
O1,0.018762677484787018,0.04107505070993915,0.01977687626774848,0.016734279918864097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025590551181102362,0.0,0.03740157480314961,0.21293516048830607,0.015212981744421906,0.027890466531440162,0.0,0.002028397565922921,0.035496957403651115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09532669978118861,0.03955375253549696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006561679790026247,0.0,0.0,0.0,0.0,0.0636482939632546,0.0,0.10117231796329719,0.025590551181102362,0.0,0.0486815415821501,0.0,0.024278215223097113,0.07302231237322515,0.03477690288713911,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
Oz,0.028791130185979973,0.023068669527896997,0.08770156632084822,0.08227722907666381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005007153075822604,0.14850247504910963,0.046137339055793994,0.0,0.05287299494616567,0.09346964728781959,0.023731048121292023,0.0,0.0,0.0,0.0,0.0,0.019313304721030045,0.03558655221745351,0.000894134477825465,0.0,0.05207646671061305,0.0,0.04054054054054054,0.01911667765326302,0.04306168148678355,0.04383651944627554,0.0,0.0,0.0,0.0,0.0,0.0,0.002324749642346209,0.040593705293276106,0.0,0.0,0.026645207439198855,0.0,0.0,0.006795422031473534,0.0,0.0,0.0,0.0,0.0,0.0,0.029864091559370528,0.0,0.03625576796308504,0.0,0.011535926170072512
O2,0.03057163531114327,0.027858176555716353,0.0361794500723589,0.035274963820549926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00958755426917511,0.04667149059334298,0.23556530959597338,0.0,0.07890260218988068,0.04739507959479016,0.0,0.0,0.0,0.0,0.0,0.0,0.019536903039073805,0.04052098408104197,0.005426917510853835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13081761006289308,0.0,0.0,0.0,0.0,0.028400868306801736,0.0,0.0,0.03147612156295224,0.042767295597484274,0.0,0.011396526772793054,0.0,0.0,0.0,0.0,0.0,0.0,0.14165051106317525,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03880718954248366,0.0,0.0,0.02729693741677763,0.0,0.0,0.0,0.0,0.0,0.0,0.4187151336344569,0.0,0.0,0.0494281045751634,0.0,0.05059920106524634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05226364846870839,0.029411764705882353,0.0,0.03880718954248366,0.0,0.0,0.0,0.015645805592543277,0.007323568575233023,0.0,0.0,0.0063249001331557924,0.0,0.0,0.0,0.0,0.0004084967320261438,0.0,0.03761651131824234,0.08333333333333333,0.0,0.06724367509986684,0.015522875816993464,0.0,0.0,0.0,0.06125166444740346,0.0
P8,0.03492382868640414,0.01480310434032768,0.0798301244671308,0.07767129318856601,0.0,0.0034492670307559644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002874389192296637,0.042866868887038244,0.05053410666849609,0.0,0.1340837428541903,0.09118396177670252,0.0,0.0,0.0,0.0,0.0,0.0,0.015521701638401839,0.02486346651336591,0.005892497844208105,0.0,0.0509425130845496,0.0,0.03262839879154079,0.04964903794801611,0.036858006042296075,0.050223915786475434,0.0,0.0,0.028700906344410877,0.0,0.0,0.0,0.0,0.015521701638401839,0.0,0.0,0.01767749353262432,0.0,0.0,0.0017246335153779822,0.017821212992239148,0.0,0.0,0.0,0.0,0.0,0.038995561630464706,0.0,0.04648720983648981,0.0,0.036858006042296075
TP10,0.035555555555555556,0.01877777777777778,0.0948196981731533,0.08667831612390786,0.0,0.006111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007555555555555556,0.056936810519812905,0.029333333333333333,0.0,0.0666700202982967,0.10662112787926925,0.0021842732327243845,0.0,0.0,0.0,0.0,0.0,0.012,0.025111111111111112,0.013,0.0,0.06848636483981996,0.0,0.03931691818903892,0.04709028329361928,0.04594069367222664,0.06376083311269967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017444444444444443,0.0,0.0,0.021,0.0,0.0,0.008666666666666666,0.017222222222222222,0.0,0.0,0.0,0.0013333333333333333,0.0,0.02288888888888889,0.0,0.056304827464477986,0.0,0.029189833200953138
CP6,0.0,0.004796163069544364,0.025179856115107913,0.004796163069544364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08872901678657075,0.0,0.12579281183932348,0.0,0.015587529976019185,0.47866315826831135,0.0,0.0,0.0,0.0,0.03477218225419664,0.06354916067146282,0.0,0.017970401691331923,0.0,0.019184652278177457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05179704016913319,0.0,0.05755395683453238,0.0,0.0,0.0
CP2,0.0,0.0,0.0,0.0,0.022972972972972974,0.0,0.0,0.004054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5108108108108108,0.0,0.01780821917808219,0.16216216216216217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09178082191780822,0.0,0.0,0.043835616438356165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06575342465753424,0.0,0.0,0.0,0.08082191780821918,0.0,0.0
Cz,0.0,0.0,0.0,0.0,0.018298714144411473,0.018298714144411473,0.1074050825534505,0.0,0.018298714144411473,0.001483679525222552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07566765578635015,0.0,0.0,0.0,0.0,0.6012991706611885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057368941641938676,0.0,0.0,0.0,0.0,0.0,0.0,0.02324431256181998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010880316518298714,0.0,0.0,0.058358061325420374,0.0,0.0,0.0,0.0,0.0,0.009396636993076163,0.0,0.0,0.0
