,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.2898783466805907,-0.008467767233545639,-0.09165386584741424,-0.0890937019969278,0.02766798418972332,0.06665634505746708,0.02766798418972332,0.0,0.0013175230566534915,0.0,0.0,0.0,0.0,0.026350461133069828,-0.008960573476702509,-0.04173067076292883,-0.04326676907322068,0.0,-0.06323604710701484,-0.08218125960061444,0.0,0.0,0.0013175230566534915,0.13043478260869565,0.0,0.026350461133069828,-0.027649769585253458,-0.04326676907322068,-0.025089605734767026,0.0,-0.045570916538658475,0.026350461133069828,0.0,-0.03430619559651818,-0.0015360983102918587,-0.04429083461341526,0.0,0.0,0.0,0.0,0.0,0.0461133069828722,0.0,-0.03609831029185868,0.0,0.14888010540184454,-0.039938556067588324,0.0,0.0,-0.01152073732718894,-0.03891449052739376,0.0,0.0,0.0,-0.007424475166410651,0.01844532279314888,-0.04326676907322068,0.02766798418972332,-0.03763440860215054,0.0,0.0
F3,-0.03859490385368474,0.08278622486117128,-0.06448641179180101,-0.06172270842929525,0.1070154577883472,0.0011890606420927466,0.12841854934601665,-0.005988023952095809,0.0011890606420927466,0.0,0.0,0.0,0.06539833531510107,0.1272294887039239,-0.03638876093965914,-0.060340856748042376,-0.0718562874251497,0.0,-0.04836480884385076,-0.0787655458314141,0.007134363852556481,0.0,0.0011890606420927466,0.0,0.0,0.13555291319857313,0.007874309005696647,-0.07231690465223399,-0.03178258866881621,0.0,0.0,0.026159334126040427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07047443574389682,0.0,0.0,-0.08337171810225702,0.0,0.0,-0.04099493321050207,0.0,0.0,0.0,0.0,0.0,0.04276346237370681,-0.07784431137724551,0.10939357907253269,0.0,0.0,0.0
F7,-0.07350216182828907,-0.028412600370599134,0.034356503509930025,-0.0385370776896368,0.0,-0.028618488779081738,0.0,-0.006588429071443277,0.0,0.0,0.0,0.0,0.03224437844717862,0.0,-0.00761787111385629,-0.005376989362898106,-0.04117768169652049,0.0,-0.036503831384993066,-0.021604044532343734,0.003824658897414725,0.0,0.0,0.0,0.0,0.0,-0.022235948116121063,-0.04117768169652049,-0.02635371628577311,0.0,0.042921312804590585,0.0,0.06257955027577429,-0.0001548312278470132,0.05209797842390808,0.0687082026658225,0.02948663555366992,0.0,0.0,0.0,-0.00020588840848260242,0.01230377598642342,-0.007000205888408483,-0.029442042413012147,0.008061094611794654,0.0,-0.03253036854025118,0.02184980907933814,0.0,-0.009676755198682314,-0.0343833642165946,0.0,0.034577853203224436,0.0,0.032849770731857734,-0.00020588840848260242,-0.036236359892938025,0.0,0.04416267053600605,0.0,0.047518031395842174
FT9,-0.0809046397761716,-0.030776404756353463,-0.005080541192928556,0.029292901585908318,0.0,-0.019351830263464678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007227792026113313,0.013824695184672144,-0.04546514339006762,0.0,-0.025476138228665207,0.003546178322109919,0.0008169934640522876,0.0,0.0,0.0,0.0,0.0,-0.025180694800652832,-0.04546514339006762,-0.025180694800652832,0.0,0.04854501254920248,0.0,0.08088235294117647,0.021865670959453964,0.07866643198819902,0.04480882467232638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004414031486535706,0.0,0.0,-0.03543949638610399,0.0,0.0,-0.009559337840988575,-0.03893681510841688,0.0,0.0,0.0,-0.006761482863138261,0.025326797385620915,-0.03963627885287946,0.0,0.04147541895440076,0.0,0.046977124183006536
FC5,0.01485148514851485,0.06223479490806223,0.0,0.0,-0.05743332453129127,0.07496463932107496,0.1463932107496464,0.0021216407355021216,0.05799151343705799,0.0007072135785007072,-0.09796672828096119,0.04667609618104668,0.02545968882602546,-0.09645687304405118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01272984441301273,0.02616690240452617,0.0,0.01272984441301273,-0.1292462227474398,0.0,0.0,0.0,0.0,0.0,-0.0971954602378643,0.0,0.0,0.0,0.0,0.0,0.0007072135785007072,0.0,0.0,0.0007072135785007072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056577086280056574,0.0,0.0,0.0,0.0,0.0594059405940594,0.0,-0.12212571930549274,0.0,0.0,0.0
FC1,0.029841076850612894,0.0,-0.09187749667110519,-0.05659121171770972,0.12851897184822522,0.16149744037733452,0.09179926560587515,-0.019973368841544607,0.027218706351547578,0.0012239902080783353,0.0,0.028151774785801713,0.0,0.0,0.0,0.0,0.0,0.0,-0.017310252996005325,-0.03794940079893475,-0.0006657789613848203,0.0,0.044063647490820076,0.0,-0.002663115845539281,0.0,0.0,0.0,-0.06524633821571238,0.0,-0.08788282290279627,0.0,0.0,-0.07190412782956059,-0.019973368841544607,-0.09187749667110519,0.0,0.0012239902080783353,0.0,0.0,0.000558211246693515,0.028151774785801713,-0.019973368841544607,0.0,0.0,0.07711138310893513,0.0,0.0,0.0,0.0,-0.008553263131817715,0.0,0.0,0.0,0.0,0.032381956656730236,0.0,0.023255813953488372,-0.08255659121171771,0.0,0.0
C3,0.01129032258064516,0.05806451612903226,0.0,0.0,0.11129032258064517,0.04032258064516129,-0.0075705474591998,-0.1548223350253807,0.04408602150537634,0.026881720430107527,0.0,0.03870967741935484,0.04516129032258064,0.07311827956989247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03384367665520441,0.0,0.0,0.04086021505376344,0.0,0.0,-0.1548223350253807,0.0,0.0,0.011827956989247311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03553299492385787,0.06935483870967742,0.0,0.0,0.0,-0.11718792642323017,0.0,0.0,0.0,-0.10643523825118716,0.0,0.03924731182795699,0.0,0.0,0.0
T7,0.0,-0.010612244897959184,-0.025306122448979593,0.0,0.0196078431372549,-0.025306122448979593,-0.04897959183673469,0.354781912765106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0783673469387755,0.0,0.0,-0.0008163265306122449,0.0196078431372549,0.0,0.0,0.0196078431372549,0.0,-0.017959183673469388,0.0,-0.07346938775510205,0.0,-0.019591836734693877,0.0,0.0,0.0392156862745098,-0.08408163265306122,-0.025306122448979593,-0.11918367346938775,0.0,0.0,0.0,-0.0008163265306122449,0.0,-0.025306122448979593,0.0,0.0,0.0,-0.011428571428571429,0.0,0.004901960784313725,0.2883993597438976,0.0,-0.0563265306122449,0.0,0.0,0.0,-0.11020408163265306,0.0,0.0,-0.013061224489795919,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.07295373665480427,0.002922391647616124,0.07295373665480427,0.0,0.1504395371308713,0.0,0.02491103202846975,0.026690391459074734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03202846975088968,0.0,-0.10463576158940398,-0.017640404421295747,-0.002000895571633951,0.0,0.08185053380782918,0.0,0.0,-0.07417218543046358,-0.04957578185760412,0.0,0.0,0.0,-0.05099337748344371,0.0,0.0,0.0,0.0,0.0,-0.02913907284768212,0.0,0.0,0.0017793594306049821,0.0,0.046263345195729534,0.0,0.0,0.0,0.0,0.0,-0.10463576158940398,0.0,0.030249110320284697,0.0,-0.11024840329004737,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.06235011990407674,0.0,0.0,-0.41247002398081534,0.0,0.045563549160671464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001199040767386091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0407673860911271,0.0,0.0,0.09592326139088729,0.0,0.0,0.0,0.05515587529976019,0.0,0.0,0.05995203836930456,0.0,0.0,0.0,0.05155875299760192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,-0.12698412698412698,0.0,0.0,0.0,0.04804270462633452,0.0,0.22577225068328272,0.0,0.0,-0.13553113553113552,0.0,0.0,0.0,0.1423487544483986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13553113553113552,0.0,0.05693950177935943,0.0,0.0,0.0,-0.10500610500610501,0.0,0.046263345195729534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11921708185053381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13553113553113552,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.04380561259411362,0.014373716632443531,0.04791238877481177,0.0,0.019164955509924708,0.024640657084188913,0.0,-0.2315824108922825,0.0,0.11088295687885011,0.025325119780971937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01026694045174538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01163586584531143,0.0,0.0,0.0,0.0,0.02943189596167009,0.0,0.0,-0.27249357326478146,-0.13110539845758354,0.0,0.0,0.11088295687885011,0.0,0.043121149897330596,0.0,0.0,0.1437371663244353,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.03247863247863248,0.08660968660968661,0.0,0.021652421652421653,0.0,0.049002849002849,0.0,0.0,0.0,0.0,0.0,-0.28099715099715106,0.05584045584045584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014245014245014245,0.0,0.0,0.0,0.0,0.015384615384615385,0.03133903133903134,0.04786324786324787,0.0005698005698005698,0.012535612535612535,0.09401709401709402,0.10826210826210826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,0.010826210826210826,0.0,0.0,0.0,0.0,0.0011396011396011395,0.016524216524216526,0.0,0.10655270655270656
P7,0.014472777394900068,0.07443142660234321,0.0,0.0,-0.01888298780263159,0.0006891798759476223,0.09510682288077188,0.0,0.0006891798759476223,0.0,-0.05443845022069642,0.11164713990351481,0.06616126809097174,0.07848099212158227,0.03790489317711923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006891798759476223,0.0,0.0,-0.0996576408551509,0.0,0.0,0.0,0.0,0.0,-0.09616712561291886,-0.051495831289847964,0.0,0.0,0.0,-0.051495831289847964,0.0,0.0,-0.0004904364884747426,0.0,0.0,0.0,0.04203997243280496,-0.051495831289847964,-0.00980872976949485,0.0,-0.0004904364884747426,0.0,0.0,0.13645761543762921,-0.01716527709661599,0.0,0.0,0.0,0.009648518263266712,0.0,-0.11776221705684703,-0.04757233938205002,0.0,-0.051495831289847964
O1,-0.037525354969574036,-0.0821501014198783,-0.03955375253549696,-0.033468559837728194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051181102362204724,0.0,0.07480314960629922,0.1358094690496345,-0.030425963488843813,-0.055780933062880324,0.0,-0.004056795131845842,-0.07099391480730223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07706313587069366,-0.07910750507099391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013123359580052493,0.0,0.0,0.0,0.0,0.1272965879265092,0.0,0.0968679624986025,0.051181102362204724,0.0,-0.0973630831643002,0.0,0.048556430446194225,-0.1460446247464503,0.06955380577427822,0.0,0.0,0.0,0.0,0.0,-0.06896551724137931,0.0,0.0,0.0,0.0
Oz,-0.057582260371959945,-0.046137339055793994,0.039494692012225774,0.027930709941596576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010014306151645207,-0.014869155767302938,-0.09227467811158799,0.0,-0.06092067677433531,0.017411397579931015,0.047462096242584045,0.0,0.0,0.0,0.0,0.0,-0.03862660944206009,-0.07117310443490701,-0.00178826895565093,0.0,0.1041529334212261,0.0,0.08108108108108109,0.03823335530652604,0.06681005825253705,0.08767303889255108,0.0,0.0,0.0,0.0,0.0,0.0,-0.004649499284692418,-0.08118741058655221,0.0,0.0,-0.05329041487839771,0.0,0.0,-0.013590844062947067,0.0,0.0,0.0,0.0,0.0,0.0,-0.059728183118741056,0.0,0.07251153592617007,0.0,0.023071852340145024
O2,-0.06114327062228654,-0.055716353111432707,-0.0723589001447178,-0.07054992764109985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01917510853835022,-0.09334298118668596,0.26346057577660664,0.0,-0.014408977964667016,-0.09479015918958032,0.0,0.0,0.0,0.0,0.0,0.0,-0.03907380607814761,-0.08104196816208394,-0.01085383502170767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26163522012578616,0.0,0.0,0.0,0.0,-0.05680173661360347,0.0,0.0,-0.06295224312590449,0.08553459119496855,0.0,-0.022793053545586108,0.0,0.0,0.0,0.0,0.0,0.0,0.14437193384849228,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07761437908496732,0.0,0.0,0.05459387483355526,0.0,0.0,0.0,0.0,0.0,0.0,-0.13969391573762213,0.0,0.0,-0.0988562091503268,0.0,0.10119840213049268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10452729693741677,-0.058823529411764705,0.0,-0.07761437908496732,0.0,0.0,0.0,0.031291611185086554,0.014647137150466045,0.0,0.0,0.012649800266311585,0.0,0.0,0.0,0.0,-0.0008169934640522876,0.0,0.07523302263648468,-0.16666666666666666,0.0,0.13448735019973368,-0.03104575163398693,0.0,0.0,0.0,0.12250332889480692,0.0
P8,-0.06984765737280828,-0.02960620868065536,-0.012228224765077289,-0.01999515435296284,0.0,-0.006898534061511929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005748778384593274,-0.04706304291002815,-0.03460295653940909,0.0,-0.00834875459055584,-0.03493589938422073,0.0,0.0,0.0,0.0,0.0,0.0,-0.031043403276803678,-0.04972693302673182,-0.01178499568841621,0.0,0.045546998000085104,0.0,0.06525679758308157,0.04813394827315208,0.07371601208459215,0.046984192596233425,0.0,0.0,0.05740181268882175,0.0,0.0,0.0,0.0,-0.031043403276803678,0.0,0.0,-0.03535498706524864,0.0,0.0,-0.0034492670307559644,-0.035642425984478296,0.0,0.0,0.0,0.0,0.0,-0.0030666519618357535,0.0,0.05445760449620468,0.0,0.07371601208459215
