,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.25871787301435123,-0.1435975843772503,-0.10690256083223522,0.04244478863762119,0.0791611431864129,0.07774613669022198,0.03227117956891575,-0.03355736433190654,-0.013716624586978844,0.0,-0.0007549875293320214,-0.07830051677444859,0.0,0.030734456732300713,-0.010451367679129141,-0.04867351233423,-0.05046517536493785,0.0686632998507372,-0.11697461246432259,-0.12941133647477668,0.08723315743839212,0.0,0.0015367228366150358,0.24428893694035161,-0.0040675593129583685,-0.020731904950318052,-0.06797419579981995,0.07844077312910405,-0.0541776302934316,0.0,-0.053152669910999636,0.030734456732300713,0.0,0.0774365736378207,-0.0017916630307078527,-0.05165961738540975,0.0,0.0,0.0,-0.05592894055317756,0.0,0.05378529928152625,-0.022880021135390824,-0.04210408122163454,-0.04321781770018266,0.17364968053749905,-0.08980105649858683,0.0,0.0,-0.013437472730308896,-0.045388796777932276,-0.03355736433190654,0.0,0.0,-0.00865970464842129,0.07482994484736447,-0.059617183819094186,0.03317464404063598,-0.0438957442523424,0.0,0.0
F3,-0.15071600881770966,0.19588328013019882,-0.07521518591373269,-0.0719916779460013,0.16840018408423654,0.001508991225357077,0.13718981217618942,0.01900518731162906,0.022452342418201435,-0.03305674712115318,0.004641865549422068,0.0,0.07627882855469045,0.23964947568885497,-0.04244285490846345,-0.07160424792958572,-0.08534436960674227,0.0,-0.09028435253475278,-0.1122753765378469,0.0017915989250201492,0.0,0.0633279664523923,0.0,0.039693484771166875,0.1508014491767202,-0.08217840288375383,-0.06333273537202011,-0.03707034162891112,0.0,0.0,-0.002545215699277001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036531373509573334,-0.08219945317715074,-0.03387296309945326,0.05253930779237893,-0.13111545345935052,0.0,0.0,-0.04781536818801579,0.0,0.0,0.0,0.0,0.0,0.04156368176848845,-0.12548465350218782,0.16034932581073477,0.0,0.0,0.0
F7,-0.0857309100221783,-0.03313967950437144,0.14649063507953852,0.007078603529530805,0.0,-0.03337982210947558,0.0,-0.007684563363332507,0.0,0.0,-0.00905617305401166,0.0,0.03760896058858792,0.0,-0.07415217874362691,-0.006271573240767054,-0.04802852102082818,0.0,0.01449204791756622,0.056108923138957524,0.004460977468469349,0.0,0.0,0.0,0.0,0.0,-0.025935401351247212,-0.039143948378048216,-0.030738253453330026,0.0,0.15214149330911894,0.0,0.040513764563873254,-0.00018059090689312115,0.005735839256486135,0.022923577433954945,-0.006204233079553659,0.0,-0.08962488505177058,0.0404188536184935,-0.00024014260510414083,0.014350787593013812,-0.00816484857354079,-0.0914879673190002,0.030577499000691063,0.0,0.05722709511138743,-0.02323094604777958,0.0,0.12440516327933353,-0.024946744945456463,-0.01811234610802332,-0.01650463127584471,0.0,-0.01390420696460652,-0.007734906511872412,-0.04226509849832879,0.0,-0.007579350481151708,-0.053087911006275246,0.04199561272741536
FT9,-0.03223465079615405,-0.03589675624965894,-0.03282770862236324,0.11935619731219621,0.04917061099863228,-0.022571445217588578,0.0,0.0,0.011816193340756594,0.0,0.008657948116038242,0.0,0.03642162259150459,0.0,-0.06880155311179847,0.01612474612284145,-0.053029299005177985,0.02896873206120971,0.011212304987867459,-0.005104187810863802,0.044787184436738695,0.0,0.0,0.03926025529348159,0.0,0.00038116752712118044,-0.011836367047601198,-0.015895058862968568,-0.0293700732951755,0.0,0.07669324053374288,0.0,0.07622758667381495,0.07543646626196371,0.028563426409848304,-0.01793732818072893,-0.028575727033246262,0.0,-0.09015440641474876,0.03125573722393679,0.0,0.0,0.019058376356059024,-0.04475849802396664,-0.020526226460500837,0.0,-0.030899717969180885,-0.03904007777781531,0.0,0.027348170191996677,-0.04541483555828063,0.0,-0.04950442852238437,0.0,-0.07469726332378786,0.09088714771688544,-0.04623067092759106,0.00038116752712118044,-0.0032759575649311938,-0.048218875930913556,0.05479283202366969
FC5,-0.003834570212352567,0.04994943223820827,0.0,0.04778365302897843,0.016203935912951505,0.06752053356808951,0.12296011020217304,0.004487655945482681,0.04280199317020011,-0.05637028081944439,-0.06505876820062012,0.054441721200419804,0.029695484291138077,-0.05343352686001256,0.0,-0.0015320130906184047,-0.04741267523542224,0.02859494197009733,-0.016341472966596316,0.0,0.029723689679443277,0.014847742145569038,0.08206650424824574,0.04251616371869735,-0.017835203787623596,-0.15965404203612021,-0.07972003086252777,0.06095237630468116,0.0,0.0,0.0,-0.12089638104425701,0.0,0.03574367746262166,0.0,0.0,0.0,0.0008248745636427244,0.0,0.0,0.0008248745636427244,0.0,-0.036768314174841714,0.0,-0.016341472966596316,0.0206937080046757,-0.016341472966596316,0.0,0.0,0.0,0.06598996509141794,0.0,0.0,0.0,0.0,0.06554607996198747,-0.04340703756752147,-0.14922185448121256,0.0,0.0,0.0
FC1,0.03480581537753053,-0.015038458336201469,-0.10716339770488154,-0.06600644061532558,0.1050405256996245,0.2556399309722919,0.008684949135181967,-0.03252337710660383,-0.013113331690403717,-0.06474158799753515,0.0,0.23606705482261842,0.0,0.13696042281331508,0.0,0.0,-0.04486048588426201,0.0,-0.020190205364687824,-0.04426314253027716,-0.0007765463601803011,0.0,0.12208388302733846,0.0,-0.04796667132498321,-0.04486048588426201,-0.04486048588426201,0.0,-0.0761015432976695,0.0,-0.10250411954379973,-0.04486048588426201,0.0,-0.0838670068994725,-0.02329639080540903,-0.10716339770488154,0.0,0.0014276286817513,0.0,0.0,0.0006510823215709989,0.0328354596802799,-0.06815687668967103,0.0,0.0,0.22690102976364696,0.0,0.0,0.0,0.0,0.07065363429392368,0.0,0.0,0.0,0.0,-0.020549203602435808,-0.04486048588426201,-0.01773554093098731,-0.09629174866235733,0.0,0.0
C3,0.013168723275702718,0.04289526818500434,0.0,0.0,0.08006979914770099,0.003930402351873456,0.08524280466439485,-0.1942466428319618,-0.027010848988520186,-0.023075368469344652,0.0,0.14569927328683896,0.05267489310281087,0.253946611083502,0.0,0.0,-0.07843157796983556,0.0,0.0,0.0,0.007784466961006533,0.05319385756687797,-0.008985175986478185,0.0,-0.02554968070229492,0.04253038919647151,-0.06714218417114712,0.0,-0.18058053454933892,0.0,0.0,0.0015321965351704403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006487055800838777,0.0,0.0,-0.02376714483934411,-0.00653596483081963,0.055788679887213484,0.07654725844989758,-0.041444712847389265,0.08089358583645954,0.0,0.0,0.0,-0.14203239788584895,0.0,0.0,0.0,-0.1966329408420411,-0.03149146691213094,0.05037972671548643,0.0,0.0,0.0
T7,-0.06347606165936392,0.08115506400882107,-0.029516368671604228,0.0,0.0874779164000268,-0.026917315547735462,-0.080931978615689,0.5984120010060928,-0.023803523122261472,-0.023803523122261472,-0.06942694243992929,0.0,0.0,0.10405721226416034,0.0,-0.002975440390282684,-0.022250430401900872,-0.09140552878948405,-0.07835326361077735,-0.04562341931766782,-0.0009521409248904589,0.022870051627270828,0.1661809210785844,0.0,0.01706576378204562,-0.023803523122261472,-0.09533311010465721,0.05901752337370288,-0.08569268324014132,0.0,-0.022851382197371012,-0.023803523122261472,0.0,0.045740103254541656,-0.09807051526371727,-0.029516368671604228,-0.139012575034007,0.0,0.0,0.0,-0.0009521409248904589,0.0,-0.11183688613609181,0.0,-0.07835326361077735,0.12890669578992997,-0.09168323655924378,0.0,0.005717512906817707,0.33638112057735425,0.0,-0.06569772381744167,0.0,0.0,0.0,-0.1711870037875971,-0.055541553951943434,0.015023794886753584,-0.015234254798247342,0.0,0.0
TP9,-0.019439543883180203,0.02947714145682816,0.0,0.028177376931696047,0.08830460135867174,-0.02186280940747389,0.00020523361869550176,-0.014903650310438157,0.3897105482999157,-0.09330981063926498,0.03417870545969127,0.031130942161676483,0.11014792800572092,0.0,-0.002591939184424027,0.0,-0.061716994079484555,0.0,0.07684739163189831,0.0,-0.003239923980530034,0.0,0.03735713059401178,0.0,-0.0935528811191982,-0.10107719698583807,-0.09499561567938529,0.0,0.17887325834696152,0.0,0.0,-0.17982221785447752,-0.057823835217831854,0.0,0.0,0.0,-0.05947727996045863,0.0,0.0,0.0,0.0,0.0,0.03914134024994436,-0.014903650310438157,0.0,0.0020753961441117652,0.0,0.053960299746905895,0.0,0.0,0.0,-0.013607680718226142,0.0,-0.12204428875003201,0.0,0.08137688716381868,-0.03434319419361836,-0.19030771450793002,0.0,0.0,-0.0019439543883180204
CP5,0.0,-0.04488206379955025,0.0,0.0,-0.06227386352187597,-0.03141744465968518,0.07376413277112163,-0.012903593342370697,-0.08022668904169607,-0.15828299226532236,0.0,0.053144076802938686,0.0,0.07453503872307435,-0.022441031899775126,0.0,-0.10098464354898806,0.0,0.0,0.0,0.0,0.0,0.001398528336919439,0.0,-0.024124109292258257,-0.05115799487100291,-0.06339591511686474,0.0,0.0,0.0,0.0,-0.03249298634400082,-0.006171283772438159,0.0,0.0,0.0,0.0,0.21475018545567096,0.0,0.0,0.11188226695355512,0.0,-0.022441031899775126,-0.03310052205216831,0.12476611867916529,0.0,0.0,0.06992641684597195,0.0,0.0,0.08662180175924858,0.028158248030356325,0.0,0.0,0.0,-0.01570872232984259,-0.029734367267202043,-0.025327553230924966,0.0,0.0,-0.021880006102280747
