,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.0560207336523126,0.035287081339712915,0.026515151515151516,0.022129186602870814,0.016547049441786282,0.036881977671451356,0.017743221690590113,0.011164274322169059,0.01814194577352472,0.017942583732057416,0.010964912280701754,0.015749601275917065,0.019537480063795853,0.013955342902711323,0.013955342902711323,0.016945773524720893,0.009370015948963317,0.01674641148325359,0.017543859649122806,0.026515151515151516,0.0215311004784689,0.03508771929824561,0.02930622009569378,0.017344497607655503,0.0011961722488038277,0.0005980861244019139,0.0,0.0033891547049441787,0.023923444976076555,0.021730462519936204,0.012958532695374801,0.01375598086124402,0.02631578947368421,0.0085725677830941,0.02292663476874003,0.022328548644338118,0.011562998405103669,0.027910685805422646,0.02292663476874003,0.015350877192982455,0.025518341307814992,0.014952153110047847,0.02113237639553429,0.019736842105263157,0.010167464114832535,0.010566188197767145,0.02890749601275917,0.03369218500797448,0.011363636363636364,0.020534290271132377,0.033293460925039875,0.011762360446570972
F3,0.034147237011198824,0.056728474389572243,0.02386634844868735,0.015421332843767212,0.02753809436387002,0.027905268955388286,0.023499173857169084,0.008261428309161005,0.028823205434183954,0.01119882504130714,0.018358729575913346,0.017624380392876813,0.02900679272994309,0.009362952083715808,0.022948411969891683,0.015421332843767212,0.01009730126675234,0.010464475858270608,0.013401872590416744,0.023499173857169084,0.02441711033596475,0.03359647512392142,0.021846888195336884,0.02074536442078208,0.001652285661832201,0.002019460253350468,0.0,0.002019460253350468,0.02386634844868735,0.010648063154029741,0.016155682026803744,0.006425555351569671,0.023499173857169084,0.008077841013401872,0.029924729208738756,0.026803745180833487,0.01009730126675234,0.028456030842665687,0.011565999632825409,0.021846888195336884,0.024049935744446485,0.02019460253350468,0.026436570589315218,0.015237745548008079,0.008812190196438406,0.00899577749219754,0.02900679272994309,0.03451441160271709,0.015421332843767212,0.019643840646227283,0.030291903800257022,0.016155682026803744
F7,0.024367208160181338,0.021533811862485833,0.06989044200982245,0.01945598791084246,0.01775595013222516,0.022100491122024935,0.012466943709860219,0.015867019267094825,0.010200226671703816,0.018889308651303362,0.013978088401964487,0.01926709482432943,0.016433698526633924,0.009822440498677748,0.02550056667925954,0.013789195315451454,0.00887797506611258,0.035889686437476385,0.01511144692104269,0.01775595013222516,0.011900264450321118,0.03060068001511145,0.023800528900642236,0.010200226671703816,0.011711371363808084,0.01681148469965999,0.0011333585190782018,0.009444654325651681,0.026445032111824706,0.02040045334340763,0.00887797506611258,0.014922553834529657,0.03815640347563279,0.015489233094068758,0.020967132602946734,0.01095579901775595,0.017000377786173027,0.02285606346807707,0.02871174914998111,0.011900264450321118,0.021533811862485833,0.016055912353607857,0.01775595013222516,0.012655836796373252,0.01303362296939932,0.012466943709860219,0.037400831129580654,0.02342274272761617,0.004533434076312807,0.03305629013978088,0.03135625236116358,0.015489233094068758
FT9,0.025617977528089888,0.02,0.02292134831460674,0.06876404494382023,0.009213483146067417,0.027191011235955055,0.0249438202247191,0.011910112359550562,0.012584269662921348,0.02696629213483146,0.010786516853932584,0.01101123595505618,0.015505617977528089,0.01955056179775281,0.024269662921348314,0.00943820224719101,0.012584269662921348,0.019775280898876403,0.02202247191011236,0.018651685393258427,0.017303370786516854,0.0350561797752809,0.01887640449438202,0.015280898876404495,0.008764044943820225,0.006067415730337079,0.008764044943820225,0.011910112359550562,0.02,0.0301123595505618,0.014831460674157304,0.028089887640449437,0.0150561797752809,0.015730337078651686,0.012359550561797753,0.01348314606741573,0.017752808988764045,0.02606741573033708,0.03415730337078652,0.009662921348314606,0.02359550561797753,0.010561797752808988,0.02539325842696629,0.01662921348314607,0.021348314606741574,0.008764044943820225,0.014831460674157304,0.031011235955056178,0.008089887640449439,0.024269662921348314,0.021123595505617977,0.021348314606741574
FC5,0.018302828618968387,0.03375326836225339,0.02376990729736154,0.009032564772997385,0.06512954599477062,0.013073449013548847,0.031376277632517234,0.004991680532445923,0.041121939624435465,0.004278583313525077,0.027810791537913004,0.029712384121701924,0.04516282386498693,0.008557166627050155,0.026622296173044926,0.0073686712621820775,0.016401236035179463,0.009032564772997385,0.005467078678393154,0.028048490610886618,0.028048490610886618,0.027097694318992158,0.019966722129783693,0.015450439743285001,0.00974566199191823,0.011171856429759925,0.0028523888756833847,0.013311148086522463,0.021868314713572617,0.0019015925837889231,0.0068932731162348465,0.0009507962918944616,0.01758973140004754,0.0028523888756833847,0.054195388637984315,0.03565486094604231,0.014261944378416925,0.03565486094604231,0.002614689802709769,0.02234371285951985,0.012835749940575231,0.020204421202757308,0.03565486094604231,0.008081768481102924,0.0073686712621820775,0.009032564772997385,0.022581411932493464,0.023056810078440695,0.014975041597337771,0.01188495364868077,0.02210601378654623,0.018778226764915616
FC1,0.03509433962264151,0.027735849056603774,0.02320754716981132,0.022641509433962263,0.009622641509433962,0.0639622641509434,0.017924528301886792,0.018867924528301886,0.013018867924528301,0.02150943396226415,0.010566037735849057,0.014150943396226415,0.012641509433962264,0.024339622641509434,0.008679245283018867,0.020188679245283017,0.008679245283018867,0.016037735849056604,0.02320754716981132,0.019245283018867923,0.019622641509433963,0.03132075471698113,0.028867924528301888,0.020943396226415095,0.0060377358490566035,0.0047169811320754715,0.0060377358490566035,0.0005660377358490566,0.02547169811320755,0.022830188679245283,0.019433962264150943,0.020566037735849058,0.020377358490566037,0.014150943396226415,0.015283018867924528,0.018113207547169812,0.012452830188679246,0.02943396226415094,0.02169811320754717,0.009433962264150943,0.027924528301886794,0.017169811320754718,0.01867924528301887,0.024150943396226414,0.016792452830188678,0.011132075471698113,0.025849056603773585,0.03528301886792453,0.012830188679245283,0.016792452830188678,0.028867924528301888,0.005849056603773585
C3,0.019133937562940583,0.026384692849949647,0.014300100704934543,0.02014098690835851,0.0283987915407855,0.018932527693857,0.06908358509566968,0.011883182275931522,0.027190332326283987,0.026384692849949647,0.021953675730110776,0.018328298086606243,0.020745216515609264,0.00986908358509567,0.027794561933534745,0.005840886203423968,0.012890231621349446,0.011077542799597181,0.009667673716012085,0.03303121852970796,0.021349446122860022,0.03323262839879154,0.024370594159113797,0.014904330312185297,0.011681772406847936,0.014501510574018127,0.01570996978851964,0.02094662638469285,0.025176233635448138,0.0094662638469285,0.004833836858006042,0.010070493454179255,0.010674723061430011,0.004028197381671702,0.024773413897280966,0.023967774420946625,0.02175226586102719,0.021550855991943604,0.013897280966767372,0.015307150050352467,0.013695871097683786,0.025579053373615306,0.04108761329305136,0.016314199395770394,0.018932527693857,0.00986908358509567,0.02094662638469285,0.020342396777442096,0.01732124874118832,0.008056394763343404,0.015307150050352467,0.01732124874118832
T7,0.014510575504181012,0.011067388096409248,0.022134776192818496,0.01426463354648303,0.003935071323167732,0.02484013772749631,0.014018691588785047,0.06738809640924742,0.0007378258730939498,0.039350713231677326,0.02238071815051648,0.006640432857845549,0.0036891293654697493,0.019675356615838663,0.01278898180029513,0.03689129365469749,0.020905066404328577,0.02926709296606001,0.043777668470241025,0.01795376291195278,0.009837678307919331,0.018691588785046728,0.020659124446630595,0.01057550418101328,0.025332021642892277,0.02484013772749631,0.019921298573536646,0.005902606984751598,0.02557796360059026,0.04353172651254304,0.03516969995081161,0.03148057058534186,0.02459419576979833,0.02336448598130841,0.004672897196261682,0.007132316773241515,0.006148548942449582,0.0012297097884899164,0.02041318248893261,0.006640432857845549,0.029758976881455977,0.010821446138711265,0.011805213969503197,0.034923757993113626,0.01500245941957698,0.024348253812100346,0.024348253812100346,0.01426463354648303,0.005902606984751598,0.012543039842597147,0.014510575504181012,0.009837678307919331
TP9,0.019837691614066726,0.034941388638412986,0.012623985572587917,0.011947700631199279,0.04147880973850315,0.015779981965734897,0.028854824165915238,0.0006762849413886385,0.06920649233543733,0.005184851217312894,0.017357980162308388,0.023895401262398558,0.048467087466185756,0.014201983769161406,0.028854824165915238,0.004508566275924256,0.01284941388638413,0.002705139765554554,0.006537421100090171,0.02727682596934175,0.03539224526600541,0.033363390441839495,0.014427412082957619,0.0193868349864743,0.003381424706943192,0.005184851217312894,0.0063119927862939585,0.01127141568981064,0.016230838593327322,0.004508566275924256,0.015103697024346259,0.008340847610459874,0.015779981965734897,0.006762849413886384,0.044634806131650134,0.032687105500450855,0.01127141568981064,0.03742110009017133,0.00563570784490532,0.027051397655545536,0.010820559062218215,0.031785392245266005,0.02569882777276826,0.010595130748422003,0.010595130748422003,0.004508566275924256,0.020739404869251576,0.032687105500450855,0.018935978358881875,0.012398557258791704,0.020739404869251576,0.01916140667267809
CP5,0.018522287807856707,0.012823122328516182,0.020964787299002648,0.024832078159983718,0.0036637492367189092,0.023407286790148585,0.026460411154081008,0.030531243639324242,0.00508854060655404,0.07042540199470791,0.01730103806228374,0.009159373091797273,0.0,0.016690413189497252,0.02381437003867291,0.01628332994097293,0.013230205577040504,0.028088744148178302,0.026867494402605333,0.026053327905556686,0.007734581721962141,0.02035416242621616,0.02035416242621616,0.006716873600651333,0.0323631182576837,0.030734785263586403,0.025646244657032365,0.021982495420313455,0.019336454304905354,0.030938326887848564,0.013637288825564827,0.03867290860981071,0.019743537553429676,0.014247913698351313,0.004884998982291879,0.0024424994911459393,0.014044372074089151,0.01648687156523509,0.021982495420313455,0.0038672908609810705,0.018725829432118868,0.0175045796865459,0.010787706085894565,0.03154895176063505,0.0254427030327702,0.022389578668837777,0.01730103806228374,0.015672705068186445,0.006106248727864848,0.01791166293507022,0.020557704050478322,0.015672705068186445
