,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.07433785889160917,0.04184286668150456,0.02270198085911418,0.019363454262185623,0.01647006454484754,0.027598486534609393,0.024705096817271312,0.01713776986423325,0.024705096817271312,0.007789895392833296,0.010683285110171378,0.018918317382595147,0.014689517026485644,0.021589138660137994,0.01647006454484754,0.012908969508123747,0.028043623414199866,0.015357222345871356,0.018695748942799913,0.03383040284887603,0.013354106387714223,0.02937903405297129,0.016247496105052304,0.007789895392833296,0.010238148230580904,0.014021811707099933,0.006454484754061874,0.008012463832628533,0.007789895392833296,0.015802359225461828,0.01780547518361896,0.011796127309147563,0.014912085466280882,0.017582906743823727,0.022256843979523704,0.00890273759180948,0.014466948586690407,0.020031159581571333,0.01713776986423325,0.018473180503004675,0.02314711773870465,0.0240373914978856,0.016247496105052304,0.0,0.037391497885599825,0.0026708212775428445,0.023592254618295127,0.028043623414199866,0.005786779434676163,0.03360783440908079,0.03449810816826174,0.010683285110171378
F3,0.038413361169102295,0.0686847599164927,0.02129436325678497,0.014613778705636743,0.027766179540709812,0.020876826722338204,0.010438413361169102,0.02275574112734864,0.024843423799582463,0.01022964509394572,0.016910229645093946,0.022338204592901877,0.01816283924843424,0.016910229645093946,0.014822546972860125,0.0081419624217119,0.031315240083507306,0.013987473903966596,0.024217118997912318,0.03402922755741127,0.024217118997912318,0.024634655532359082,0.022338204592901877,0.005845511482254697,0.006471816283924844,0.006889352818371607,0.0,0.010855949895615866,0.011482254697286013,0.01315240083507307,0.025052192066805846,0.006889352818371607,0.021503131524008352,0.01732776617954071,0.032150313152400835,0.012734864300626305,0.017118997912317326,0.01816283924843424,0.013361169102296452,0.0162839248434238,0.018580375782881003,0.024634655532359082,0.02755741127348643,0.005845511482254697,0.01816283924843424,0.0081419624217119,0.01753653444676409,0.02651356993736952,0.0037578288100208767,0.031315240083507306,0.037787056367432154,0.012943632567849687
F7,0.028688524590163935,0.02956674473067916,0.07699063231850117,0.027224824355971896,0.012295081967213115,0.01756440281030445,0.006440281030444965,0.028981264637002343,0.0038056206088992973,0.019028103044496487,0.01668618266978923,0.027517564402810304,0.014637002341920375,0.011124121779859485,0.013173302107728338,0.017857142857142856,0.01756440281030445,0.03571428571428571,0.022833723653395786,0.04156908665105386,0.010831381733021077,0.01727166276346604,0.02107728337236534,0.0038056206088992973,0.03190866510538642,0.029859484777517563,0.0,0.01639344262295082,0.009953161592505855,0.01990632318501171,0.009953161592505855,0.018149882903981264,0.02078454332552693,0.016978922716627636,0.008782201405152224,0.009074941451990632,0.016100702576112413,0.004391100702576112,0.013466042154566744,0.01756440281030445,0.01990632318501171,0.01405152224824356,0.021370023419203747,0.011416861826697893,0.010245901639344262,0.007611241217798595,0.021370023419203747,0.021955503512880562,0.0020491803278688526,0.05005854800936768,0.04010538641686183,0.014344262295081968
FT9,0.024546722454672244,0.02092050209205021,0.026220362622036263,0.07112970711297072,0.0005578800557880056,0.030404463040446306,0.03152022315202232,0.02315202231520223,0.0036262203626220364,0.045188284518828455,0.011436541143654114,0.01785216178521618,0.005299860529986053,0.021199442119944213,0.008647140864714086,0.006415620641562064,0.008368200836820083,0.028730822873082287,0.017573221757322177,0.025662482566248257,0.007810320781032078,0.03542538354253835,0.013110181311018132,0.018410041841004185,0.01394700139470014,0.0100418410041841,0.014504881450488146,0.005299860529986053,0.021757322175732216,0.042398884239888426,0.0,0.03570432357043236,0.0100418410041841,0.028451882845188285,0.0005578800557880056,0.013668061366806136,0.016178521617852163,0.00502092050209205,0.02203626220362622,0.00697350069735007,0.01701534170153417,0.02203626220362622,0.025383542538354256,0.012273361227336122,0.025662482566248257,0.022315202231520222,0.01813110181311018,0.02203626220362622,0.0198047419804742,0.020641562064156207,0.026499302649930265,0.018410041841004185
FC5,0.0185274302213667,0.03200192492781521,0.009865255052935515,0.00024061597690086623,0.07603464870067372,0.01828681424446583,0.0064966313763233875,0.00697786333012512,0.03825794032723773,0.004812319538017324,0.0363330125120308,0.0348893166506256,0.03128007699711261,0.017564966313763235,0.021414821944177095,0.011068334937439845,0.03224254090471607,0.008662175168431183,0.007699711260827719,0.025745909528392685,0.03320500481231954,0.011549566891241578,0.021896053897978825,0.01082771896053898,0.02093358999037536,0.022617901828681425,0.011068334937439845,0.03248315688161694,0.009384023099133783,0.0,0.021174205967276226,0.0028873917228103944,0.014918190567853706,0.011549566891241578,0.04836381135707411,0.02021174205967276,0.011790182868142445,0.02863330125120308,0.011790182868142445,0.016121270452358036,0.01203079884504331,0.026948989412897015,0.02743022136669875,0.01010587102983638,0.01588065447545717,0.0031280076997112606,0.016121270452358036,0.016121270452358036,0.01275264677574591,0.019971126082771896,0.02285851780558229,0.016843118383060636
FC1,0.028312570781426953,0.024009060022650058,0.014269535673839184,0.026047565118912798,0.01766704416761042,0.07315968289920725,0.013137032842582106,0.022197055492638732,0.011778029445073612,0.018346545866364666,0.014949037372593432,0.021970554926387317,0.009739524348810872,0.012684031710079275,0.015402038505096263,0.00883352208380521,0.017893544733861833,0.0217440543601359,0.017893544733861833,0.03284258210645526,0.01970554926387316,0.026500566251415628,0.01404303510758777,0.01766704416761042,0.009966024915062289,0.005209513023782559,0.011778029445073612,0.014949037372593432,0.01245753114382786,0.031710079275198186,0.012231030577576444,0.015402038505096263,0.013363533408833523,0.024688561721404302,0.016761041902604756,0.020385050962627407,0.016308040770101926,0.02740656851642129,0.021970554926387317,0.0056625141562853904,0.01970554926387316,0.03442808607021518,0.031936579841449604,0.022423556058890147,0.020838052095130236,0.011325028312570781,0.0144960362400906,0.02332955832389581,0.015628539071347678,0.01245753114382786,0.028312570781426953,0.0040770101925254815
C3,0.036243302867948315,0.017018594390167036,0.007563819728963126,0.03592814371257485,0.009769933816577371,0.017964071856287425,0.08036558462023322,0.01229120705956508,0.020800504254648598,0.04223132682004412,0.016073116924046643,0.024897573274503624,0.016073116924046643,0.0173337535455405,0.005672864796722345,0.011030570438071227,0.010715411282697762,0.022061140876142454,0.013236684525685471,0.022376300031515917,0.003151591553734636,0.04569807752915222,0.008509297195083518,0.018909549322407817,0.011976047904191617,0.012921525370312008,0.027734005672864798,0.009454774661203908,0.02458241411913016,0.028364323983611724,0.006618342262842736,0.028364323983611724,0.0012606366214938543,0.015442798613299717,0.0040970690198550265,0.007563819728963126,0.022061140876142454,0.011030570438071227,0.020800504254648598,0.016073116924046643,0.011030570438071227,0.028364323983611724,0.014182161991805862,0.007248660573589662,0.03403718878033407,0.022061140876142454,0.026788528206744405,0.028364323983611724,0.02269145918688938,0.008194138039710053,0.01764891270091396,0.015127639457926252
T7,0.01645021645021645,0.022294372294372294,0.02142857142857143,0.0183982683982684,0.004545454545454545,0.02142857142857143,0.00909090909090909,0.07575757575757576,0.00021645021645021645,0.023809523809523808,0.022727272727272728,0.017316017316017316,0.002380952380952381,0.008441558441558441,0.011688311688311689,0.017316017316017316,0.028354978354978355,0.020346320346320345,0.03051948051948052,0.020562770562770564,0.005627705627705628,0.01103896103896104,0.012554112554112554,0.013852813852813853,0.025108225108225107,0.0183982683982684,0.02207792207792208,0.016666666666666666,0.02316017316017316,0.03961038961038961,0.020346320346320345,0.02619047619047619,0.01818181818181818,0.014935064935064935,0.017316017316017316,0.014285714285714285,0.02619047619047619,0.00909090909090909,0.024891774891774892,0.018614718614718615,0.0183982683982684,0.019696969696969695,0.023809523809523808,0.02857142857142857,0.004112554112554113,0.022510822510822513,0.01471861471861472,0.024242424242424242,0.012337662337662338,0.024891774891774892,0.02207792207792208,0.01341991341991342
TP9,0.026563234602726846,0.02914903620122238,0.0030559473436765397,0.0023507287259050304,0.039492242595204514,0.012458862247296662,0.015749882463563705,0.0007052186177715092,0.07921955806299953,0.005641748942172073,0.01692524682651622,0.01457451810061119,0.042548189938881056,0.023507287259050307,0.012929007992477669,0.007992477668077104,0.0230371415138693,0.006582040432534086,0.0152797367183827,0.011283497884344146,0.038316878232252,0.018100611189468735,0.014104372355430184,0.03690644099670898,0.009637987776210626,0.01386929948283968,0.02703338034790785,0.018335684062059238,0.008227550540667606,0.007287259050305595,0.021626704278326282,0.01151857075693465,0.020686412787964268,0.021156558533145273,0.0380818053596615,0.017865538316878232,0.009873060648801129,0.030324400564174896,0.010578279266572637,0.010343206393982134,0.010813352139163141,0.02679830747531735,0.029619181946403384,0.010343206393982134,0.03220498354489892,0.006346967559943582,0.013634226610249177,0.02139163140573578,0.03714151386929948,0.011753643629525154,0.01151857075693465,0.015514809590973202
CP5,0.009478672985781991,0.013220254427538039,0.017211274632077826,0.04140683462210028,0.005737091544025941,0.020453978548266402,0.035669743078074335,0.024943876278373658,0.006734846595160888,0.0715889249189324,0.020204539785482666,0.021950611124968822,0.004988775255674732,0.01696183586929409,0.013719131953105512,0.014966325767024195,0.001247193813918683,0.03691693689199302,0.02544275380394113,0.010725866799700674,0.009478672985781991,0.034173110501371916,0.014716887004240458,0.01621351958094288,0.016462958343726616,0.012970815664754302,0.01621351958094288,0.007982040409079572,0.02394612122723871,0.039411324519830385,0.001247193813918683,0.043152905961586434,0.009977550511349464,0.02619107009229234,0.001746071339486156,0.012970815664754302,0.020453978548266402,0.004739336492890996,0.014218009478672985,0.021701172362185085,0.010476428036916938,0.015215764529807932,0.026440508855076077,0.022449488650536295,0.029433774008480917,0.021701172362185085,0.011474183088051882,0.02619107009229234,0.01920678473434772,0.013220254427538039,0.011723621850835619,0.030930406585183336
