,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.07625318606627018,0.030798640611724725,0.03929481733220051,0.020390824129141887,0.022939677145284623,0.015717926932880204,0.018054375531011045,0.012744265080713678,0.022727272727272728,0.012107051826677994,0.028037383177570093,0.020603228547153782,0.014868309260832626,0.02506372132540357,0.02888700084961767,0.022514868309260833,0.004672897196261682,0.02888700084961767,0.021240441801189464,0.020603228547153782,0.01656754460492778,0.02187765505522515,0.025276125743415465,0.008496176720475786,0.017204757858963467,0.01656754460492778,0.010407816482582839,0.0076465590484282074,0.011257434154630416,0.00594732370433305,0.010407816482582839,0.012531860662701785,0.02145284621920136,0.009770603228547154,0.024214103653355988,0.009983007646559048,0.012531860662701785,0.03143585386576041,0.024426508071367883,0.00594732370433305,0.02463891248937978,0.015505522514868308,0.014868309260832626,0.008708581138487681,0.0197536108751062,0.006159728122344945,0.02017841971112999,0.02145284621920136,0.010832625318606627,0.022090059473237042,0.029736618521665252,0.015717926932880204
F3,0.027622175004829053,0.06876569441761637,0.044813598609233146,0.03496233339772069,0.01892988217114159,0.012941858219045779,0.014293992659841607,0.009271779022599961,0.016418775352520766,0.008692292833687464,0.02684952675294572,0.025883716438091557,0.029360633571566545,0.023179447556499904,0.016998261541433263,0.022599961367587407,0.01583928916360827,0.03785976434228318,0.0160324512265791,0.013907668533899941,0.014873478848754104,0.028587985319683214,0.03515549546069152,0.002124782692679158,0.020475178674908247,0.028008499130770716,0.002124782692679158,0.011203399652308287,0.020861502800849915,0.00019316206297083252,0.009851265211512458,0.005215375700212479,0.006567510141008306,0.016225613289549932,0.02820166119374155,0.01757774773034576,0.021634151052733242,0.014873478848754104,0.022793123430558237,0.005601699826154143,0.024531581997295732,0.011203399652308287,0.005215375700212479,0.005988023952095809,0.005022213637241646,0.002124782692679158,0.028008499130770716,0.032451226579099865,0.002124782692679158,0.029553795634537378,0.04500676067220398,0.011396561715279118
F7,0.029596100278551533,0.04004178272980501,0.06946378830083566,0.03725626740947075,0.01532033426183844,0.012186629526462395,0.008530640668523676,0.009401114206128134,0.013405292479108636,0.01149025069637883,0.022806406685236768,0.016016713091922007,0.02193593314763231,0.03586350974930362,0.022458217270194987,0.02576601671309192,0.007137883008356546,0.03882311977715877,0.015842618384401114,0.015146239554317549,0.010967966573816155,0.02924791086350975,0.026114206128133706,0.0008704735376044568,0.022110027855153203,0.03516713091922006,0.00034818941504178273,0.007311977715877437,0.024547353760445683,0.0015668523676880223,0.011142061281337047,0.007834261838440111,0.006093314763231198,0.02158774373259053,0.021413649025069637,0.012534818941504178,0.014449860724233984,0.01915041782729805,0.023850974930362118,0.004004178272980502,0.0241991643454039,0.008704735376044569,0.012360724233983288,0.005571030640668524,0.0100974930362117,0.0008704735376044568,0.028551532033426183,0.029596100278551533,0.0008704735376044568,0.04004178272980501,0.05501392757660167,0.01532033426183844
FT9,0.017493820117893136,0.03498764023578627,0.04107244723331432,0.06712302719148128,0.004753755466818787,0.004373455029473284,0.023578627115421184,0.010838562464346835,0.013310515307092603,0.01787412055523864,0.014831717056474614,0.02205742536603917,0.020726373835329912,0.026811180832857957,0.016352918805856625,0.027571781707548964,0.014071116181783609,0.03898079482791405,0.017493820117893136,0.00893706027761932,0.008176459402928313,0.03593839132915003,0.02205742536603917,0.008746910058946568,0.017113519680547633,0.02452937820878494,0.006084806997528047,0.005894656778855296,0.02833238258223997,0.012359764213728846,0.00646510743487355,0.016923369461874883,0.013690815744438107,0.0258604297394942,0.007606008746910059,0.006084806997528047,0.006274957216200799,0.023008176459402927,0.03194523673702225,0.00646510743487355,0.019965772960638905,0.016352918805856625,0.013120365088419851,0.005894656778855296,0.013310515307092603,0.009697661152310326,0.036318691766495534,0.03346643848640426,0.007606008746910059,0.034227039361095266,0.04430500095075109,0.00893706027761932
FC5,0.030927835051546393,0.0267483978824185,0.025633881303984397,0.006965728615213151,0.07244357759821678,0.004179437169127891,0.007244357759821678,0.008637503482864307,0.0331568682084146,0.004458066313736417,0.022290331568682084,0.012259682362775146,0.03928670938980217,0.016160490387294512,0.02201170242407356,0.006129841181387573,0.032878239063806075,0.02201170242407356,0.01755363611033714,0.016439119531903038,0.03538590136528281,0.025355252159375872,0.02312621900250766,0.006129841181387573,0.030091947617720813,0.02897743103928671,0.005572582892170521,0.024240735580941766,0.013095569796600724,0.0025076623014767345,0.020897185845639453,0.0011145165784341043,0.008916132627472834,0.006965728615213151,0.04764558372805795,0.03566453050989134,0.040679855112844804,0.015045973808860406,0.00780161604903873,0.008916132627472834,0.024519364725550292,0.019225410977988296,0.006129841181387573,0.005572582892170521,0.008916132627472834,0.003900808024519365,0.019504040122596825,0.02340484814711619,0.006129841181387573,0.02312621900250766,0.03176372248537197,0.012259682362775146
FC1,0.017076326002587322,0.016558861578266495,0.01759379042690815,0.006985769728331177,0.0028460543337645535,0.07968952134540751,0.023027166882276844,0.025355756791720568,0.01034928848641656,0.0222509702457956,0.02328589909443726,0.027943078913324707,0.0059508408796895215,0.02095730918499353,0.03234152652005175,0.011901681759379043,0.0129366106080207,0.012160413971539457,0.008538163001293661,0.02457956015523933,0.021733505821474774,0.005692108667529107,0.025614489003880983,0.025097024579560156,0.0111254851228978,0.008538163001293661,0.0333764553686934,0.02457956015523933,0.009055627425614488,0.01500646830530401,0.015782664941785252,0.012677878395860284,0.014230271668822769,0.010608020698576973,0.023027166882276844,0.014489003880983183,0.01966364812419146,0.012677878395860284,0.03260025873221216,0.019404915912031046,0.026908150064683053,0.013454075032341526,0.01966364812419146,0.034152652005174644,0.0129366106080207,0.03363518758085381,0.013454075032341526,0.013454075032341526,0.03363518758085381,0.00517464424320828,0.00983182406209573,0.026390685640362226
C3,0.01912442396313364,0.017741935483870968,0.012903225806451613,0.02880184331797235,0.0066820276497695855,0.01912442396313364,0.07304147465437788,0.022350230414746545,0.020967741935483872,0.022119815668202765,0.013133640552995391,0.035944700460829496,0.013594470046082949,0.01912442396313364,0.017511520737327188,0.02695852534562212,0.015898617511520736,0.020737327188940093,0.019585253456221197,0.016589861751152075,0.012903225806451613,0.024193548387096774,0.01912442396313364,0.025806451612903226,0.014746543778801843,0.008294930875576038,0.023732718894009217,0.01935483870967742,0.022350230414746545,0.023963133640552997,0.010599078341013824,0.017511520737327188,0.017050691244239632,0.0064516129032258064,0.01129032258064516,0.007603686635944701,0.009907834101382488,0.026497695852534562,0.020276497695852536,0.014285714285714285,0.013824884792626729,0.02880184331797235,0.02534562211981567,0.007142857142857143,0.017972350230414748,0.026497695852534562,0.024423963133640553,0.020737327188940093,0.02534562211981567,0.01129032258064516,0.015207373271889401,0.005529953917050691
T7,0.014028056112224449,0.011523046092184368,0.014529058116232466,0.016533066132264528,0.006262525050100201,0.023547094188376753,0.026052104208416832,0.08041082164328657,0.009519038076152305,0.030561122244488977,0.012525050100200401,0.01778557114228457,0.009268537074148297,0.015280561122244489,0.02379759519038076,0.022795591182364728,0.018286573146292586,0.021042084168336674,0.03031062124248497,0.020791583166332665,0.023547094188376753,0.014028056112224449,0.008266533066132264,0.027304609218436873,0.014028056112224449,0.011272545090180362,0.03256513026052104,0.025050100200400802,0.013026052104208416,0.023547094188376753,0.012274549098196393,0.011022044088176353,0.01503006012024048,0.005260521042084168,0.00751503006012024,0.01753507014028056,0.01277555110220441,0.022294589178356715,0.023547094188376753,0.011773547094188376,0.02930861723446894,0.010521042084168337,0.024549098196392786,0.026803607214428857,0.019789579158316632,0.03807615230460922,0.013527054108216433,0.012525050100200401,0.028056112224448898,0.011773547094188376,0.012024048096192385,0.016533066132264528
TP9,0.02509696554871093,0.021446497832534793,0.019393109742185718,0.016198950490531598,0.028519279032626056,0.01026694045174538,0.018708647045402694,0.009810631987223362,0.07643166780743783,0.010951403148528405,0.028519279032626056,0.02372804015514488,0.03764544832306639,0.02486881131644992,0.010723248916267396,0.027150353639060005,0.022587268993839837,0.012092174309833448,0.01574264202600958,0.02372804015514488,0.02053388090349076,0.02372804015514488,0.018024184348619667,0.02213096052931782,0.011179557380789414,0.010951403148528405,0.02076203513575177,0.016198950490531598,0.007985398129135296,0.01163586584531143,0.01026694045174538,0.013917408167921514,0.015286333561487566,0.0031941592516541184,0.02190280629705681,0.015058179329226557,0.017339721651836643,0.018480492813141684,0.019164955509924708,0.02007757243896874,0.010723248916267396,0.02783481633584303,0.017111567419575632,0.006388318503308237,0.012320328542094456,0.013461099703399497,0.026009582477754964,0.028519279032626056,0.022815423226100844,0.01574264202600958,0.019849418206707735,0.01779603011635866
CP5,0.012489233419465978,0.010551248923341947,0.0152885443583118,0.01959517657192076,0.00409130060292851,0.019164513350559863,0.02045650301464255,0.02433247200689061,0.009905254091300603,0.06998277347114557,0.024117140396210164,0.01614987080103359,0.004737295434969853,0.00818260120585702,0.022179155900086133,0.01636520241171404,0.014211886304909561,0.022825150732127476,0.027777777777777776,0.004737295434969853,0.0152885443583118,0.012919896640826873,0.010981912144702842,0.027993109388458226,0.013350559862187769,0.007321274763135229,0.031007751937984496,0.013996554694229113,0.011843238587424634,0.030146425495262703,0.0103359173126615,0.04285099052540913,0.015934539190353144,0.02260981912144703,0.007967269595176572,0.007967269595176572,0.009474590869939707,0.017226528854435832,0.026701119724375538,0.022825150732127476,0.027347114556416884,0.012058570198105082,0.03531438415159346,0.02885443583118002,0.024763135228251507,0.04112833763996555,0.01614987080103359,0.010981912144702842,0.029715762273901807,0.013565891472868217,0.010766580534022395,0.02347114556416882
