,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09657434402332361,0.0058309037900874635,0.014212827988338192,0.01749271137026239,0.0058309037900874635,0.017128279883381923,0.017128279883381923,0.027696793002915453,0.03717201166180758,0.005466472303206997,0.012026239067055394,0.02077259475218659,0.008746355685131196,0.018950437317784258,0.0036443148688046646,0.006924198250728863,0.01239067055393586,0.0,0.008381924198250729,0.01020408163265306,0.011661807580174927,0.033527696793002916,0.0047376093294460644,0.016034985422740525,0.015306122448979591,0.021501457725947522,0.0,0.0058309037900874635,0.01967930029154519,0.014941690962099125,0.005466472303206997,0.05174927113702624,0.01967930029154519,0.005466472303206997,0.05794460641399417,0.0,0.005466472303206997,0.02295918367346939,0.0,0.011661807580174927,0.01129737609329446,0.021501457725947522,0.009839650145772596,0.010568513119533527,0.026603498542274052,0.01020408163265306,0.02988338192419825,0.028425655976676383,0.023688046647230322,0.0,0.0,0.01129737609329446,0.026603498542274052,0.017128279883381923,0.01020408163265306,0.0,0.010932944606413994,0.00510204081632653,0.026603498542274052,0.012026239067055394,0.01348396501457726,0.006559766763848397,0.01239067055393586,0.005466472303206997
Fz,0.0035366931918656055,0.060786914235190094,0.005968169761273209,0.01215738284703802,0.021883289124668436,0.04111405835543767,0.0035366931918656055,0.003978779840848806,0.017020335985853226,0.01237842617152962,0.005968169761273209,0.015694076038903625,0.024093722369584437,0.011273209549071617,0.004199823165340406,0.017462422634836428,0.029840848806366047,0.01790450928381963,0.0,0.020114942528735632,0.014367816091954023,0.007294429708222812,0.015915119363395226,0.020335985853227233,0.015251989389920425,0.00618921308576481,0.028072502210433246,0.005083996463306808,0.011494252873563218,0.018125552608311227,0.013262599469496022,0.00641025641025641,0.01900972590627763,0.023872679045092837,0.0,0.029398762157382848,0.01237842617152962,0.0,0.003757736516357206,0.03094606542882405,0.013483642793987621,0.006631299734748011,0.031609195402298854,0.026304155614500443,0.012599469496021221,0.023209549071618037,0.022104332449160036,0.0,0.03094606542882405,0.0,0.020778072502210435,0.028293545534924844,0.0,0.032714412024756855,0.007073386383731211,0.005968169761273209,0.016357206012378427,0.03470380194518125,0.0,0.010610079575596816,0.006631299734748011,0.01900972590627763,0.014809902740937225,0.026083112290008842
F3,0.015321375186846039,0.009342301943198805,0.08258594917787743,0.01233183856502242,0.0,0.004857997010463378,0.03998505231689088,0.0011210762331838565,0.0007473841554559044,0.018310911808669655,0.007100149476831091,0.0,0.0,0.0171898355754858,0.008968609865470852,0.005605381165919282,0.006352765321375187,0.016442451420029897,0.028400597907324365,0.017937219730941704,0.02727952167414051,0.009342301943198805,0.013079222720478326,0.0007473841554559044,0.0,0.017563527653213753,0.0,0.0257847533632287,0.03139013452914798,0.004484304932735426,0.009715994020926755,0.016816143497757848,0.008221225710014948,0.0,0.019805680119581465,0.008968609865470852,0.0029895366218236174,0.03101644245142003,0.02055306427503737,0.02466367713004484,0.040732436472346784,0.02428998505231689,0.005979073243647235,0.007100149476831091,0.008221225710014948,0.03923766816143498,0.0,0.04895366218236173,0.0,0.028774289985052316,0.022795216741405083,0.0,0.03550074738415546,0.0,0.03662182361733931,0.03624813153961136,0.0,0.010837070254110613,0.02242152466367713,0.008221225710014948,0.0,0.013452914798206279,0.045590433482810166,0.0
F7,0.0174573055028463,0.020113851992409868,0.012523719165085389,0.06603415559772297,0.039468690702087285,0.009867172675521821,0.02049335863377609,0.0,0.00683111954459203,0.0,0.0,0.0,0.013282732447817837,0.021631878557874764,0.0,0.0,0.024667931688804556,0.008349146110056925,0.007969639468690701,0.044781783681214424,0.05351043643263757,0.004174573055028463,0.012144212523719165,0.014421252371916509,0.017077798861480076,0.003795066413662239,0.007969639468690701,0.007969639468690701,0.03529411764705882,0.0,0.0,0.014800759013282733,0.05161290322580645,0.0,0.013282732447817837,0.023908918406072108,0.0,0.01631878557874763,0.00683111954459203,0.020113851992409868,0.04098671726755218,0.036053130929791274,0.004933586337760911,0.0,0.0,0.036053130929791274,0.0030360531309297912,0.025426944971537004,0.011764705882352941,0.004174573055028463,0.03567362428842505,0.0060721062618595825,0.026185958254269448,0.00683111954459203,0.004174573055028463,0.0,0.0,0.012144212523719165,0.017836812144212524,0.04516129032258064,0.0,0.03111954459203036,0.030360531309297913,0.005313092979127135
FT9,0.004955401387512388,0.032375289065080935,0.0,0.03534852989758837,0.06475057813016187,0.02907168814007268,0.0,0.007598282127518996,0.016187644532540468,0.0,0.010241162867525603,0.013875123885034688,0.025437727122563595,0.020482325735051207,0.008589362405021473,0.018830525272547076,0.0370003303600925,0.03369672943508424,0.0,0.02576808721506442,0.02576808721506442,0.005285761480013214,0.020482325735051207,0.028080607862570203,0.023785926660059464,0.009910802775024777,0.031714568880079286,0.013214403700033036,0.010901883052527254,0.010571522960026428,0.005285761480013214,0.0,0.03931285100759828,0.00958044268252395,0.0,0.036339610175090846,0.003303600925008259,0.0,0.00726792203501817,0.021143045920052856,0.01850016518004625,0.009910802775024777,0.021473406012553684,0.005946481665014866,0.0,0.026098447307565244,0.009910802775024777,0.0,0.027750247770069375,0.0,0.023785926660059464,0.012553683515031383,0.0,0.00726792203501817,0.005946481665014866,0.0013214403700033035,0.00726792203501817,0.025107367030062767,0.0,0.03534852989758837,0.0,0.030723488602576808,0.011892963330029732,0.03303600925008259
FC5,0.009200150206533985,0.033796470146451374,0.00244085617724371,0.005069470521967706,0.017273751408186256,0.06646639128802102,0.0007510326699211416,0.0,0.016898235073225687,0.00938790837401427,0.0007510326699211416,0.012016522718738265,0.038114907998497934,0.0016898235073225685,0.009200150206533985,0.012579797221179122,0.04712730003755163,0.026286143447239955,0.0,0.01145324821629741,0.004130679684566279,0.006759294029290274,0.015583927900863688,0.023845287269996244,0.014081862561021405,0.0003755163349605708,0.03304543747653023,0.005257228689447991,0.004130679684566279,0.00976342470897484,0.013706346226060834,0.0069470521967705595,0.010138941043935411,0.023469770935035675,0.0,0.02647390161472024,0.009951182876455127,0.0,0.0,0.033796470146451374,0.009575666541494556,0.0016898235073225685,0.047502816372512205,0.039429215170859934,0.022155463762673678,0.00732256853173113,0.02741269245212167,0.0,0.03792714983101765,0.0,0.006759294029290274,0.034735260983852795,0.0,0.029478032294404807,0.011077731881336839,0.007885843034171986,0.028351483289523093,0.03698835899361622,0.009200150206533985,0.007698084866691701,0.005632745024408562,0.01915133308298911,0.004130679684566279,0.04393541119038678
FC1,0.013877324451845684,0.0038856508465167916,0.02941992783791285,0.015542603386067166,0.0,0.0005550929780738274,0.07410491257285595,0.01498751040799334,0.005828476269775187,0.008048848182070497,0.0,0.008048848182070497,0.0,0.024424091035248403,0.02331390507910075,0.018318068276436304,0.010824313072439634,0.022203719122953096,0.038856508465167916,0.011934499028587288,0.031085206772134333,0.016930335831251735,0.009436580627255066,0.011379406050513461,0.0,0.02192617263391618,0.0,0.02192617263391618,0.038856508465167916,0.005828476269775187,0.00749375520399667,0.010269220094365806,0.01054676658340272,0.0038856508465167916,0.021371079655842354,0.0036081043574798777,0.007771301693033583,0.026089369969469887,0.031085206772134333,0.01498751040799334,0.03330557868442964,0.029697474326949764,0.008603941160144324,0.0038856508465167916,0.005550929780738274,0.02941992783791285,0.0,0.035248404107688036,0.0,0.034415764640577294,0.010824313072439634,0.0,0.042464612822647796,0.0,0.03386067166250347,0.018595614765473216,0.0,0.011656952539550375,0.0324729392173189,0.009159034138218152,0.0033305578684429643,0.012489592006661115,0.0263669164585068,0.0
C3,0.02349304482225657,0.0061823802163833074,0.0009273570324574962,0.0,0.0077279752704791345,0.0,0.0160741885625966,0.08346213292117466,0.034312210200927354,0.02009273570324575,0.02751159196290572,0.04544049459041731,0.0,0.030293663060278208,0.025038639876352395,0.04080370942812983,0.0,0.0160741885625966,0.021638330757341576,0.0,0.0,0.0472952086553323,0.0074188562596599695,0.011128284389489953,0.029984544049459043,0.029057187017001544,0.012982998454404947,0.026584234930448224,0.0,0.03245749613601236,0.019783616692426585,0.022565687789799074,0.00463678516228748,0.025038639876352395,0.03802163833075734,0.0055641421947449764,0.030602782071097373,0.017001545595054096,0.04049459041731066,0.0,0.0,0.010510046367851623,0.0,0.0,0.018856259659969087,0.022256568778979906,0.00927357032457496,0.011746522411128285,0.0037094281298299847,0.02627511591962906,0.0,0.0,0.009582689335394128,0.0080370942812983,0.02936630602782071,0.0,0.010819165378670788,0.0,0.0018547140649149924,0.0,0.018238021638330756,0.0,0.004945904173106646,0.014837712519319939
T7,0.026813880126182965,0.020767613038906414,0.0005257623554153522,0.00473186119873817,0.013406940063091483,0.024185068349106203,0.004994742376445847,0.028916929547844375,0.07360672975814932,0.0034174553101997897,0.02576235541535226,0.03601472134595163,0.02444794952681388,0.01025236593059937,0.016035751840168245,0.031808622502628815,0.024710830704521555,0.014721345951629864,0.006572029442691903,0.0,0.0,0.02444794952681388,0.018664563617245004,0.022870662460567823,0.030757097791798107,0.022870662460567823,0.02103049421661409,0.008675078864353312,0.0005257623554153522,0.027339642481598318,0.008675078864353312,0.02576235541535226,0.012355415352260778,0.016824395373291272,0.023396424815983176,0.003943217665615142,0.008937960042060988,0.0,0.016824395373291272,0.008675078864353312,0.0,0.0,0.024185068349106203,0.024973711882229233,0.018138801261829655,0.008937960042060988,0.04679284963196635,0.0,0.02392218717139853,0.007886435331230283,0.0,0.021556256572029444,0.0005257623554153522,0.028654048370136697,0.019190325972660356,0.0,0.02917981072555205,0.01288117770767613,0.003943217665615142,0.0,0.009200841219768665,0.004206098843322818,0.0005257623554153522,0.02103049421661409
TP9,0.0063993174061433445,0.02303754266211604,0.020904436860068258,0.0,0.0,0.020477815699658702,0.013225255972696246,0.028156996587030716,0.005546075085324232,0.0674061433447099,0.0,0.016211604095563138,0.005119453924914676,0.0017064846416382253,0.014078498293515358,0.02303754266211604,0.008959044368600682,0.008959044368600682,0.02303754266211604,0.008959044368600682,0.014505119453924915,0.020051194539249147,0.0,0.0,0.0,0.006825938566552901,0.01749146757679181,0.0038395904436860067,0.016211604095563138,0.022610921501706484,0.04308873720136519,0.01151877133105802,0.0,0.043515358361774746,0.007679180887372013,0.020051194539249147,0.04607508532423208,0.011945392491467578,0.016638225255972697,0.023464163822525596,0.021331058020477817,0.012798634812286689,0.016211604095563138,0.015358361774744027,0.030290102389078498,0.01877133105802048,0.013225255972696246,0.015358361774744027,0.0063993174061433445,0.021331058020477817,0.008959044368600682,0.00938566552901024,0.0017064846416382253,0.020051194539249147,0.042662116040955635,0.019197952218430035,0.016211604095563138,0.02303754266211604,0.0017064846416382253,0.0,0.029436860068259386,0.014931740614334471,0.010665529010238909,0.010238907849829351
