,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10041551246537396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024930747922437674,0.04847645429362881,0.0,0.0443213296398892,0.0,0.0443213296398892,0.04709141274238227,0.0,0.04085872576177285,0.0,0.024930747922437674,0.0,0.0,0.0,0.0,0.0,0.045013850415512466,0.04709141274238227,0.045013850415512466,0.0,0.038088642659279776,0.04293628808864266,0.0,0.0,0.10110803324099724,0.0,0.0,0.0,0.04847645429362881,0.0,0.03185595567867036,0.0,0.0,0.0,0.0,0.04085872576177285,0.0,0.04916897506925208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10110803324099724,0.0,0.03393351800554017,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.07334710743801653,0.0,0.002066115702479339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04442148760330578,0.0,0.010330578512396695,0.07231404958677685,0.07128099173553719,0.009297520661157025,0.07024793388429752,0.0,0.0,0.0,0.07541322314049587,0.0,0.0,0.014462809917355372,0.07024793388429752,0.0,0.023760330578512397,0.0,0.012396694214876033,0.0,0.0743801652892562,0.0,0.014462809917355372,0.07334710743801653,0.0,0.0,0.0,0.07541322314049587,0.0,0.0,0.0,0.004132231404958678,0.005165289256198347,0.0,0.0,0.0,0.07231404958677685,0.0,0.0,0.0,0.07541322314049587,0.0,0.05578512396694215
FT9,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456
FC5,0.0,0.0,0.0,0.046153846153846156,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.046153846153846156,0.046153846153846156,0.0,0.046153846153846156,0.0,0.046153846153846156,0.0,0.046153846153846156,0.0,0.046153846153846156,0.046153846153846156,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.046153846153846156,0.046153846153846156,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.046153846153846156,0.0,0.046153846153846156
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0502092050209205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04881450488145049,0.0502092050209205,0.0,0.0502092050209205,0.0,0.0502092050209205,0.0502092050209205,0.0,0.0502092050209205,0.0,0.04741980474198047,0.0,0.0,0.0,0.0,0.0,0.0502092050209205,0.0502092050209205,0.0502092050209205,0.0,0.0502092050209205,0.0502092050209205,0.0,0.0,0.0502092050209205,0.0,0.0,0.0,0.0502092050209205,0.0,0.0502092050209205,0.0,0.0,0.0,0.0,0.0502092050209205,0.0,0.0502092050209205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0502092050209205,0.0,0.0502092050209205,0.0
TP9,0.05112781954887218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02706766917293233,0.07593984962406015,0.0,0.0481203007518797,0.0,0.0481203007518797,0.07518796992481203,0.0,0.0443609022556391,0.0,0.02706766917293233,0.0,0.0,0.0,0.0,0.0,0.04887218045112782,0.0518796992481203,0.04887218045112782,0.0,0.041353383458646614,0.04661654135338346,0.0,0.0,0.07218045112781955,0.0,0.0,0.0,0.05639097744360902,0.0,0.03458646616541353,0.0,0.0,0.0,0.0,0.0443609022556391,0.0,0.05488721804511278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06616541353383458,0.0,0.03684210526315789,0.0
