,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05533596837944664,0.0,0.05632411067193676,0.0,0.0,0.0,0.04940711462450593,0.0,0.05632411067193676,0.05632411067193676,0.0,0.0,0.05632411067193676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05632411067193676,0.0,0.0,0.0,0.05632411067193676,0.0,0.0533596837944664,0.05632411067193676,0.0,0.05632411067193676,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.05632411067193676,0.05632411067193676,0.0,0.0,0.036561264822134384,0.0,0.0,0.0,0.05533596837944664,0.0,0.0,0.05632411067193676,0.0,0.0,0.05632411067193676,0.0,0.0,0.030632411067193676
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.04757929883138564,0.0,0.07011686143572621,0.0,0.0,0.0,0.041736227045075125,0.0,0.0676126878130217,0.05008347245409015,0.0,0.0,0.05509181969949917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0667779632721202,0.0,0.0,0.0,0.05926544240400668,0.0,0.045075125208681135,0.05425709515859766,0.0,0.0709515859766277,0.0,0.0,0.0,0.0,0.0,0.03672787979966611,0.0,0.06010016694490818,0.05509181969949917,0.0,0.0,0.030884808013355594,0.0,0.0,0.0,0.05091819699499165,0.0,0.0,0.055926544240400666,0.0,0.0,0.055926544240400666,0.0,0.0,0.02587646076794658
F7,0.0,0.0,0.0,0.19614711033274956,0.12784588441331,0.0,0.0,0.0,0.0,0.0,0.010507880910683012,0.01926444833625219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19964973730297722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159369527145359,0.0,0.0,0.0,0.0,0.04203152364273205,0.047285464098073555,0.0,0.0,0.08056042031523643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070052539404553416,0.0,0.0070052539404553416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10332749562171628,0.0,0.0
FT9,0.0,0.0,0.0,0.1574468085106383,0.15319148936170213,0.0,0.0,0.0,0.0,0.0,0.01276595744680851,0.01276595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574468085106383,0.0,0.0,0.0,0.0,0.05106382978723404,0.0574468085106383,0.0,0.0,0.09787234042553192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00851063829787234,0.0,0.00851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125531914893617,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.05309734513274336,0.0,0.05530973451327434,0.0,0.0,0.0,0.05420353982300885,0.0,0.05530973451327434,0.05420353982300885,0.0,0.0,0.05530973451327434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05530973451327434,0.0,0.0,0.0,0.05530973451327434,0.0,0.051991150442477874,0.05530973451327434,0.0,0.05530973451327434,0.0,0.0,0.0,0.0,0.0,0.04756637168141593,0.0,0.05530973451327434,0.05530973451327434,0.0,0.0,0.04092920353982301,0.0,0.0,0.0,0.05530973451327434,0.0,0.0,0.05530973451327434,0.0,0.0,0.05530973451327434,0.0,0.0,0.034292035398230086
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.045023696682464455,0.0,0.06635071090047394,0.0,0.0,0.0,0.03949447077409163,0.0,0.08135860979462875,0.04739336492890995,0.0,0.0,0.052132701421800945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08056872037914692,0.0,0.0,0.0,0.06872037914691943,0.0,0.04265402843601896,0.052132701421800945,0.0,0.07266982622432859,0.0,0.0,0.0,0.0,0.0,0.03475513428120063,0.0,0.05687203791469194,0.052132701421800945,0.0,0.0,0.029225908372827805,0.0,0.0,0.0,0.04818325434439179,0.0,0.0,0.05292259083728278,0.0,0.0,0.05292259083728278,0.0,0.0,0.02448657187993681
TP9,0.05433746425166826,0.0,0.057197330791229746,0.0,0.0,0.0,0.047664442326024785,0.0,0.057197330791229746,0.05624404194470925,0.0,0.0,0.057197330791229746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057197330791229746,0.0,0.0,0.0,0.057197330791229746,0.0,0.05147759771210677,0.057197330791229746,0.0,0.057197330791229746,0.0,0.0,0.0,0.0,0.0,0.04194470924690181,0.0,0.057197330791229746,0.057197330791229746,0.0,0.0,0.03527168732125834,0.0,0.0,0.0,0.05433746425166826,0.0,0.0,0.057197330791229746,0.0,0.0,0.057197330791229746,0.0,0.0,0.029551954242135366
