,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.5532879818594104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20634920634920634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24036281179138322,0.0,0.0,0.0
Fz,0.0,0.07556131260794473,0.007340241796200345,0.0,0.0,0.03195164075993091,0.034110535405872194,0.0,0.04447322970639033,0.034110535405872194,0.02849740932642487,0.0,0.0,0.03281519861830743,0.034110535405872194,0.0,0.0,0.0,0.0,0.0,0.05224525043177893,0.027633851468048358,0.0,0.0,0.04404145077720207,0.03151986183074266,0.0535405872193437,0.019430051813471502,0.0,0.05224525043177893,0.0,0.03065630397236615,0.009067357512953367,0.0,0.019861830742659757,0.0,0.024179620034542316,0.0,0.0,0.0,0.02936096718480138,0.0,0.0,0.028929188255613126,0.03238341968911917,0.022884283246977548,0.0,0.0,0.05613126079447323,0.027202072538860103,0.031088082901554404,0.0,0.04922279792746114,0.0,0.0,0.0,0.03540587219343696,0.0,0.0,0.0
F3,0.0,0.046153846153846156,0.10153846153846154,0.018461538461538463,0.043076923076923075,0.0,0.0,0.043076923076923075,0.0,0.0,0.0,0.0,0.04923076923076923,0.0,0.0,0.027692307692307693,0.0,0.024615384615384615,0.0,0.04923076923076923,0.0,0.0,0.04923076923076923,0.04,0.0,0.0,0.0,0.0,0.04923076923076923,0.0,0.024615384615384615,0.003076923076923077,0.0,0.021538461538461538,0.0,0.046153846153846156,0.0,0.04,0.003076923076923077,0.036923076923076927,0.0,0.036923076923076927,0.024615384615384615,0.0,0.0,0.0,0.046153846153846156,0.027692307692307693,0.0,0.0,0.0,0.04923076923076923,0.0,0.0,0.043076923076923075,0.036923076923076927,0.0,0.0,0.0,0.018461538461538463
F7,0.0,0.0,0.041916167664670656,0.03592814371257485,0.041916167664670656,0.0,0.0,0.041916167664670656,0.0,0.0,0.0,0.0,0.041916167664670656,0.0,0.0,0.041916167664670656,0.0,0.041916167664670656,0.0,0.041916167664670656,0.0,0.0,0.041916167664670656,0.041916167664670656,0.0,0.0,0.0,0.0,0.041916167664670656,0.0,0.041916167664670656,0.0,0.0,0.041916167664670656,0.0,0.041916167664670656,0.0,0.041916167664670656,0.005988023952095809,0.041916167664670656,0.0,0.041916167664670656,0.041916167664670656,0.0,0.0,0.0,0.041916167664670656,0.041916167664670656,0.0,0.0,0.0,0.041916167664670656,0.0,0.0,0.041916167664670656,0.041916167664670656,0.0,0.0,0.0,0.03592814371257485
FT9,0.0,0.0,0.010252904989747095,0.004101161995898838,0.063568010936432,0.0,0.0,0.06425153793574846,0.0,0.0,0.0,0.0,0.06493506493506493,0.0,0.0,0.006151742993848257,0.0,0.005468215994531784,0.0,0.06493506493506493,0.0,0.0,0.06493506493506493,0.05263157894736842,0.0,0.0,0.0,0.0,0.010252904989747095,0.0,0.04784688995215311,0.0,0.0,0.004784688995215311,0.0,0.06493506493506493,0.0,0.00888585099111415,0.02939166097060834,0.056049213943950786,0.0,0.008202323991797676,0.04101161995898838,0.0,0.0,0.0,0.06493506493506493,0.048530416951469584,0.0,0.0,0.0,0.06493506493506493,0.0,0.0,0.06425153793574846,0.04579630895420369,0.0,0.034859876965140126,0.0,0.004101161995898838
FC5,0.0,0.040195545898967955,0.0,0.0,0.0,0.039652362846279196,0.040195545898967955,0.0,0.040195545898967955,0.040195545898967955,0.035850081477457905,0.0,0.0,0.038565996740901685,0.040195545898967955,0.0,0.0,0.0,0.0,0.0,0.040195545898967955,0.03476371537208039,0.0,0.0,0.036936447582835416,0.038565996740901685,0.040195545898967955,0.024443237370994023,0.0,0.040195545898967955,0.0,0.038565996740901685,0.011406844106463879,0.0,0.024986420423682782,0.0,0.030418250950570342,0.0,0.0,0.0,0.034220532319391636,0.0,0.0,0.03639326453014666,0.03802281368821293,0.028788701792504073,0.0,0.0,0.040195545898967955,0.034220532319391636,0.036936447582835416,0.0,0.040195545898967955,0.0,0.0,0.0,0.03530689842476915,0.0,0.0,0.0
FC1,0.0,0.0402088772845953,0.0,0.0,0.0,0.03759791122715405,0.04073107049608355,0.0,0.03968668407310705,0.04073107049608355,0.033942558746736295,0.0,0.0,0.0402088772845953,0.04073107049608355,0.0,0.0,0.0,0.0,0.0,0.0412532637075718,0.03342036553524804,0.0,0.0,0.038642297650130546,0.0381201044386423,0.0412532637075718,0.02349869451697128,0.0,0.0412532637075718,0.0,0.037075718015665796,0.010966057441253264,0.0,0.02402088772845953,0.0,0.029242819843342035,0.0,0.0,0.0,0.03603133159268929,0.0,0.0,0.03498694516971279,0.03968668407310705,0.027676240208877285,0.0,0.0,0.0412532637075718,0.03289817232375979,0.03759791122715405,0.0,0.0402088772845953,0.0,0.0,0.0,0.037075718015665796,0.0,0.0,0.0
C3,0.0,0.0,0.0097911227154047,0.0039164490861618795,0.06135770234986945,0.0,0.0,0.06527415143603134,0.0,0.0,0.0,0.0,0.06657963446475196,0.0,0.0,0.00587467362924282,0.0,0.005221932114882507,0.0,0.06592689295039164,0.0,0.0,0.06657963446475196,0.05221932114882506,0.0,0.0,0.0,0.0,0.0097911227154047,0.0,0.047650130548302874,0.0,0.0,0.0045691906005221935,0.0,0.06527415143603134,0.0,0.008485639686684074,0.028720626631853787,0.05548302872062663,0.0,0.007832898172323759,0.0391644908616188,0.0,0.0,0.0,0.06657963446475196,0.048302872062663184,0.0,0.0,0.0,0.06657963446475196,0.0,0.0,0.06592689295039164,0.043733681462140996,0.0,0.03524804177545692,0.0,0.0039164490861618795
T7,0.0,0.04744011272898074,0.0,0.0,0.0,0.033818694222639736,0.03616721465476749,0.0,0.050258337247534056,0.03616721465476749,0.030530765617660875,0.0,0.0,0.035227806481916396,0.03616721465476749,0.0,0.0,0.0,0.0,0.0,0.04837952090183185,0.030061061531235323,0.0,0.0,0.046031000469704084,0.03428839830906529,0.04837952090183185,0.021136683889149837,0.0,0.04837952090183185,0.0,0.03663691874119305,0.00986378581493659,0.0,0.02489431658055425,0.0,0.026303428839830906,0.0,0.0,0.0,0.03147017379051198,0.0,0.0,0.03147017379051198,0.03475810239549084,0.02489431658055425,0.0,0.0,0.04837952090183185,0.02959135744480977,0.033818694222639736,0.0,0.04697040864255519,0.0,0.0,0.0,0.03851573508689526,0.0,0.0,0.0
TP9,0.0,0.0402088772845953,0.0,0.0,0.0,0.03759791122715405,0.04073107049608355,0.0,0.03968668407310705,0.04073107049608355,0.033942558746736295,0.0,0.0,0.0402088772845953,0.04073107049608355,0.0,0.0,0.0,0.0,0.0,0.0412532637075718,0.03342036553524804,0.0,0.0,0.038642297650130546,0.0381201044386423,0.0412532637075718,0.02349869451697128,0.0,0.0412532637075718,0.0,0.037075718015665796,0.010966057441253264,0.0,0.02402088772845953,0.0,0.029242819843342035,0.0,0.0,0.0,0.03603133159268929,0.0,0.0,0.03498694516971279,0.03968668407310705,0.027676240208877285,0.0,0.0,0.0412532637075718,0.03289817232375979,0.03759791122715405,0.0,0.0402088772845953,0.0,0.0,0.0,0.037075718015665796,0.0,0.0,0.0
