,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07017543859649122,0.0,0.0,0.0,0.0,0.07017543859649122,0.0,0.07602339181286549,0.04678362573099415,0.0,0.0,0.0,0.0,0.07017543859649122,0.0,0.0,0.0,0.07602339181286549,0.0,0.0,0.05847953216374269,0.0,0.017543859649122806,0.05263157894736842,0.07602339181286549,0.0,0.0,0.06432748538011696,0.0,0.0,0.0,0.0,0.07017543859649122,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.07602339181286549,0.0,0.0,0.0,0.04678362573099415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.07017543859649122,0.023391812865497075,0.0,0.0
Fz,0.0,0.04935767410412441,0.043272481406355645,0.04056795131845842,0.0,0.0,0.0,0.0,0.0,0.041244083840432724,0.0,0.0,0.03786342123056119,0.0,0.050033806626098715,0.04597701149425287,0.04462474645030426,0.0,0.0392156862745098,0.050033806626098715,0.0,0.036511156186612576,0.0,0.0,0.0,0.0,0.03786342123056119,0.0,0.050033806626098715,0.0,0.0,0.04394861392832995,0.0,0.0,0.0,0.0,0.03786342123056119,0.0,0.050033806626098715,0.027045300878972278,0.0,0.0,0.0,0.0,0.0,0.04056795131845842,0.0,0.0,0.04394861392832995,0.025693035835023664,0.0,0.0,0.0486815415821501,0.0,0.03786342123056119,0.0,0.0,0.0,0.03718728870858688,0.04056795131845842
F3,0.0,0.04539007092198582,0.04468085106382979,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.04326241134751773,0.0,0.0,0.03971631205673759,0.0,0.04539007092198582,0.04539007092198582,0.04539007092198582,0.0,0.04113475177304964,0.04539007092198582,0.0,0.03829787234042553,0.0,0.0,0.0,0.0,0.03971631205673759,0.0,0.04539007092198582,0.0,0.0,0.04397163120567376,0.0,0.0,0.0,0.0,0.03971631205673759,0.0,0.04539007092198582,0.028368794326241134,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.04468085106382979,0.02695035460992908,0.0,0.0,0.04539007092198582,0.0,0.03971631205673759,0.0,0.0,0.0,0.03900709219858156,0.0425531914893617
F7,0.0,0.0440852314474651,0.0440852314474651,0.04335047759000735,0.0,0.0,0.0,0.0,0.0,0.0440852314474651,0.0,0.0,0.04041146216017634,0.0,0.0440852314474651,0.0440852314474651,0.0440852314474651,0.0,0.04188096987509184,0.0440852314474651,0.0,0.03967670830271859,0.0,0.0,0.0,0.0,0.03967670830271859,0.0,0.0440852314474651,0.0,0.0,0.0440852314474651,0.0,0.0,0.0,0.0,0.04041146216017634,0.0,0.0440852314474651,0.029390154298310066,0.0,0.0,0.0,0.0,0.0,0.0426157237325496,0.0,0.0,0.0440852314474651,0.027920646583394562,0.0,0.0,0.0440852314474651,0.0,0.041146216017634095,0.0,0.0,0.0,0.04041146216017634,0.0440852314474651
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.07017543859649122,0.0,0.0,0.0,0.0,0.07017543859649122,0.0,0.07602339181286549,0.04678362573099415,0.0,0.0,0.0,0.0,0.07017543859649122,0.0,0.0,0.0,0.07602339181286549,0.0,0.0,0.05847953216374269,0.0,0.017543859649122806,0.05263157894736842,0.07602339181286549,0.0,0.0,0.06432748538011696,0.0,0.0,0.0,0.0,0.07017543859649122,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.07602339181286549,0.0,0.0,0.0,0.04678362573099415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.07017543859649122,0.023391812865497075,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.017569546120058566,0.0,0.0,0.0,0.0,0.017569546120058566,0.0,0.13323572474377746,0.06588579795021962,0.0,0.03806734992679356,0.040995607613469986,0.0,0.017569546120058566,0.0,0.0,0.0,0.01903367496339678,0.0,0.0,0.11566617862371889,0.0,0.004392386530014641,0.04538799414348463,0.1171303074670571,0.0,0.0,0.12445095168374817,0.0,0.0,0.0,0.0,0.017569546120058566,0.0,0.004392386530014641,0.0,0.0,0.0,0.0,0.0,0.020497803806734993,0.0,0.0,0.0,0.08784773060029283,0.0,0.0,0.06588579795021962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004392386530014641,0.036603221083455345,0.005856515373352855,0.0,0.0
T7,0.019823788546255508,0.0,0.0,0.0,0.0,0.019823788546255508,0.0,0.1013215859030837,0.09691629955947137,0.0,0.028634361233480177,0.03524229074889868,0.0,0.019823788546255508,0.0,0.0,0.0,0.019823788546255508,0.0,0.0,0.1013215859030837,0.0,0.006607929515418502,0.06828193832599119,0.1013215859030837,0.0,0.0,0.1013215859030837,0.0,0.0,0.0,0.0,0.019823788546255508,0.0,0.006607929515418502,0.0,0.0,0.0,0.0,0.0,0.019823788546255508,0.0,0.0,0.0,0.0947136563876652,0.0,0.0,0.07488986784140969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006607929515418502,0.048458149779735685,0.00881057268722467,0.0,0.0
TP9,0.0,0.04446064139941691,0.043731778425655975,0.043002915451895045,0.0,0.0,0.0,0.0,0.0,0.043731778425655975,0.0,0.0,0.04081632653061224,0.0,0.04446064139941691,0.04446064139941691,0.04446064139941691,0.0,0.04154518950437318,0.04446064139941691,0.0,0.03935860058309038,0.0,0.0,0.0,0.0,0.03935860058309038,0.0,0.04446064139941691,0.0,0.0,0.04446064139941691,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.04446064139941691,0.029154518950437316,0.0,0.0,0.0,0.0,0.0,0.04227405247813411,0.0,0.0,0.043731778425655975,0.027696793002915453,0.0,0.0,0.04446064139941691,0.0,0.04081632653061224,0.0,0.0,0.0,0.04008746355685131,0.043731778425655975
