,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1255555012941349,0.006885774283342286,0.004346339795868535,0.006788103726131757,0.0043951750744738,0.012452996044342433,0.015773794989500416,0.020266640621184745,0.01274600771597402,0.011720466865263466,0.020803828685842653,0.015578453875079357,0.010353079064316062,0.009425208770816037,0.013478536895052986,0.005078868974947502,0.026078038775211212,0.014650583581579333,0.013673878009474043,0.009474044049421301,0.0071787859549738734,0.01176930214386873,0.010597255457342384,0.003906822288421156,0.025638521267763833,0.015334277482053035,0.00615324510426332,0.008839185427552864,0.009669385163842359,0.01679933584021097,0.02549201543194804,0.003320798945157982,0.07589002295258095,0.023685110123553253,0.007960150412658105,0.020803828685842653,0.012697172437368755,0.01308785466621087,0.014650583581579333,0.01176930214386873,0.012941348830395077,0.017629535576500464,0.014894759974605655,0.02436880402402696,0.006104409825658056,0.012355325487131905,0.01748302974068467,0.005323045367973824,0.007715974019631782,0.014650583581579333,0.0059579039898422625,0.02178053425794794,0.008741514870342335,0.011525125750842408,0.002099916980026371,0.01396688968110563,0.08389900864384431,0.021829369536553206,0.009425208770816037,0.002539434487473751
Fz,0.004845441041239301,0.06758859729787084,0.02719813255994907,0.012272759425620712,0.013298436726321002,0.01768409139138431,0.025571196151941714,0.018639032326519065,0.028506755322911508,0.015738841338332036,0.020973332390181794,0.011954445780575794,0.01842682322982245,0.02178680059418547,0.016729150456249557,0.015102214048242201,0.010751927565961661,0.01460705948928344,0.0030416637193181016,0.022105114239230388,0.02408573247506543,0.016057154983376953,0.0192756596166089,0.015774209521114805,0.011211713942137653,0.019841550541133197,0.019912286906698735,0.013263068543538233,0.018780505057650138,0.01842682322982245,0.0071443729221192616,0.024191837023413737,0.000742731838438141,0.01715356864964278,0.025818773431421093,0.015172950413807739,0.016799886821815095,0.00976161844804414,0.012767913984579472,0.01131781849048596,0.02380278701280328,0.016835255004597864,0.013333804909103771,0.012378863973969017,0.015279054962156044,0.022246586970361464,0.010221404824220131,0.008276154771167858,0.014076536747541911,0.012803282167362241,0.015668104972766498,0.007993209308905708,0.011459291221617034,0.014500954940935135,0.018886609605998445,0.01874513687486737,0.008063945674471246,0.01230812760840348,0.01612789134894249,0.022671005163754688
F3,0.004203024350130202,0.03444652565215405,0.07570012334962767,0.007857828132852117,0.010142080497053315,0.019050664717437982,0.027228288181278266,0.024989720864361093,0.02841609941066289,0.022659783452875875,0.011786742199278177,0.014116679610763396,0.017406003015213122,0.015715656265704234,0.01900497967015396,0.019324775001142127,0.01379688427977523,0.022522728311023803,0.015167435698295947,0.01402530951619535,0.021700397459911373,0.006852757092603591,0.0215633423180593,0.020101420804970533,0.004431449586550322,0.022339988121887706,0.023116633925716112,0.007355292612727854,0.03421810041573393,0.016994837589656905,0.0003654803782721915,0.032162273287952854,0.009776600118781124,0.009091324409520764,0.012426332861254512,0.014299419799899493,0.004888300059390562,0.014436474941751565,0.02110649184521906,0.011466946868290008,0.008223308511124308,0.026268902188313764,0.03307597423363333,0.003883229019142035,0.008314678605692356,0.011192836584585865,0.0031979533098816758,0.02124354698707113,0.009639544976929051,0.012426332861254512,0.00904563936223674,0.008131938416556262,0.017908538535337384,0.0071725524235917585,0.030106446160171777,0.008177623463840286,0.007355292612727854,0.0,0.0215633423180593,0.026817122755722053
F7,0.006614263803680982,0.01682323619631902,0.00843558282208589,0.0711752300613497,0.03877492331288344,0.00584739263803681,0.009250383435582822,0.009633819018404908,0.019075920245398774,0.005463957055214724,0.0,0.030818634969325152,0.01236579754601227,0.022526840490797544,0.006134969325153374,0.028326303680981595,0.01754217791411043,0.002875766871165644,0.005416027607361963,0.02986004601226994,0.01749424846625767,0.02080138036809816,0.01763803680981595,0.011167561349693251,0.010832055214723926,0.0063746165644171775,0.016487730061349692,0.021088957055214724,0.009825536809815951,0.006182898773006135,0.02918903374233129,0.021712039877300613,0.00843558282208589,0.023820935582822087,0.02353335889570552,0.020705521472392636,0.02137653374233129,0.020657592024539876,0.01164685582822086,0.03556365030674847,0.014043328220858896,0.005799463190184049,0.012557515337423313,0.001437883435582822,0.02137653374233129,0.020561733128834355,0.010688266871165645,0.013947469325153374,0.003307131901840491,0.03053105828220859,0.010688266871165645,0.00786042944785276,0.02204754601226994,0.00786042944785276,0.01231786809815951,0.01682323619631902,0.006662193251533742,0.032831671779141106,0.019411426380368097,0.027751150306748466
FT9,0.0047195399804708695,0.020397092329391343,0.01220570684604535,0.04388629705978084,0.06102853423022676,0.007052186177715092,0.014972333731148963,0.014321362699359878,0.01291092546381686,0.008245633069328415,0.0041228165346642075,0.024845394379950092,0.01491808614516654,0.018552674405988935,0.00759466203753933,0.022729738526635564,0.021156558533145273,0.000488228273841814,0.005858739286101768,0.033904741239014866,0.012314202018010199,0.019149397851795594,0.02294672887056526,0.009113594445047196,0.00401432136269936,0.011500488228273842,0.010524031680590214,0.010686774438537485,0.01963762612563741,0.00759466203753933,0.03054139090810459,0.011663230986221114,0.0053162634262775305,0.029727677118368233,0.01806444613214712,0.022458500596723444,0.021319301291092545,0.008679613757187805,0.02083107301725073,0.031138114353911252,0.009384832374959315,0.012151459260062928,0.014809590973201692,0.004502549636541174,0.018606921991971358,0.01806444613214712,0.022729738526635564,0.011825973744168385,0.0064012151459260066,0.02956493436042096,0.015894542692850167,0.011554735814256265,0.02137354887707497,0.00401432136269936,0.018389931648041664,0.02679830747531735,0.0011391993056308995,0.024140175762178584,0.02940219160247369,0.018118693718129544
FC5,0.011918147065437373,0.022442095794917922,0.018529345626264897,0.0054868450640881495,0.005801664043175174,0.06188441646053519,0.022442095794917922,0.028783449516527997,0.028153811558353947,0.02460085450865752,0.021587587137395996,0.015785923094220822,0.009849336631436924,0.017135147290308073,0.023746345851135598,0.02442095794917922,0.020013492241960872,0.014931414436698898,0.014436698898133574,0.010523948729480549,0.019024061164830224,0.012637733303350574,0.01992354396222172,0.02023836294130875,0.016235664492916572,0.023476501011918147,0.023161682032831123,0.013132448841915898,0.02217225095570047,0.022352147515178774,0.0037778277490442993,0.02599505284461435,0.011873172925567799,0.023746345851135598,0.013897009219698673,0.0035079829098268495,0.0073307847987407245,0.01992354396222172,0.006206431302001349,0.011153586687654598,0.01664043175174275,0.030267596132223972,0.029233190915223747,0.009579491792219473,0.014661569597481449,0.009804362491567348,0.013357319541263773,0.012997526422307174,0.009354621092871598,0.014886440296829322,0.017854733528221273,0.009219698673262874,0.0068810434000449745,0.01178322464582865,0.020553181920395774,0.005756689903305599,0.014211828198785699,0.0052170002248707,0.007285810658871149,0.018214526647177872
FC1,0.013301137758860604,0.02971269542440861,0.024269460587705655,0.007735123188998936,0.01125480887288205,0.020504215437505115,0.07268560202995826,0.02701154129491692,0.022304984857166244,0.010395350740771057,0.02181386592453139,0.016657117131865434,0.010027011541294917,0.01616599819923058,0.020749774903822543,0.011582221494638618,0.027952852582467054,0.0154293198002783,0.010190717852173202,0.016411557665548006,0.02058606859294426,0.007816976344438079,0.019849390193991977,0.011091102562003765,0.017107309486780714,0.023082589833838093,0.024187607432266514,0.007530490300401081,0.029835475157567324,0.00900384709830564,0.002864860440369976,0.01997216992715069,0.013382990914299746,0.022591470901203243,0.009167553409183925,0.010845543095686338,0.012073340427273472,0.00675288532372923,0.028607677825980192,0.011009249406564623,0.014815421134484735,0.0206679217483834,0.021609233035933536,0.015879512155193582,0.008799214209707784,0.017066382909061144,0.010436277318490627,0.013014651714823607,0.016698043709585005,0.014815421134484735,0.011336662028321192,0.014119669313252026,0.010804616517966768,0.00904477367602521,0.017271015797659,0.016698043709585005,0.015879512155193582,0.003110419906687403,0.021159040681018253,0.013260211181141034
C3,0.01665341812400636,0.020786963434022258,0.021502384737678855,0.007909379968203498,0.010492845786963434,0.025317965023847377,0.026192368839427663,0.06339427662957074,0.026947535771065182,0.012798092209856915,0.02102543720190779,0.014348171701112878,0.01685214626391097,0.01764705882352941,0.02710651828298887,0.018680445151033388,0.025039745627980923,0.018084260731319555,0.014904610492845787,0.01975357710651828,0.0212241653418124,0.004650238473767885,0.02213831478537361,0.015103338632750398,0.016812400635930046,0.017130365659777425,0.013871224165341813,0.0025437201907790143,0.015540540540540541,0.016693163751987282,0.007710651828298887,0.015818759936406995,0.017130365659777425,0.025278219395866455,0.008386327503974562,0.01756756756756757,0.0026629570747217805,0.012917329093799682,0.011367249602543721,0.018322734499205087,0.014904610492845787,0.02559618441971383,0.02555643879173291,0.009499205087440381,0.00870429252782194,0.014546899841017489,0.006915739268680445,0.022972972972972974,0.008863275039745627,0.00794912559618442,0.003656597774244833,0.02027027027027027,0.015262321144674086,0.01534181240063593,0.02233704292527822,0.01991255961844197,0.014864864864864866,0.009697933227344992,0.010651828298887122,0.01418918918918919
T7,0.00916956806508325,0.02750870419524975,0.021372677444930883,0.013754352097624874,0.008342238615602054,0.021338205384535833,0.018787272915302147,0.02340652900823882,0.05691337171222724,0.031231686717915128,0.008618015098762453,0.017477334620290254,0.017959943465820954,0.03074907787238443,0.0275431762556448,0.02002826708952394,0.02175187010927643,0.010651866662070393,0.016029508083698164,0.015374538936192216,0.02020062739149919,0.00727360474335551,0.019407770002413043,0.014236960943155573,0.013719880037229825,0.030818021993174533,0.019407770002413043,0.017029197835154608,0.01647764486883381,0.02799131304078045,0.0017236030197524906,0.03512702954255576,0.011513668171946637,0.013133855010513978,0.02547485263194181,0.008100934192836706,0.010307146058119894,0.023130752525078423,0.00551552966320797,0.018925161156882347,0.01651211692922886,0.017718639043055602,0.025095659967596263,0.0037574545830604297,0.008480126857182253,0.01885621703609225,0.0009652176910613947,0.018821744975697198,0.011410251990761488,0.01671894929159916,0.008411182736392154,0.007170188562170361,0.01096211520562584,0.005998138508738668,0.0092729842462684,0.00744596504533076,0.015546899238167466,0.0060326105691337175,0.006411803233479265,0.026888207108138853
TP9,0.012790820086324876,0.023160332666596485,0.025844825771133804,0.006000631645436362,0.008000842193915149,0.028687230234761555,0.013317191283292978,0.01700178966206969,0.04758395620591641,0.0661122223391936,0.011211706495420571,0.01610695862722392,0.017738709337825034,0.03042425518475629,0.034582587640804296,0.014738393515106854,0.01900200021054848,0.007842930834824718,0.017633435098431415,0.004105695336351195,0.015422676071165386,0.006737551321191705,0.0247920833771976,0.012369723128750395,0.01673860406358564,0.04195178439835772,0.01894936309085167,0.01884408885145805,0.020896936519633647,0.0402673965680598,0.0,0.03658279818928308,0.017633435098431415,0.014054110959048322,0.02489735761659122,0.0008421939151489631,0.010474786819665228,0.020475839562059166,0.006895462680282135,0.006158543004526792,0.011843351931782292,0.025792188651436992,0.032003368775660596,0.010369512580271608,0.009474681545425835,0.012527634487840826,0.0034740498999894726,0.020212653963575113,0.007685019475734287,0.012896094325718496,0.012948731445415307,0.0005790083166649121,0.00815875355300558,0.0023160332666596482,0.002210759027266028,0.003579324139383093,0.01879145173176124,5.2637119696810194e-05,0.007685019475734287,0.020528476681755975
