,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.15925925925925927,0.0,0.0,0.15555555555555556,0.0,0.018518518518518517,0.04814814814814815,0.0,0.0,0.0,0.16111111111111112,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.08148148148148149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05740740740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13703703703703704,0.09074074074074075,0.0,0.001851851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07222222222222222,0.0,0.005555555555555556,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0728952772073922,0.0,0.0,0.04620123203285421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07392197125256673,0.0,0.07392197125256673,0.0,0.0,0.0,0.0,0.0,0.06776180698151951,0.0,0.0,0.043121149897330596,0.0,0.0,0.0,0.06776180698151951,0.0,0.060574948665297744,0.006160164271047228,0.06262833675564682,0.0,0.07084188911704312,0.0,0.026694045174537988,0.01642710472279261,0.0,0.043121149897330596,0.0,0.0,0.0,0.07392197125256673,0.0,0.0,0.0,0.0,0.019507186858316223,0.0,0.0,0.06878850102669405,0.0,0.04106776180698152,0.0,0.0,0.0646817248459959,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.15073529411764705,0.0,0.0,0.16176470588235295,0.0,0.01838235294117647,0.04779411764705882,0.0,0.0,0.0,0.15625,0.0,0.0,0.0,0.0,0.0,0.011029411764705883,0.08088235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05698529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14705882352941177,0.0900735294117647,0.0,0.001838235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07169117647058823,0.0,0.0055147058823529415,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.061813186813186816,0.0,0.0,0.06043956043956044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061813186813186816,0.0,0.061813186813186816,0.0,0.0,0.0,0.0,0.0,0.061813186813186816,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.061813186813186816,0.0,0.061813186813186816,0.008241758241758242,0.061813186813186816,0.0,0.061813186813186816,0.0,0.03571428571428571,0.02197802197802198,0.0,0.054945054945054944,0.0,0.0,0.0,0.061813186813186816,0.0,0.0,0.0,0.0,0.0260989010989011,0.0,0.0,0.061813186813186816,0.0,0.054945054945054944,0.0,0.0,0.061813186813186816,0.0
C3,0.0,0.0,0.10784313725490197,0.0,0.0,0.10784313725490197,0.0,0.09803921568627451,0.029411764705882353,0.0,0.0,0.0,0.10784313725490197,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10784313725490197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10784313725490197,0.10784313725490197,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06862745098039216,0.0,0.029411764705882353,0.0,0.0,0.0
T7,0.0,0.0,0.108,0.0,0.0,0.108,0.0,0.016,0.1,0.0,0.0,0.0,0.108,0.0,0.0,0.0,0.0,0.0,0.016,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108,0.108,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108,0.0,0.012,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
