,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05,0.0,0.04,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.05,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05,0.0,0.0,0.0,0.0,0.0
Fz,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0
F3,0.00563063063063063,0.0,0.0731981981981982,0.0,0.0,0.0,0.0,0.0033783783783783786,0.0,0.0,0.07545045045045046,0.0,0.0,0.0,0.0,0.00563063063063063,0.0,0.059684684684684686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06756756756756757,0.0,0.0,0.07207207207207207,0.0,0.0,0.0,0.0,0.07545045045045046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07094594594594594,0.0,0.07545045045045046,0.00563063063063063,0.04279279279279279,0.07545045045045046,0.07545045045045046,0.07207207207207207,0.07545045045045046,0.0686936936936937,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.04551820728291316,0.042717086834733894,0.0070028011204481795,0.04411764705882353,0.0,0.0,0.04481792717086835,0.0,0.0,0.0,0.03711484593837535,0.046218487394957986,0.0,0.0,0.0,0.0,0.046218487394957986,0.046218487394957986,0.046218487394957986,0.046218487394957986,0.046218487394957986,0.046218487394957986,0.04201680672268908,0.046218487394957986,0.03431372549019608,0.0,0.0,0.0,0.046218487394957986,0.0,0.046218487394957986,0.0,0.0,0.0,0.0,0.0,0.046218487394957986,0.0,0.042717086834733894,0.023809523809523808,0.0,0.0350140056022409,0.0,0.046218487394957986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046218487394957986,0.0
FT9,0.0,0.0,0.0,0.0452186805040771,0.04447739065974796,0.007412898443291327,0.0452186805040771,0.0,0.0,0.0452186805040771,0.0,0.0,0.0,0.03780578206078577,0.0452186805040771,0.0,0.0,0.0,0.0,0.0452186805040771,0.0452186805040771,0.0452186805040771,0.0452186805040771,0.0452186805040771,0.0452186805040771,0.042994810971089696,0.0452186805040771,0.0363232023721275,0.0,0.0,0.0,0.0452186805040771,0.0,0.0452186805040771,0.0,0.0,0.0,0.0,0.0,0.0452186805040771,0.0,0.0452186805040771,0.025203854707190512,0.0,0.037064492216456635,0.0,0.0452186805040771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0452186805040771,0.0
FC5,0.0,0.0,0.0,0.04184100418410042,0.04184100418410042,0.03765690376569038,0.04184100418410042,0.0,0.0,0.04184100418410042,0.0,0.0,0.0,0.04184100418410042,0.04184100418410042,0.0,0.0,0.0,0.0,0.04184100418410042,0.04184100418410042,0.04184100418410042,0.04184100418410042,0.04184100418410042,0.04184100418410042,0.04184100418410042,0.04184100418410042,0.04184100418410042,0.0,0.0,0.0,0.04184100418410042,0.0,0.04184100418410042,0.0,0.0,0.0,0.0,0.0,0.04184100418410042,0.0,0.04184100418410042,0.04184100418410042,0.0,0.04184100418410042,0.0,0.04184100418410042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04184100418410042,0.0
FC1,0.0,0.0,0.0,0.0436241610738255,0.04093959731543624,0.006711409395973154,0.04697986577181208,0.0,0.0,0.04429530201342282,0.0,0.0,0.0,0.036241610738255034,0.0476510067114094,0.0,0.0,0.0,0.0,0.04563758389261745,0.04697986577181208,0.04563758389261745,0.0476510067114094,0.0476510067114094,0.046308724832214765,0.04161073825503356,0.0476510067114094,0.032885906040268455,0.0,0.0,0.0,0.0476510067114094,0.0,0.0476510067114094,0.0,0.0,0.0,0.0,0.0,0.04429530201342282,0.0,0.04093959731543624,0.022818791946308724,0.0,0.03355704697986577,0.0,0.04697986577181208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476510067114094,0.0
C3,0.056338028169014086,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.056338028169014086,0.056338028169014086,0.056338028169014086,0.056338028169014086,0.056338028169014086,0.056338028169014086,0.056338028169014086,0.056338028169014086,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.046057222609909285,0.04256803907885555,0.006978367062107467,0.044661549197487785,0.0,0.0,0.045359385903698535,0.0,0.0,0.0,0.03768318213538032,0.046057222609909285,0.0,0.0,0.0,0.0,0.046057222609909285,0.046057222609909285,0.046057222609909285,0.046057222609909285,0.046057222609909285,0.046057222609909285,0.04256803907885555,0.046057222609909285,0.034193998604326585,0.0,0.0,0.0,0.046057222609909285,0.0,0.046057222609909285,0.0,0.0,0.0,0.0,0.0,0.046057222609909285,0.0,0.04256803907885555,0.02372644801116539,0.0,0.034891835310537335,0.0,0.046057222609909285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046057222609909285,0.0
