,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05295315682281059,0.0,0.0,0.054989816700611,0.0,0.038696537678207736,0.0,0.0,0.054989816700611,0.0,0.0,0.0,0.0,0.0,0.0,0.054989816700611,0.054989816700611,0.0,0.0,0.054989816700611,0.0,0.054989816700611,0.054989816700611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054989816700611,0.0,0.054989816700611,0.0,0.0,0.0,0.054989816700611,0.054989816700611,0.0,0.054989816700611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054989816700611,0.0,0.032586558044806514,0.0,0.0,0.0,0.0,0.05091649694501019,0.054989816700611,0.0,0.054989816700611
Fz,0.0,0.03669724770642202,0.045871559633027525,0.0,0.0,0.0,0.045871559633027525,0.045871559633027525,0.0,0.045871559633027525,0.0,0.0,0.045871559633027525,0.0,0.045871559633027525,0.0,0.0,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.045871559633027525,0.045871559633027525,0.0,0.045871559633027525,0.0,0.0,0.0,0.0,0.045871559633027525,0.0,0.045871559633027525,0.027522935779816515,0.045871559633027525,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.045871559633027525,0.0,0.045871559633027525,0.0,0.0,0.045871559633027525,0.045871559633027525,0.0,0.045871559633027525,0.0,0.01834862385321101,0.0,0.0,0.0,0.0,0.0,0.045871559633027525,0.0
F3,0.0,0.021505376344086023,0.04838709677419355,0.0,0.0,0.0,0.053763440860215055,0.053763440860215055,0.0,0.03763440860215054,0.0,0.0,0.03763440860215054,0.0,0.053763440860215055,0.0,0.0,0.0,0.0,0.0,0.053763440860215055,0.0,0.0,0.053763440860215055,0.043010752688172046,0.0,0.03763440860215054,0.0,0.0,0.0,0.0,0.03763440860215054,0.0,0.053763440860215055,0.016129032258064516,0.053763440860215055,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.053763440860215055,0.0,0.03225806451612903,0.0,0.0,0.053763440860215055,0.053763440860215055,0.0,0.053763440860215055,0.0,0.010752688172043012,0.0,0.0,0.0,0.0,0.0,0.053763440860215055,0.0
F7,0.032806804374240585,0.0,0.0,0.05953827460510328,0.0,0.03402187120291616,0.0,0.0,0.060753341433778855,0.0,0.0,0.0,0.0,0.0,0.0,0.060753341433778855,0.060753341433778855,0.0,0.0,0.060753341433778855,0.0,0.060753341433778855,0.060753341433778855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05953827460510328,0.0,0.060753341433778855,0.0,0.0,0.0,0.04981773997569866,0.05103280680437424,0.0,0.060753341433778855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060753341433778855,0.0,0.024301336573511544,0.0,0.0,0.0,0.0,0.03766707168894289,0.05953827460510328,0.0,0.04495747266099635
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.041176470588235294,0.0,0.0,0.054901960784313725,0.0,0.052941176470588235,0.0,0.0,0.054901960784313725,0.0,0.0,0.0,0.0,0.0,0.0,0.054901960784313725,0.054901960784313725,0.0,0.0,0.054901960784313725,0.0,0.054901960784313725,0.054901960784313725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054901960784313725,0.0,0.054901960784313725,0.0,0.0,0.0,0.047058823529411764,0.054901960784313725,0.0,0.054901960784313725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054901960784313725,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.050980392156862744,0.054901960784313725,0.0,0.054901960784313725
FC1,0.0,0.0042780748663101605,0.009625668449197862,0.0,0.0,0.0,0.10909090909090909,0.05026737967914439,0.0,0.0074866310160427805,0.0,0.0,0.0074866310160427805,0.0,0.0962566844919786,0.0,0.0,0.0,0.0,0.0,0.10267379679144385,0.0,0.0,0.10909090909090909,0.039572192513368985,0.0,0.0074866310160427805,0.0,0.0,0.0,0.0,0.0074866310160427805,0.0,0.020320855614973262,0.0032085561497326204,0.08877005347593583,0.0,0.0,0.006417112299465241,0.0,0.0,0.0,0.04919786096256684,0.0,0.006417112299465241,0.0,0.0,0.08342245989304813,0.09839572192513368,0.0,0.0106951871657754,0.0,0.0021390374331550803,0.0,0.0,0.0,0.0,0.0,0.08021390374331551,0.0
C3,0.0,0.006756756756756757,0.015202702702702704,0.0,0.0,0.0,0.08108108108108109,0.0777027027027027,0.0,0.011824324324324325,0.0,0.0,0.011824324324324325,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.0,0.0,0.08108108108108109,0.0625,0.0,0.011824324324324325,0.0,0.0,0.0,0.0,0.011824324324324325,0.0,0.03209459459459459,0.005067567567567568,0.08108108108108109,0.0,0.0,0.010135135135135136,0.0,0.0,0.0,0.07263513513513513,0.0,0.010135135135135136,0.0,0.0,0.0777027027027027,0.08108108108108109,0.0,0.016891891891891893,0.0,0.0033783783783783786,0.0,0.0,0.0,0.0,0.0,0.07601351351351351,0.0
T7,0.02608695652173913,0.0,0.0,0.04830917874396135,0.0,0.02705314009661836,0.0,0.0,0.07053140096618357,0.0,0.0,0.0,0.0,0.0,0.0,0.06956521739130435,0.057004830917874394,0.0,0.0,0.07149758454106281,0.0,0.06280193236714976,0.07149758454106281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04830917874396135,0.0,0.07149758454106281,0.0,0.0,0.0,0.03961352657004831,0.04734299516908213,0.0,0.07149758454106281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07149758454106281,0.0,0.01932367149758454,0.0,0.0,0.0,0.0,0.02995169082125604,0.05217391304347826,0.0,0.044444444444444446
TP9,0.0,0.024844720496894408,0.049689440993788817,0.0,0.0,0.0,0.049689440993788817,0.049689440993788817,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.049689440993788817,0.0,0.0,0.0,0.0,0.0,0.049689440993788817,0.0,0.0,0.049689440993788817,0.049689440993788817,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.049689440993788817,0.018633540372670808,0.049689440993788817,0.0,0.0,0.037267080745341616,0.0,0.0,0.0,0.049689440993788817,0.0,0.037267080745341616,0.0,0.0,0.049689440993788817,0.049689440993788817,0.0,0.049689440993788817,0.0,0.012422360248447204,0.0,0.0,0.0,0.0,0.0,0.049689440993788817,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.024844720496894408,0.049689440993788817,0.0,0.0,0.0,0.049689440993788817,0.049689440993788817,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.049689440993788817,0.0,0.0,0.0,0.0,0.0,0.049689440993788817,0.0,0.0,0.049689440993788817,0.049689440993788817,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.049689440993788817,0.018633540372670808,0.049689440993788817,0.0,0.0,0.037267080745341616,0.0,0.0,0.0,0.049689440993788817,0.0,0.037267080745341616,0.0,0.0,0.049689440993788817,0.049689440993788817,0.0,0.049689440993788817,0.0,0.012422360248447204,0.0,0.0,0.0,0.0,0.0,0.049689440993788817,0.0
